Index;Wert
0;83.3399124
1;82.3846054
2;83.2919464
3;88.0165405
4;111.562904
5;129.853989
6;141.934219
7;148.008423
8;147.513107
9;140.125687
10;133.175415
11;128.574127
12;126.400536
13;121.448524
14;120.117119
15;123.399254
16;132.54277
17;145.637863
18;160.618698
19;161.326141
20;155.266907
21;138.861938
22;94.5780945
23;83.2887726
24;80.1353989
25;79.219902
26;80.0894318
27;84.6170731
28;107.194893
29;124.807701
30;136.867432
31;142.977478
32;142.537231
33;135.392899
34;128.58783
35;124.059769
36;121.899208
37;117.09539
38;115.74617
39;118.861305
40;127.651733
41;140.330414
42;155.025314
43;155.834824
44;149.969925
45;134.194809
46;91.4011459
47;80.1792831
48;53.0528717
49;51.8124733
50;52.8587189
51;58.6587639
52;87.3182602
53;108.332855
54;115.887535
55;119.454147
56;120.457596
57;114.312843
58;108.063797
59;103.258209
60;100.796394
61;95.0551605
62;94.3077087
63;98.7585602
64;109.728806
65;124.070396
66;137.604538
67;136.571655
68;129.809341
69;110.350456
70;60.4093323
71;51.028717
72;58.7910118
73;57.4144783
74;58.5090904
75;64.960083
76;96.6856842
77;119.852043
78;127.373756
79;130.698639
80;131.674911
81;125.515724
82;119.772713
83;114.944565
84;111.970688
85;105.302269
86;104.549103
87;109.170143
88;121.340515
89;137.166733
90;151.890945
91;150.616882
92;143.158127
93;121.34536
94;66.1810684
95;57.1486359
96;77.7864075
97;76.9059372
98;77.7421951
99;82.0965958
100;103.822388
101;120.921455
102;133.681992
103;140.210632
104;139.929398
105;132.998932
106;126.128059
107;121.470863
108;119.155914
109;114.399506
110;112.924019
111;115.836967
112;124.344429
113;136.822662
114;151.791336
115;152.884155
116;147.1073
117;131.858582
118;89.7952499
119;77.9415436
120;78.5421219
121;77.6560822
122;78.4976273
123;82.8796082
124;104.741074
125;121.989296
126;135.221985
127;141.998291
128;141.78154
129;134.817032
130;127.799469
131;123.005676
132;120.580605
133;115.749283
134;114.204102
135;117.10434
136;125.679306
137;138.324158
138;153.675842
139;154.880707
140;149.022461
141;133.667496
142;91.0163727
143;78.7019958
144;74.1018982
145;73.267067
146;74.0599899
147;78.1887436
148;98.8048477
149;115.124496
150;127.84166
151;134.40065
152;134.179443
153;127.527504
154;120.828323
155;116.260384
156;113.964973
157;109.380646
158;107.887802
159;110.610954
160;118.713097
161;130.709625
162;145.336182
163;146.540573
164;140.988663
165;126.462364
166;86.1224518
167;74.3651581
168;55.5615654
169;54.5311089
170;55.1113472
171;58.132679
172;73.7220612
173;85.8394699
174;97.594429
175;107.158424
176;105.051079
177;100.185638
178;93.1109695
179;89.4409485
180;87.9952621
181;86.3105698
182;86.4937134
183;88.9561996
184;94.5239792
185;102.14389
186;110.606483
187;108.542252
188;103.632248
189;92.3574295
190;64.3729553
191;56.229805
192;77.1799774
193;76.2995758
194;77.1357727
195;81.4898529
196;103.214104
197;120.205986
198;132.046799
199;138.080276
200;137.657654
201;130.727585
202;124.104523
203;119.695068
204;117.592369
205;112.942307
206;111.608284
207;114.591713
208;123.063232
209;135.328568
210;149.62471
211;150.470108
212;144.799652
213;129.587341
214;88.2691879
215;77.2998962
216;57.9861717
217;56.6163025
218;57.7855186
219;64.2258987
220;96.0345459
221;119.178047
222;126.136711
223;129.22998
224;129.952454
225;123.017303
226;116.474556
227;111.609306
228;109.257996
229;103.111389
230;102.523834
231;107.568611
232;119.661392
233;135.204041
234;149.183578
235;147.640442
236;140.322723
237;118.841461
238;64.5903244
239;55.6275406
240;60.5203476
241;59.0902977
242;60.2357368
243;66.951416
244;99.9786682
245;123.970322
246;130.771881
247;133.646011
248;134.433243
249;127.947357
250;122.21051
251;117.485268
252;114.666389
253;107.885101
254;107.270897
255;112.173866
256;124.790016
257;141.003342
258;155.565445
259;153.952911
260;146.319214
261;123.688774
262;67.1256561
263;58.7215004
264;74.5223923
265;73.6795273
266;74.480072
267;78.6485291
268;99.4598541
269;115.876457
270;128.252945
271;134.619034
272;134.333679
273;127.632744
274;120.997139
275;116.507271
276;114.288788
277;109.714371
278;108.278168
279;111.061508
280;119.221565
281;131.222473
282;145.654694
283;146.745682
284;141.194382
285;126.554382
286;86.1925812
287;74.7532349
288;81.055954
289;80.138855
290;81.0099106
291;85.5455017
292;108.162453
293;125.942268
294;139.212769
295;145.97287
296;145.716537
297;138.562408
298;131.425705
299;126.568924
300;124.128639
301;119.179214
302;117.644585
303;120.673386
304;129.524597
305;142.499313
306;158.089966
307;159.2211
308;153.208755
309;137.361664
310;93.5305481
311;81.14254
312;72.8750992
313;71.523201
314;72.2857971
315;76.2566833
316;96.6453476
317;112.270447
318;126.958069
319;138.880814
320;136.306732
321;130.398666
322;121.422859
323;116.716515
324;114.733177
325;112.61438
326;112.955276
327;116.194099
328;123.413948
329;133.128082
330;143.825394
331;140.916855
332;134.573578
333;120.053444
334;83.610733
335;73.1642609
336;98.9600067
337;97.8318634
338;98.9033585
339;104.482681
340;132.232574
341;153.769638
342;168.557724
343;175.886551
344;175.555176
345;167.112717
346;158.827194
347;153.203049
348;150.368454
349;144.4711
350;142.814148
351;146.619568
352;157.396194
353;172.902969
354;191.038574
355;192.008133
356;184.803268
357;165.564072
358;112.697418
359;98.5971451
360;103.16127
361;101.984924
362;103.102196
363;108.919891
364;137.842072
365;160.257019
366;175.563416
367;183.114594
368;182.792496
369;174.055801
370;165.46167
371;159.616058
372;156.651779
373;150.518143
374;148.806824
375;152.776382
376;163.999374
377;180.124039
378;198.966339
379;199.945236
380;192.448196
381;172.427704
382;117.358795
383;102.702354
384;92.6022949
385;90.4428177
386;92.3619843
387;102.707405
388;153.720764
389;190.646805
390;200.900162
391;204.837997
392;204.913071
393;193.157745
394;182.958344
395;175.863663
396;172.587097
397;163.168854
398;162.490326
399;170.624039
400;189.82901
401;214.295303
402;236.054977
403;233.265717
404;221.761215
405;187.680237
406;101.547997
407;88.4703979
408;100.56514
409;98.2549667
410;100.236328
411;111.304733
412;165.738449
413;205.350403
414;218.05748
415;223.075424
416;223.484604
417;211.625916
418;201.212006
419;193.400482
420;189.034973
421;178.349289
422;177.290115
423;185.464401
424;206.093994
425;232.769333
426;257.635376
427;255.235123
428;242.677002
429;205.916428
430;112.013557
431;96.875618
432;126.031387
433;124.599037
434;125.959465
435;133.043213
436;168.191757
437;195.367661
438;214.277008
439;223.466873
440;223.32486
441;213.025421
442;202.563309
443;195.312454
444;191.463226
445;183.976425
446;181.845642
447;186.621689
448;200.248016
449;219.850784
450;243.067825
451;244.325165
452;235.178253
453;210.975281
454;143.522842
455;125.095055
456;120.141235
457;118.779335
458;120.072853
459;126.808228
460;160.243515
461;186.180466
462;204.714569
463;213.785278
464;213.688507
465;203.819077
466;193.705093
467;186.675018
468;182.927124
469;175.741547
470;173.631393
471;178.138138
472;191.126862
473;209.914764
474;232.378296
475;233.724899
476;224.960892
477;201.885086
478;137.342484
479;119.35997
480;107.859451
481;106.639244
482;107.798187
483;113.832817
484;143.821869
485;167.19014
486;184.306015
487;192.779907
488;192.672073
489;183.667618
490;174.432434
491;168.02507
492;164.634064
493;158.131012
494;156.164398
495;160.180466
496;171.861099
497;188.856842
498;209.319901
499;210.66748
500;202.750183
501;181.967178
502;123.813522
503;107.364601
504;107.02813
505;105.825134
506;106.96772
507;112.917191
508;142.487442
509;165.660263
510;183.615021
511;192.560883
512;192.607269
513;183.707932
514;174.307297
515;167.703354
516;164.12236
517;157.585541
518;155.48082
519;159.359467
520;170.920029
521;187.931366
522;208.890274
523;210.510239
524;202.579147
525;182.035904
526;123.841858
527;106.606964
528;86.3446808
529;85.3553085
530;86.2949982
531;91.1880341
532;115.562767
533;134.480576
534;146.982117
535;153.243103
536;152.762802
537;145.16748
538;137.984299
539;133.211685
540;130.933746
541;125.808395
542;124.430122
543;127.824013
544;137.285049
545;150.829468
546;166.34993
547;167.078796
548;160.806747
549;143.84758
550;97.9630661
551;86.2277832
552;67.4799118
553;65.9040298
554;67.2689056
555;74.7280884
556;111.547134
557;138.368057
558;146.893768
559;150.588318
560;151.250748
561;143.058029
562;135.370819
563;129.733444
564;126.97747
565;119.895691
566;119.175552
567;124.971794
568;138.947311
569;156.981354
570;173.50769
571;171.829941
572;163.338257
573;138.542603
574;75.4024353
575;64.6858597
576;40.4433479
577;39.1220932
578;39.7875061
579;44.0036697
580;65.1350861
581;80.3918991
582;88.2181473
583;95.3202744
584;95.0514679
585;92.0474625
586;86.4651642
587;82.5673141
588;80.1666946
589;76.9789124
590;77.496788
591;80.7612152
592;88.457428
593;97.9431381
594;106.093277
595;102.705109
596;96.8710709
597;81.8797684
598;46.3037987
599;39.8085098
600;33.1363831
601;32.4803772
602;32.809227
603;34.5215759
604;43.5636749
605;51.0515976
606;60.9610939
607;68.990097
608;67.5261688
609;64.1667023
610;58.8888206
611;56.0980873
612;54.9815674
613;53.9639702
614;53.860981
615;55.1846046
616;58.4749527
617;63.4139061
618;69.7571869
619;68.8568573
620;65.5793457
621;58.6409492
622;41.0804253
623;34.3958626
624;38.7203674
625;38.293087
626;38.6989174
627;40.8120689
628;51.5155411
629;60.4371338
630;68.9912415
631;73.788353
632;73.5224686
633;69.3584824
634;65.2096863
635;62.4554634
636;61.205883
637;58.5943565
638;57.5273247
639;58.84552
640;63.1819725
641;70.0042419
642;78.8155518
643;80.0001526
644;76.8934021
