Index;Wert
0;7.3120334
1;7.21584351
2;7.30720378
3;7.78292117
4;10
5;10
6;10
7;10
8;10
9;9.81880646
10;9.64453774
11;9.64413527
12;9.76386955
13;9.48153812
14;9.6254205
15;10
16;10
17;10
18;10
19;10
20;10
21;9.66023399
22;6.59000549
23;7.05727104
24;6.7915939
25;6.70225039
26;6.78710803
27;7.22896588
28;9.40199434
29;10
30;10
31;9.88254279
32;9.66535209
33;9.11994549
34;8.95808048
35;8.95770666
36;9.06891876
37;8.80668249
38;8.94032392
39;9.36180846
40;10
41;10
42;10
43;10
44;10
45;8.97265954
46;6.12095687
47;6.55496445
48;4.3557725
49;4.2380275
50;4.34986062
51;4.93218109
52;7.79599575
53;9.70898255
54;8.96728756
55;8.42930621
56;8.14307254
57;7.4242861
58;7.21096566
59;7.210473
60;7.35703843
61;7.01143961
62;7.18756446
63;7.74303513
64;8.75618408
65;9.80234104
66;10
67;9.54369616
68;9.06163136
69;7.23017928
70;3.471946
71;4.04392068
72;4.81310552
73;4.68299792
74;4.80657292
75;5.45003396
76;8.61453397
77;10
78;9.90880522
79;9.31433868
80;8.99805199
81;8.20379678
82;7.96807882
83;7.96753444
84;8.12948847
85;7.7476036
86;7.94222062
87;8.55601277
88;9.67553698
89;10
90;10
91;10
92;10
93;7.98930977
94;3.83648192
95;4.46851091
96;6.63287326
97;6.54561773
98;6.62849223
99;7.06002378
100;9.18226822
101;10
102;10
103;9.65158617
104;9.43947125
105;8.9068109
106;8.7487287
107;8.74836361
108;8.85697667
109;8.6008689
110;8.73138712
111;9.14302149
112;9.89382068
113;10
114;10
115;10
116;10
117;8.76296705
118;5.97790912
119;6.40177387
120;6.71771233
121;6.62934074
122;6.71327527
123;7.15032641
124;9.29971584
125;10
126;10
127;9.77503669
128;9.56020867
129;9.02073522
130;8.86063104
131;8.86026128
132;8.97026358
133;8.71088001
134;8.84306764
135;9.25996711
136;10
137;10
138;10
139;10
140;10
141;8.87505151
142;6.05437075
143;6.48365703
144;6.34524097
145;6.26176924
146;6.34104992
147;6.75386826
148;8.78408229
149;10
150;9.61443389
151;9.23304842
152;9.0301318
153;8.52057008
154;8.36934305
155;8.3689938
156;8.47289689
157;8.22789515
158;8.35275349
159;8.74653747
160;9.46477851
161;10
162;10
163;10
164;9.68131605
165;8.38296396
166;5.71867913
167;6.12416313
168;4.70190858
169;4.64005491
170;4.69880295
171;5.00470687
172;6.50912267
173;7.51405069
174;7.12442434
175;6.84181259
176;6.69144865
177;6.31385659
178;6.20179534
179;6.20153654
180;6.27853012
181;6.09698055
182;6.18950225
183;6.48130146
184;7.01352769
185;7.56309366
186;7.69922349
187;7.42722263
188;7.17398491
189;6.21188862
190;4.23761786
191;4.53808694
192;6.55199565
193;6.46580406
194;6.54766804
195;6.97393773
196;9.07030469
197;10
198;9.92771265
199;9.53390003
200;9.32437153
201;8.79820614
202;8.64205151
203;8.64169087
204;8.74897956
205;8.49599463
206;8.62492138
207;9.03153651
208;9.77318086
209;10
210;10
211;10
212;9.99677411
213;8.65611624
214;5.90501778
215;6.32371416
216;4.7649815
217;4.63617478
218;4.75851422
219;5.39554158
220;8.52840122
221;10
222;9.80973164
223;9.2212089
224;8.90808462
225;8.1217708
226;7.88840968
227;7.88787074
228;8.04820546
229;7.67013888
230;7.86281002
231;8.47046514
232;9.57879575
233;10
234;10
235;10
236;9.9129387
237;7.90942835
238;3.7981227
239;4.42383233
240;4.96101766
241;4.82691171
242;4.95428431
243;5.61751963
244;8.87926828
245;10
246;10
247;9.60057877
248;9.27457224
249;8.45590868
250;8.21294684
251;8.21238573
252;8.37931678
253;7.98569616
254;8.18629398
255;8.81894865
256;9.9728771
257;10
258;10
259;10
260;10
261;8.23483024
262;3.95438132
263;4.60583327
264;6.37085363
265;6.28704497
266;6.36664567
267;6.78113035
268;8.81953937
269;10
270;9.6532427
271;9.27031777
272;9.06658206
273;8.55496349
274;8.40312604
275;8.40277538
276;8.50709787
277;8.26110718
278;8.38646951
279;8.78184301
280;9.50298324
281;10
282;10
283;10
284;9.72039483
285;8.41680193
286;5.74176267
287;6.14888341
288;6.88727615
289;6.79667394
290;6.88272708
291;7.33080997
292;9.53445278
293;10
294;10
295;10
296;9.8015208
297;9.24843033
298;9.08428491
299;9.08390582
300;9.19668472
301;8.93075397
302;9.06627819
303;9.49370074
304;10
305;10
306;10
307;10
308;10
309;9.09906937
310;6.20719096
311;6.64731298
312;6.12331002
313;6.0427578
314;6.11926556
315;6.51764517
316;8.4768505
317;9.78557135
318;9.27815975
319;8.91011361
320;8.71429419
321;8.22255489
322;8.07661718
323;8.07628014
324;8.17654912
325;7.94011655
326;8.06060784
327;8.44061886
328;9.13373872
329;9.84944017
330;10
331;9.67249491
332;9.34270264
333;8.08976168
334;5.51866279
335;5.90996459
336;8.43180628
337;8.32088576
338;8.42623705
339;8.97480632
340;10
341;10
342;10
343;10
344;10
345;10
346;10
347;10
348;10
349;10
350;10
351;10
352;10
353;10
354;10
355;10
356;10
357;10
358;7.59920621
359;8.13802933
360;8.76737387
361;8.65203895
362;8.76158299
363;9.33198413
364;10
365;10
366;10
367;10
368;10
369;10
370;10
371;10
372;10
373;10
374;10
375;10
376;10
377;10
378;10
379;10
380;10
381;10
382;7.90163812
383;8.46190524
384;7.57102129
385;7.36636186
386;7.5607455
387;8.57291055
388;10
389;10
390;10
391;10
392;10
393;10
394;10
395;10
396;10
397;10
398;10
399;10
400;10
401;10
402;10
403;10
404;10
405;10
406;6.03479108
407;7.02897351
408;8.19172276
409;7.97028456
410;8.18060452
411;9.27575076
412;10
413;10
414;10
415;10
416;10
417;10
418;10
419;10
420;10
421;10
422;10
423;10
424;10
425;10
426;10
427;10
428;10
429;10
430;6.52954648
431;7.60523581
432;10
433;10
434;10
435;10
436;10
437;10
438;10
439;10
440;10
441;10
442;10
443;10
444;10
445;10
446;10
447;10
448;10
449;10
450;10
451;10
452;10
453;10
454;9.61326364
455;10
456;10
457;10
458;10
459;10
460;10
461;10
462;10
463;10
464;10
465;10
466;10
467;10
468;10
469;10
470;10
471;10
472;10
473;10
474;10
475;10
476;10
477;10
478;9.17597536
479;9.82659959
480;9.19723358
481;9.07624386
482;9.19115879
483;9.7895264
484;10
485;10
486;10
487;10
488;10
489;10
490;10
491;10
492;10
493;10
494;10
495;10
496;10
497;10
498;10
499;10
500;10
501;10
502;8.28905128
503;8.87678799
504;9.11001941
505;8.99017699
506;9.10400222
507;9.69669572
508;10
509;10
510;10
511;10
512;10
513;10
514;10
515;10
516;10
517;10
518;10
519;10
520;10
521;10
522;10
523;10
524;10
525;10
526;8.21044908
527;8.79261249
528;7.39300325
529;7.2957482
530;7.38812015
531;7.8691054
532;10
533;10
534;10
535;10
536;10
537;9.92753508
538;9.75133659
539;9.75092966
540;9.87198983
541;9.586532
542;9.73200766
543;10
544;10
545;10
546;10
547;10
548;10
549;9.76720666
550;6.66297996
551;7.13541978
552;5.58277982
553;5.43186643
554;5.57520258
555;6.32156089
556;9.99210306
557;10
558;10
559;10
560;10
561;9.51568399
562;9.24227185
563;9.24164041
564;9.42949286
565;8.98653994
566;9.2122786
567;9.9242236
568;10
569;10
570;10
571;10
572;10
573;9.26689788
574;4.44998219
575;5.18308032
576;3.22086027
577;3.13379416
578;3.21648875
579;3.64708353
580;5.76472095
581;7.17927215
582;6.63082846
583;6.23302009
584;6.02136564
585;5.48986159
586;5.33212256
587;5.33175827
588;5.44013555
589;5.18458374
590;5.31481862
591;5.72555941
592;6.47472875
593;7.24830574
594;7.43992406
595;7.05705172
596;6.70059064
597;5.34633
598;0
599;0
600;0
601;0
602;0
603;0
604;3.80748944
605;4.39531871
606;4.16740808
607;4.00209529
608;3.91414041
609;3.6932692
610;3.62771935
611;3.62756797
612;3.67260511
613;3.56640829
614;3.62052855
615;3.79121552
616;4.10253947
617;4.42400623
618;4.50363492
619;4.34452893
620;4.19639838
621;3.63362338
622;0
623;0
624;3.31661274
625;3.27298265
626;3.31442211
627;3.53019934
628;4.59137791
629;5.30022986
630;5.02539684
631;4.82604934
632;4.71998625
633;4.45364193
634;4.37459663
635;4.37441408
636;4.42872349
637;4.30066281
638;4.36592538
639;4.5717535
640;4.94717303
641;5.33482358
642;5.43084628
643;5.23898344
644;5.06035567
645;4.38171619
646;0
647;3.20105691
648;4.2672005
649;4.21106542
650;4.264382
651;4.54200402
652;5.90733126
653;6.81935012
654;6.4657461
655;6.20926282
656;6.07280056
657;5.73011822
658;5.62841743
659;5.62818255
660;5.69805781
661;5.53329313
662;5.61726087
663;5.88208221
664;6.36510225
665;6.8638589
666;6.98740304
667;6.74054963
668;6.51072463
669;5.63757754
670;3.8458351
671;4.11852475
672;3.35815687
673;3.31398028
674;3.3559388
675;3.57441888
676;4.64888985
677;5.36662093
678;5.08834533
679;4.88650079
680;4.77910915
681;4.50942858
682;4.42939315
683;4.42920831
684;4.48419801
685;4.35453323
686;4.42061329
687;4.62901962
688;5.00914168
689;5.40164798
690;5.49887346
691;5.30460733
692;5.12374206
693;4.43660189
694;3.02655513
695;3.24115358
696;5.57130179
697;5.49801124
698;5.56762193
699;5.93008815
700;7.71267373
701;8.90341514
702;8.44174602
703;8.10687875
704;7.92871219
705;7.48130253
706;7.34852091
707;7.34821425
708;7.43944412
709;7.22432563
710;7.33395479
711;7.67970832
712;8.31034435
713;8.96152627
714;9.1228268
715;8.80053239
716;8.50047046
717;7.36048045
718;5.0211627
719;5.37718916
720;4.8552341
721;4.72398768
722;4.84864432
723;5.4977375
724;8.68993603
725;10
726;9.99553589
727;9.39586605
728;9.07681094
729;8.27560371
730;8.03782253
731;8.03727339
732;8.20064498
733;7.81541751
734;8.01173799
735;8.6309026
736;9.76022588
737;10
738;10
739;10
740;10
741;8.05923931
742;3.87006222
743;4.50762329
744;5.29081902
745;5.14779789
746;5.28363805
747;5.9909643
748;9.46954933
749;10
750;10
751;10
752;9.89113253
753;9.01804539
754;8.7589318
755;8.75833338
756;8.93636178
757;8.51657382
758;8.7305071
759;9.40521974
760;10
761;10
762;10
763;10
764;10
765;8.78226997
766;4.21726293
767;4.91202248
768;7.02591061
769;6.93348467
770;7.02126998
771;7.47837235
772;9.72637245
773;10
774;10
775;10
776;9.9988163
777;9.43459264
778;9.26714312
779;9.2667564
780;9.38180543
781;9.11052175
782;9.24877395
783;9.68480011
784;10
785;10
786;10
787;10
788;10
789;9.28222518
790;6.33213594
791;6.78111721
792;8.02726143
793;7.9216627
794;8.0219594
795;8.54420918
796;10
797;10
798;10
799;10
800;10
801;10
802;10
803;10
804;10
805;10
806;10
807;10
808;10
809;10
810;10
811;10
812;10
813;10
814;7.23460821
815;7.74757944
816;8.31156741
817;8.20222863
818;8.3060776
819;8.84682419
820;10
821;10
822;10
823;10
824;10
825;10
826;10
827;10
828;10
829;10
830;10
831;10
832;10
833;10
834;10
835;10
836;10
837;10
838;7.49084035
839;8.02197977
840;7.08954714
841;6.99628405
842;7.08486447
843;7.54610701
844;9.81446816
845;10
846;10
847;10
848;10
849;9.52004558
850;9.3510794
851;9.35068918
852;9.46678026
853;9.19303944
854;9.33254385
855;9.77251928
856;10
857;10
858;10
859;10
860;10
861;9.36629806
862;6.38948867
863;6.84253654
864;6.42679019
865;6.34224568
866;6.42254528
867;6.84066917
868;8.89697557
869;10
870;9.73799888
871;9.35171183
872;9.14618731
873;8.63007669
874;8.4769061
875;8.47655235
876;8.58179081
877;8.3336403
878;8.46010332
879;8.85894823
880;9.58642012
881;10
882;10
883;10
884;9.80574061
885;8.49070206
886;5.79217576
887;6.20287105
888;6.50495144
889;6.32910995
890;6.49612258
891;7.36576543
892;10
893;10
894;10
895;10
896;10
897;10
898;10
899;10
900;10
901;10
902;10
903;10
904;10
905;10
906;10
907;10
908;10
909;10
910;5.18503666
911;6.03922901
912;6.09247507
913;5.92778362
914;6.08420605
915;6.89870519
916;10
917;10
918;10
919;10
920;10
921;10
922;10
923;10
924;10
925;9.80699084
926;10
927;10
928;10
929;10
930;10
931;10
932;10
933;10
934;4.85625556
935;5.65628391
936;8.15339223
937;8.04613424
938;8.14800689
939;8.67846268
940;10
941;10
942;10
943;10
944;10
945;10
946;10
947;10
948;10
949;10
950;10
951;10
952;10
953;10
954;10
955;10
956;10
957;10
958;7.3482842
959;7.86931565
960;8.37943079
961;8.26919927
962;8.37389615
963;8.9190579
964;10
965;10
966;10
967;10
968;10
969;10
970;10
971;10
972;10
973;10
974;10
975;10
976;10
977;10
978;10
979;10
980;10
981;10
982;7.55200255
983;8.08747868
984;7.61855916
985;7.51833691
986;7.61352708
987;8.10918689
988;10
989;10
990;10
991;10
992;10
