Index;Wert
0;100
1;99.5254517
2;97.7120895
3;97.4244614
4;96.9361115
5;96.496582
6;95.1699295
7;94.8538132
8;92.7619629
9;92.4344177
10;92.2859421
11;90.9753723
12;90.6542358
13;90.3485947
14;90.066391
15;90.0626221
16;90.0537262
17;89.9087601
18;89.3177948
19;89.1960373
20;89.1249466
21;89.0256271
22;88.6431503
23;88.5920258
24;88.4063339
25;88.2706146
26;88.1306992
27;87.8385696
28;87.6775665
29;87.1106873
30;87.0268173
31;86.98629
32;86.572464
33;86.4740601
34;86.3369446
35;86.2871552
36;86.1062851
37;86.0778809
38;86.0110855
39;85.9902267
40;85.5762405
41;85.5235214
42;85.4013901
43;85.3961716
44;85.0171814
45;84.9451065
46;84.7929306
47;84.7612076
48;84.6058655
49;84.3942795
50;84.2439804
51;84.066925
52;83.8384171
53;83.7987976
54;83.7780075
55;83.4190674
56;83.318222
57;83.248848
58;83.1976166
59;82.7090454
60;82.42379
61;82.4149628
62;82.4046936
63;82.3821182
64;82.118454
65;82.0086746
66;81.5511475
67;81.1908722
68;81.0749359
69;81.0330811
70;81.0279617
71;80.9812317
72;80.9331589
73;80.8114929
74;80.6978683
75;80.5748215
76;80.4427185
77;80.3009338
78;80.2817459
79;80.2707901
80;80.2165222
81;80.2063522
82;80.0779724
83;80.0317917
84;80.0181808
85;79.9766998
86;79.8640366
87;79.6017685
88;79.5361404
89;79.3675156
90;79.1097183
91;78.8460236
92;78.7982178
93;78.772644
94;78.6932678
95;78.6830673
96;78.5983734
97;78.5626373
98;78.5189743
99;78.3161774
100;78.2872543
101;78.2860718
102;78.1943283
103;78.1821136
104;78.0531998
105;78.0209198
106;77.8752289
107;77.7605743
108;77.6874466
109;77.6872787
110;77.5858383
111;77.5410995
112;77.4836044
113;77.4750519
114;77.4519501
115;77.4397049
116;77.4303741
117;77.3826065
118;77.3785706
119;77.3375092
120;77.3233643
121;77.3142853
122;77.3018951
123;77.268074
124;77.1512527
125;77.1108093
126;76.9572296
127;76.9497147
128;76.844017
129;76.8006287
130;76.7895737
131;76.5950012
132;76.5869293
133;76.4431
134;76.4307861
135;76.060524
136;76.0502319
137;75.9131622
138;75.8491592
139;75.8369598
140;75.7058411
141;75.6803894
142;75.3405609
143;75.3348236
144;75.3028183
145;75.2831116
146;75.2569504
147;75.2329788
148;75.2034912
149;75.1586151
150;75.1552048
151;75.1093216
152;75.0366058
153;75.0325851
154;74.9893112
155;74.8321381
156;74.8100967
157;74.7441788
158;74.5207214
159;74.5079727
160;74.4960861
161;74.4771347
162;74.4581528
163;74.4515839
164;74.4049225
165;74.3436813
166;74.3371735
167;74.3340759
168;74.2330246
169;74.2278137
170;74.1898193
171;74.1895142
172;74.1713638
173;74.0521622
174;74.0130081
175;74.0059052
176;73.9464188
177;73.7892151
178;73.781311
179;73.7652435
180;73.709877
181;73.6589661
182;73.5894012
183;73.4671707
184;73.4601669
185;73.3248367
186;73.3028717
187;73.2469406
188;73.2319107
189;73.157753
190;73.120842
191;73.107399
192;73.0893707
193;73.0808258
194;73.0724106
195;73.0292053
196;72.9596329
197;72.9397659
198;72.9084167
199;72.9004059
200;72.8611984
201;72.8539505
202;72.8195801
203;72.8182831
204;72.7949219
205;72.7155991
206;72.6154251
207;72.5589905
208;72.5589447
209;72.5556488
210;72.5124054
211;72.5091782
212;72.4558258
213;72.3856812
214;72.2728195
215;72.1870728
216;72.134552
217;72.1292648
218;72.0315475
219;71.9321594
220;71.8950043
221;71.8705673
222;71.8684464
223;71.8678894
224;71.8600159
225;71.8239746
226;71.7763138
227;71.7307968
228;71.7172318
229;71.6848145
230;71.6690445
231;71.6641541
232;71.6501083
233;71.6215134
234;71.6151962
235;71.4804611
236;71.4694366
237;71.446907
238;71.4364624
239;71.2833405
240;71.2271423
241;71.1855011
242;71.1850891
243;71.1349564
244;71.1056213
245;71.1024246
246;71.0905304
247;71.0702286
248;71.0115738
249;70.990097
250;70.9871292
251;70.9142685
