Index;Wert
0;76.8122862
1;5.83074045
2;5.83074045
3;5.83074045
4;6.19772668
5;7.89846881
6;17.5257831
7;23.1659843
8;24.5189873
9;24.5030906
10;22.4279729
11;20.5233034
12;19.0782124
13;18.4854427
14;17.5555774
15;17.3363861
16;18.2064473
17;20.7389522
18;27.4491832
19;30.1228182
20;29.3225657
21;28.988539
22;22.3870823
23;14.6542087
24;14.0910066
25;14.3255101
26;14.5645101
27;14.7925101
28;15.0674963
29;16.4183742
30;25.6138656
31;30.8377005
32;31.7888847
33;31.135988
34;28.5625533
35;26.325567
36;24.4842043
37;23.4992988
38;22.2562524
39;21.8179706
40;22.4910771
41;24.7878536
42;31.2879447
43;33.7568966
44;32.7565084
45;32.2384363
46;25.442029
47;17.5200235
48;16.197347
49;16.2907028
50;16.3890586
51;16.4884144
52;16.6377028
53;17.6788985
54;25.2651214
55;29.6428873
56;31.4504004
57;30.8792843
58;28.2639013
59;25.6080764
60;23.472464
61;22.3320474
62;21.5128601
63;21.200877
64;21.9463105
65;23.9599228
66;29.6144257
67;31.6443667
68;30.781171
69;30.252584
70;24.1268096
71;16.8261363
72;16.8917562
73;16.9275013
74;16.9429915
75;16.9747366
76;17.0389915
77;18.0525233
78;26.1762107
79;30.7616143
80;32.5662847
81;32.9629324
82;30.6624172
83;27.9115289
84;25.4918963
85;24.2925799
86;22.9842826
87;22.2974966
88;22.9213015
89;25.0196595
90;31.0773415
91;33.2001313
92;32.089815
93;31.4997355
94;24.7892872
95;16.9876005
96;16.6154332
97;16.5999367
98;16.6029367
99;16.6099367
100;16.6759229
101;17.8381702
102;27.0121964
103;32.1420885
104;32.9314319
105;32.3925352
106;29.7895719
107;27.374057
108;25.3999555
109;24.2746806
110;22.871475
111;22.2276136
112;22.7605099
113;24.9900252
114;31.5221225
115;33.946603
116;32.8378453
117;32.2369835
118;25.2189904
119;17.0512399
120;43.2068032
121;42.4223066
122;41.6913066
123;41.0253066
124;40.4602928
125;41.0667819
126;49.9159033
127;54.6459236
128;50.8855893
129;47.3386926
130;43.1281652
131;39.0970862
132;36.4725012
133;35.3729846
134;33.4304566
135;36.9704341
136;37.8974109
137;40.0684098
138;46.6670382
139;49.0640828
140;47.8530834
141;47.181141
142;39.9244555
143;31.4966905
144;30.4679038
145;30.6124072
146;30.7984072
147;30.8904072
148;31.0503935
149;32.3059591
150;41.3734109
151;46.4944553
152;43.2505564
153;39.9226597
154;35.9456203
155;32.8290293
156;30.2782911
157;28.9196979
158;27.5987345
159;31.9329942
160;33.4613299
161;35.885482
162;42.4979287
163;45.0944854
164;44.2224093
165;43.8211081
166;37.1688865
167;29.39615
168;4.95704344
169;4.72815832
170;4.72815832
171;4.72815832
172;5.00053311
173;5.83215404
174;13.427416
175;19.8259924
176;19.9116129
177;19.8061048
178;17.1119937
179;15.4788851
180;14.5330365
181;15.0299423
182;15.250071
183;15.6176824
184;16.3066479
185;17.6117448
186;21.3225986
187;21.7995642
188;20.8996558
189;20.4689475
190;16.678505
191;11.519308
192;11.7934154
193;12.0309188
194;12.2669188
195;12.4929188
196;12.764905
197;14.0837963
198;23.0317363
199;28.1169667
200;29.0238352
201;28.7129385
202;26.4358061
203;24.3681221
204;22.6827328
205;20.735814
206;19.5490832
207;19.2064592
208;20.1112368
209;22.3590399
210;28.691882
211;31.1055316
212;30.14713
213;29.6553869
214;23.0728864
215;15.4051034
216;14.4066974
217;14.5350532
218;14.675409
219;14.8237649
220;15.0230532
221;16.140252
222;23.9818345
223;28.5259479
224;30.4381317
225;30.5850155
226;28.1469588
227;25.7384602
228;23.7118418
229;22.7324221
230;21.6935641
231;21.3052456
232;22.0193468
233;24.1159652
234;29.9551539
235;32.0817687
236;31.2385699
237;30.7373152
238;24.4965196
239;17.0521544
240;16.9405647
241;17.0183098
242;17.0667999
243;17.124545
244;17.2117999
245;18.227298
246;26.2346925
247;30.7619383
248;32.5665637
249;33.1242113
250;31.105775
251;28.6279655
252;26.4544005
253;25.375118
254;24.1008657
255;23.4391022
256;23.9608959
257;26.0661863
258;32.0746542
259;34.2153652
260;33.1720827
261;32.6060144
262;26.0338027
263;18.3893977
264;17.9280516
265;17.956555
266;18.015555
267;18.085555
268;18.2175412
269;19.4229565
270;28.3511049
271;33.3884474
272;34.220348
273;33.3564513
274;31.1137629
275;28.5035227
276;26.2460854
277;24.8506425
278;24.1528797
279;23.6972396
280;24.3305252
