Index;Wert
0;0
1;0
2;0
3;0
4;0
5;0
6;1.84548843
7;4.61372137
8;9.22744274
9;14.7639074
10;18.4548855
11;19.3776283
12;15.6866522
13;12.9184198
14;13.8411646
15;15.6866522
16;17.5321407
17;16.6093979
18;12.9184198
19;7.38195372
20;2.76823258
21;0.922744215
22;0
23;0
24;0
25;0
26;0
27;0
28;0
29;0
30;1.49945939
31;4.4983778
32;4.4983778
33;5.24810791
34;5.99783754
35;5.99783754
36;6.74756718
37;5.99783754
38;5.99783754
39;6.74756718
40;8.9967556
41;13.4951344
42;17.9935112
43;20.9924316
44;19.4929733
45;11.2459459
46;4.4983778
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;1.49945939
55;4.4983778
56;4.4983778
57;5.24810791
58;5.99783754
59;5.99783754
60;6.74756718
61;5.99783754
62;5.99783754
63;6.74756718
64;8.9967556
65;13.4951344
66;17.9935112
67;20.9924316
68;19.4929733
69;11.2459459
70;4.4983778
71;0
72;0
73;0
74;0
75;0
76;0
77;0
78;1.49945939
79;4.4983778
80;4.4983778
81;5.24810791
82;5.99783754
83;5.99783754
84;6.74756718
85;5.99783754
86;5.99783754
87;6.74756718
88;8.9967556
89;13.4951344
90;17.9935112
91;20.9924316
92;19.4929733
93;11.2459459
94;4.4983778
95;0
96;0
97;0
98;0
99;0
100;0
101;0
102;1.49945939
103;4.4983778
104;4.4983778
105;5.24810791
106;5.99783754
107;5.99783754
108;6.74756718
109;5.99783754
110;5.99783754
111;6.74756718
112;8.9967556
113;13.4951344
114;17.9935112
115;20.9924316
116;19.4929733
117;11.2459459
118;4.4983778
119;0
120;0
121;0
122;0
123;0
124;0
125;0
126;1.49945939
127;4.4983778
128;4.4983778
129;5.24810791
130;5.99783754
131;5.99783754
132;6.74756718
133;5.99783754
134;5.99783754
135;6.74756718
136;8.9967556
137;13.4951344
138;17.9935112
139;20.9924316
140;19.4929733
141;11.2459459
142;4.4983778
143;0
144;0
145;0
146;0
147;0
148;0
149;1.0957588
150;3.28727627
151;6.57455254
152;10.9575882
153;16.4363804
154;19.7236595
155;19.7236595
156;15.3406239
157;14.2448645
158;15.3406239
159;17.5321407
160;19.7236595
161;20.819416
162;18.6278992
163;13.1491051
164;5.4787941
165;1.0957588
166;0
167;0
168;0
169;0
170;0
171;0
172;0
173;0
174;1.84548843
175;4.61372137
176;9.22744274
177;14.7639074
178;18.4548855
179;19.3776283
180;15.6866522
181;12.9184198
182;13.8411646
183;15.6866522
184;17.5321407
185;16.6093979
186;12.9184198
187;7.38195372
188;2.76823258
189;0.922744215
190;0
191;0
192;0
193;0
194;0
195;0
196;0
197;0
198;1.49945939
199;4.4983778
200;4.4983778
201;5.24810791
202;5.99783754
203;5.99783754
204;6.74756718
205;5.99783754
206;5.99783754
207;6.74756718
208;8.9967556
209;13.4951344
210;17.9935112
211;20.9924316
212;19.4929733
213;11.2459459
214;4.4983778
215;0
216;0
217;0
218;0
219;0
220;0
221;0
222;1.49945939
223;4.4983778
224;4.4983778
225;5.24810791
226;5.99783754
227;5.99783754
228;6.74756718
229;5.99783754
230;5.99783754
231;6.74756718
232;8.9967556
233;13.4951344
234;17.9935112
235;20.9924316
236;19.4929733
237;11.2459459
238;4.4983778
239;0
240;0
241;0
242;0
243;0
244;0
245;0
246;1.49945939
247;4.4983778
248;4.4983778
249;5.24810791
250;5.99783754
251;5.99783754
252;6.74756718
253;5.99783754
254;5.99783754
255;6.74756718
256;8.9967556
257;13.4951344
258;17.9935112
259;20.9924316
260;19.4929733
261;11.2459459
262;4.4983778
263;0
264;0
265;0
266;0
267;0
268;0
269;0
270;1.49945939
271;4.4983778
272;4.4983778
273;5.24810791
274;5.99783754
275;5.99783754
276;6.74756718
277;5.99783754
278;5.99783754
279;6.74756718
280;8.9967556
281;13.4951344
282;17.9935112
283;20.9924316
284;19.4929733
285;11.2459459
286;4.4983778
287;0
288;0
289;0
290;0
291;0
292;0
293;0
294;1.49945939
295;4.4983778
296;4.4983778
297;5.24810791
298;5.99783754
299;5.99783754
300;6.74756718
301;5.99783754
302;5.99783754
303;6.74756718
304;8.9967556
305;13.4951344
306;17.9935112
307;20.9924316
308;19.4929733
309;11.2459459
310;4.4983778
311;0
312;0
