Index;Wert
0;1.12294757
1;1.12380588
2;1.13342226
3;1.14410913
4;1.1549027
5;1.16580451
6;1.17718506
7;1.18831193
8;1.20559371
9;1.15454125
10;1.11908197
11;1.11685169
12;1.11469138
13;1.11408985
14;1.11455548
15;1.11627293
16;1.11774075
17;1.11892498
18;1.11996019
19;1.12012696
20;1.12000763
21;1.1204654
22;1.12066174
23;1.12078547
24;1.12091029
25;1.1211369
26;1.1214695
27;1.12196684
28;1.12275279
29;1.12297559
30;1.12305975
31;1.12250531
32;1.1226424
33;1.12188733
34;1.12091029
35;1.11951542
36;1.11824703
37;1.11765778
38;1.11729002
39;1.11712921
40;1.11710918
41;1.11695027
42;1.11671472
43;1.1167928
44;1.11689103
45;1.1169107
46;1.11685169
47;1.11702955
48;1.11720943
49;1.11729002
50;1.1174525
51;1.11776149
52;1.11835456
53;1.11799192
54;1.11839771
55;1.11868131
56;1.11890268
57;1.11814034
58;1.11588025
59;1.11460626
60;1.11428761
61;1.11417198
62;1.11413908
63;1.11484563
64;1.11655962
65;1.11778235
66;1.11868131
67;1.12005532
68;1.12103581
69;1.1213665
70;1.12162507
71;1.12226105
72;1.12377656
73;1.12953007
74;1.13165128
75;1.12988329
76;1.12337184
77;1.12180829
78;1.12128961
79;1.12058783
80;1.12019885
81;1.11870325
82;1.11737108
83;1.11621618
84;1.11617851
85;1.1166563
86;1.11667573
87;1.11772001
88;1.11874735
89;1.11958492
90;1.12063706
91;1.12076068
92;1.12123859
93;1.12167728
94;1.1226424
95;1.12811828
96;1.1433934
97;1.16252255
98;1.17829275
99;1.18607759
100;1.18793929
101;1.1676321
102;1.14303577
103;1.12328625
104;1.123631
105;1.1208353
106;1.11794984
107;1.11654031
108;1.11683202
109;1.11689103
110;1.11677325
111;1.11714923
112;1.11917222
113;1.1214695
114;1.12226105
115;1.12071109
116;1.12131524
117;1.12191379
118;1.12228799
119;1.12266994
120;1.12337184
121;1.12776554
122;1.1380403
123;1.14769506
124;1.15526438
125;1.15237463
126;1.14410913
127;1.15635002
128;1.15273547
129;1.12297559
130;1.11835456
131;1.11697006
132;1.11774075
133;1.11835456
134;1.1196779
135;1.12118769
136;1.12297559
137;1.12459671
138;1.13555121
139;1.14877319
140;1.18459046
141;1.19017744
142;1.19167197
143;1.1694628
144;1.17681611
145;1.16873014
146;1.17792344
147;1.18459046
148;1.17019594
149;1.16543937
150;1.17460489
151;1.18199289
152;1.18310547
153;1.12565196
