Index;Wert
0;100
1;99.0683517
2;94.8337021
3;94.3456726
4;94.1939774
5;91.7506332
6;91.6236649
7;91.283371
8;90.7192535
9;90.5410309
10;90.3483582
11;90.196579
12;90.170784
13;90.0716553
14;90.0135803
15;89.2394104
16;88.4580841
17;88.3748398
18;87.5878296
19;87.3175507
20;86.969902
21;86.7836533
22;86.759407
23;86.7445297
24;86.737648
25;86.6825256
26;86.5857086
27;86.0756073
28;85.3340836
29;85.2961273
30;84.6380157
31;83.8098373
32;83.7766418
33;83.6583176
34;83.1777496
35;83.1706467
36;82.9797821
37;82.9422226
38;82.6925201
39;82.6848526
40;82.6740494
41;82.561554
42;82.3731842
43;82.2973709
44;82.2129059
45;82.1416397
46;82.0896606
47;82.0511703
48;81.8890991
49;81.7696228
50;81.7085953
51;81.6184998
52;81.6151047
53;81.4815979
54;81.4774628
55;81.3691788
56;81.2465668
57;81.0798111
58;80.8781509
59;80.8053436
60;80.5616455
61;80.4823151
62;80.3286057
63;80.0547791
64;80.0195312
65;79.9944458
66;79.9377747
67;79.9255219
68;79.8891525
69;79.8052826
70;79.7317276
71;79.7058258
72;79.5360794
73;79.5069351
74;79.4590302
75;79.4458313
76;79.1114502
77;79.022522
78;78.9738083
79;78.8915329
80;78.8151703
81;78.6965637
82;78.6726074
83;78.6301727
84;78.6240311
85;78.5365829
86;78.4225693
87;78.4005051
88;78.3607788
89;78.3392639
90;78.3121414
91;78.2288437
92;78.1882553
93;78.1487808
94;78.0995255
95;77.9784851
96;77.9097748
97;77.7253571
98;77.6078339
99;77.5886383
100;77.5204773
101;77.4944534
102;77.3175049
103;77.2278824
104;77.1798325
105;76.9421616
106;76.8975601
107;76.7987366
108;76.779686
109;76.6407166
110;76.5908203
111;76.5824814
112;76.5799866
113;76.4256516
114;76.3158875
115;76.2988815
116;76.281868
117;76.2290268
118;76.1009064
119;75.9654999
120;75.9506531
121;75.8988571
122;75.8310699
123;75.809639
124;75.794014
125;75.5816193
126;75.5696182
127;75.5188828
128;75.5127487
129;75.2945099
130;75.2885513
131;75.247261
132;75.1857529
133;75.1150208
134;75.0675201
135;75.016777
136;74.9732971
137;74.8266449
138;74.78479
139;74.7596359
140;74.7416306
141;74.7275696
142;74.6978912
143;74.5270844
144;74.3865662
145;74.3155823
146;74.1850204
147;74.1507568
148;73.9986877
149;73.9966583
150;73.9858093
151;73.8579788
152;73.8404465
153;73.8223877
154;73.8143463
155;73.709877
156;73.7065125
157;73.6951752
158;73.6812668
159;73.5691528
160;73.5574188
161;73.4712143
162;73.451416
163;73.4346085
164;73.4279251
165;73.4081192
166;73.3730621
167;73.3039246
168;73.2386856
169;73.2341766
170;73.1700821
171;73.1257629
172;73.0973969
173;73.050293
174;73.0074768
175;72.9573135
176;72.9447021
177;72.847229
178;72.8422089
179;72.7882538
180;72.6341782
181;72.6020508
182;72.5438538
183;72.5196152
184;72.5111313
185;72.4570618
186;72.4363632
187;72.3756332
188;72.3694916
189;72.2778778
190;72.2650986
191;72.1425629
192;72.137291
