Index;Wert
0;5.95185404
1;5.70451385
2;5.67975363
3;5.68757296
4;5.69408799
5;6.65799295
6;15.34935
7;20.0248001
8;21.3126117
9;21.5024908
10;19.701966
11;17.310897
12;15.2710169
13;13.9200737
14;12.7495454
15;11.9479558
16;11.9578016
17;14.2348584
18;21.0576298
19;22.7346506
20;22.3558666
21;21.4908855
22;15.5817507
23;7.74077889
24;6.56091542
25;5.72428366
26;5.70212934
27;5.70473588
28;5.70734336
29;6.65250639
30;15.1640601
31;19.7033999
32;21.0135717
33;20.9301684
34;18.7982876
35;16.7531097
36;15.4309633
37;13.4735041
38;12.3009449
39;12.143277
40;11.8423699
41;13.9281697
42;20.0475573
43;22.4657872
44;21.4541637
45;21.0383322
46;14.5798746
47;6.75781686
48;5.62385598
49;4.98270042
50;4.93302203
51;4.88523927
52;4.83413876
53;5.62934708
54;12.5532898
55;16.282068
56;17.548832
57;17.5395568
58;15.7227334
59;14.0388319
60;13.0400541
61;12.4624753
62;11.3574561
63;9.83474048
64;9.88913173
65;11.9799619
66;17.2121844
67;19.0264012
68;18.4149416
69;18.4204956
70;13.2280511
71;6.78072387
72;5.38578831
73;5.169462
74;5.16555251
75;5.16294723
76;5.1499161
77;6.02967084
78;13.6207715
79;17.8948396
80;19.6486246
81;19.6655655
82;17.6275713
83;15.2325112
84;13.6202564
85;12.5511959
86;11.2682004
87;10.6265301
88;10.8229114
89;12.5941512
90;18.5976178
91;20.9006904
92;20.1655853
93;19.5691312
94;13.9555648
95;6.26893866
96;5.71466503
97;5.66775205
98;5.75115532
99;5.90362526
100;5.85410415
101;6.53678333
102;14.8416032
103;19.4617897
104;20.9601907
105;21.4930112
106;18.7087402
107;16.2996054
108;14.7114051
109;13.4151978
110;12.303576
111;11.5830438
112;11.72503
113;13.8605591
114;20.686964
115;22.8599653
116;21.6938117
117;21.2117009
118;14.585059
119;7.03210491
120;6.24363077
121;5.68457268
122;5.68066381
123;5.6780579
124;5.68848217
125;6.63484039
126;15.2080823
127;20.1302628
128;21.4708092
129;21.5190267
130;19.2116654
131;16.6209972
132;14.9822314
133;13.9957815
134;12.5823449
135;11.807863
136;12.0758644
137;14.125658
138;21.0212653
139;22.7135314
140;21.5055453
141;21.1828104
142;14.5943375
143;7.38475263
144;5.99191679
145;5.63783841
146;5.48498538
147;5.37943001
148;5.38724806
149;6.29110078
150;14.2272737
151;18.6504616
152;19.9042502
153;20.2261331
154;18.1773464
155;15.668459
156;14.048408
157;13.3322093
158;12.6674489
159;11.5297145
160;12.2080484
161;13.4527888
162;19.0160361
163;21.3430893
164;21.0113251
165;19.9876535
166;14.8022516
167;6.57381358
168;4.49527843
169;4.05615447
170;4.03139425
