Index;Wert
0;0.250760689
1;0.117827312
2;0.0438075903
3;0.0438075903
4;0.123869738
5;0.362545575
6;1.14806099
7;1.13295492
8;1.02721246
9;0.770409347
10;0.72509115
11;0.619348691
12;0.664666888
13;0.58913656
14;0.574030494
15;0.468288035
16;0.574030494
17;0.709985085
18;0.876151807
19;1.07253066
20;1.22359132
21;1.05742459
22;0.619348691
23;0.347439509
24;0.267858009
25;0.125860992
26;0.0467944715
27;0.0467944715
28;0.132315402
29;0.387264592
30;1.22633787
31;1.21020185
32;1.09724968
33;0.822937257
34;0.774529183
35;0.661577011
36;0.709985085
37;0.629304961
38;0.613168937
39;0.500216764
40;0.613168937
41;0.758393159
42;0.93588943
43;1.14565775
44;1.307018
45;1.12952173
46;0.661577011
47;0.371128567
48;0.293005278
49;0.17417536
50;0.0781347408
51;0.0472064059
52;0.10092404
53;0.109063076
54;0.169291938
55;0.374395633
56;0.797625479
57;1.43247025
58;1.48130446
59;1.31852375
60;1.20457725
61;0.862737763
62;0.895293905
63;0.748791266
64;0.81390355
65;0.846459692
66;0.960406189
67;0.927850047
68;0.911571976
69;0.716235124
70;0.602288627
71;0.423229846
72;0.378906599
73;0.225449426
74;0.132996216
75;0.075970773
76;0.0752129599
77;0.0752129599
78;0.094916103
79;0.187558766
80;0.664981081
81;1.32996216
82;1.56109519
83;1.72970862
84;1.59140771
85;1.36216922
86;1.1026182
87;0.9302157
88;0.808965588
89;0.882852375
90;1.1026182
91;1.20871205
92;1.23523551
93;0.98705169
94;0.752129599
95;0.431953523
96;0.271657414
97;0.127646255
98;0.0474582229
99;0.0474582229
100;0.134192216
101;0.392757706
102;1.24373274
103;1.22736783
104;1.1128135
105;0.834610126
106;0.785515413
107;0.670961082
108;0.720055795
109;0.638231273
110;0.621866368
111;0.507312037
112;0.621866368
113;0.769150508
114;0.949164457
115;1.16190821
116;1.32555726
117;1.14554331
118;0.670961082
119;0.376392802
120;0.252660392
121;0.118719943
122;0.044139466
123;0.044139466
124;0.124808145
125;0.365292132
126;1.15675842
127;1.14153791
128;1.03499438
129;0.776245782
130;0.730584265
131;0.624040726
132;0.669702243
133;0.593599715
134;0.57837921
135;0.471835671
136;0.57837921
137;0.715363759
138;0.88278932
139;1.08065589
140;1.23286095
141;1.06543539
142;0.624040726
143;0.350071627
144;0.273557116
145;0.128538886
146;0.0477900985
147;0.0477900985
148;0.135130623
149;0.395504264
150;1.25243017
151;1.23595082
152;1.12059541
153;0.84044656
154;0.791008528
155;0.675653117
156;0.72509115
157;0.642694429
158;0.626215084
159;0.510859674
160;0.626215084
161;0.774529183
162;0.955801971
163;1.17003345
164;1.33482689
165;1.1535541
166;0.675653117
167;0.379024919
168;0.250760689
169;0.117827312
170;0.0438075903
171;0.0438075903
172;0.123869738
173;0.362545575
174;1.14806099
175;1.13295492
176;1.02721246
177;0.770409347
178;0.72509115
179;0.619348691
180;0.664666888
181;0.58913656
182;0.574030494
183;0.468288035
184;0.574030494
185;0.709985085
186;0.876151807
187;1.07253066
188;1.22359132
189;1.05742459
190;0.619348691
191;0.347439509
192;0.267858009
193;0.125860992
194;0.0467944715
195;0.0467944715
196;0.132315402
197;0.387264592
198;1.22633787
199;1.21020185
200;1.09724968
201;0.822937257
202;0.774529183
203;0.661577011
204;0.709985085
205;0.629304961
206;0.613168937
207;0.500216764
208;0.613168937
209;0.758393159
210;0.93588943
211;1.14565775
212;1.307018
213;1.12952173
214;0.661577011
215;0.371128567
216;0.293005278
217;0.17417536
218;0.0781347408
219;0.0472064059
220;0.10092404
221;0.109063076
222;0.169291938
223;0.374395633
224;0.797625479
225;1.43247025
226;1.48130446
227;1.31852375
228;1.20457725
229;0.862737763
230;0.895293905
231;0.748791266
232;0.81390355
233;0.846459692
234;0.960406189
235;0.927850047
236;0.911571976
237;0.716235124
238;0.602288627
239;0.423229846
240;0.378906599
241;0.225449426
242;0.132996216
243;0.075970773
244;0.0752129599
245;0.0752129599
246;0.094916103
247;0.187558766
248;0.664981081
249;1.32996216
250;1.56109519
251;1.72970862
252;1.59140771
253;1.36216922
254;1.1026182
255;0.9302157
256;0.808965588
257;0.882852375
258;1.1026182
259;1.20871205
260;1.23523551
261;0.98705169
262;0.752129599
263;0.431953523
264;0.271657414
265;0.127646255
266;0.0474582229
267;0.0474582229
268;0.134192216
269;0.392757706
270;1.24373274
271;1.22736783
272;1.1128135
273;0.834610126
274;0.785515413
275;0.670961082
276;0.720055795
277;0.638231273
278;0.621866368
279;0.507312037
280;0.621866368
281;0.769150508
282;0.949164457
283;1.16190821
284;1.32555726
285;1.14554331
286;0.670961082
287;0.376392802
288;0.252660392
289;0.118719943
290;0.044139466
291;0.044139466
292;0.124808145
293;0.365292132
294;1.15675842
295;1.14153791
296;1.03499438
297;0.776245782
298;0.730584265
299;0.624040726
300;0.669702243
301;0.593599715
302;0.57837921
303;0.471835671
304;0.57837921
305;0.715363759
306;0.88278932
307;1.08065589
308;1.23286095
309;1.06543539
310;0.624040726
311;0.350071627
312;0.273557116
313;0.128538886
314;0.0477900985
315;0.0477900985
316;0.135130623
317;0.395504264
318;1.25243017
319;1.23595082
320;1.12059541
321;0.84044656
322;0.791008528
323;0.675653117
324;0.72509115
325;0.642694429
326;0.626215084
327;0.510859674
328;0.626215084
329;0.774529183
330;0.955801971
331;1.17003345
332;1.33482689
333;1.1535541
334;0.675653117
335;0.379024919
336;0.250760689
337;0.117827312
338;0.0438075903
339;0.0438075903
340;0.123869738
341;0.362545575
342;1.14806099
343;1.13295492
344;1.02721246
345;0.770409347
346;0.72509115
347;0.619348691
348;0.664666888
349;0.58913656
350;0.574030494
351;0.468288035
