Index;Wert
0;0.163767249
1;5.58906727
2;11.532032
3;17.391179
4;22.943084
5;26.7180921
6;22.520547
7;16.1481798
8;11.8894001
9;9.32533171
10;7.60014279
11;5.88902199
12;3.92322786
13;2.24243555
14;1.4010887
15;1.1420869
16;2.21156639E-16
17;4.91066386E-32
18;1.09038642E-47
19;2.42114421E-63
20;5.3760201E-79
21;1.19371626E-94
22;2.65058255E-110
23;0
24;3.48921028
25;9.54060382
26;15.5464734
27;21.5111727
28;27.2027054
29;31.1321993
30;26.8486398
31;20.3471525
32;16.0024277
33;13.3976863
34;11.6396836
35;9.89577953
36;7.89454673
37;6.181018
38;4.98432064
39;4.46627696
40;3.11573096
41;0.107584652
42;0
43;0
44;0
45;0
46;0
47;0.249512463
48;4.62420419
49;11.4812745
50;18.3592014
51;25.2516619
52;31.9477112
53;32.1878576
54;30.6447784
55;27.7755037
56;22.6266758
57;16.3034136
58;10.7975329
59;6.63250524
60;3.453523
61;1.67238117
62;1.34870772
63;1.59193969
64;0.859013526
65;0
66;0
67;0
68;0
69;0
70;0
71;0.513141896
72;5.15932566
73;11.0613359
74;17.0341174
75;23.0358653
76;28.9450925
77;32.3505762
78;31.0452604
79;28.6466306
80;24.0890972
81;17.4793873
82;11.0557914
83;5.4959064
84;1.6941784
85;0
86;0
87;2.21156639E-16
88;2.21156639E-16
89;4.91066386E-32
90;1.09038642E-47
91;2.42114421E-63
92;5.3760201E-79
93;1.19371626E-94
94;2.65058255E-110
95;0.0402863431
96;3.78300385
97;9.48900842
98;15.0634193
99;20.5268974
100;25.6980262
101;29.1130505
102;24.8682683
103;18.4249196
104;14.1249116
105;11.5386376
106;9.79554689
107;8.06654108
108;6.0814081
109;4.38275667
110;3.02516843
111;2.33714978
112;0.760379257
113;2.21156639E-16
114;4.91066386E-32
115;1.09038642E-47
116;2.42114421E-63
117;5.3760201E-79
118;1.19371626E-94
119;8.84626557E-16
120;2.9127881
121;8.59650955
122;14.2144517
123;19.7491303
124;24.9803587
125;28.398145
126;24.1673192
127;17.7449244
128;13.4610183
129;10.8813139
130;9.14352278
131;7.41981166
132;5.44040246
133;3.74703814
134;2.33496618
135;1.06477187
136;2.21156639E-16
137;4.91066386E-32
138;1.09038642E-47
139;2.42114421E-63
140;5.3760201E-79
141;1.19371626E-94
142;2.65058255E-110
143;0
144;2.31219732
145;7.96968445
146;13.6451597
147;19.2450635
148;24.5599195
149;28.2312693
150;24.0037187
151;17.5862434
152;13.3061165
153;10.7279479
154;8.99139542
155;7.2689217
156;5.29085034
157;3.59872164
158;2.59843666
159;2.02386153
160;0.357486862
161;0
162;0
163;0
164;0
165;0
166;0
167;0.241418532
168;4.96284046
169;12.3066337
170;19.6429044
171;26.9806404
172;32.4593607
173;31.6861288
174;27.3920925
175;20.8749183
176;16.5181177
177;13.9083326
178;12.1462534
179;10.3982764
180;8.57687212
181;6.96293125
182;5.89696958
183;5.03863901
184;3.483189
185;0.470699891
186;5.52891598E-17
187;1.22766596E-32
188;2.72596604E-48
189;6.05286053E-64
190;2.21156639E-16
191;0.990253825
192;4.65799908
193;10.8420863
194;17.0219117
195;23.1976629
196;29.0898869
197;31.7012058
198;27.4068853
199;20.8892857
200;16.5321577
201;13.9222353
202;12.1600453
203;10.4119576
204;8.40620535
205;6.68849885
206;6.22418528
207;6.37852923
208;5.68600889
209;2.64766941
210;0
211;0
212;0
213;0
214;0
215;1.76925311E-15
216;3.69998659
217;9.98957834
218;16.3105048
219;22.7155671
220;29.0709322
221;32.1955728
222;30.6524242
223;27.7830426
224;22.6340389
225;16.3105524
226;10.8045548
227;6.63942948
228;3.46036463
229;1.49551327
230;1.00654661
231;1.04163246
232;0.0460662663
233;6.91114498E-18
234;1.53458246E-33
235;3.40745755E-49
236;7.56607566E-65
237;1.68000628E-80
238;3.73036331E-96
239;0.696387985
240;5.77838997
241;12.1365356
242;18.619277
243;25.1220582
244;31.4513794
245;32.3452503
246;31.0399779
247;28.6414126
248;24.0839875
249;17.4744352
250;11.0510078
251;5.49120524
252;1.6895413
253;2.21156639E-16
254;2.21156639E-16
255;0
256;2.21156639E-16
257;4.91066386E-32
258;1.09038642E-47
259;2.42114421E-63
260;5.3760201E-79
261;1.19371626E-94
262;2.65058255E-110
263;0.432912714
264;4.70786582
265;11.0275437
266;17.1710334
267;23.2687857
268;29.12111
269;31.7010626
270;27.4067448
271;20.8891492
272;16.5320243
273;13.9221032
274;12.1599142
275;10.4118276
276;8.4060765
277;6.68837105
278;5.66251663
279;5.31834525
280;4.03142517
281;1.01247312
282;0
283;0
284;0
285;0
286;0
287;8.84626557E-16
288;3.01290421
289;8.60811891
290;14.1787957
291;19.7261833
292;25.0189021
293;28.5178984
294;24.2847264
295;17.8588078
296;13.5721945
297;10.9913885
298;9.25270893
299;7.52811018
300;5.54774134
301;3.85349066
302;2.44060705
303;1.03852418
304;2.21156639E-16
305;4.91066386E-32
306;1.09038642E-47
307;2.42114421E-63
308;5.3760201E-79
309;1.19371626E-94
310;2.65058255E-110
311;0
312;1.61698392
313;6.91892622
314;12.1289063
315;17.234523
316;21.7021762
317;24.4668031
318;20.3149554
319;14.0114148
