Index;Wert
0;0
1;0
2;0
3;0
4;0.309
5;0.87
6;1.528
7;2.149
8;2.741
9;3.16
10;3.522
11;3.837
12;4.222
13;4.653
14;5.064
15;5.479
16;5.887
17;6.227
18;6.55
19;6.859
20;7.155
21;7.428
22;7.703
23;7.97
24;8.228
25;8.477
26;8.716
27;8.944
28;9.161
29;9.369
30;9.568
31;9.758
32;9.944
33;9.726
34;9.597
35;9.587
36;9.582
37;9.624
38;9.726
39;9.924
40;10.134
41;10.232
42;10.325
43;10.422
44;10.521
45;10.611
46;10.713
47;10.817
48;10.924
49;11.034
50;11.149
51;11.265
52;11.381
53;11.496
54;11.61
55;11.721
56;11.822
57;10.918
58;10.436
59;10.08
60;9.88
61;9.749
62;10.137
63;10.387
64;10.685
65;10.763
66;10.829
67;10.892
68;10.955
69;11.007
70;11.065
71;11.122
72;11.178
73;11.232
74;11.284
75;11.334
76;11.38
77;11.423
78;11.464
79;11.502
80;11.538
81;11.387
82;11.132
83;10.883
84;10.66
85;10.559
86;10.563
87;10.578
88;10.714
89;10.707
90;10.691
91;10.677
92;10.665
93;10.654
94;10.646
95;10.64
96;10.637
97;10.636
98;10.639
99;10.646
100;10.654
101;10.653
102;10.654
103;10.655
104;10.652
105;10.548
106;10.437
107;10.296
108;10.199
109;10.121
110;10.09
111;10.096
112;10.159
113;10.149
114;10.145
115;10.15
116;10.161
117;10.175
118;10.198
119;10.226
120;37.074
121;36.304
122;35.573
123;34.907
124;34.284
125;33.7
126;33.14
127;32.614
128;28.025
129;24.913
130;23.258
131;21.565
132;20.872
133;20.847
134;20.313
135;24.521
136;24.969
137;24.846
138;24.736
139;24.65
140;24.586
141;24.538
142;24.513
143;24.508
144;24.618
145;24.777
146;24.963
147;25.055
148;25.157
149;25.272
150;25.363
151;25.461
152;21.455
153;18.562
154;17.024
155;16.129
156;15.41
157;15.076
158;15.097
159;20.066
160;21.132
161;21.362
162;21.582
163;21.812
164;22.037
165;22.243
166;22.473
167;22.707
168;0
169;0
170;0
171;0
172;0
173;0
174;0.01
175;0.469
176;1.062
177;1.177
178;1.273
179;1.355
180;1.623
181;1.978
182;2.485
183;3.067
184;3.611
185;3.983
186;4.33
187;4.662
188;4.979
189;5.267
190;5.553
191;5.826
192;6.089
193;6.341
194;6.577
195;6.803
196;7.017
197;7.221
198;7.415
199;7.597
200;7.776
201;7.9
202;8.002
203;8.096
204;8.191
205;7.243
206;7.364
207;7.639
208;8.09
209;8.195
210;8.298
211;8.405
212;8.518
213;8.625
214;8.745
215;8.87
216;9.003
217;9.148
218;9.305
219;9.47
220;9.636
221;9.804
222;9.974
223;10.144
224;10.319
225;10.133
226;9.882
227;9.827
228;9.782
229;9.835
230;10.034
231;10.223
232;10.482
233;10.597
234;10.702
235;10.808
236;10.914
237;11.001
238;11.105
239;11.21
240;11.312
241;11.408
242;11.493
243;11.569
244;11.638
245;11.698
246;11.753
247;11.803
248;11.859
249;11.869
250;11.861
251;11.85
252;11.843
253;11.847
254;11.865
255;11.895
256;11.934
257;11.964
258;11.994
259;12.033
260;12.073
261;12.081
262;12.106
263;12.132
264;12.164
265;12.207
266;12.266
267;12.336
268;12.41
269;12.49
270;12.573
271;12.658
272;12.748
273;12.319
274;12.48
275;12.056
276;11.6
277;11.214
278;11.838
279;12.007
280;12.183
281;12.247
282;12.315
283;12.396
284;12.489
285;12.572
286;12.681
287;12.801
288;41.469
289;40.828
290;40.231
291;39.679
292;39.171
293;38.702
294;38.253
295;37.836
296;33.373
297;30.031
298;28.118
299;26.624
300;25.281
301;24.407
302;24.238
303;29.055
304;29.83
305;29.771
306;29.703
307;29.653
308;29.621
309;29.584
310;29.58
311;29.592
312;29.612
313;29.645
314;29.692
315;29.696
316;29.707
317;29.724
318;29.729
319;29.739
320;25.719
321;24.519
322;24.041
323;23.216
324;22.731
325;21.267
326;21.068
327;25.647
328;26.531
329;26.697
330;26.857
331;27.03
332;27.214
333;27.383
334;27.583
335;27.795
336;0
337;0.393
338;1.018
339;1.817
340;2.64
341;3.423
342;4.169
343;4.881
344;5.588
345;6.076
346;6.381
347;6.853
348;7.318
349;7.15
350;7.403
351;7.879
352;8.779
353;9.23
354;9.64
355;10.042
356;10.438
357;10.791
