Index;Wert
0;3.20322037
1;1.26266789
2;1.26266789
3;1.26266789
4;1.27591693
5;1.53621626
6;3.58457375
7;4.51027489
8;4.51027489
9;4.51027489
10;4.51027489
11;4.36371469
12;3.32381773
13;3.09001684
14;2.78380251
15;2.63897586
16;2.74451208
17;3.24523664
18;4.51027489
19;4.51027489
20;4.51027489
21;4.51027489
22;4.51027489
23;1.93465877
24;1.27001989
25;1.26670754
26;1.26670754
27;1.26670754
28;1.2799567
29;1.54096878
30;3.59550452
31;4.51027489
32;4.51027489
33;4.51027489
34;4.51027489
35;4.43220901
36;3.33427334
37;3.09975958
38;2.79259443
39;2.64729309
40;2.7530663
41;3.25521708
42;4.51027489
43;4.51027489
44;4.51027489
45;4.51027489
46;4.51027489
47;2.00801539
48;1.13532269
49;1.13151979
50;1.12771678
51;1.12391376
52;1.13151979
53;1.34302843
54;3.04933834
55;4.02370262
56;4.4134655
57;4.48952532
58;4.00234318
59;3.47713137
60;3.03509855
61;2.80457497
62;2.52890158
63;2.4005723
64;2.50276661
65;2.94479895
66;4.22097158
67;4.51027489
68;4.51027489
69;4.43123579
70;2.91388941
71;1.23371398
72;1.2359035
73;1.23173249
74;1.22339046
75;1.21921945
76;1.22339046
77;1.44502103
78;3.29074192
79;4.3291893
80;4.51027489
81;4.51027489
82;4.51027489
83;4.25793171
84;3.31817079
85;3.067343
86;2.76766443
87;2.60739756
88;2.71881366
89;3.19961405
90;4.51027489
91;4.51027489
92;4.51027489
93;4.51027489
94;4.26524544
95;1.38068748
96;1.29635143
97;1.2930392
98;1.2930392
99;1.2930392
100;1.30628824
101;1.57194698
102;3.66675472
103;4.51027489
104;4.51027489
105;4.51027489
106;4.51027489
107;4.51027489
108;3.76673293
109;3.16326475
110;2.84990454
111;2.70150495
112;2.8088274
113;3.32027149
114;4.51027489
115;4.51027489
116;4.51027489
117;4.51027489
118;4.51027489
119;2.26937199
120;1.33159339
121;1.32828116
122;1.32828116
123;1.32828116
124;1.3415302
125;1.61340821
126;3.76211548
127;4.51027489
128;4.51027489
129;4.51027489
130;4.51027489
131;4.51027489
132;4.44886303
133;3.24826026
134;2.92660785
135;2.77406192
136;2.88345742
137;3.40734005
138;4.51027489
139;4.51027489
140;4.51027489
141;4.51027489
142;4.51027489
143;2.39484119
144;1.266994
145;1.26368177
146;1.26368177
147;1.26368177
148;1.27693093
149;1.53740895
150;3.58731699
151;4.51027489
152;4.51027489
153;4.51027489
154;4.51027489
155;4.38090372
156;3.32644153
157;3.09246159
158;2.78600883
159;2.64106321
160;2.7466588
161;3.24774146
162;4.51027489
163;4.51027489
164;4.51027489
165;4.51027489
166;4.51027489
167;1.95306814
168;1.06304705
169;1.01078093
170;1.01078093
171;1.01078093
172;1.07298386
173;1.26290476
174;2.99503946
175;4.3513751
176;4.23544502
177;4.18503094
178;3.54790139
179;3.15627098
180;2.87910962
181;2.91150212
182;2.84598684
183;2.79703331
184;2.83015633
185;3.04326296
186;3.81142306
187;3.84454584
188;3.56665373
189;3.40250063
190;2.47164869
191;1.23124266
192;1.2337991
193;1.23048675
194;1.23048675
195;1.23048675
196;1.24373591
197;1.49835587
198;3.49749517
199;4.51027489
200;4.51027489
201;4.51027489
202;4.51027489
203;3.81807518
204;3.24052525
205;3.01240325
206;2.71376085
207;2.57272053
208;2.67636323
209;3.16573024
210;4.51027489
211;4.51027489
212;4.51027489
213;4.51027489
214;4.43616629
215;1.42356098
216;1.16511893
217;1.16131604
218;1.15751302
219;1.15371001
220;1.16131604
221;1.37808287
222;3.1299634
223;4.1288662
224;4.51027489
225;4.51027489
226;4.20768738
227;3.56476736
228;3.11221838
229;2.87643647
230;2.59375238
231;2.46191764
232;2.56586456
233;3.01841354
234;4.32788754
235;4.51027489
236;4.51027489
237;4.51027489
238;3.24870801
239;1.26526308
240;1.21647429
241;1.21230328
242;1.20396125
243;1.19979024
244;1.20396125
245;1.42216325
246;3.23816895
247;4.2606163
248;4.51027489
249;4.51027489
250;4.51027489
251;3.99409056
252;3.26788354
253;3.02048445
254;2.72537756
255;2.5673964
256;2.67766929
257;3.15161252
258;4.51027489
259;4.51027489
260;4.51027489
261;4.51027489
262;3.92927575
263;1.36011541
264;1.24739397
265;1.24408174
266;1.24408174
267;1.24408174
268;1.25733078
269;1.51435006
270;3.53428173
271;4.51027489
272;4.51027489
273;4.51027489
274;4.51027489
275;4.0485816
276;3.27571225
277;3.04519081
278;2.74335003
279;2.60071015
280;2.70515251
281;3.19931769
282;4.51027489
283;4.51027489
284;4.51027489
285;4.51027489
286;4.51027489
287;1.59714699
288;1.35064197
289;1.34732974
290;1.34732974
291;1.34732974
292;1.36057878
293;1.63581824
294;3.81365848
295;4.51027489
296;4.51027489
297;4.51027489
298;4.51027489
299;4.51027489
300;4.51027489
301;3.59807897
302;2.96806622
303;2.81327963
304;2.92379546
305;3.45440102
306;4.51027489
307;4.51027489
308;4.51027489
309;4.51027489
310;4.51027489
311;2.46265793
312;1.34200037
313;1.27645159
314;1.27645159
315;1.27645159
316;1.35193717
317;1.58170605
318;3.73888683
319;4.51027489
320;4.51027489
321;4.51027489
322;4.51027489
323;4.51027489
324;4.51027489
325;4.11443281
326;3.58983421
327;3.5275979
328;3.56072092
329;3.81367564
330;4.51027489
331;4.51027489
332;4.51027489
333;4.51027489
334;3.32917547
335;1.52347875
336;1.58043969
337;1.57712746
338;1.57712746
339;1.57712746
340;1.59037662
341;1.90616858
342;4.43546391
343;4.51027489
344;4.51027489
345;4.51027489
346;4.51027489
347;4.51027489
348;4.51027489
349;4.51027489
350;4.34388733
351;3.28639269
352;3.41042614
353;4.02213669
354;4.51027489
355;4.51027489
356;4.51027489
357;4.51027489
358;4.51027489
359;3.28078508
360;1.64208329
361;1.63877094
362;1.63877094
363;1.63877094
364;1.6520201
365;1.97869027
366;4.51027489
367;4.51027489
368;4.51027489
369;4.51027489
370;4.51027489
371;4.51027489
372;4.51027489
373;4.51027489
374;4.51027489
375;3.68113661
376;3.54096508
377;4.17443275
378;4.51027441
379;4.51027489
380;4.51027489
381;4.51027489
382;4.51027489
383;3.50024891
384;1.80238533
385;1.79858232
386;1.7947793
387;1.79097641
388;1.79858232
389;2.12780786
390;4.51027489
391;4.51027489
392;4.51027489
393;4.51027489
394;4.51027489
395;4.51027489
396;4.51027489
397;4.51027489
398;4.51027489
399;4.51027489
400;4.44916677
