Index;Wert
0;0.170408666
1;0.159272969
2;0.156831846
3;0.154938295
4;0.160775378
5;0.181575343
6;0.418805599
7;0.598788679
8;0.626478076
9;0.630722344
10;0.53380698
11;0.470509678
12;0.422438085
13;0.427509516
14;0.419848561
15;0.416258663
16;0.421227455
17;0.44992575
18;0.563214719
19;0.564568758
20;0.527901649
21;0.512040615
22;0.3718943
23;0.17327781
24;0.177168667
25;0.169684067
26;0.171427593
27;0.17327857
28;0.181326613
29;0.206657007
30;0.479392439
31;0.698512316
32;0.700663865
33;0.699191689
34;0.589710534
35;0.516940355
36;0.463702559
37;0.471519381
38;0.465716571
39;0.460399896
40;0.463438988
41;0.488619089
42;0.603661597
43;0.603661597
44;0.566818118
45;0.548137188
46;0.391257197
47;0.17952852
48;0.148793086
49;0.140155986
50;0.138404787
51;0.136646464
52;0.142611861
53;0.163943827
54;0.394956678
55;0.579198837
56;0.591975391
57;0.598811924
58;0.506596148
59;0.446610004
60;0.405357808
61;0.414862126
62;0.406865805
63;0.39796415
64;0.397035092
65;0.419017166
66;0.521273434
67;0.518642426
68;0.485453367
69;0.472438455
70;0.341277689
71;0.160379574
72;0.153698921
73;0.146121398
74;0.146092683
75;0.147308603
76;0.154704228
77;0.177084267
78;0.414253205
79;0.598349929
80;0.597874522
81;0.599540412
82;0.508105814
83;0.446376115
84;0.401545793
85;0.409664512
86;0.402867079
87;0.393237531
88;0.38078472
89;0.394499511
90;0.492515594
91;0.49792254
92;0.467520833
93;0.457256764
94;0.334688604
95;0.158643261
96;0.149366006
97;0.142894894
98;0.142727092
99;0.14323169
100;0.150659144
101;0.172690257
102;0.401742518
103;0.575987816
104;0.576887906
105;0.584009886
106;0.493628711
107;0.432695776
108;0.387485236
109;0.393061727
110;0.385874152
111;0.381797791
112;0.385986686
113;0.408850014
114;0.50577563
115;0.506361008
116;0.472656369
117;0.464752257
118;0.340257943
119;0.160839424
120;0.174252436
121;0.166918427
122;0.168878824
123;0.170459315
124;0.179429546
125;0.204230443
126;0.474307299
127;0.690327227
128;0.694007754
129;0.688962996
130;0.572185576
131;0.500504494
132;0.447922349
133;0.453090817
134;0.447311193
135;0.443124175
136;0.446282893
137;0.473437369
138;0.589003503
139;0.595782816
140;0.558469355
141;0.547140956
142;0.400190324
143;0.189096943
144;0.199621245
145;0.190598652
146;0.191144511
147;0.192368805
148;0.203946084
149;0.235593483
150;0.557537377
151;0.804033399
152;0.813443542
153;0.825694859
154;0.698539615
155;0.610192299
156;0.544187605
157;0.55211854
158;0.544892848
159;0.543080688
160;0.555313349
161;0.591970921
162;0.736358881
163;0.737111866
164;0.686158299
165;0.671169341
166;0.489688098
167;0.230824292
168;0.221713185
169;0.211526707
170;0.211824134
171;0.211230084
172;0.221713185
173;0.25294137
174;0.593709528
175;0.853944182
176;0.848893881
177;0.842951953
178;0.697922766
179;0.600281477
180;0.528931558
181;0.530394495
182;0.521089494
183;0.517539442
184;0.527256131
185;0.562820554
186;0.703201115
187;0.706637442
188;0.660795331
189;0.644446194
190;0.465987682
191;0.217627227
192;0.213385463
193;0.204028472
194;0.204635397
195;0.205382124
196;0.216080695
197;0.245641112
198;0.574474752
199;0.837872684
