Index;Wert
0;0.170408666
1;0.170408666
2;0.170408666
3;0.170408666
4;0.159272969
5;0.159272969
6;0.159272969
7;0.159272969
8;0.156831846
9;0.156831846
10;0.156831846
11;0.156831846
12;0.154938295
13;0.154938295
14;0.154938295
15;0.154938295
16;0.160775378
17;0.160775378
18;0.160775378
19;0.160775378
20;0.181575343
21;0.181575343
22;0.181575343
23;0.181575343
24;0.418805599
25;0.418805599
26;0.418805599
27;0.418805599
28;0.598788679
29;0.598788679
30;0.598788679
31;0.598788679
32;0.626478076
33;0.626478076
34;0.626478076
35;0.626478076
36;0.630722344
37;0.630722344
38;0.630722344
39;0.630722344
40;0.53380698
41;0.53380698
42;0.53380698
43;0.53380698
44;0.470509678
45;0.470509678
46;0.470509678
47;0.470509678
48;0.422438085
49;0.422438085
50;0.422438085
51;0.422438085
52;0.427509516
53;0.427509516
54;0.427509516
55;0.427509516
56;0.419848561
57;0.419848561
58;0.419848561
59;0.419848561
60;0.416258663
61;0.416258663
62;0.416258663
63;0.416258663
64;0.421227455
65;0.421227455
66;0.421227455
67;0.421227455
68;0.44992575
69;0.44992575
70;0.44992575
71;0.44992575
72;0.563214719
73;0.563214719
74;0.563214719
75;0.563214719
76;0.564568758
77;0.564568758
78;0.564568758
79;0.564568758
80;0.527901649
81;0.527901649
82;0.527901649
83;0.527901649
84;0.512040615
85;0.512040615
86;0.512040615
87;0.512040615
88;0.3718943
89;0.3718943
90;0.3718943
91;0.3718943
92;0.17327781
93;0.17327781
94;0.17327781
95;0.17327781
96;0.177168667
97;0.177168667
98;0.177168667
99;0.177168667
100;0.169684067
101;0.169684067
102;0.169684067
103;0.169684067
104;0.171427593
105;0.171427593
106;0.171427593
107;0.171427593
108;0.17327857
109;0.17327857
110;0.17327857
111;0.17327857
112;0.181326613
113;0.181326613
114;0.181326613
115;0.181326613
116;0.206657007
117;0.206657007
118;0.206657007
119;0.206657007
120;0.479392439
121;0.479392439
122;0.479392439
123;0.479392439
124;0.698512316
125;0.698512316
126;0.698512316
127;0.698512316
128;0.700663865
129;0.700663865
130;0.700663865
131;0.700663865
132;0.699191689
133;0.699191689
134;0.699191689
135;0.699191689
136;0.589710534
137;0.589710534
138;0.589710534
139;0.589710534
140;0.516940355
141;0.516940355
142;0.516940355
143;0.516940355
144;0.463702559
145;0.463702559
146;0.463702559
147;0.463702559
148;0.471519381
149;0.471519381
150;0.471519381
151;0.471519381
152;0.465716571
153;0.465716571
154;0.465716571
155;0.465716571
156;0.460399896
157;0.460399896
158;0.460399896
159;0.460399896
160;0.463438988
161;0.463438988
162;0.463438988
163;0.463438988
164;0.488619089
165;0.488619089
166;0.488619089
167;0.488619089
168;0.603661597
169;0.603661597
170;0.603661597
171;0.603661597
172;0.603661597
173;0.603661597
174;0.603661597
175;0.603661597
176;0.566818118
177;0.566818118
178;0.566818118
179;0.566818118
180;0.548137188
181;0.548137188
182;0.548137188
183;0.548137188
184;0.391257197
185;0.391257197
186;0.391257197
187;0.391257197
188;0.17952852
189;0.17952852
190;0.17952852
191;0.17952852
192;0.148793086
193;0.148793086
194;0.148793086
195;0.148793086
196;0.140155986
197;0.140155986
198;0.140155986
199;0.140155986
200;0.138404787
201;0.138404787
202;0.138404787
203;0.138404787
204;0.136646464
205;0.136646464
206;0.136646464
207;0.136646464
208;0.142611861
209;0.142611861
210;0.142611861
211;0.142611861
212;0.163943827
213;0.163943827
214;0.163943827
215;0.163943827
216;0.394956678
217;0.394956678
218;0.394956678
219;0.394956678
220;0.579198837
221;0.579198837
222;0.579198837
223;0.579198837
224;0.591975391
225;0.591975391
226;0.591975391
227;0.591975391
228;0.598811924
229;0.598811924
230;0.598811924
231;0.598811924
232;0.506596148
233;0.506596148
234;0.506596148
235;0.506596148
236;0.446610004
237;0.446610004
238;0.446610004
239;0.446610004
240;0.405357808
241;0.405357808
242;0.405357808
243;0.405357808
244;0.414862126
245;0.414862126
246;0.414862126
247;0.414862126
248;0.406865805
249;0.406865805
250;0.406865805
251;0.406865805
252;0.39796415
253;0.39796415
254;0.39796415
255;0.39796415
256;0.397035092
257;0.397035092
258;0.397035092
259;0.397035092
260;0.419017166
261;0.419017166
262;0.419017166
263;0.419017166
264;0.521273434
265;0.521273434
266;0.521273434
267;0.521273434
268;0.518642426
269;0.518642426
270;0.518642426
271;0.518642426
272;0.485453367
273;0.485453367
274;0.485453367
275;0.485453367
276;0.472438455
277;0.472438455
278;0.472438455
279;0.472438455
280;0.341277689
281;0.341277689
282;0.341277689
283;0.341277689
284;0.160379574
285;0.160379574
286;0.160379574
287;0.160379574
288;0.153698921
289;0.153698921
290;0.153698921
291;0.153698921
292;0.146121398
293;0.146121398
294;0.146121398
295;0.146121398
296;0.146092683
297;0.146092683
298;0.146092683
299;0.146092683
300;0.147308603
301;0.147308603
302;0.147308603
303;0.147308603
304;0.154704228
305;0.154704228
306;0.154704228
307;0.154704228
308;0.177084267
309;0.177084267
310;0.177084267
311;0.177084267
312;0.414253205
313;0.414253205
314;0.414253205
315;0.414253205
316;0.598349929
317;0.598349929
318;0.598349929
319;0.598349929
320;0.597874522
321;0.597874522
322;0.597874522
323;0.597874522
324;0.599540412
325;0.599540412
326;0.599540412
327;0.599540412
328;0.508105814
329;0.508105814
330;0.508105814
331;0.508105814
332;0.446376115
333;0.446376115
334;0.446376115
335;0.446376115
336;0.401545793
337;0.401545793
338;0.401545793
339;0.401545793
340;0.409664512
341;0.409664512
342;0.409664512
343;0.409664512
344;0.402867079
345;0.402867079
346;0.402867079
347;0.402867079
348;0.393237531
349;0.393237531
350;0.393237531
351;0.393237531
352;0.38078472
353;0.38078472
354;0.38078472
355;0.38078472
356;0.394499511
357;0.394499511
358;0.394499511
359;0.394499511
360;0.492515594
361;0.492515594
362;0.492515594
363;0.492515594
364;0.49792254
365;0.49792254
366;0.49792254
367;0.49792254
368;0.467520833
369;0.467520833
370;0.467520833
371;0.467520833
372;0.457256764
373;0.457256764
374;0.457256764
375;0.457256764
376;0.334688604
377;0.334688604
378;0.334688604
379;0.334688604
380;0.158643261
381;0.158643261
382;0.158643261
383;0.158643261
384;0.149366006
385;0.149366006
386;0.149366006
387;0.149366006
388;0.142894894
389;0.142894894
390;0.142894894
391;0.142894894
392;0.142727092
393;0.142727092
394;0.142727092
395;0.142727092
396;0.14323169
397;0.14323169
398;0.14323169
399;0.14323169
400;0.150659144
401;0.150659144
402;0.150659144
403;0.150659144
404;0.172690257
405;0.172690257
406;0.172690257
407;0.172690257
408;0.401742518
409;0.401742518
410;0.401742518
411;0.401742518
412;0.575987816
413;0.575987816
414;0.575987816
415;0.575987816
416;0.576887906
417;0.576887906
418;0.576887906
419;0.576887906
420;0.584009886
421;0.584009886
422;0.584009886
423;0.584009886
424;0.493628711
425;0.493628711
426;0.493628711
427;0.493628711
428;0.432695776
429;0.432695776
430;0.432695776
431;0.432695776
432;0.387485236
433;0.387485236
434;0.387485236
435;0.387485236
436;0.393061727
437;0.393061727
438;0.393061727
439;0.393061727
440;0.385874152
441;0.385874152
442;0.385874152
443;0.385874152
444;0.381797791
445;0.381797791
446;0.381797791
447;0.381797791
448;0.385986686
449;0.385986686
450;0.385986686
451;0.385986686
452;0.408850014
453;0.408850014
454;0.408850014
455;0.408850014
456;0.50577563
457;0.50577563
458;0.50577563
459;0.50577563
460;0.506361008
461;0.506361008
462;0.506361008
463;0.506361008
464;0.472656369
465;0.472656369
466;0.472656369
467;0.472656369
468;0.464752257
469;0.464752257
470;0.464752257
471;0.464752257
472;0.340257943
473;0.340257943
474;0.340257943
475;0.340257943
476;0.160839424
477;0.160839424
478;0.160839424
479;0.160839424
480;0.174252436
481;0.174252436
482;0.174252436
483;0.174252436
484;0.166918427
485;0.166918427
486;0.166918427
487;0.166918427
488;0.168878824
489;0.168878824
490;0.168878824
491;0.168878824
492;0.170459315
493;0.170459315
494;0.170459315
495;0.170459315
496;0.179429546
497;0.179429546
498;0.179429546
499;0.179429546
500;0.204230443
501;0.204230443
502;0.204230443
503;0.204230443
504;0.474307299
505;0.474307299
506;0.474307299
507;0.474307299
508;0.690327227
509;0.690327227
510;0.690327227
511;0.690327227
512;0.694007754
513;0.694007754
514;0.694007754
515;0.694007754
516;0.688962996
517;0.688962996
518;0.688962996
519;0.688962996
520;0.572185576
521;0.572185576
522;0.572185576
523;0.572185576
524;0.500504494
525;0.500504494
526;0.500504494
527;0.500504494
528;0.447922349
529;0.447922349
530;0.447922349
531;0.447922349
532;0.453090817
533;0.453090817
534;0.453090817
535;0.453090817
536;0.447311193
537;0.447311193
538;0.447311193
539;0.447311193
540;0.443124175
541;0.443124175
542;0.443124175
543;0.443124175
544;0.446282893
545;0.446282893
546;0.446282893
547;0.446282893
548;0.473437369
549;0.473437369
550;0.473437369
551;0.473437369
552;0.589003503
553;0.589003503
554;0.589003503
555;0.589003503
556;0.595782816
557;0.595782816
558;0.595782816
559;0.595782816
560;0.558469355
561;0.558469355
562;0.558469355
563;0.558469355
564;0.547140956
565;0.547140956
566;0.547140956
567;0.547140956
568;0.400190324
569;0.400190324
570;0.400190324
571;0.400190324
572;0.189096943
573;0.189096943
574;0.189096943
575;0.189096943
576;0.199621245
577;0.199621245
578;0.199621245
579;0.199621245
580;0.190598652
581;0.190598652
582;0.190598652
583;0.190598652
584;0.191144511
585;0.191144511
586;0.191144511
587;0.191144511
588;0.192368805
589;0.192368805
590;0.192368805
591;0.192368805
592;0.203946084
593;0.203946084
594;0.203946084
595;0.203946084
596;0.235593483
597;0.235593483
598;0.235593483
599;0.235593483
600;0.557537377
601;0.557537377
602;0.557537377
603;0.557537377
604;0.804033399
605;0.804033399
606;0.804033399
607;0.804033399
608;0.813443542
609;0.813443542
610;0.813443542
611;0.813443542
612;0.825694859
613;0.825694859
614;0.825694859
615;0.825694859
616;0.698539615
617;0.698539615
618;0.698539615
619;0.698539615
620;0.610192299
621;0.610192299
622;0.610192299
623;0.610192299
624;0.544187605
625;0.544187605
626;0.544187605
627;0.544187605
628;0.55211854
629;0.55211854
630;0.55211854
631;0.55211854
632;0.544892848
633;0.544892848
634;0.544892848
635;0.544892848
636;0.543080688
637;0.543080688
638;0.543080688
639;0.543080688
640;0.555313349
641;0.555313349
642;0.555313349
643;0.555313349
644;0.591970921
645;0.591970921
646;0.591970921
647;0.591970921
648;0.736358881
649;0.736358881
650;0.736358881
651;0.736358881
652;0.737111866
653;0.737111866
654;0.737111866
655;0.737111866
656;0.686158299
657;0.686158299
658;0.686158299
659;0.686158299
660;0.671169341
661;0.671169341
662;0.671169341
663;0.671169341
664;0.489688098
665;0.489688098
666;0.489688098
667;0.489688098
668;0.230824292
669;0.230824292
670;0.230824292
671;0.230824292
672;0.221713185
673;0.221713185
674;0.221713185
675;0.221713185
676;0.211526707
677;0.211526707
678;0.211526707
679;0.211526707
680;0.211824134
681;0.211824134
682;0.211824134
683;0.211824134
684;0.211230084
685;0.211230084
686;0.211230084
687;0.211230084
688;0.221713185
689;0.221713185
690;0.221713185
691;0.221713185
692;0.25294137
693;0.25294137
694;0.25294137
695;0.25294137
696;0.593709528
697;0.593709528
698;0.593709528
699;0.593709528
700;0.853944182
701;0.853944182
702;0.853944182
703;0.853944182
704;0.848893881
705;0.848893881
706;0.848893881
707;0.848893881
708;0.842951953
709;0.842951953
710;0.842951953
711;0.842951953
712;0.697922766
713;0.697922766
714;0.697922766
715;0.697922766
716;0.600281477
717;0.600281477
