Index;Wert
0;4.05999994
1;4.67000008
2;5.26999998
3;5.88000011
4;6.48000002
5;7.09000015
6;7.69000006
7;8.30000019
8;5.96000004
9;6.23999977
10;6.67999983
11;6.92999983
12;7.23999977
13;7.53999996
14;7.55999994
15;7.07000017
16;6.46000004
17;5.80999994
18;5.38999987
19;5.26999998
20;5.03000021
21;5.03999996
22;4.88000011
23;5.05000019
24;5.28999996
25;5.01000023
26;4.67000008
27;4.32000017
28;4.42999983
29;4.51999998
30;4.71000004
31;4.46999979
32;4.36999989
33;4.84000015
34;5.36000013
35;5.88000011
36;6.23000002
37;6.28000021
38;6.01000023
39;5.67999983
40;5.3499999
41;5.36000013
42;5.5999999
43;5.5999999
44;5.1500001
45;5.30999994
46;5.96000004
47;6.98000002
48;7.73000002
49;8.31000042
50;8.97999954
51;9.67000008
52;10.2600002
53;9.68000031
54;7.96999979
55;7.25
56;6.13000011
57;6.17000008
58;6.63000011
59;6.86999989
60;6.61999989
61;6.34000015
62;6.42999983
63;6.63999987
64;6.76000023
65;6.71999979
66;6.61000013
67;6.86999989
68;6.57000017
69;6.40999985
70;6.46000004
71;6.26000023
72;6.13999987
73;6.23000002
74;6.23999977
75;5.82000017
76;5.80999994
77;5.73000002
78;5.5999999
79;5.67000008
80;5.71000004
81;6.19000006
82;6.55999994
83;6.98000002
84;7.19000006
85;7.07000017
86;7.01999998
87;7.34000015
88;9.03999996
89;10.0200005
90;9.68999958
91;9.10000038
92;8.61999989
93;8.18999958
94;7.55000019
95;6.9000001
96;6.61999989
97;6.38999987
98;6.44999981
99;6.26999998
100;6.17999983
101;6.03000021
102;6.17999983
103;6.63000011
104;6.55000019
105;6.55000019
106;7.05999994
107;7.5999999
108;8.05000019
109;8.22999954
110;8.27000046
111;7.88000011
112;7.30999994
113;7.07999992
114;7.26000023
115;7.19999981
116;7.03999996
117;6.3499999
118;5.71999979
119;5.23000002
120;4.82999992
121;4.63999987
122;4.26000023
123;3.96000004
124;3.88000011
125;4.01000023
126;4.15999985
127;3.96000004
128;3.78999996
129;4.42000008
130;5.48999977
131;6.11999989
132;6.59000015
133;6.90999985
134;6.65999985
135;6.21999979
136;5.86000013
137;5.55999994
138;5.44999981
139;4.92000008
140;4.67999983
141;4.36000013
142;3.99000001
143;3.69000006
144;3.5
145;3.42000008
146;3.32999992
147;3.13000011
148;2.82999992
149;2.5
150;2.06999993
151;2.16000009
152;1.80999994
153;1.73000002
154;2
155;2.42000008
156;2.80999994
157;2.91000009
158;2.76999998
159;2.31999993
160;1.64999998
161;1.33000004
162;1.26999998
163;1.24000001
164;1.23000002
165;0.99000001
166;0.730000019
167;0.529999971
168;0.439999998
169;0.389999986
170;0.349999994
171;0.430000007
172;0.439999998
173;0.49000001
174;0.319999993
175;0.479999989
176;0.649999976
177;1.21000004
178;2.11999989
179;3.01999998
180;3.79999995
181;4.28000021
182;4.28000021
183;3.92000008
184;3.32999992
185;2.95000005
186;2.75
187;2.5999999
188;2.45000005
189;2.28999996
190;2.28999996
191;2.3599999
192;2.36999989
193;2.25
194;2.16000009
195;2.04999995
196;1.99000001
197;2.1500001
198;2.07999992
199;1.83000004
200;1.78999996
201;2.3499999
202;3.47000003
203;4.90999985
204;5.94000006
205;6.76000023
206;6.69999981
207;6.09000015
208;5.4000001
209;5
