Index;Wert
0;8.20835495
1;4.88486099
2;2.40583014
3;2.40583014
4;2.42441535
5;2.89732552
6;5.07296467
7;5.23146534
8;5.03256893
9;5.00994349
10;4.9290638
11;5.01386404
12;4.90319633
13;4.90929365
14;4.8654561
15;4.74011421
16;4.95549726
17;5.05003214
18;5.12803984
19;5.16831541
20;5.12643957
21;5.01948977
22;4.94427681
23;2.7766242
24;2.4687686
25;2.32284617
26;2.3298347
27;2.34733033
28;2.39314485
29;2.86953568
30;5.15053177
31;5.30310059
32;5.15022326
33;4.96995974
34;4.86746407
35;4.91386366
36;4.98240137
37;4.98279476
38;4.97533321
39;4.79682493
40;4.97047329
41;5.12554264
42;5.24883986
43;5.29151535
44;5.24163961
45;5.14908934
46;5.08295441
47;2.78400159
48;2.22963262
49;2.09435868
50;2.08451843
51;2.07467794
52;2.08084154
53;2.45351505
54;4.92239714
55;5.01652431
56;5.19287491
57;5.32621765
58;5.26313114
59;5.08881855
60;5.02814293
61;4.9803772
62;4.48398972
63;4.24630928
64;4.55898857
65;5.16005564
66;5.20087481
67;5.15287495
68;5.09453917
69;5.00754404
70;4.93511391
71;2.42972779
72;2.40318966
73;2.36683679
74;2.34998727
75;2.33384109
76;2.31765532
77;2.65812731
78;4.81586599
79;4.91354465
80;5.09965134
81;5.32495689
82;5.40424156
83;5.27557945
84;5.15820169
85;5.14015484
86;5.09909344
87;4.80456495
88;4.96039581
89;5.12260151
90;5.17190456
91;5.1679039
92;5.10175705
93;5.0403595
94;5.00303411
95;2.74518228
96;2.58228946
97;2.46530294
98;2.46121502
99;2.46121502
100;2.47980022
101;2.96248388
102;5.15129805
103;5.34654808
104;5.20491457
105;4.93867683
106;4.97066402
107;5.00568962
108;5.03760099
109;5.01292849
110;4.99613285
111;4.89173079
112;4.95139599
113;4.99190092
114;5.15172005
115;5.14911509
116;5.09769297
117;5.04027843
118;4.99268055
119;2.89369369
120;2.66187191
121;2.52956986
122;2.52548194
123;2.52548194
124;2.54406714
125;3.03809214
126;5.14879799
127;5.30396557
128;5.15173578
129;5.03117132
130;4.95546389
131;5.00906372
132;5.00160122
133;4.95546389
134;4.88671684
135;4.8400054
136;4.98731041
137;5.12581825
138;5.21467304
139;5.22971535
140;5.10217285
141;4.9979229
142;4.92577648
143;3.0094974
144;2.56357598
145;2.41176701
146;2.40767908
147;2.40767908
