Index;Wert
0;9.05136299
1;5.20895338
2;2.67876172
3;2.69447064
4;2.72996235
5;3.192729
6;5.79827118
7;6.0774188
8;5.72711182
9;6.3119421
10;7.15159559
11;6.82898045
12;6.17059898
13;5.31569195
14;5.57150841
15;5.38545942
16;5.31940508
17;6.13891792
18;7.66448212
19;6.4878068
20;7.67877007
21;6.43268538
22;8.17275429
23;6.46892834
24;4.56865215
25;2.67209864
26;2.63058019
27;2.64913034
28;2.70218372
29;3.17177486
30;5.92786932
31;6.10178423
32;6.02319336
33;5.58247089
34;5.40987158
35;5.80977774
36;7.43997335
37;5.32275915
38;5.51486683
39;6.65039444
40;5.5294261
41;5.94018888
42;6.05552149
43;6.40952492
44;6.23213053
45;6.03180599
46;6.72544527
47;4.62710094
48;4.18530464
49;2.70501757
50;2.58663416
51;2.47941709
52;2.3760252
53;2.74466419
54;5.25325298
55;5.3712697
56;5.97544384
57;6.09003115
58;5.79284859
59;5.65147829
60;6.80279112
61;7.19322014
62;6.58523703
63;4.87861919
64;5.10588598
65;6.5639782
66;6.89605236
67;6.77823734
68;7.07181263
69;7.56711149
70;8.27681923
71;6.15126514
72;2.95559716
73;2.67532849
74;2.65160656
75;2.63131738
76;2.588516
77;2.93858576
78;5.11890554
79;5.54754639
80;6.27046108
81;6.33093929
82;6.38818789
83;5.65388823
84;6.13129282
85;5.67100096
86;5.60955667
87;5.18969107
88;5.48596478
89;5.72071218
90;6.56837845
91;6.94675207
92;6.91649246
93;6.20647812
94;7.61692619
95;4.4512701
96;2.93136001
97;2.81830263
98;2.81727052
99;2.8025434
100;2.83465338
101;3.31755495
102;5.72933865
103;6.26515198
104;6.38815975
105;7.06563282
106;5.87465239
107;5.68757868
108;6.33870888
109;5.55955505
110;5.53037739
111;5.44233465
112;5.36444569
113;5.70269823
114;7.28127241
115;7.12213326
116;6.55746603
117;6.11432838
118;6.49499798
119;4.99761295
120;3.6512723
121;2.83860683
122;2.84073806
123;2.83332109
124;2.87764812
125;3.33413696
126;5.65669918
127;6.64094543
128;6.57463837
129;6.0588603
130;5.75189209
131;5.36964369
132;6.05852509
133;5.94082546
134;5.89198494
135;5.63381577
136;5.67290783
137;6.06374836
138;7.79856682
139;6.66341543
140;6.01084852
141;5.90452671
142;6.1731596
143;5.9786768
144;3.94164538
145;3.04166126
146;2.7864213
147;2.7572968
148;2.79878783
149;3.25195241
150;5.55898762
151;6.11220026
152;5.84659719
153;6.23625326
154;6.05865526
155;5.54183388
156;5.92605305
157;6.33038616
158;7.81251621
159;6.58399248
160;7.54092598
161;6.4218235
162;6.1531806
163;6.5765152
164;7.7661047
165;6.22029495
166;8.65019608
167;4.98680401
168;2.94944048
169;2.19890141
170;2.14381623
171;2.15952516
172;2.28071785
173;2.60377598
174;5.80433369
175;6.08361864
176;5.82789898
177;6.24707508
178;7.22839546
179;6.700562
180;6.21316814
181;5.34893227
182;5.61997032
183;5.50187492
184;5.39690351
185;6.17702675
186;7.72208214
187;6.57420683
188;7.74037027
189;6.48228502
190;7.83373642
191;6.08343887
192;4.50524235
193;2.60868883
194;2.55625749
195;2.55731201
196;2.60176563
197;3.09181476
198;5.95456409
199;6.10485458
200;6.05112362
201;5.56798792
202;5.56187153
203;5.77052784
204;7.40993929
205;5.19710541
206;5.19374466
207;6.30846357
208;5.21702337
209;5.90073109
210;6.03232145
211;6.31032467
212;6.08573055
213;5.95031595
214;6.70991945
215;4.66371107
216;4.32370901
217;2.83834529
218;2.67507601
219;2.53157973
220;2.42818785
221;2.80603218
222;5.25821972
223;5.42086983
224;6.01841497
225;6.03273916
226;5.73387909
227;5.70763254
228;6.81772089
229;7.20685387
230;6.69440126
231;4.98188257
232;5.19337606
233;6.57492542
234;6.89125252
235;6.84143734
236;7.15581274
237;7.6600976
238;8.37171841
239;6.16773891
240;2.83250093
241;2.54974055
242;2.52622461
243;2.50634694
244;2.48064065
245;2.87282181
246;5.13393116
247;5.57384253
248;6.38462448
249;6.38516712
250;6.36215496
251;5.54374552
252;6.1082983
253;5.57598114
254;5.3563652
255;4.94707155
256;5.2873807
257;5.80420208
258;6.7011776
259;7.08835268
260;7.03527069
261;6.29120064
262;7.63271236
263;4.31263304
264;2.74479961
265;2.63623595
266;2.63536739
267;2.62064028
268;2.65275025
269;3.12471032
270;5.63430119
271;6.15466928
272;6.25714779
273;7.07363224
274;5.80265236
275;5.60135269
276;6.2387085
277;5.51368332
278;5.49997711
279;5.2658782
280;5.29964256
281;5.72587204
282;7.22879219
283;7.12373352
284;6.56190872
285;6.10831118
286;6.50263309
287;4.943223
288;3.69121122
289;2.8587985
290;2.85889292
291;2.85663414
292;2.90821886
293;3.37500358
294;5.66086578
295;6.68761206
296;6.5971384
297;6.09179878
298;5.80603361
299;5.31517744
300;5.96412516
301;5.8512249
302;5.84363651
303;5.69651604
304;5.68042898
305;6.05624866
306;7.78273392
307;6.67674875
308;6.06334877
309;5.93369293
310;6.16399288
311;6.01545668
312;4.07842636
313;3.08695507
314;2.85920143
315;2.8731029
316;3.04374909
317;3.45642686
318;5.37098074
319;6.05805492
320;5.78732157
321;6.00041962
