Index;Wert
0;7.35934111
1;8.31868223
2;9.27802334
3;10.2373645
4;10.2373645
5;10.2373645
6;10.2373645
7;10.2373645
8;10.2373645
9;10.2373645
10;10.2373645
11;10.2373645
12;10.2373645
13;10.2373645
14;10.2373645
15;10.2373645
16;10.2373645
17;10.2373645
18;10.2373645
19;10.2373645
20;10.2373645
21;10.2373645
22;10.2373645
23;10.2373645
24;10.2373645
25;10.2373645
26;10.2373645
27;10.2373645
28;10.2373645
29;10.2373645
30;10.2373645
31;10.2373645
32;10.2373645
33;10.2373645
34;10.2373645
35;10.2373645
36;10.2373645
37;10.2373645
38;10.2373645
39;10.2373645
40;10.2373645
41;10.2373645
42;10.2373645
43;10.2373645
44;10.2373645
45;10.2373645
46;10.2373645
47;10.2373645
48;10.2373645
49;10.2373645
50;10.2373645
51;10.2373645
52;10.2373645
53;10.2373645
54;10.2373645
55;10.2373645
56;10.2373645
57;10.2373645
58;10.2373645
59;10.2373645
60;10.2373645
61;10.2373645
62;10.2373645
63;10.2373645
64;10.2373645
65;10.2373645
66;10.2373645
67;10.2373645
68;10.2373645
69;10.2373645
70;10.2373645
71;10.2373645
72;10.2373645
73;10.2373645
74;10.2373645
75;10.2373645
76;10.2373645
77;10.2373645
78;10.2373645
79;10.2373645
80;10.2373645
81;10.2373645
82;10.2373645
83;10.2373645
84;10.2373645
85;10.2373645
86;10.2373645
87;10.2373645
88;10.2373645
89;10.2373645
90;10.2373645
91;10.2530824
92;11.3915553
93;12.5300281
94;13.668501
95;14.4
96;14.4
97;14.4
98;14.4
99;14.4
100;14.4
101;14.4
102;14.4
103;14.4
104;14.4
105;14.4
106;14.4
107;14.4
108;14.4
109;14.4
110;14.4
111;14.4
112;14.4
113;14.4
114;14.4
115;14.4
116;14.4
117;14.4
118;14.4
119;14.4
120;14.1720476
121;13.9440952
122;13.7161428
123;13.4881904
124;13.1400987
125;12.7920071
126;12.4439154
127;12.0958238
128;11.6878264
129;11.279829
130;10.8718317
131;10.4638343
132;10.1313331
133;9.79883198
134;9.46633082
135;9.13382967
136;8.78060028
137;8.42737089
138;8.07414151
139;7.72091212
140;7.42536199
141;7.12981186
142;6.83426173
143;6.53871159
144;6.40104033
145;6.26336907
146;6.12569781
147;5.98802655
148;5.99906948
149;6.01011242
150;6.02115535
151;6.03219829
152;5.91318203
153;5.79416577
154;5.6751495
155;5.55613324
156;5.40097515
157;5.24581705
158;5.09065896
159;4.93550087
160;5.04496778
161;5.1544347
162;5.26390162
163;5.37336853
164;5.56393728
165;5.75450602
166;5.94507477
167;6.13564351
168;6.50699844
169;6.87835337
170;7.2497083
171;7.62106322
172;8.09124351
173;8.56142379
174;9.03160408
175;9.50178436
176;9.99332877
177;10.4848732
178;10.9764176
179;11.467962
180;11.9656071
181;12.4632523
182;12.9608975
183;13.4585426
184;14.4
185;14.4
186;14.4
187;14.4
188;14.4
189;14.4
190;14.4
191;14.4
192;14.4
193;14.4
194;14.4
195;14.4
196;14.4
197;14.4
198;14.4
199;14.4
200;14.4
201;14.4
202;14.4
203;14.4
204;14.4
205;14.4
206;14.4
207;14.4
208;14.4
209;14.4
210;14.4
211;14.4
212;14.4
213;14.4
214;14.4
215;14.4
216;14.4
217;14.4
218;14.4
219;14.4
220;14.4
221;14.4
222;14.4
223;14.4
224;14.4
225;14.4
226;14.4
227;14.4
228;14.4
229;14.4
230;14.4
231;14.4
232;14.4
233;14.4
234;14.4
235;14.4
236;14.4
237;14.4
238;14.4
239;14.4
240;14.4
241;14.4
242;14.4
243;14.4
244;14.4
245;14.4
246;14.4
247;14.4
248;14.4
249;14.4
250;14.4
251;14.4
252;14.4
253;14.4
254;14.4
255;14.4
256;14.4
257;14.4
258;14.4
259;14.4
260;14.4
261;14.4
262;14.4
263;14.4
264;14.4
265;14.4
266;14.4
267;14.4
268;14.4
269;14.4
270;14.4
271;14.4
272;14.4
273;14.4
274;14.4
275;14.4
276;14.4
277;14.4
278;14.4
279;14.4
280;14.4
281;14.4
282;14.4
283;14.4
284;14.4
285;14.4
286;14.4
287;14.4
288;14.4
289;14.4
290;14.4
291;14.4
292;14.4
293;14.4
294;14.4
295;14.4
296;14.4
297;14.4
298;14.4
299;14.4
300;14.4
301;14.4
302;14.4
303;14.4
304;14.4
305;14.4
306;14.4
307;14.4
308;14.4
309;14.4
310;14.4
311;14.4
312;14.4
313;14.4
314;14.4
315;14.4
316;14.4
317;14.4
318;14.4
319;14.4
320;14.4
321;14.4
322;14.4
323;14.4
324;14.4
325;14.4
326;14.4
327;14.4
328;14.4
329;14.4
330;14.4
331;14.4
332;14.4
333;14.4
334;14.4
335;14.4
336;14.4
337;14.4
338;14.4
339;14.4
340;14.4
341;14.4
342;14.4
343;14.4
344;14.4
345;14.4
346;14.4
347;14.4
348;14.4
349;14.4
350;14.4
351;14.4
352;14.4
353;14.4
354;14.4
355;14.4
356;14.4
357;14.4
358;14.4
359;14.4
360;14.4
361;14.4
362;14.4
363;14.4
364;14.4
365;14.4
366;14.4
367;14.4
368;14.4
369;14.4
370;14.4
371;14.4
372;14.2871811
373;14.1743621
374;14.0615432
375;13.9487243
376;14.4
377;14.4
378;14.4
379;14.4
380;14.4
381;14.4
382;14.4
383;14.4
384;14.4
385;14.4
386;14.4
387;14.4
388;14.4
389;14.4
390;14.4
391;14.4
392;14.4
393;14.4
394;14.4
395;14.4
396;14.4
397;14.4
398;14.4
399;14.4
400;14.4
401;14.4
402;14.4
403;14.4
404;14.4
405;14.4
406;14.4
407;14.4
408;14.4
409;14.4
410;14.4
411;14.4
412;14.4
413;14.4
414;14.4
415;14.4
416;14.4
417;14.4
418;14.4
419;14.4
420;14.4
421;14.4
422;14.4
423;14.4
424;14.4
425;14.4
426;14.4
427;14.4
428;14.4
429;14.4
430;14.4
431;14.4
432;14.4
433;14.4
434;14.4
435;14.4
436;14.4
437;14.4
438;14.4
439;14.4
440;14.4
441;14.4
442;14.4
443;14.4
444;14.4
445;14.4
446;14.4
447;14.4
448;14.4
449;14.4
450;14.4
451;14.4
452;14.4
453;14.4
454;14.4
455;14.4
456;14.4
457;14.4
458;14.4
459;14.4
460;14.4
461;14.4
462;14.4
463;14.4
464;14.4
465;14.4
466;14.4
467;14.4
468;14.4
469;14.4
470;14.4
471;14.4
472;14.4
473;14.4
474;14.4
475;14.4
476;14.4
477;14.4
478;14.4
479;14.4
480;14.4
481;14.4
482;14.4
483;14.4
484;14.4
485;14.4
486;14.4
487;14.4
488;14.4
489;14.4
490;14.4
491;14.4
492;14.4
493;14.4
494;14.4
495;14.4
496;14.4
497;14.4
498;14.4
499;14.4
500;14.3332905
501;14.2665809
502;14.1998714
503;14.1331619
504;13.6296015
505;13.126041
506;12.6224806
507;12.1189202
508;11.2900412
509;10.4611621
510;9.632283
511;8.80340393
512;7.94932269
513;7.09524146
514;6.24116022
515;5.38707899
516;4.69611896
517;4.00515894
518;3.31419891
519;2.62323889
520;2.1265471
521;1.62985531
522;1.6
523;1.6
524;1.6
525;1.6
526;1.6
527;1.6
528;1.92681647
529;2.25363293
530;2.5804494
531;2.90726586
532;2.9227584
533;2.93825094
534;2.95374348
535;2.96923602
536;3.21337828
537;3.45752055
538;3.70166281
539;3.94580508
540;3.57365425
541;3.20150341
542;2.82935258
543;2.45720175
544;1.83412436
545;1.6
546;1.6
547;1.6
548;1.6
549;1.6
550;1.6
551;1.6
552;1.6
553;1.6
554;1.6
555;1.6
556;1.6
557;1.6
558;1.6
559;1.6
560;1.6
561;1.6
562;1.6
563;1.6
564;1.6
565;1.6
566;1.6
567;1.6
568;2.89213393
569;4.18426785
570;5.47640178
571;6.7685357
572;7.20706032
573;7.64558495
574;8.08410957
575;8.52263419
576;8.81790247
577;9.11317075
578;9.40843903
579;9.70370731
580;9.70370731
581;9.70370731
582;9.70370731
583;9.70370731
584;9.70370731
585;9.70370731
586;9.70370731
587;9.70370731
588;9.70370731
589;9.70370731
590;9.70370731
591;9.70370731
592;9.70370731
593;9.70370731
594;9.70370731
595;9.70370731
596;9.70370731
597;9.70370731
598;9.70370731
599;9.70370731
600;9.70370731
601;9.70370731
602;9.70370731
603;9.70370731
604;9.70370731
605;9.70370731
606;9.70370731
607;9.70370731
608;9.70370731
609;9.70370731
610;9.70370731
611;9.70370731
612;9.70370731
613;9.70370731
614;9.70370731
615;9.70370731
616;9.70370731
617;9.70370731
618;9.70370731
619;9.70370731
620;9.70370731
621;9.70370731
622;9.70370731
623;9.70370731
624;9.70370731
625;9.70370731
626;9.70370731
627;9.70370731
628;9.70370731
629;9.70370731
630;9.70370731
631;9.70370731
632;9.70370731
633;9.70370731
634;9.70370731
635;9.70370731
636;9.70370731
637;9.70370731
638;9.70370731
639;9.70370731
640;9.70370731
641;9.70370731
642;9.70370731
643;9.70370731
644;9.70370731
645;9.70370731
646;9.70370731
647;9.70370731
648;9.70370731
649;9.70370731
650;9.70370731
651;9.70370731
652;9.70370731
653;9.70370731
654;9.70370731
655;9.70370731
656;9.70370731
657;9.70370731
658;9.70370731
659;9.70370731
660;9.70370731
661;9.70370731
662;9.70370731
663;9.70370731
664;9.78099249
665;9.85827768
666;9.93556286
667;10.012848
668;10.012848
669;10.012848
670;10.012848
671;10.058962
672;11.453962
673;12.848962
674;14.243962
675;14.4
676;14.4
677;14.4
678;14.4
679;14.4
680;14.4
681;14.4
682;14.4
683;14.4
684;14.4
685;14.4
686;14.4
687;14.4
688;14.4
689;14.4
690;14.4
691;14.4
692;14.4
693;14.4
694;14.4
695;14.4
696;14.1075371
697;13.8150742
698;13.5226113
699;13.2301484
700;12.6371572
701;12.0441661
702;11.451175
703;10.8581838
704;10.2868574
705;9.71553094
706;9.1442045
707;8.57287806
708;8.18271133
709;7.79254461
710;7.40237789
711;7.01221117
712;7.1900234
713;7.36783563
714;7.54564786
715;7.72346009
716;8.69671236
717;9.66996463
718;10.6432169
719;11.6164692
720;12.6967942
721;13.7771192
722;14.4
723;14.4
724;14.4
725;14.4
726;14.4
727;14.4
728;14.4
729;14.4
730;14.4
731;14.4
732;14.4
733;14.4
734;14.4
735;14.4
736;14.4
737;14.4
738;14.4
739;14.4
740;14.4
741;14.4
742;14.4
743;14.4
744;14.4
745;14.4
746;14.4
747;14.4
748;14.4
749;14.4
750;14.4
751;14.4
752;14.4
753;14.4
754;14.4
755;14.4
756;14.4
757;14.4
758;14.4
759;14.4
760;14.4
761;14.4
762;14.4
763;14.4
764;14.4
765;14.4
766;14.4
767;14.4
768;14.4
769;14.4
770;14.4
771;14.4
772;14.4
773;14.4
774;14.4
775;14.4
776;14.4
777;14.4
778;14.4
779;14.4
780;14.4
781;14.4
782;14.4
783;14.4
784;14.4
785;14.4
786;14.4
787;14.4
788;14.4
789;14.4
790;14.4
791;14.4
792;14.4
793;14.4
794;14.4
795;14.4
796;14.4
797;14.4
798;14.4
799;14.4
800;14.4
801;14.4
802;14.4
803;14.4
804;14.4
805;14.4
806;14.4
807;14.4
808;14.4
809;14.4
810;14.4
811;14.4
812;14.4
813;14.4
814;14.4
815;14.4
816;14.4
817;14.4
818;14.4
819;14.4
820;14.4
821;14.4
822;14.4
823;14.4
824;14.4
825;14.4
826;14.4
827;14.4
828;14.4
829;14.4
830;14.4
831;14.4
832;14.4
833;14.4
834;14.4
835;14.4
836;14.4
837;14.4
838;14.4
839;14.4
840;14.4
841;14.4
842;14.4
843;14.4
844;14.4
845;14.4
846;14.4
847;14.4
848;14.4
849;14.4
850;14.4
851;14.4
852;14.4
853;14.4
854;14.4
855;14.4
856;14.4
857;14.4
858;14.4
859;14.4
860;14.4
861;14.4
862;14.4
863;14.4
864;14.4
865;14.4
866;14.4
867;14.4
868;14.4
869;14.4
870;14.4
871;14.4
872;14.4
873;14.4
874;14.4
875;14.4
876;14.4
877;14.4
878;14.4
879;14.4
880;14.4
881;14.4
882;14.4
883;14.4
884;14.4
885;14.4
886;14.4
887;14.4
888;14.4
889;14.4
890;14.4
891;14.4
892;14.4
893;14.4
894;14.4
895;14.4
896;14.4
897;14.4
898;14.4
899;14.4
900;14.4
901;14.4
902;14.4
903;14.4
904;14.4
905;14.4
906;14.4
907;14.4
908;14.4
909;14.4
910;14.4
911;14.4
912;14.4
913;14.4
914;14.4
915;14.4
916;14.4
917;14.4
918;14.4
919;14.4
920;14.4
921;14.4
922;14.4
923;14.4
924;14.4
925;14.4
926;14.4
927;14.4
928;14.4
929;14.4
930;14.4
931;14.4
932;14.4
933;14.4
934;14.4
935;14.4
936;14.4
937;14.4
938;14.4
939;14.4
940;14.4
941;14.4
942;14.4
943;14.4
944;14.4
945;14.4
946;14.4
947;14.4
948;14.4
949;14.4
950;14.4
951;14.4
952;14.4
953;14.4
954;14.4
955;14.4
956;14.4
957;14.4
958;14.4
959;14.4
960;14.4
961;14.4
962;14.4
963;14.4
964;14.4
965;14.4
966;14.4
967;14.4
968;14.4
969;14.4
970;14.4
971;14.4
972;14.4
973;14.4
974;14.4
975;14.4
976;14.4
977;14.4
978;14.4
979;14.4
980;14.4
981;14.4
982;14.4
983;14.4
984;14.4
985;14.4
986;14.4
987;14.4
988;14.4
989;14.4
990;14.4
991;14.4
992;14.4
993;14.4
994;14.4
995;14.4
996;14.4
997;14.4
998;14.4
999;14.4
1000;14.4
1001;14.4
1002;14.4
1003;14.4
1004;14.4
1005;14.4
1006;14.4
1007;14.4
1008;14.4
1009;14.4
1010;14.4
1011;14.4
1012;14.4
1013;14.4
1014;14.4
1015;14.4
1016;14.4
1017;14.4
1018;14.4
1019;14.4
1020;14.4
1021;14.4
1022;14.4
1023;14.4
1024;14.4
1025;14.4
1026;14.4
1027;14.4
1028;14.4
1029;14.4
1030;14.4
1031;14.4
1032;14.4
1033;14.4
1034;14.4
1035;14.4
1036;14.4
1037;14.4
1038;14.4
1039;14.4
1040;14.4
1041;14.4
1042;14.4
1043;14.4
1044;14.4
1045;14.4
1046;14.4
1047;14.4
1048;14.4
1049;14.4
1050;14.4
1051;14.4
1052;14.4
1053;14.4
1054;14.4
1055;14.4
1056;14.4
1057;14.4
1058;14.4
1059;14.4
1060;14.4
1061;14.4
1062;14.4
1063;14.4
1064;14.4
1065;14.4
1066;14.4
1067;14.4
1068;14.4
1069;14.4
1070;14.4
1071;14.4
1072;14.4
1073;14.4
1074;14.4
1075;14.4
1076;14.4
1077;14.4
1078;14.4
1079;14.4
1080;14.1123462
1081;13.8246924
1082;13.5370387
1083;13.2493849
1084;12.7652558
1085;12.2811267
1086;11.7969976
1087;11.3128685
1088;10.7469882
