Index;Wert
0;11.7098382
1;12.6790029
2;13.5892885
3;14.3616385
4;15.0164055
5;15.5760678
6;26.3733971
7;24.1949196
8;23.1261773
9;21.2674768
10;20.2822923
11;18.295347
12;16.2757201
13;14.9209405
14;14.2217955
15;13.4443852
16;14.3893492
17;15.5601477
18;16.8478214
19;16.7458062
20;17.5794664
21;17.1223285
22;8.14021545
23;11.2764812
24;12.0866703
25;12.2517725
26;12.9636694
27;13.554938
28;14.0700409
29;14.5607004
30;25.1816884
31;22.7328375
32;21.3524746
33;20.2857336
34;19.7633525
35;18.7941953
36;17.8610367
37;15.9709508
38;16.1669976
39;16.4779316
40;15.804003
41;15.9839044
42;16.0039649
43;16.0897153
44;15.9865485
45;15.8865892
46;6.08356068
47;8.95154177
48;10.5204953
49;10.8675834
50;11.5100122
51;11.9980323
52;12.4097797
53;12.873062
54;23.0930253
55;20.5661563
56;19.5252015
57;17.739989
58;16.5531285
59;15.2257007
60;14.0249155
61;14.0333771
62;12.5840717
63;9.20695852
64;12.4128
65;14.3171499
66;15.4056533
67;15.9923022
68;16.7950745
69;17.5776883
70;8.28710933
71;11.490238
72;11.6482153
73;12.7741625
74;13.7228025
75;14.3743033
76;14.7869107
77;14.9279291
78;24.7993342
79;22.1163452
80;21.1047552
81;18.5275518
82;15.3577869
83;12.5975451
84;13.7345273
85;14.0333802
86;13.5361869
87;14.0488632
88;14.897174
89;15.5865536
90;16.5232969
91;17.2338809
92;17.6126861
93;17.526185
94;8.24311417
95;10.9292246
96;12.1765971
97;13.483387
98;14.6840142
99;15.752498
100;16.3739637
101;16.5581481
102;26.6722963
103;23.8181432
104;22.1352996
105;18.5026643
106;17.1701317
107;15.9359407
108;14.1504474
109;14.5014213
110;15.0899182
111;15.0236928
112;15.1986842
113;16.1570796
114;17.772443
115;18.2301719
116;17.9124376
117;17.8343754
118;8.01484122
119;11.3002139
120;12.3561471
121;12.9302216
122;13.8216183
123;14.5607449
124;15.1924084
125;15.6778764
126;26.1626521
127;23.8669347
128;22.7100113
129;18.6158505
130;17.2359101
131;16.4924197
132;14.2250363
133;14.7236741
134;13.8696825
135;15.2088781
136;16.2946497
137;17.3074312
138;18.6452215
139;18.5040815
140;18.656934
141;19.359995
142;9.9361563
143;13.7673563
144;14.2922268
145;14.9026598
146;15.3235244
147;15.8018264
148;16.3210071
149;16.4582676
150;26.5958957
151;24.2270435
152;23.0548569
153;19.0827049
154;15.9089764
155;14.9266441
156;14.7870853
157;15.0250899
