Index;Wert
0;9.8578083
1;5.64449925
2;6.1849177
3;6.60591477
4;6.94039746
5;7.21519785
6;13.7664998
7;12.3373902
8;11.5086356
9;10.3203302
10;9.16544114
11;8.34668773
12;8.00118341
13;7.68308015
14;7.47815932
15;7.16902262
16;7.71845645
17;8.23813581
18;8.60446459
19;8.89929186
20;8.77975578
21;8.8271089
22;0
23;0
24;5.27759821
25;6.03830169
26;6.60512611
27;7.07413537
28;7.43975731
29;7.72500049
30;14.2633801
31;12.8187872
32;11.9474625
33;11.1455212
34;10.7764803
35;9.69858136
36;8.7285399
37;8.89548272
38;8.30133978
39;8.41022779
40;8.61857286
41;8.76343592
42;8.88715873
43;8.96744592
44;9.13274912
45;9.18732928
46;0
47;4.52800616
48;5.52293198
49;6.15579727
50;6.61237226
51;6.92506291
52;7.14893817
53;7.2931646
54;13.7321235
55;12.2108281
56;11.5020788
57;10.9032109
58;10.0177813
59;9.28651758
60;8.90556845
61;8.56694822
62;7.87253985
63;8.05058178
64;8.42585486
65;8.79342604
66;9.04372359
67;9.32463498
68;9.62247635
69;9.80232699
70;0
71;5.33375589
72;6.35350728
73;7.03311155
74;7.4797817
75;7.78232906
76;7.99482294
77;8.17018673
78;14.5
79;13.2353817
80;12.0880436
81;10.840829
82;7.95159863
83;7.61058029
84;7.43739237
85;7.56484877
86;0
87;4.9943325
88;6.84840242
89;7.5690163
90;8.03777556
91;8.37275253
92;8.60427447
93;8.83722538
94;0
95;4.59764268
96;5.81815295
97;6.72336183
98;7.3719112
99;7.93315923
100;8.39603646
101;8.72150148
102;14.5
103;14.1909871
104;12.5969417
105;11.5665595
106;10.3435401
107;8.08414341
108;5.8378436
109;5.41012415
110;5.71937885
111;5.04479838
112;6.52360602
113;7.55341789
114;8.35779632
115;9.04721581
116;9.49831005
117;9.84084052
118;0
119;5.4982848
120;6.56108063
121;7.1753213
122;7.44541421
123;7.82401433
124;8.2717241
125;8.63233443
126;14.5
127;14.3915179
128;12.7634729
129;10.0227849
130;8.91401903
131;6.39345329
132;6.71017565
133;6.43165776
134;6.12620561
135;5.87265527
136;6.9067053
137;7.63119107
138;8.10132423
139;8.97208432
140;9.23456437
141;9.31479909
142;0
143;4.80040441
144;5.98664063
145;6.81560152
146;7.1001904
147;7.40580761
148;7.76795785
149;8.09784433
150;14.5
151;13.7148941
152;12.7694981
153;9.5355745
154;7.57148229
155;4.94888205
156;0
157;0
158;4.99543073
159;6.2745598
160;6.94020692
161;7.52401088
162;8.05812012
163;8.43678508
164;8.40288305
165;8.3360292
166;0
167;0
168;0
