Index;Wert
0;17.1907387
1;16.3434296
2;17.3857803
3;22.2483673
4;45.6215935
5;61.280407
6;56.8947029
7;55.6465492
8;53.5387077
9;47.8139153
10;45.672039
11;45.180439
12;46.6115074
13;42.8778229
14;44.4507065
15;50.1185646
16;60.9025002
17;74.1114197
18;80.8889618
19;79.6988831
20;74.2753677
21;51.3120461
22;14.1547613
23;14.3503637
24;13.8764372
25;13.0023413
26;13.9196692
27;18.5157127
28;40.8868065
29;55.7894325
30;51.5227776
31;50.246563
32;48.0390511
33;43.0942268
34;42.0334969
35;41.7628746
36;43.3849068
37;39.8243484
38;41.1109428
39;46.1377068
40;56.2445564
41;68.8098679
42;75.2375717
43;74.2088089
44;68.9943237
45;46.5676079
46;10.630765
47;10.6513243
48;0
49;0
50;0
51;0
52;21.4278488
53;41.4918098
54;36.3684921
55;34.3350029
56;35.8835373
57;34.0051193
58;34.6413536
59;34.3223763
60;31.3310471
61;26.7644577
62;29.5967903
63;37.5220222
64;50.181118
65;61.9663582
66;62.5638924
67;52.2407951
68;40.0047264
69;17.46138
70;0
71;0
72;0
73;0
74;0
75;0
76;30.9899559
77;51.9769936
78;45.5214729
79;42.1874352
80;43.5255318
81;40.7628975
82;41.776001
83;42.4276352
84;40.3769188
85;33.9022827
86;36.7740631
87;44.9989471
88;58.2765541
89;69.1196518
90;68.5267029
91;57.314518
92;47.4759483
93;25.4151115
94;0
95;0
96;11.8725042
97;11.2358408
98;12.2699003
99;16.7208939
100;38.1585579
101;52.210247
102;47.8406487
103;46.4724998
104;44.3753395
105;39.3577614
106;37.9277039
107;37.6061592
108;39.5116577
109;36.1965179
110;37.4859161
111;42.4716187
112;52.7186394
113;65.4345016
114;71.9483109
115;70.8211975
116;65.8315353
117;44.0279045
118;9.27338505
119;9.13277149
120;11.9787302
121;11.2080908
122;12.1830359
123;16.6892242
124;38.3361549
125;52.6946754
126;48.4969444
127;47.5837059
128;45.3837852
129;40.2317657
130;38.5743866
131;38.2624855
132;40.2848663
133;37.0729523
134;38.669693
135;43.8785057
136;53.9777336
137;66.4425583
138;73.0032425
139;72.2557907
140;67.5896912
141;45.6854973
142;10.7209425
143;10.2810278
144;8.82747746
145;7.8914423
146;8.79936123
147;13.0109167
148;33.1364975
149;46.6401253
150;42.9857292
151;42.2420387
152;40.226387
153;35.1433334
154;33.5049286
155;33.0027924
156;34.5796471
157;31.4301567
158;33.2746048
159;38.5420723
160;48.0963173
161;59.4584084
162;64.9868622
163;64.1536179
164;59.3208618
165;38.297287
166;5.15563488
167;4.9177866
168;0
169;0
170;0
171;0
172;8.23249531
173;18.1901093
174;16.0014343
175;16.308445
176;15.0497427
177;11.8064375
178;10.6991167
179;10.2416201
180;11.3856573
181;8.71422672
182;9.66401768
183;13.7287512
184;21.6858864
185;31.7934494
186;37.6888275
187;37.8476448
188;33.9767303
189;16.4393272
190;0
191;0
192;11.2546892
193;10.3190889
194;11.1000853
195;15.5139723
196;37.0532913
197;51.5153542
198;47.5417519
199;46.371891
200;44.3072891
201;39.2547073
202;37.6407509
203;37.2313461
204;38.5150871
205;35.0575943
206;36.3650703
207;41.3635521
208;51.6975746
209;64.3269424
210;71.0026169
211;70.5651855
212;65.7657776
213;44.086338
214;9.4418478
215;9.33812618
216;0
217;0
218;0
219;0
220;29.9683723
221;51.8782921
222;45.6863976
223;43.3189201
224;44.2431259
225;41.5324554
226;42.1898499
227;41.8760033
228;39.0273132
229;34.1229477
230;37.3565331
231;46.0210724
232;59.7558632
233;72.6809158
234;73.6553955
235;62.3719368
236;49.4861717
237;24.7805023
238;0
239;0
240;0
241;0
242;0
243;0.718720615
244;33.9391823
245;56.102108
246;49.4504738
247;46.2325172
248;47.7481194
249;44.9397697
250;46.0773201
251;46.7577744
252;44.2139511
253;36.8241577
254;39.3062706
255;47.637867
256;61.5116692
257;72.8836212
258;72.336235
259;60.8381157
260;50.8754311
261;27.9715691
262;0
263;0
264;7.95065594
265;7.44818783
266;8.29012966
267;12.4309855
268;33.0001945
269;46.793644
270;42.9340744
271;41.974102
272;39.9343491
273;35.4738998
274;34.5719528
275;34.4488297
276;36.2702599
277;32.7572708
278;33.8984261
279;38.8447609
280;48.5520744
281;60.5640907
282;67.0573425
283;66.2973633
284;61.4816284
285;40.2376099
286;6.71555424
287;6.50389957
288;14.357913
289;13.4372053
290;14.3010626
291;18.8546562
292;41.1856804
293;56.1230431
294;52.0516472
295;50.7618828
296;48.6198616
297;43.6142197
298;42.5935745
299;42.4637337
300;43.9805832
301;40.6499023
302;42.0539055
303;47.2844505
304;57.5177422
305;70.2819443
306;76.9569931
307;75.9119568
308;70.9024734
309;48.6439476
310;12.8995657
311;13.1647749
312;7.11192799
313;6.43957424
314;7.35661411
315;11.5620165
316;31.3837738
317;44.6220779
318;41.2992058
319;39.8772163
320;38.0628128
321;33.1971512
322;31.4830208
323;30.8100586
324;32.1231766
325;28.7964401
326;30.0572357
327;34.9301071
328;44.469471
329;56.4211388
330;62.766674
331;62.3525696
332;57.6633911
333;37.1257629
334;4.86962223
335;4.31110287
336;31.1280937
337;29.8251495
338;30.9058456
339;36.5771675
340;64.2965393
341;82.7990494
342;77.2764816
343;75.0770645
344;72.3959732
345;66.2396469
346;64.8083038
347;64.7327805
348;66.9666824
349;62.967411
350;64.7162552
351;70.7829971
352;82.7666931
353;97.3053741
354;104.298759
355;102.31176
356;96.2791824
357;70.6183167
358;28.0051041
359;29.0973396
360;35.7891502
361;34.6700058
362;35.7071953
363;41.5534935
364;70.2103043
365;89.3563995
366;83.5959854
367;81.1599045
368;78.1687317
369;71.5092545
370;69.9193878
371;69.6879044
372;71.6806793
373;67.5108948
374;69.3174362
375;75.8617249
376;88.401741
377;103.424408
378;110.590096
379;108.229965
380;101.998894
381;75.6818619
382;31.7227249
383;33.1011734
384;24.2739944
385;22.4323196
386;24.6032028
387;35.0005417
388;85.9635925
389;121.089722
390;110.06601
391;103.598808
392;102.645271
393;95.1426239
394;94.4621735
395;94.3637466
396;92.4693909
397;85.1782379
398;89.567215
399;101.851372
400;122.480713
401;142.475891
402;145.47406
403;131.064636
404;114.008545
405;77.1791229
406;9.42166805
407;19.795681
408;31.0082893
409;29.4310684
410;32.2148438
411;43.4876099
412;97.7987976
413;134.317627
414;122.120941
415;114.688416
416;113.849503
417;105.386765
418;104.132523
419;104.558258
420;103.281509
421;93.7175522
422;97.9298325
423;110.689102
424;132.737656
425;152.046173
426;153.501373
427;138.87085
428;125.196243
429;88.8542175
430;16.9209633
431;28.1169586
432;60.2515984
433;58.8098183
434;60.2221565
435;67.2917404
436;102.171654
437;125.159378
438;117.461014
439;113.238373
440;109.238998
441;100.672012
442;98.0894775
443;97.0545197
444;99.0723495
445;93.7521362
446;95.6315155
447;102.938835
448;117.611923
449;135.034958
450;142.966537
451;140.458435
452;133.307861
453;102.997849
454;50.6912804
455;53.3038445
456;51.8796501
457;50.6263161
458;52.0331078
459;58.9289665
460;92.3424911
461;114.401428
462;107.662979
463;105.059692
464;101.96611
465;94.0494537
466;91.7480621
467;90.4309998
468;92.0024261
469;86.8144455
470;88.9104919
471;96.4906464
472;111.193695
473;128.25766
474;136.289413
475;133.283936
476;126.067772
477;96.7023773
478;46.663044
479;48.9796562
480;41.7129059
481;40.1245384
482;41.207962
483;47.0490685
484;76.760025
485;96.4145203
486;90.1657181
487;87.5740051
488;84.4048004
489;77.1200638
490;74.9696808
491;74.5900574
492;76.6372375
493;72.1553421
494;74.0702057
495;80.7107086
496;93.8845291
497;109.492889
498;116.754967
499;114.372566
500;108.340668
501;81.9815979
502;37.0029068
503;38.6737976
504;40.5939217
505;39.4725266
506;40.8024406
507;47.1460228
508;76.6380997
509;96.7588654
510;91.2846832
511;87.4415512
512;84.443718
513;77.4186249
514;74.6639633
515;73.2287674
516;74.6439896
517;69.9027557
518;71.5319824
519;78.2324142
520;91.6060638
521;107.420532
522;114.805199
523;113.041298
524;106.61734
525;79.355545
526;33.6992493
527;34.3047295
528;20.6345596
529;19.1483765
530;19.7624741
531;24.3221016
532;48.1557198
533;64.2666702
534;59.6250191
535;58.3286476
536;55.923542
537;50.5889091
538;49.4595375
539;49.3955879
540;51.2199974
541;47.5943794
