Index;Wert
0;35.350399
1;35.0863991
2;34.8223991
3;34.5583992
4;34.2943993
5;34.0303993
6;33.7575989
7;33.4935989
8;33.0921593
9;34.3031998
10;36.7056007
11;37.638401
12;37.7000008
13;37.7000008
14;37.7000008
15;37.7000008
16;37.2512016
17;36.7672005
18;36.3712006
19;36.3096008
20;36.3535995
21;36.1864014
22;36.1160011
23;36.0719986
24;36.0279999
25;35.9487991
26;35.8344002
27;35.6671982
28;35.4119987
29;35.3415985
30;35.3152008
31;35.4911995
32;35.4472008
33;35.6935997
34;36.0279999
35;36.5383987
36;37.0400009
37;37.2863998
38;37.4448013
39;37.5152016
40;37.5240021
41;37.5943985
42;37.7000008
43;37.6647987
44;37.6208
45;37.6119995
46;37.638401
47;37.5592003
48;37.4799995
49;37.4448013
50;37.3744011
51;37.2424011
52;36.9959984
53;37.1455994
54;36.9784012
55;36.8639984
56;36.776001
57;37.0839996
58;37.7000008
59;37.7000008
60;37.7000008
61;37.7000008
62;37.7000008
63;37.7000008
64;37.7000008
65;37.2336006
66;36.8639984
67;36.3359985
68;35.9840012
69;35.8695984
70;35.781601
71;35.5704002
72;35.0951996
73;34.9192009
74;34.8664017
75;34.9104004
76;35.218399
77;35.7200012
78;35.8959999
79;36.1423988
80;36.2831993
81;36.8552017
82;37.4095993
83;37.7000008
84;37.7000008
85;37.7000008
86;37.7000008
87;37.2599983
88;36.8376007
89;36.512001
90;36.1248016
91;36.0807991
92;35.9136009
93;35.7639999
94;35.4472008
95;34.9543991
96;34.5760002
97;34.1096001
98;33.7312012
99;33.5463982
100;33.5023994
101;33.9864006
102;34.5848007
103;35.2448006
104;35.1391983
105;36.0544014
106;37.1632004
107;37.7000008
108;37.6472015
109;37.6208
110;37.6735992
111;37.5064011
112;36.6703987
113;35.8344002
114;35.5704002
115;36.0984001
116;35.8871994
117;35.6847992
118;35.5615997
119;35.4384003
120;35.218399
121;34.9631996
122;34.7080002
123;34.4704018
124;34.2855988
125;34.355999
126;34.5583992
127;34.259201
128;34.3471985
129;35.3415985
130;36.9959984
131;37.5856018
132;37.2512016
133;36.9959984
134;36.476799
135;35.9311981
136;35.3415985
137;35.0424004
138;34.7695999
139;34.4440002
140;33.5816002
141;33.4496002
142;33.4143982
143;33.9424019
144;33.7663994
145;33.9599991
146;33.7400017
147;33.5816002
148;33.9248009
149;34.0391998
150;33.8191986
151;33.6431999
152;33.6167984
153;35.0159988
154;36.8727989
155;37.7000008
156;37.7000008
157;37.7000008
158;36.9959984
159;35.8608017
160;35.5264015
161;36.6175995
162;37.7000008
163;37.7000008
164;37.7000008
165;37.7000008
166;37.5415993
167;37.2071991
168;36.8376007
169;36.9519997
170;37.1104012
171;36.9959984
172;36.6791992
173;36.6175995
174;36.2919998
175;36.0632019
176;35.5439987
177;36.1248016
178;37.5503998
179;37.7000008
180;37.7000008
181;37.7000008
182;37.7000008
183;37.7000008
184;37.5680008
185;37.1632004
186;37.0047989
187;37.2599983
188;37.0312004
189;36.7319984
190;36.4679985
191;35.8167992
192;35.9399986
193;36.0456009
194;36.1511993
195;36.0368004
196;35.7551994
197;35.368
198;35.1655998
199;35.4735985
200;35.2887993
