Index;Wert
0;5463.22217
1;5463.22217
2;5463.22217
3;5463.22217
4;5463.22217
5;6427.31982
6;14782.8359
7;19281.959
8;20567.4258
9;20567.4258
10;18317.8613
11;16068.2998
12;14140.1035
13;13176.0068
14;11890.542
15;11247.8096
16;11569.1758
17;13497.3721
18;19603.3262
19;21852.8887
20;20888.7891
21;20567.4258
22;13818.7383
23;5784.58789
24;5363.80615
25;5363.80615
26;5363.80615
27;5363.80615
28;5363.80615
29;6310.35986
30;14513.8281
31;18931.0801
32;20193.1523
33;20193.1523
34;17984.5254
35;15775.9004
36;13882.792
37;12936.2383
38;11674.166
39;11043.1299
40;11358.6475
41;13251.7559
42;19246.5977
43;21455.2246
44;20508.6699
45;20193.1523
46;13567.2744
47;5679.32373
48;4492.93018
49;4492.93018
50;4492.93018
51;4492.93018
52;4492.93018
53;5285.7998
54;12157.3398
55;15857.3994
56;16914.5605
57;16914.5605
58;15064.5303
59;13214.5
60;11628.7598
61;10835.8906
62;9778.73047
63;9250.15039
64;9514.43945
65;11100.1797
66;16121.6904
67;17971.7207
68;17178.8496
69;16914.5605
70;11364.4707
71;4757.21973
72;4933.65527
73;4933.65527
74;4933.65527
75;4933.65527
76;4933.65527
77;5804.2998
78;13349.8896
79;17412.9004
80;18573.7617
81;18573.7617
82;16542.2559
83;14510.75
84;12769.46
85;11898.8154
86;10737.9551
87;10157.5254
88;10447.7393
89;12189.0303
90;17703.1152
91;19734.6211
92;18863.9746
93;18573.7617
94;12479.2451
95;5223.86963
96;5337.21826
97;5337.21826
98;5337.21826
99;5337.21826
100;5337.21826
101;6279.08008
102;14441.8838
103;18837.2402
104;20093.0566
105;20093.0566
106;17895.3789
107;15697.7002
108;13813.9756
109;12872.1143
110;11616.2979
111;10988.3896
112;11302.3438
113;13186.0674
114;19151.1934
115;21348.873
116;20407.0098
117;20093.0566
118;13500.0225
119;5651.17188
120;5440.39111
121;5440.39111
122;5440.39111
123;5440.39111
124;5440.39111
125;6400.45996
126;14721.0576
127;19201.3789
128;20481.4727
129;20481.4727
130;18241.3105
131;16001.1504
132;14081.0117
133;13120.9434
134;11840.8516
135;11200.8047
136;11520.8271
137;13440.9658
138;19521.4023
139;21761.5645
140;20801.4941
141;20481.4727
142;13760.9893
143;5760.41357
144;5128.66211
145;5128.66211
146;5128.66211
147;5128.66211
148;5128.66211
149;6033.71973
150;13877.5557
151;18101.1602
152;19307.9043
153;19307.9043
154;17196.1016
155;15084.2998
156;13274.1836
157;12369.126
158;11162.3818
159;10559.0098
160;10860.6953
161;12670.8115
162;18402.8457
163;20514.6484
164;19609.5898
165;19307.9043
166;12972.498
167;5430.34766
168;4006.96069
169;3816.16455
170;3816.16455
171;3816.16455
172;4006.96069
173;4579.34912
174;10684.8242
175;15454.7275
176;15454.7275
177;15645.5244
178;13355.9707
179;11829.6016
180;10684.8242
181;10875.6211
182;10684.8242
183;10494.0293
184;10494.0293
185;11066.417
186;13737.5635
187;13737.5635
188;12783.582
189;12401.9893
190;8967.66016
191;4197.75684
192;5182.39941
193;5182.39941
194;5182.39941
195;5182.39941
196;5182.39941
197;6096.93994
198;14022.9619
199;18290.8203
200;19510.209
201;19510.209
202;17376.2793
203;15242.3506
204;13413.2676
205;12498.7275
206;11279.3389
207;10669.6455
208;10974.4912
209;12803.5742
210;18595.668
211;20729.5977
212;19815.0547
213;19510.209
214;13108.4219
215;5487.24561
216;4781.31836
217;4781.31836
218;4781.31836
219;4781.31836
220;4781.31836
221;5625.08008
222;12937.6836
223;16875.2402
224;18000.2578
225;18000.2578
226;16031.4775
227;14062.7002
228;12375.1758
229;11531.4141
230;10406.3984
231;9843.88965
232;10125.1436
233;11812.668
234;17156.4941
235;19125.2734
236;18281.5098
237;18000.2578
238;12093.9229
239;5062.57178
240;4977.10742
241;4977.10742
242;4977.10742
243;4977.10742
244;4977.10742
245;5855.41992
246;13467.4658
247;17566.2598
248;18737.3457
249;18737.3457
250;16687.9473
251;14638.5498
252;12881.9238
253;12003.6113
254;10832.5273
255;10246.9854
256;10539.7559
257;12296.3818
258;17859.0312
259;19908.4297
260;19030.1152
261;18737.3457
262;12589.1533
263;5269.87793
264;5121.21631
265;5121.21631
266;5121.21631
267;5121.21631
268;5121.21631
269;6024.95996
270;13857.4082
271;18074.8789
272;19279.873
273;19279.873
274;17171.1367
275;15062.4004
276;13254.9121
277;12351.168
278;11146.1758
279;10543.6797
280;10844.9277
281;12652.416
282;18376.1289
283;20484.8652
284;19581.1191
285;19279.873
286;12953.6641
287;5422.46387
288;5580.40332
289;5580.40332
290;5580.40332
291;5580.40332
292;5580.40332
293;6565.17969
294;15099.9141
295;19695.5391
296;21008.5762
297;21008.5762
298;18710.7637
299;16412.9512
300;14443.3955
301;13458.6191
302;12145.583
303;11489.0654
304;11817.3232
305;13786.8779
306;20023.7988
307;22321.6133
308;21336.834
309;21008.5762
310;14115.1377
311;5908.66162
312;5209.32178
313;4961.27344
314;4961.27344
315;4961.27344
316;5209.32178
317;5953.46533
318;13890.999
319;20092.1973
320;20092.1973
321;20340.2461
322;17363.6699
323;15379.2871
324;13890.999
325;14139.0469
326;13890.999
327;13642.9521
328;13642.9521
329;14387.0947
330;17859.7676
331;17859.7676
332;16619.5273
333;16123.4307
334;11658.5684
335;5457.36963
336;6690.24854
337;6690.24854
338;6690.24854
339;6690.24854
340;6690.24854
341;7870.87988
342;18103.0234
343;23612.6387
344;25186.8164
345;25186.8164
346;22432.0078
347;19677.2012
348;17315.9355
349;16135.3047
350;14561.1279
351;13774.04
352;14167.583
353;16528.8477
354;24006.1836
355;26760.9941
356;25580.3594
357;25186.8164
358;16922.3926
359;7083.7915
360;6990.21338
361;6990.21338
362;6990.21338
363;6990.21338
364;6990.21338
365;8223.78027
366;18914.6934
367;24671.3398
368;26316.0977
369;26316.0977
370;23437.7734
371;20559.4512
372;18092.3164
373;16858.75
374;15213.9932
375;14391.6152
376;14802.8037
377;17269.9375
378;25082.5293
379;27960.8535
380;26727.2832
381;26316.0977
382;17681.127
383;7401.40186
384;7658.00732
385;7658.00732
386;7658.00732
387;7658.00732
388;7658.00732
389;9009.41992
390;20721.666
391;27028.2598
392;28830.1445
393;28830.1445
394;25676.8477
395;22523.5508
396;19820.7246
397;18469.3105
398;16667.4277
399;15766.4854
400;16216.9551
401;18919.7812
402;27478.7305
403;30632.0293
404;29280.6133
405;28830.1445
406;19370.2539
407;8108.47754
408;8565.38281
409;8565.38281
410;8565.38281
411;8565.38281
412;8565.38281
413;10076.9199
414;23176.916
415;30230.7598
416;32246.1465
417;32246.1465
418;28719.2227
419;25192.3008
420;22169.2246
421;20657.6875
422;18642.3027
423;17634.6094
424;18138.4551
425;21161.5312
426;30734.6055
427;34261.5312
428;32749.9883
429;32246.1465
430;21665.3789
431;9069.22754
432;8738.08594
433;8738.08594
434;8738.08594
435;8738.08594
436;8738.08594
437;10280.0996
438;23644.2305
439;30840.2988
440;32896.3203
441;32896.3203
442;29298.2852
443;25700.25
444;22616.2207
445;21074.2051
446;19018.1855
447;17990.1758
448;18504.1797
449;21588.209
450;31354.3047
451;34952.3438
452;33410.3242
453;32896.3203
454;22102.2148
455;9252.08984
456;8355.17773
457;8355.17773
458;8355.17773
459;8355.17773
460;8355.17773
461;9829.62012
462;22608.127
463;29488.8594
464;31454.7852
465;31454.7852
466;28014.418
467;24574.0508
468;21625.1641
469;20150.7207
470;18184.7969
471;17201.8359
472;17693.3145
473;20642.2012
474;29980.3418
475;33420.7109
476;31946.2637
477;31454.7852
478;21133.6836
