Index;Wert
0;2.98106347
1;2.98106347
2;2.98106347
3;2.98106347
4;2.9214422
5;2.9214422
6;2.9214422
7;2.9214422
8;2.70283088
9;2.70283088
10;2.70283088
11;2.70283088
12;2.80219966
13;2.80219966
14;2.80219966
15;2.80219966
16;2.74257839
17;2.74257839
18;2.74257839
19;2.74257839
20;3.00093723
21;3.00093723
22;3.00093723
23;3.00093723
24;3.89525627
25;3.89525627
26;3.89525627
27;3.89525627
28;4.98831288
29;4.98831288
30;4.98831288
31;4.98831288
32;4.90881785
33;4.90881785
34;4.90881785
35;4.90881785
36;4.63058526
37;4.63058526
38;4.63058526
39;4.63058526
40;4.63058526
41;4.63058526
42;4.63058526
43;4.63058526
44;4.57096399
45;4.57096399
46;4.57096399
47;4.57096399
48;4.51134272
49;4.51134272
50;4.51134272
51;4.51134272
52;4.88894409
53;4.88894409
54;4.88894409
55;4.88894409
56;4.92869161
57;4.92869161
58;4.92869161
59;4.92869161
60;4.35235267
61;4.35235267
62;4.35235267
63;4.35235267
64;3.835635
65;3.835635
66;3.835635
67;3.835635
68;3.33879109
69;3.33879109
70;3.33879109
71;3.33879109
72;3.0605585
73;3.0605585
74;3.0605585
75;3.0605585
76;2.98106347
77;2.98106347
78;2.98106347
79;2.98106347
80;2.54384083
81;2.54384083
82;2.54384083
83;2.54384083
84;2.58358834
85;2.58358834
86;2.58358834
87;2.58358834
88;2.68295712
89;2.68295712
90;2.68295712
91;2.68295712
92;2.80219966
93;2.80219966
94;2.80219966
95;2.80219966
96;3.00093723
97;3.00093723
98;3.00093723
99;3.00093723
100;2.84194718
101;2.84194718
102;2.84194718
103;2.84194718
104;2.9214422
105;2.9214422
106;2.9214422
107;2.9214422
108;2.74257839
109;2.74257839
110;2.74257839
111;2.74257839
112;2.70283088
113;2.70283088
114;2.70283088
115;2.70283088
116;2.9214422
117;2.9214422
118;2.9214422
119;2.9214422
120;3.65677119
121;3.65677119
122;3.65677119
123;3.65677119
124;4.09399383
125;4.09399383
126;4.09399383
127;4.09399383
128;4.31260516
129;4.31260516
130;4.31260516
131;4.31260516
132;4.13374135
133;4.13374135
134;4.13374135
135;4.13374135
136;4.11386759
137;4.11386759
138;4.11386759
139;4.11386759
140;4.21323637
141;4.21323637
142;4.21323637
143;4.21323637
144;4.03437257
145;4.03437257
146;4.03437257
147;4.03437257
148;3.89525627
149;3.89525627
150;3.89525627
151;3.89525627
152;3.79588749
153;3.79588749
154;3.79588749
155;3.79588749
156;3.61702368
157;3.61702368
158;3.61702368
159;3.61702368
160;3.19967479
161;3.19967479
162;3.19967479
163;3.19967479
164;2.62333586
165;2.62333586
166;2.62333586
167;2.62333586
168;1.84825935
169;1.84825935
170;1.84825935
171;1.84825935
172;1.3712892
173;1.3712892
174;1.3712892
175;1.3712892
176;1.3712892
177;1.3712892
