Index;Wert
0;0
1;0
2;0
3;3.76044574
4;27.0587775
5;42.6416473
6;38.172538
7;36.8478073
8;34.5851734
9;29.5892794
10;28.3269729
11;27.8769753
12;29.5989512
13;25.9139252
14;27.2710846
15;32.5791089
16;43.1492996
17;56.231359
18;62.9121746
19;61.7793475
20;56.3922975
21;33.3296091
22;0
23;0
24;0
25;0
26;0
27;0.396707874
28;22.6855846
29;37.5905405
30;33.3202499
31;32.1184481
32;29.8726097
33;25.0327874
34;24.0906194
35;24.0387884
36;25.8072003
37;22.2610454
38;23.5746447
39;28.6028257
40;38.6994003
41;51.3006812
42;57.7678644
43;56.6961356
44;51.4661052
45;29.0427581
46;0
47;0
48;0
49;0
50;0
51;0
52;3.66738977
53;22.7804858
54;15.3577508
55;12.3289303
56;18.0946721
57;16.3960098
58;17.4660355
59;17.2771277
60;14.2957195
61;9.72650643
62;12.5554267
63;20.2617462
64;32.615438
65;44.2215824
66;44.7403565
67;34.2243705
68;21.9234586
69;0
70;0
71;0
72;0
73;0
74;0
75;0
76;12.8132456
77;33.9570443
78;25.6821007
79;19.701294
80;23.5254507
81;23.1470984
82;24.3196128
83;25.1046778
84;22.9705212
85;16.3897326
86;19.2827107
87;27.2713454
88;40.4320325
89;51.2028761
90;50.4820128
91;39.3338679
92;29.419996
93;7.32955078
94;0
95;0
96;0
97;0
98;0
99;0
100;19.4130085
101;33.729957
102;28.0729286
103;23.9134448
104;23.6213081
105;21.4927743
106;20.5250573
107;20.2693728
108;21.9791896
109;18.6708311
110;19.9940431
111;24.8810024
112;34.7302214
113;47.2123287
114;53.7964329
115;52.9327156
116;47.7600727
117;25.913481
118;0
119;0
120;0
121;0
122;0
123;0
124;19.7905923
125;34.2302565
126;30.1214071
127;29.0051133
128;26.9188401
129;22.2337313
130;21.1788984
131;20.8671905
132;22.5809577
133;19.3112106
134;20.6947745
135;25.7380748
136;35.7203383
137;48.1290554
138;54.5834481
139;53.727177
140;48.6836742
141;26.9042332
142;0
143;0
144;0
145;0
146;0
147;0
148;14.603557
149;28.0912208
150;22.8056002
151;19.0405848
152;19.028364
153;17.1723607
154;16.0863057
155;15.7608121
156;17.3408346
157;14.0953961
158;15.3553595
159;20.2540733
160;29.9216958
161;41.846416
162;47.9511041
163;46.9610281
164;42.0191859
165;20.8582841
166;0
167;0
168;0
169;0
170;0
171;0
172;0
173;0.360998423
174;0
175;0
176;0
177;0
178;0
179;0
180;0
181;0
182;0
183;0
184;4.02459042
185;14.0476362
186;19.9524734
187;20.2801621
188;16.2311537
189;0
190;0
191;0
192;0
193;0
194;0
195;0
196;18.9391627
197;33.2878999
198;27.7853413
199;23.7851981
200;23.5872426
201;21.4681639
202;20.475582
203;20.1398978
204;21.8826218
205;18.3514822
206;19.6685826
207;24.5671902
208;34.3777677
209;46.8452126
210;53.3421527
211;52.5397632
212;47.6434256
213;25.8839935
214;0
215;0
216;0
217;0
218;0
219;0
220;12.4656952
221;33.4422694
222;25.0919829
223;21.3936099
224;26.9246155
225;24.3225914
226;25.1790547
227;25.0916051
228;22.2393571
229;17.3061312
230;20.3427144
231;28.7198173
232;42.2375453
233;54.987021
234;55.7757369
235;44.7304088
236;31.7294291
237;7.14526713
238;0
239;0
240;0
241;0
242;0
243;0
244;16.0078036
245;38.1568777
246;29.6459024
247;23.4706331
248;27.301723
249;26.6937489
250;27.8943289
251;28.78617
252;26.7466138
253;19.7677826
254;22.4847931
255;30.5638377
256;44.1189072
257;55.3901323
258;54.767023
259;43.3385939
260;33.1836683
261;10.3039977
262;0
263;0
264;0
265;0
266;0
267;0
268;14.9698814
269;28.6958984
270;23.4177378
271;19.5550637
272;19.4503386
273;17.5433564
274;16.7347654
275;16.6792382
276;18.4212479
277;15.2142599
278;16.3472246
279;21.0167888
280;30.6024486
281;42.6564552
282;49.0038012
283;48.3494429
284;43.3947522
285;22.140053
286;0
287;0
288;0
289;0
290;0
291;0.600094544
292;22.9144661
293;37.823804
294;32.0599339
295;27.9630112
296;27.9119013
297;25.3505427
298;24.3674328
299;24.319595
300;26.1710282
301;22.6091071
302;24.0271354
303;29.1129769
304;39.2845237
305;51.9322322
306;58.4679892
307;57.4951196
308;52.2544411
309;29.8978365
310;0
311;0
312;0
