Index;Wert
0;0.127352878
1;0.109159611
2;0.0727730766
3;0.0545798056
4;0.0727730766
5;0.127352878
6;0.272899032
7;0.545798063
8;1.09159613
9;1.63739419
10;1.72836053
11;1.36449516
12;1.00062978
13;0.818697095
14;0.727730751
15;0.636764467
16;0.818697095
17;1.09159613
18;1.36449516
19;1.36449516
20;1.18256247
21;0.909663498
22;0.618571162
23;0.454831749
24;0.0577903837
25;0.0433427878
26;0.0433427878
27;0.0433427878
28;0.101133168
29;0.288951933
30;1.01133168
31;1.58923554
32;1.08356977
33;0.650141835
34;0.43342787
35;0.43342787
36;0.505665839
37;0.43342787
38;0.361189902
39;0.361189902
40;0.505665839
41;0.794617772
42;1.15580773
43;1.30028367
44;1.15580773
45;0.866855741
46;0.650141835
47;0.577903867
48;0.0577903837
49;0.0433427878
50;0.0433427878
51;0.0433427878
52;0.101133168
53;0.288951933
54;1.01133168
55;1.58923554
56;1.08356977
57;0.650141835
58;0.43342787
59;0.43342787
60;0.505665839
61;0.43342787
62;0.361189902
63;0.361189902
64;0.505665839
65;0.794617772
66;1.15580773
67;1.30028367
68;1.15580773
69;0.866855741
70;0.650141835
71;0.577903867
72;0.0577903837
73;0.0433427878
74;0.0433427878
75;0.0433427878
76;0.101133168
77;0.288951933
78;1.01133168
79;1.58923554
80;1.08356977
81;0.650141835
82;0.43342787
83;0.43342787
84;0.505665839
85;0.43342787
86;0.361189902
87;0.361189902
88;0.505665839
89;0.794617772
90;1.15580773
91;1.30028367
92;1.15580773
93;0.866855741
94;0.650141835
95;0.577903867
96;0.0577903837
97;0.0433427878
98;0.0433427878
99;0.0433427878
100;0.101133168
101;0.288951933
102;1.01133168
103;1.58923554
104;1.08356977
105;0.650141835
106;0.43342787
107;0.43342787
108;0.505665839
109;0.43342787
110;0.361189902
111;0.361189902
112;0.505665839
113;0.794617772
114;1.15580773
115;1.30028367
116;1.15580773
117;0.866855741
118;0.650141835
119;0.577903867
120;0.0577903837
121;0.0433427878
122;0.0433427878
123;0.0433427878
124;0.101133168
125;0.288951933
126;1.01133168
127;1.58923554
128;1.08356977
129;0.650141835
130;0.43342787
131;0.43342787
132;0.505665839
133;0.43342787
134;0.361189902
135;0.361189902
136;0.505665839
137;0.794617772
138;1.15580773
139;1.30028367
140;1.15580773
141;0.866855741
142;0.650141835
143;0.577903867
144;0.099527888
145;0.0829399005
146;0.0663519204
147;0.049763944
148;0.0829399005
149;0.165879801
150;0.331759602
151;0.663519204
152;1.24409854
153;1.57585812
154;1.40997839
155;1.07821882
156;0.82939899
157;0.663519204
158;0.58057934
159;0.58057934
160;0.746459126
161;0.995278835
162;1.24409854
163;1.24409854
164;1.16115868
165;0.862574995
166;0.58057934
167;0.248819709
168;0.127352878
169;0.109159611
170;0.0727730766
171;0.0545798056
172;0.0727730766
173;0.127352878
174;0.272899032
175;0.545798063
176;1.09159613
177;1.63739419
178;1.72836053
179;1.36449516
180;1.00062978
181;0.818697095
182;0.727730751
183;0.636764467
184;0.818697095
185;1.09159613
186;1.36449516
187;1.36449516
188;1.18256247
189;0.909663498
190;0.618571162
191;0.454831749
192;0.0577903837
193;0.0433427878
194;0.0433427878
195;0.0433427878
196;0.101133168
197;0.288951933
198;1.01133168
199;1.58923554
200;1.08356977
201;0.650141835
202;0.43342787
203;0.43342787
204;0.505665839
205;0.43342787
206;0.361189902
207;0.361189902
208;0.505665839
209;0.794617772
210;1.15580773
211;1.30028367
212;1.15580773
213;0.866855741
214;0.650141835
215;0.577903867
216;0.0577903837
217;0.0433427878
218;0.0433427878
219;0.0433427878
220;0.101133168
221;0.288951933
222;1.01133168
223;1.58923554
224;1.08356977
225;0.650141835
226;0.43342787
227;0.43342787
228;0.505665839
229;0.43342787
230;0.361189902
231;0.361189902
232;0.505665839
233;0.794617772
234;1.15580773
235;1.30028367
236;1.15580773
237;0.866855741
238;0.650141835
239;0.577903867
240;0.0577903837
241;0.0433427878
242;0.0433427878
243;0.0433427878
244;0.101133168
245;0.288951933
246;1.01133168
247;1.58923554
248;1.08356977
249;0.650141835
250;0.43342787
251;0.43342787
252;0.505665839
253;0.43342787
254;0.361189902
255;0.361189902
256;0.505665839
257;0.794617772
258;1.15580773
259;1.30028367
260;1.15580773
261;0.866855741
262;0.650141835
263;0.577903867
264;0.0577903837
265;0.0433427878
266;0.0433427878
267;0.0433427878
268;0.101133168
269;0.288951933
270;1.01133168
271;1.58923554
272;1.08356977
273;0.650141835
274;0.43342787
275;0.43342787
276;0.505665839
277;0.43342787
278;0.361189902
279;0.361189902
280;0.505665839
281;0.794617772
282;1.15580773
283;1.30028367
284;1.15580773
285;0.866855741
286;0.650141835
287;0.577903867
288;0.0577903837
289;0.0433427878
290;0.0433427878
291;0.0433427878
292;0.101133168
293;0.288951933
294;1.01133168
295;1.58923554
296;1.08356977
297;0.650141835
298;0.43342787
299;0.43342787
300;0.505665839
301;0.43342787
302;0.361189902
303;0.361189902
304;0.505665839
305;0.794617772
306;1.15580773
307;1.30028367
308;1.15580773
309;0.866855741
310;0.650141835
311;0.577903867
312;0.099527888
313;0.0829399005
314;0.0663519204
315;0.049763944
316;0.0829399005
317;0.165879801
318;0.331759602
319;0.663519204
320;1.24409854
321;1.57585812
322;1.40997839
323;1.07821882
324;0.82939899
325;0.663519204
326;0.58057934
327;0.58057934
328;0.746459126
329;0.995278835
330;1.24409854
331;1.24409854
332;1.16115868
333;0.862574995
334;0.58057934
335;0.248819709
336;0.127352878
337;0.109159611
338;0.0727730766
339;0.0545798056
340;0.0727730766
341;0.127352878
342;0.272899032
343;0.545798063
344;1.09159613
345;1.63739419
346;1.72836053
347;1.36449516
348;1.00062978
349;0.818697095
350;0.727730751
351;0.636764467
352;0.818697095
353;1.09159613
354;1.36449516
355;1.36449516
356;1.18256247
357;0.909663498
358;0.618571162
359;0.454831749
360;0.0577903837
