Index;Wert
0;0
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;2.23217154
12;3.63858509
13;4.52471733
14;6.91390467
15;4.38661861
16;2.60974884
17;1.27340543
18;0.461548477
19;0.139407665
20;0.039679978
21;0.0135530625
22;0.00426076679
23;0.00167435734
24;0.000589956762
25;0.000245503732
26;0.000122596248
27;6.68546272E-05
28;3.25188521E-05
29;1.55240377E-05
30;5.49771903E-06
31;1.53097756E-06
32;4.46810986E-07
33;1.86286229E-07
34;6.64464608E-08
35;2.3551383
36;3.82109046
37;4.7335701
38;7.20570564
39;4.49785709
40;2.62537074
41;1.25331473
42;0.443851799
43;0.130988911
44;0.0364771485
45;0.0121895708
46;0.00375568052
47;0.00144643511
48;0.000473570166
49;0.000205375953
50;0.000106879903
51;5.56214836E-05
52;2.89460313E-05
53;1.65142319E-05
54;8.92562366E-06
55;3.94167864E-06
56;1.39255985E-06
57;4.91978881E-07
58;1.59543077E-07
59;6.10902759E-08
60;2.27086083E-08
61;1.1817809E-08
62;6.74227252E-09
63;3.64406816E-09
64;1.7113031E-09
65;5.35766986E-10
66;1.67734271E-10
67;5.10418374E-11
68;1.63957736E-11
69;5.57065505E-12
70;2.00550687E-12
71;7.67386155E-13
72;2.85993451E-13
73;3.50537872
74;5.47877359
75;6.58971977
76;7.21514034
77;4.48827219
78;2.6780982
79;1.3179363
80;0.518862545
81;0.204272643
82;0.0731322244
83;0.0307379961
84;3.51773858
85;5.4857316
86;3.41247106
87;2.0361805
88;1.07335329
89;0.377205372
90;0.132560149
91;0.0451254062
92;0.0161505137
93;0.00608865405
94;0.00242201798
95;0.00101799145
96;0.000489656406
97;0.000214074826
98;0.000112310678
99;6.46455519E-05
100;3.33200296E-05
101;1.70024359E-05
102;6.46274839E-06
103;1.92371067E-06
104;5.94918902E-07
105;2.62831691E-07
106;9.849294E-08
107;1.99475062
108;3.28277278
109;4.11445618
110;6.33697462
111;4.15573025
112;2.57036829
113;1.31159902
114;0.498548299
115;0.157918155
116;0.0470061414
117;0.0167902969
118;0.00550005911
119;0.00225209282
120;0.000801328162
121;0.000354028103
122;0.000187692232
123;0.00010928532
124;5.70297598E-05
125;2.95201826E-05
126;1.13930082E-05
127;3.44011346E-06
128;1.0771189E-06
129;4.81788618E-07
130;1.82447124E-07
131;1.92278194
132;3.17396975
133;3.98813963
134;6.15826416
135;4.08109713
136;2.55562901
137;1.32286441
138;0.51054585
139;0.164199904
140;0.0495800823
141;0.0179648157
142;0.00596245285
143;0.00247364398
144;4.01355982
145;4.9814291
146;5.94014692
147;7.87373447
148;4.62737179
149;2.75213933
150;1.23237681
151;0.427559286
152;0.150765225
153;0.0759465396
154;3.05415535
155;2.59699655
156;2.59699655
157;3.35199547
158;5.04910469
159;6.86382723
160;9.29494572
161;0.582504034
162;0.260838717
163;0.0973338559
164;0.0337688848
165;0.0140588805
166;0.0052950317
167;0.00249285088
168;3.51228333
169;4.40944958
170;5.30811262
171;7.09555674
172;4.34644651
173;2.715168
174;1.28189135
175;0.467122048
176;0.171683863
177;0.0901426896
178;2.67430186
179;2.28687072
180;2.28687072
181;2.9606781
182;4.49563551
183;6.17233849
184;9.10742092
185;1.00474143
186;0.0501189455
187;0.0197185576
188;0.00718545588
189;0.00314206164
190;0.00123702863
191;0.000608772156
192;0.000288331707
193;3.6780982
194;5.7209363
195;3.50633121
196;1.93370974
197;1.0673449
198;0.441164702
199;0.14204666
200;0.0470024645
201;0.0222183689
202;3.6867795
203;3.11116171
204;3.11116171
205;3.99907804
206;5.94864655
207;7.96747351
208;9.5003891
209;0.553296626
210;0.22869359
211;0.0787714347
212;0.0253629088
213;0.00979964901
214;0.00344901229
215;0.00151736103
216;0.000589029689
217;3.82830453
218;5.93029547
219;7.08457518
220;7.71843195
221;4.67139149
222;2.70087385
223;1.28393185
224;0.488280833
225;0.185693771
226;0.064417921
227;0.0262847729
228;3.83834481
229;5.93580914
230;3.59250259
231;2.07708931
232;1.05511844
233;0.357318908
234;0.12100707
235;0.0397405177
236;0.0137394248
237;0.00501072267
238;0.00193137734
239;0.000788069854
240;0.00032645333
241;3.37168503
242;5.29003429
243;6.38158369
244;7.00267982
245;4.40783167
246;2.66611028
