Index;Wert
0;100
1;97.9422875
2;92.2982162
3;91.9541054
4;91.6951838
5;89.6045863
6;87.8239536
7;87.02085
8;86.6005604
9;86.2684846
10;85.7390297
11;85.3046784
12;84.3307806
13;84.1206977
14;84.0252147
15;83.3535653
16;82.1954727
17;81.6112337
18;80.7862908
19;80.3671758
20;80.3508456
21;80.2795735
22;79.9537267
23;79.9533875
24;79.5383487
25;79.2205723
26;79.1462492
27;79.09252
28;78.983763
29;78.5431334
30;78.4387004
31;77.9109696
32;77.3130575
33;77.0408054
34;76.9850459
35;76.8496029
36;76.7339641
37;76.7071299
38;76.1831428
39;76.1786477
40;75.6742609
41;75.6320447
42;75.4509611
43;75.2206951
44;75.1209977
45;74.9292998
46;74.7814381
47;74.3965251
48;74.3575141
49;74.2746873
50;74.1580312
51;73.8566332
52;73.6087994
53;73.580735
54;73.2775983
55;73.1833613
56;73.1055853
57;73.0707006
58;72.9045772
59;72.8974334
60;72.8755564
61;72.7818791
62;72.3575958
63;72.1472367
64;71.750727
65;71.4660244
66;71.3904679
67;71.3803111
68;71.3153018
69;71.0738838
70;71.0080617
71;70.8947418
72;70.8847023
73;70.7685569
74;70.6325979
75;70.5156629
76;70.5156276
77;70.4708619
78;70.1989101
79;70.1957168
80;70.1841889
81;70.1406287
82;70.0237846
83;70.0163056
84;70.0126559
85;69.9956108
86;69.8359917
87;69.2321234
88;69.0997507
89;69.0326052
90;68.9522954
91;68.829867
92;68.8224019
93;68.6719167
94;68.6588888
95;68.5106108
96;68.4794001
97;68.4427176
98;68.3938571
99;68.3609353
100;68.2890978
101;68.2127352
102;68.1144695
103;68.0437428
104;67.9413127
105;67.8830375
106;67.8258803
107;67.7409245
108;67.6255967
109;67.578896
110;67.3980501
111;67.3342465
112;67.2428582
113;67.236403
114;67.2188944
115;67.1736369
116;67.1466035
117;67.1114674
118;67.0817741
119;66.9418349
120;66.9235131
121;66.8654098
122;66.8632394
123;66.8128676
124;66.6501772
125;66.6188867
126;66.6175529
127;66.6058565
128;66.546386
129;66.5254457
130;66.4966626
131;66.4001712
132;66.3176235
133;66.2877331
134;66.2435485
135;66.2003006
136;66.1926764
137;66.1164512
138;66.112795
139;65.9533854
140;65.8495057
141;65.7615488
142;65.7325953
143;65.691455
144;65.5846818
145;65.5193922
146;65.4954057
147;65.4486971
148;65.4401767
149;65.420248
150;65.4187644
151;65.3932301
152;65.3882994
153;65.3835892
154;65.3733992
155;65.3372847
156;65.2745963
157;65.2528286
158;65.2148997
159;64.99243
160;64.9916935
161;64.9596212
162;64.7321908
163;64.7156764
164;64.6756331
165;64.6192727
166;64.6024729
167;64.5772893
168;64.4599125
169;64.452535
170;64.4254107
171;64.3576263
172;64.349843
173;64.2764181
174;64.2287812
175;64.2229021
176;64.1776877
177;63.9988711
178;63.9955833
179;63.992231
180;63.6820254
181;63.647644
182;63.6437364
183;63.5827889
184;63.576805
185;63.5651169
186;63.5456488
187;63.5194521
188;63.470063
189;63.3720304
190;63.3442455
191;63.3340215
192;63.2980279
193;63.276287
194;63.2646525
195;63.2544697
196;63.193617
197;63.1526105
198;63.0677811
199;63.0618657
200;63.0309391
201;63.0131683
202;63.0053945
203;62.9706243
204;62.890751
205;62.8888757
206;62.8846276
207;62.8827542
208;62.858258
209;62.8228892
210;62.8006617
211;62.7901015
212;62.7774271
213;62.7620614
214;62.6912196
215;62.6755639
216;62.6662467
217;62.6545613
218;62.6412797
219;62.6056894
220;62.5695127
221;62.5509045
222;62.5486171
223;62.4789877
224;62.4741299
225;62.4390328
226;62.3958733
227;62.3803913
228;62.3702319
229;62.1976005
230;62.0798875
231;62.0669479
232;62.0221047
233;61.9885595
234;61.9363356
235;61.9223716
236;61.8723254
237;61.8666436
238;61.8581052
239;61.8473671
240;61.7908062
241;61.7659477
242;61.7613306
243;61.7582799
244;61.6552113
245;61.624378
246;61.6170994
247;61.6140536
248;61.6001149
249;61.5985804
250;61.5906779
251;61.5825763
252;61.5147675
253;61.4799329
254;61.4674073
255;61.448381
256;61.4369958
257;61.4252144
258;61.4015277
259;61.3062085
260;61.2918545
261;61.2665924
262;61.2085649
263;61.17685
264;61.1487111
265;61.1021206
266;61.0752228
267;61.0665873
268;60.9574526
269;60.9297425
270;60.9244241
271;60.9243638
272;60.8409659
273;60.8184459
274;60.813916
275;60.8082939
276;60.7502729
277;60.6895792
278;60.6643901
279;60.6621917
280;60.6199061
281;60.5748258
282;60.4847166
283;60.4100839
284;60.3905067
285;60.357707
286;60.3455774
287;60.3049746
288;60.2578193
289;60.241718
290;60.1970765
291;60.1706541
292;60.1131212
293;60.1021963
294;60.0654933
295;60.0230915
296;59.9278796
297;59.8780015
298;59.8656906
299;59.8472436
300;59.8408408
301;59.8294575
302;59.8291557
303;59.8156405
304;59.8143864
305;59.8065921
306;59.7930275
307;59.7736303
308;59.7329765
309;59.6732742
310;59.6488193
311;59.6474617
312;59.630497
313;59.5702246
314;59.5649828
315;59.5560495
316;59.5345322
317;59.4624075
318;59.4335477
319;59.4124696
320;59.3958171
321;59.3752578
322;59.3493714
323;59.3043911
324;59.2967358
325;59.2838923
326;59.2680342
327;59.2101711
328;59.2092592
329;59.2012774
330;59.1882621
331;59.1826896
332;59.0738066
333;59.0617579
334;58.9791288
335;58.9658313
336;58.9540927
337;58.9283667
338;58.8413348
339;58.7665603
340;58.7491102
341;58.7230629
342;58.6643641
343;58.6630686
344;58.647341
345;58.6108395
346;58.5982943
347;58.5654298
348;58.5086508
349;58.4987846
350;58.4756537
351;58.4566599
352;58.4398789
353;58.2621025
354;58.2594689
355;58.213411
356;58.2115718
357;58.1711001
358;58.1494585
359;58.0810484
360;58.0750113
361;58.0279072
362;57.9912971
363;57.9852911
364;57.9756425
365;57.9567998
366;57.9525541
367;57.9220518
368;57.894476
369;57.8911989
370;57.8799168
371;57.875
372;57.8693542
373;57.8061668
374;57.7733571
375;57.7671479
376;57.7647324
377;57.7550643
378;57.7082288
379;57.6617167
380;57.6451018
381;57.6239928
382;57.6088993
383;57.6065458
384;57.6050181
385;57.6021241
386;57.5962246
387;57.5846363
388;57.5425367
389;57.5202067
390;57.4359838
391;57.4355834
392;57.4076225
393;57.404006
394;57.3243791
395;57.3176446
396;57.2471003
397;57.2409174
398;57.2353264
399;57.1490099
400;57.1263413
401;57.1234917
402;57.0702349
403;57.0621621
404;57.0504683
405;57.0286837
406;57.0165682
407;57.0014649
408;56.9787714
409;56.9592842
410;56.9315853
411;56.9197655
412;56.9192873
413;56.907672
414;56.8713447
415;56.8675144
416;56.8562819
417;56.855349
418;56.7522597
419;56.7405509
420;56.7006205
421;56.6994206
422;56.6846765
423;56.6533974
424;56.6077196
425;56.5980291
426;56.5677854
427;56.5503256
428;56.5414062
429;56.5153107
430;56.4786619
431;56.4526066
432;56.4486634
433;56.4032491
434;56.4011295
435;56.3893245
436;56.3710221
437;56.3542641
438;56.353457
439;56.3282838
440;56.3218121
441;56.3041296
442;56.2953586
443;56.2706119
444;56.2379395
445;56.2342132
446;56.2283133
447;56.2071903
448;56.1946235
449;56.1876548
450;56.1724411
451;56.1711523
452;56.1158242
453;56.0728269
454;56.0489746
455;56.0486137
456;56.0119714
457;55.9830225
458;55.9701949
459;55.9222039
460;55.9177118
461;55.8910509
462;55.8663768
463;55.8651942
464;55.8602573
465;55.8458986
466;55.8226835
467;55.7424331
468;55.7409267
469;55.7263668
470;55.7249622
471;55.7145793
472;55.6114023
473;55.5428443
474;55.541872
475;55.5024565
476;55.4931849
477;55.4811687
478;55.4631145
479;55.4497577
480;55.3591816
481;55.3412213
482;55.3319664
483;55.3134956
484;55.3077777
485;55.3070459
486;55.303575
487;55.2811282
488;55.277344
489;55.2677469
490;55.2517812
491;55.2505077
492;55.243491
493;55.2098228
494;55.1674687
495;55.1594296
496;55.1484162
497;55.1215334
498;55.0741492
499;55.0514131
500;55.0477598
501;55.0351469
502;55.0084379
503;55.0048908
504;54.9709757
505;54.9311494
506;54.9178778
507;54.8992293
508;54.8664834
509;54.8546976
510;54.8539462
