Index;Wert
0;11.6729712
1;14.2497329
2;16.1571623
3;17.6486935
4;18.8558466
5;19.8572501
6;41.6645878
7;36.5815452
8;33.8057958
9;29.7963233
10;26.8420754
11;23.7883915
12;21.0627941
13;19.8343591
14;18.8083384
15;17.9412162
16;19.923993
17;21.0077473
18;21.7269242
19;22.2917817
20;22.5088649
21;22.5563701
22;2.03689993
23;7.66888189
24;11.1948481
25;13.5143645
26;15.1941336
27;16.4912732
28;17.5575373
29;18.5093267
30;40.1163006
31;34.760243
32;31.5136242
33;29.3065911
34;27.859886
35;25.7659964
36;23.2016761
37;21.7602219
38;21.9344737
39;21.6688211
40;21.5899205
41;21.5827223
42;21.4483617
43;21.2753253
44;21.2311082
45;21.224985
46;0.945343473
47;5.84241183
48;9.38042318
49;11.7204854
50;13.3538919
51;14.5951787
52;15.6108246
53;16.5373044
54;37.9301642
55;32.6578027
56;29.6809301
57;26.1716621
58;23.6794106
59;20.9501357
60;17.7507307
61;17.643317
62;15.1883067
63;11.3636949
64;16.9044117
65;18.9603771
66;20.1848357
67;21.0052882
68;21.829092
69;22.4485274
70;2.08085344
71;7.83647196
72;11.5942651
73;14.395264
74;16.2936445
75;17.6220139
76;18.5344976
77;18.9596538
78;39.9462332
79;34.2676171
80;30.862121
81;26.211753
82;20.6054221
83;16.0338412
84;17.8719588
85;18.7425959
86;18.0615415
87;18.9474491
88;20.3910629
89;21.310752
90;21.9133735
91;22.4889506
92;22.7209837
93;22.9911494
94;2.43161657
95;8.4333964
96;12.4307591
97;15.1685576
98;17.3178441
99;18.9823702
100;20.1733213
101;20.9896812
102;42.0834304
103;36.0606896
104;32.2231384
105;25.2428699
106;23.5286535
107;21.7061099
108;17.9366885
109;19.5410117
110;20.2153741
111;20.2344245
112;20.7856562
113;21.859741
114;22.8678167
115;23.3655986
116;23.0462282
117;23.2327113
118;2.62740744
119;8.47214123
120;12.0725368
121;14.5680885
122;16.4465864
123;17.9205403
124;19.0981016
125;20.0197415
126;41.5023655
127;35.9156862
128;33.0590316
129;25.8477619
130;23.1244631
131;22.3650649
132;17.8027711
133;19.1924852
134;17.8248894
135;20.2007027
136;21.8257009
137;23.047709
138;23.7154241
139;24.2268302
140;24.7224034
141;25.6888555
142;5.10335769
143;11.1146612
144;14.1442782
145;16.5089198
146;17.9349497
147;19.284261
148;20.3436787
149;20.7447693
150;42.0774836
151;36.8213366
152;33.8957829
153;26.4661011
154;20.5452353
155;19.4515682
156;19.2700476
157;19.6257624
158;19.8811756
159;19.7108748
160;22.2494657
161;23.1198545
162;22.4240465
163;20.9783116
164;20.4375925
165;20.4258488
166;0.662958735
167;5.73556628
168;9.64551104
169;12.3662937
170;13.9719036
171;15.0337712
172;16.0153671
173;17.0022061
174;38.6040213
175;33.5237932
176;30.7028872
177;23.838264
178;18.8075542
179;14.262183
180;14.0232833
181;13.2408105
182;12.5924136
183;13.6102241
184;13.9541797
185;18.208396
186;19.6960676
187;20.5152372
188;20.7075022
189;21.1486642
190;1.24497903
191;6.79840733
192;11.0511189
193;13.429291
194;15.0300172
195;16.1556783
196;17.1667
197;18.144018
198;40.0569941
199;34.9314058
200;31.6295368
201;29.0784578
202;26.5439978
203;23.9838743
204;22.0155858
205;20.0312553
206;18.8038646
207;18.1029981
208;18.2940944
209;19.6533872
210;20.5014576
211;21.1866085
212;22.1478698
213;22.8815875
214;2.68524962
215;8.88036773
216;12.632997
217;14.8360621
218;16.4420099
219;17.2105847
220;17.3908702
221;17.1703059
222;37.8481884
223;31.8926279
224;29.2115335
225;26.4982284
226;24.2837496
227;21.5285074
228;20.1913734
229;17.5248896
230;17.5184634
231;17.479702
232;18.4345101
233;20.1230529
234;20.9892042
235;21.7527264
236;21.7705341
237;21.9550689
238;1.36510097
239;6.43201847
240;9.84534172
241;12.225063
242;13.7560897
243;14.9938405
244;16.1635041
245;17.2351081
246;38.981137
247;33.7549645
248;31.1733358
249;28.8291574
250;28.0219133
251;26.7245511
252;23.3912676
253;22.339435
254;19.7157014
255;16.4919224
256;18.8580215
257;19.8728798
258;20.5683051
259;21.0031398
260;21.0876007
261;21.4586838
262;1.23046332
263;6.57919116
264;10.3104899
265;12.6602694
266;14.8887874
267;16.2668428
268;17.1775165
269;18.0025542
270;39.7318119
271;34.2822431
272;31.0159994
273;28.4681863
274;25.0605217
275;23.8647656
276;23.5329362
277;21.2467962
278;18.9607983
279;17.9631763
280;19.0904887
281;21.3641502
282;22.0282909
283;22.6272913
284;22.7936992
285;23.1468493
286;2.57534897
287;8.51546435
288;12.4095415
289;14.7294842
290;16.3577952
291;17.5378316
292;18.4748496
293;19.223651
294;40.7960569
295;35.779911
296;32.6178967
297;30.389197
298;28.5157403
299;20.6293159
300;19.3639096
301;19.6405878
302;21.341303
303;20.723875
304;22.1935283
305;23.3312229
306;23.9931708
307;24.5727585
308;24.7923661
309;25.3256587
310;4.86985424
311;11.2516615
312;15.3113445
313;18.0645396
314;19.98199
315;21.4776607
316;22.7900804
317;24.0649229
318;46.0259413
319;41.1626277
320;36.9636646
321;28.2241813
322;23.1574608
323;18.4513257
324;16.2598421
325;14.2674448
326;12.006322
327;13.7836768
328;17.9001239
329;20.8578396
330;22.6191957
331;23.5502094
332;24.2758716
333;24.7903032
334;4.35276958
335;10.5372883
336;14.152831
337;16.4554481
338;17.7984465
339;18.9740335
340;20.0323909
341;21.2478276
342;43.147703
343;38.0046191
344;34.9437606
345;30.2986424
346;28.6520208
347;28.4137825
348;27.9713893
349;27.8970847
350;26.3574828
351;27.343571
352;25.3597457
353;27.0656977
354;27.4268473
355;27.6346147
356;27.7030507
357;27.8700608
358;7.07041803
359;13.0771662
360;16.6608881
361;19.0003166
362;20.690111
363;21.7690645
364;22.6791504
365;23.4192648
366;44.9574594
367;39.7752218
368;36.6569624
369;32.3415443
370;30.7040187
371;26.9615906
372;27.4666364
373;27.0882915
374;26.4093916
375;26.4405005
376;27.267128
377;27.8628793
378;28.1345533
379;28.3594191
380;28.1793457
381;28.2615915
382;7.55415401
383;13.8388239
384;17.5848104
385;20.0695759
386;22.1442031
387;23.7349346
388;24.8128525
389;25.6985808
390;47.3257188
391;41.909962
392;38.517078
393;35.3457792
394;32.5164981
395;28.9013885
396;29.7620147
397;27.9340725
398;28.3570557
399;27.6211501
400;29.1275578
401;30.2702973
402;31.0908286
403;32.2905065
404;32.9741235
405;31.6858065
406;10.6505818
407;16.5950102
408;20.3944071
409;23.1610161
410;25.9905872
411;29.0084611
412;30.8193511
413;31.4499345
414;53.4428051
415;48.3557244
416;45.4849798
417;40.5767206
418;37.1344405
419;33.546028
420;31.4276709
421;29.5016651
422;27.855277
423;27.6157759
424;25.0072311
425;31.3108696
426;33.5003812
427;34.7921512
428;36.9917779
429;37.7393845
430;17.6298069
431;24.3555911
432;28.6175766
433;31.332558
434;33.0868941
435;34.449158
436;35.3918979
437;36.1890306
438;57.2308593
439;51.4651293
440;47.3272374
441;43.6514961
442;38.2606686
443;36.0414112
444;32.4780714
445;30.1262845
446;27.574899
447;26.1604705
448;25.946533
449;27.6973382
450;28.3737362
451;29.0791601
452;30.6707671
453;31.3835871
454;10.9398958
455;17.1324889
456;20.8943757
457;23.4783071
458;25.3469128
459;26.7948967
460;28.0333222
461;29.3118193
462;50.8048026
463;46.3833408
464;45.0858195
465;41.968156
466;39.5989044
467;36.9400092
468;31.311568
469;28.1145324
470;25.8814363
471;25.4470138
472;28.2145269
473;30.5475294
474;32.0225861
475;33.4621885
476;33.8970539
477;33.8633555
478;13.004396
479;19.1226399
480;22.9859311
481;25.1114758
482;26.077827
483;27.0089349
484;27.4909273
485;28.1286115
486;49.2829156
487;43.698323
488;40.5436257
489;36.3805778
490;33.6309075
491;28.3004296
492;26.1529615
493;24.7150437
494;24.5500986
495;24.5789372
496;23.119377
497;26.9751594
498;28.3208586
499;29.0309787
500;29.3623686
501;30.3353727
502;11.0462669
503;18.4414248
504;22.8322861
505;25.3853781
506;27.3758463
507;29.1394978
508;31.1701531
509;32.6728642
510;55.3172974
511;51.1427361
512;46.2336569
513;41.4881222
514;36.6839342
515;31.1813502
516;27.0060388
517;24.0789088
518;21.6999129
519;20.4121876
520;19.7862481
521;25.2963963
522;27.5709448
523;28.8647522
524;30.3450737
525;30.8252733
526;9.5341255
527;14.4675312
528;16.631374
529;17.5655997
530;17.9793258
531;18.2383695
532;18.1479441
533;18.1583187
534;39.4962107
535;34.1583979
536;31.503215
537;28.5288377
538;25.1916417
539;25.2174703
540;24.4718071
541;22.6874178
542;22.4697825
543;22.5820597
544;22.0791085
545;23.115
546;23.6867675
547;24.1239685
548;24.1795767
549;24.8816266
550;4.66636639
551;10.9850695
552;15.1241274
553;18.2765075
554;20.6854464
555;22.5230536
556;24.339202
557;25.774716
558;47.572939
559;42.3431691
560;37.7849464
561;33.6653763
562;31.7733381
563;26.2926481
564;22.4694576
565;19.3483621
566;18.6673049
567;17.4282569
568;17.2881593
569;20.181862
570;20.9406703
571;21.1914092
572;21.2958279
573;21.2857486
574;1.0313876
575;6.13677479
576;9.69989736
577;12.3792204
578;14.3930153
579;16.2097794
580;17.913923
581;19.3090387
582;41.8334828
583;37.0502984
584;33.2395958
585;26.2904734
586;19.2414302
587;13.3973146
588;10.0446181
589;7.55019841
590;4.59381019
591;3.51397137
592;6.4539373
593;14.0159536
594;17.1233962
595;19.1208527
596;20.5105023
597;21.4499473
598;1.58301567
599;7.62061584
600;11.4840579
