Index;Wert
0;100
1;99.6618118
2;95.5882263
3;95.2649612
4;95.2166138
5;94.6139297
6;94.1176453
7;94.1176453
8;94.1176453
9;93.7993469
10;93.7993469
11;93.7993469
12;92.4857941
13;91.4065781
14;91.357933
15;91.357933
16;91.0158691
17;90.4397736
18;89.7058716
19;89.6156387
20;89.6156387
21;89.6156387
22;89.4024887
23;89.0484009
24;89.0484009
25;89.0484009
26;88.4646378
27;88.2352829
28;87.9368896
29;87.3739243
30;86.8240204
31;86.0297241
32;86.0297241
33;86.0297241
34;85.4149017
35;84.8742523
36;84.5617828
37;84.0146561
38;83.8235245
39;83.5400391
40;83.482872
41;83.2608337
42;83.2608337
43;83.2608337
44;82.9935455
45;82.5519409
46;81.9970703
47;81.7167282
48;81.7167282
49;81.7167282
50;81.4666061
51;81.2072144
52;81.2072144
53;80.7356644
54;80.6528549
55;80.4731216
56;80.4731216
57;79.8139267
58;79.6131058
59;79.3579865
60;79.3087311
61;79.3053741
62;78.9514923
63;78.909935
64;78.571167
65;78.0570297
66;77.8862534
67;77.7180252
68;77.6959457
69;77.6959457
70;77.6959457
71;77.17379
72;76.9187012
73;76.6202087
74;76.6094284
75;76.4402313
76;76.1007538
77;75.9865112
78;75.9865112
79;75.9865112
80;75.8065948
81;75.5679245
82;75.4732666
83;75.2074966
84;75.1047897
85;74.9299774
86;74.9299774
87;74.9299774
88;74.8647385
89;74.6403503
90;74.6403503
91;74.6403503
92;74.2892838
93;74.1541824
94;74.0539474
95;74.0499115
96;73.9493332
97;73.9493332
98;73.9493332
99;73.5294037
100;73.5252228
101;73.3122025
102;73.2807388
103;73.1463776
104;73.1463776
105;73.1463776
106;73.0678635
107;72.8399429
108;72.7789612
109;72.7193985
110;72.6779861
111;72.6365814
112;72.578392
113;72.4583664
114;72.4337387
115;72.4246445
116;72.3940735
117;72.3940735
118;72.3940735
119;72.1435547
120;72.0977325
121;72.0685501
122;71.9437485
123;71.9437485
124;71.9437485
125;71.9353867
126;71.8895035
127;71.5618744
128;71.5318069
129;71.5318069
130;71.4176331
131;71.2373428
132;71.1415787
133;71.0336609
134;71.0336609
135;71.0336609
136;71.0255203
137;70.7835236
138;70.7835236
139;70.7835236
140;70.7829971
141;70.5864563
142;70.5652924
143;70.4829559
144;70.4609299
145;70.4609299
146;70.4609299
147;70.4089661
148;70.381424
149;70.2468567
150;70.0264511
151;70.0122147
152;69.9753265
153;69.9286346
154;69.7176361
155;69.6940231
156;69.6940231
157;69.6940231
158;69.5690613
159;69.5448456
160;69.5111847
161;69.4715958
162;69.4320221
163;69.3763962
164;69.3274918
165;69.3104858
166;69.2616653
167;69.238121
168;69.1995773
169;69.1979523
170;69.0728073
171;69.0005951
172;68.916954
173;68.8890533
174;68.7617645
175;68.5747223
176;68.5713806
177;68.4417877
178;68.4417877
179;68.4417877
180;68.4028091
181;68.4028091
182;68.4028091
183;68.3638382
184;68.3638382
185;68.3638382
186;68.3161621
187;68.3090744
188;68.3090744
189;68.3090744
190;68.1961136
191;68.1961136
192;68.1961136
193;68.1729355
194;68.1729355
195;68.1729355
196;68.0396194
197;67.8920364
198;67.8694305
199;67.8566895
200;67.8566895
201;67.8566895
202;67.8292236
203;67.8292236
204;67.8292236
205;67.7039566
206;67.7038956
207;67.7038956
208;67.7038956
209;67.6754837
210;67.6470566
211;67.4723358
212;67.4655457
213;67.4521103
214;67.447258
215;67.4182816
216;67.302681
217;67.2763519
218;67.2107162
219;67.1580734
220;67.1047592
221;66.9370422
222;66.8475494
223;66.8475494
224;66.8475494
225;66.7345047
226;66.5940552
227;66.5643997
228;66.4765625
229;66.4343033
230;66.4343033
231;66.4343033
232;66.4271164
233;66.4143906
234;66.4143906
235;66.4143906
236;66.3595505
237;66.2672577
238;66.2672577
239;66.2672577
240;66.252655
241;66.241333
242;66.241333
243;66.241333
244;66.1466522
245;66.0901871
246;66.0571136
247;66.0254593
248;65.9072495
249;65.9072495
250;65.9072495
251;65.8611221
252;65.4171982
253;65.33815
254;65.3022003
255;65.2912216
256;65.2601395
257;65.2335739
258;65.2333908
259;65.2333908
260;65.2333908
261;65.1964264
262;65.1592865
263;65.1459961
264;65.1290131
265;65.1290131
266;65.1290131
267;65.1070862
268;65.0475235
269;65.0378723
270;65.0367584
271;65.0273972
272;65.009697
273;65.009697
274;65.009697
275;64.9994125
276;64.9773178
277;64.7600403
278;64.7423325
279;64.7058792
280;64.6759033
281;64.6497269
282;64.5774384
283;64.5302734
284;64.4870453
285;64.4759674
286;64.4642868
287;64.4642868
288;64.411232
289;64.3156815
290;64.297554
291;64.297554
292;64.297554
293;64.2893372
294;64.2343903
295;64.2343903
296;64.2218628
297;64.1641617
298;64.144249
299;64.1276321
300;64.091095
301;64.0748978
302;64.0397491
303;64.0372925
304;64.0372925
305;64.0372925
306;64.00354
307;63.9610939
308;63.9527969
309;63.9527969
310;63.9338455
311;63.9121208
312;63.8411942
313;63.7140694
314;63.6156464
315;63.5898933
316;63.4724007
317;63.4386787
318;63.4386787
319;63.3201942
320;63.3012123
321;63.2643547
322;63.2621803
323;63.2352905
324;63.1810913
325;63.1810913
326;63.1744347
327;63.1644325
328;63.1614799
329;63.1614799
330;63.1614799
331;63.160984
332;63.1574249
333;63.1574249
334;63.1574249
335;63.1362762
336;63.0415688
337;63.0214386
338;62.8312111
339;62.8178406
340;62.7542686
341;62.6695671
342;62.490696
343;62.490696
344;62.4896355
345;62.4107208
346;62.3941422
347;62.3941422
348;62.2821579
349;62.2634926
350;62.2025299
351;62.2025299
352;62.2025299
353;62.1755753
354;62.1674805
355;62.1255569
356;62.1012535
357;62.0760841
358;62.0712433
359;62.0336266
360;62.0336266
361;61.9623604
362;61.9587364
363;61.9029655
364;61.8338585
365;61.7880402
366;61.7867241
367;61.7647018
368;61.7275772
369;61.7275772
370;61.6107483
371;61.5970078
372;61.5558167
373;61.4782181
374;61.4505577
375;61.4505577
376;61.4505577
377;61.3653526
378;61.2836075
379;61.2207718
380;61.2110672
381;61.2110672
382;61.2110672
383;61.1583138
384;61.1563034
385;61.1482048
386;61.058445
387;61.0355377
388;60.9738274
389;60.967083
390;60.9559631
391;60.9506264
392;60.9506264
393;60.9506264
394;60.9465828
395;60.9212494
396;60.8921738
397;60.8865395
398;60.8377647
399;60.7371521
400;60.716507
401;60.699955
402;60.5324059
403;60.5324059
404;60.5324059
405;60.4348602
406;60.4319534
407;60.4162598
408;60.4103966
409;60.402504
410;60.402504
411;60.2987823
412;60.2941208
413;60.2789536
414;60.2302513
415;60.2302513
416;60.2235947
417;60.2235947
418;60.2114029
419;60.2105064
420;60.1969109
421;60.0902061
422;60.0592461
423;60.0349541
424;59.9167519
425;59.8437233
426;59.8293915
427;59.5360947
428;59.4771194
429;59.4771194
430;59.36446
431;59.2867813
432;59.2371559
433;59.2252579
434;59.2100792
435;59.1860657
436;59.1860657
437;59.1680527
438;59.1503181
439;59.1454315
440;59.1352615
441;59.1352615
442;59.1352615
443;59.0608292
444;59.0192795
445;58.9961891
446;58.9181137
447;58.8102531
448;58.733902
449;58.6986389
450;58.6580544
451;58.625164
452;58.5700645
453;58.5390434
454;58.4601517
455;58.4380074
456;58.3417892
457;58.3148613
458;58.314106
459;58.314106
460;58.314106
461;58.3127747
462;58.2057495
463;58.1522102
464;58.1522102
465;58.1522102
466;58.0984917
467;58.0935593
468;58.0055237
469;58.0005798
470;57.8992538
471;57.8584862
472;57.8172607
473;57.8108711
474;57.8012161
475;57.7729149
476;57.765831
477;57.7556229
478;57.7556229
479;57.7556229
480;57.7508354
481;57.6949463
482;57.6574669
483;57.623085
484;57.6098976
485;57.5607643
486;57.5607643
487;57.5607643
488;57.4100113
489;57.3853645
490;57.3102798
491;57.3102798
492;57.3102798
493;57.3017044
494;57.3017044
495;57.2650108
496;57.2418213
497;57.145607
498;57.1412048
499;57.0973473
500;57.0973473
501;57.0635338
502;57.0466309
503;57.0332069
504;56.9380341
505;56.8771286
506;56.8771286
507;56.8771286
508;56.8623657
509;56.8623657
510;56.8623657
511;56.8470421
512;56.8470421
513;56.7491264
514;56.6378517
515;56.6296043
516;56.6237488
517;56.557869
518;56.4570007
519;56.390049
520;56.390049
521;56.3632927
522;56.3187828
523;56.2995949
524;56.2495766
525;56.2060509
526;56.1802483
527;56.1610832
528;56.1610832
529;56.0387573
530;55.947155
531;55.947155
532;55.9408722
533;55.8439598
534;55.819191
535;55.7526131
536;55.7526131
537;55.7526131
538;55.7100182
539;55.6494827
540;55.6361237
541;55.6361237
542;55.6361237
543;55.5806274
544;55.5473976
545;55.5473976
546;55.5113411
547;55.4950447
548;55.4615707
549;55.4615707
550;55.4523468
551;55.4523468
552;55.4523468
553;55.4417305
554;55.4393044
555;55.4263191
556;55.3991241
557;55.3059006
558;55.2996254
559;55.2819176
560;55.2679901
561;55.2664909
562;55.2603912
563;55.1853714
564;55.1766243
565;55.1766243
566;55.1766243
567;55.1384811
568;55.1384811
569;55.1137505
570;55.1127853
571;55.0483284
572;55.0476036
573;54.9034271
574;54.8910103
575;54.8690681
576;54.8690681
577;54.8626022
578;54.8236847
579;54.7370529
580;54.7294044
581;54.6694679
582;54.6426544
583;54.6426544
584;54.6399231
585;54.623867
586;54.6152992
587;54.6010818
588;54.5887871
589;54.5887871
590;54.5887871
591;54.5460167
592;54.5176926
593;54.5161018
594;54.5123863
595;54.5123863
596;54.45504
597;54.45504
598;54.45504
599;54.4484596
600;54.4260559
601;54.4162483
602;54.4162483
603;54.4162483
604;54.4117622
605;54.4102364
606;54.4102364
607;54.4102364
608;54.2841454
609;54.2832146
610;54.2658539
611;54.2658539
612;54.2658539
613;54.2277451
614;54.21101
615;54.202404
616;54.1969376
617;54.1458969
618;54.0044403
619;53.9632111
620;53.9210014
621;53.9116707
622;53.8559227
623;53.8157845
624;53.7283897
625;53.706852
626;53.706852
627;53.706852
628;53.6912155
629;53.6912155
630;53.6477509
631;53.6266022
632;53.5887375
633;53.5887375
634;53.5887375
635;53.5381088
636;53.5381088
637;53.5321922
638;53.5321922
639;53.4701424
640;53.4478188
641;53.4396935
642;53.4159584
643;53.4092522
644;53.3664627
645;53.3449516
646;53.338974
647;53.3224869
648;53.3223
649;53.3084679
650;53.2782059
651;53.2601013
652;53.1943474
653;53.1510811
654;53.1392136
655;53.1323204
656;53.0130386
657;53.0107613
658;52.9915733
659;52.9878502
660;52.9878502
661;52.9878502
662;52.9411736
663;52.8994026
664;52.8936653
665;52.8686562
666;52.8686562
667;52.8530159
668;52.8430061
669;52.8321228
670;52.796032
671;52.796032
672;52.7621231
673;52.6673355
674;52.6249046
675;52.6099434
676;52.6099434
677;52.5902138
678;52.5739555
679;52.4741402
680;52.4693413
681;52.3759804
682;52.3759804
683;52.3759804
684;52.349781
685;52.3221779
686;52.2680702
687;52.2610741
688;52.2407227
689;52.2246437
690;52.2019577
691;52.1998253
692;52.0509644
693;52.045208
694;52.0332375
695;52.0300369
696;52.0300369
697;52.0300369
698;52.0299301
699;51.9865685
700;51.935997
701;51.9024582
702;51.9017982
703;51.8883629
704;51.8862457
705;51.8654823
706;51.8597565
707;51.8111191
708;51.8090401
709;51.7918129
710;51.7713013
711;51.7510452
712;51.7308006
713;51.7280807
714;51.7221375
715;51.7095642
716;51.6899986
717;51.6621246
718;51.6621246
