Index;Wert
0;9.51539803
1;5.65826035
2;5.22058487
3;5.20802927
4;5.3230114
5;5.66910076
6;7.52013254
7;8.89736462
8;7.7550869
9;7.55162048
10;7.98685598
11;7.67144537
12;7.1626091
13;6.17249012
14;6.29014635
15;6.33080769
16;6.00591135
17;5.84408569
18;7.25564241
19;6.03309155
20;7.26993036
21;6.11559629
22;7.9244771
23;12.222106
24;8.58740616
25;5.16805267
26;5.1330924
27;5.15938616
28;5.32760429
29;5.70137453
30;7.57793236
31;8.8042984
32;7.98076534
33;6.79673433
34;6.22779179
35;6.63479614
36;8.41164017
37;6.16231155
38;6.21857452
39;7.54315042
40;6.58327675
41;7.52017021
42;5.71397638
43;5.95480919
44;5.82329082
45;5.71471643
46;6.47689104
47;10.5613499
48;8.61837769
49;5.655797
50;5.49745846
51;5.34645462
52;5.27476597
53;3.3884697
54;5.78147888
55;6.45455503
56;8.0694313
57;8.87615395
58;8.42827129
59;7.71907187
60;8.42097855
61;8.50725079
62;8.2159481
63;6.7165432
64;7.15011358
65;6.78597832
66;6.45917749
67;6.34136248
68;6.66127348
69;7.2513814
70;8.04839325
71;12.3554688
72;6.52299786
73;5.41648197
74;5.31630182
75;5.27184486
76;5.26167202
77;4.71207762
78;5.55164957
79;6.43363571
80;8.09192753
81;9.18627071
82;9.41833782
83;8.4542017
84;8.09871769
85;6.43280602
86;5.86598444
87;6.02738047
88;5.87396145
89;5.33011055
90;6.09327507
91;6.47164822
92;6.49915743
93;5.87579536
94;7.37821293
95;10.4049826
96;6.61307573
97;5.2342391
98;5.19830275
99;5.1631155
100;5.29137707
101;5.71162081
102;7.41290951
103;9.02247429
104;8.38614273
105;8.29183865
106;6.70072126
107;6.5207963
108;7.31994915
109;6.40768433
110;6.24110222
111;6.24714184
112;6.37167597
113;5.62726164
114;6.87243271
115;6.667418
116;6.14862633
117;5.7972393
118;6.24672174
119;10.5625248
120;7.73742485
121;5.27154732
122;5.25039721
123;5.21746635
124;5.34546947
125;5.69032335
126;7.35041332
127;9.41485882
128;8.58485413
129;7.28863764
130;6.58039761
131;6.20531273
132;7.04262733
133;6.79210377
134;6.60542393
135;6.35181427
136;5.96519947
137;5.76959705
138;7.38972759
139;6.20870018
140;5.60200882
141;5.58743668
142;5.92488289
143;11.0962296
144;8.32258606
145;5.49768639
146;5.22245312
147;5.17527008
148;5.3508234
149;5.71711779
150;7.24985027
151;8.88144779
152;7.853374
153;7.46502876
154;6.88647699
155;6.37681484
156;6.9093523
157;7.17979813
158;8.52475071
159;7.34984255
160;8.55012417
161;6.14099836
162;5.7443409
163;6.12179995
164;7.357265
165;5.90320539
166;8.40162086
167;10.8946705
168;7.35012627
169;5.23332548
170;5.19247675
171;5.19273424
172;4.81748867
173;3.1844058
174;7.44076586
175;8.77048302
176;7.7739296
177;7.4578867
178;8.04396057
179;7.52236223
180;7.17947292
181;6.18335199
182;6.31991673
183;6.20563936
184;6.38916636
185;7.75299263
186;7.55764198
187;6.11949158
188;7.33153057
189;6.16519547
190;9.07105255
191;12.2840776
192;8.520298
193;5.17623663
194;5.1338625
195;5.12122202
196;5.26500988
197;5.12448168
198;7.59482574
199;8.79133701
200;7.99687195
201;6.77871513
202;6.37737894
203;6.59311867
204;8.37794399
205;6.03316641
206;6.07012844
207;7.44277382
208;6.45120668
209;7.46093845
210;7.18431425
211;5.85560894
212;5.67689133
213;5.63322639
214;6.46150303
215;10.5011339
216;8.67981434
217;5.66362286
218;5.43255615
219;5.2577343
220;5.28407431
221;4.41236782
222;5.78657436
223;6.50409174
224;8.11228085
225;8.81870079
226;8.36922836
227;7.77516699
228;8.43633366
229;8.52084732
230;8.23861313
231;6.72130537
232;7.00450468
233;6.21272278
234;6.45437765
235;6.40456247
236;6.74527359
237;7.3443675
238;8.14330482
239;12.417388
240;6.48700047
241;5.39567947
242;5.29314709
243;5.21644068
244;5.18580151
245;3.66780877
246;5.56669617
247;6.45997334
248;8.20617485
249;9.24063015
250;9.39244747
251;8.34412003
252;8.07569313
253;6.33442307
254;6.03242302
255;6.25257015
256;6.13107681
257;5.41217566
258;6.22607422
259;6.61324835
260;6.61793518
261;5.96051884
262;7.39309216
263;10.3571386
264;6.56622601
265;5.18951702
266;5.18192911
267;5.16874981
268;5.28452063
269;5.15443802
270;7.27455854
271;8.84114552
272;8.20289135
273;8.28435802
274;6.61815882
275;6.42394257
276;7.20753956
277;6.3505106
278;6.2016058
279;6.18221664
280;6.33883476
281;7.29968166
282;7.38492727
283;6.66901827
284;6.15306902
285;5.79122162
286;6.25435638
287;10.7404232
288;7.62486887
289;5.25842476
290;5.25831509
291;5.25577545
292;5.41216421
293;5.75173426
294;7.35032463
295;9.45456505
296;8.60222244
297;7.32008076
298;6.6335187
299;6.14981985
300;6.94702911
301;6.7014637
302;6.55654573
303;6.41386318
304;6.11274481
305;5.76209736
306;7.37389374
307;6.22203398
308;5.65450907
309;5.61660385
310;5.91571617
311;10.7660666
312;8.41567802
313;5.36707115
314;5.13125849
315;5.12799311
316;5.23830032
317;5.5715723
318;7.13606548
319;8.94868183
320;7.83943987
321;7.25503063
322;6.9126358
323;6.2678194
324;6.94002056
325;7.00725794
326;7.65798378
327;6.50215483
328;7.3328743
329;6.19132137
330;5.76694441
331;6.16890001
332;7.36249113
333;5.82790565
334;8.28185368
335;10.2865849
336;7.81200504
337;5.20521069
338;5.14984894
339;5.14646101
340;5.23799419
341;5.60026073
342;7.54712582
343;8.99975967
344;7.7884388
345;7.44893456
346;7.90744352
347;7.28364134
348;5.90906906
349;5.03806496
350;5.3268857
351;5.26617861
352;4.97724152
353;5.6938858
354;7.13394213
355;5.91782475
356;7.13733053
357;6.00448561
358;7.83117628
359;10.6670218
360;9.14761543
361;5.93581533
362;5.05372143
363;5.05615091
364;5.19711161
365;5.60841846
366;7.69682264
367;9.04810905
368;7.96557426
369;5.21183777
370;5.1374073
371;5.53091478
372;7.13090563
373;5.00829792
374;5.19953346
375;6.46940279
376;5.1422863
377;5.40994453
378;5.41480684
379;5.70663834
380;5.5878005
381;5.50042629
382;6.29292583
383;8.50260353
384;8.41565132
385;6.95703411
386;5.48773861
387;5.07764482
388;5.02715158
389;5.20032215
390;5.62032318
391;6.4387517
392;7.46554136
393;5.36729193
394;5.16189194
395;5.21135521
396;6.41116858
397;6.84164715
398;6.75126886
399;5.2436142
400;5.0747242
401;5.8726182
402;6.12022161
403;6.10395622
404;6.45901299
405;7.03000259
406;7.79387856
407;9.41098595
408;5.45405579
409;5.04327583
410;4.89996719
411;4.85980511
412;4.84519577
413;4.64409494
414;4.66667604
415;4.99763823
416;5.53444624
417;5.37598228
418;5.44576454
419;4.81193733
420;5.40265656
421;5.00562859
422;4.99481106
423;4.80164766
424;4.9582963
425;5.00720167
426;5.78829193
427;6.1024847
428;6.12473536
429;5.41293621
430;6.76116562
431;5.90132332
432;4.64310122
433;4.64748096
434;4.64810944
435;4.63403225
436;4.6456337
437;4.5299902
438;4.71829557
439;5.20405865
440;5.54688168
441;6.53604698
442;5.39831924
443;5.18015003
444;5.89328194
445;5.19307327
446;5.14851856
447;5.14189386
448;5.01777935
449;5.34309959
450;6.75390005
451;6.44780064
452;5.89716434
453;5.4818759
454;5.89883184
455;6.97484016
456;6.37552118
457;5.69133091
458;5.67978382
459;5.59814548
460;5.49509192
461;4.7160449
462;4.91426468
463;5.69698
464;5.74108458
465;5.39132547
466;5.2055192
467;4.77797127
468;5.63431501
469;5.63252258
470;5.65396357
471;5.36685371
472;5.12037992
473;5.38781929
474;7.01571178
475;5.86460924
476;5.36867571
477;5.36478615
478;5.68010998
479;7.81151867
480;7.28966236
481;6.71175909
482;6.29193592
483;4.93718576
484;5.10019398
485;5.46999407
486;7.24227953
487;6.02885818
488;5.18054962
489;5.68228769
490;5.76395655
491;5.15491486
492;5.56658697
493;6.00408077
494;7.47381687
495;6.3726449
496;7.22973061
497;5.99418354
498;5.56980658
499;5.995893
500;7.12183857
501;5.54452276
502;7.99965668
503;7.81722689
504;6.18588829
505;5.66697216
506;5.57760954
507;5.52237177
508;5.48688698
509;4.5163126
510;4.91644859
511;5.20958996
512;5.0581789
513;5.69608974
514;6.61800194
515;6.46642065
516;5.89490223
517;5.11723185
518;5.4477191
519;5.33617878
520;4.96863747
521;5.69149446
522;7.08948565
523;5.7716651
524;7.00624418
525;5.93319559
526;7.85108566
527;9.74580765
528;10.3982792
529;5.82738972
530;5.23338318
531;5.1262598
532;5.29701519
533;5.66802502
534;7.57832289
535;8.89972878
536;8.01102257
537;6.80608177
538;6.24425316
539;6.61537743
540;8.37633514
541;6.09756041
542;6.12670231
543;6.7928834
544;5.25575352
545;5.5378356
546;5.58646822
547;5.88695621
548;5.78965759
549;5.62021685
550;6.34749079
551;9.79356575
552;8.97511959
553;5.48792553
554;5.30272102
555;5.08470249
556;4.98931932
557;5.14900351
558;5.5248003
559;6.43258572
560;8.17179871
561;8.89992428
562;8.55926323
563;5.68854284
564;6.61464834
565;6.95116043
566;6.84832001
567;5.48189592
568;5.35889721
569;6.20552254
570;6.50557756
571;6.44216251
572;6.8044734
573;7.38676739
574;8.16250515
575;12.2614012
576;6.64644527
577;5.34457588
578;5.19562674
579;5.22222662
580;4.45540428
581;2.75663233
582;5.54930687
583;6.51216698
584;8.18291283
585;9.18846989
586;9.36201668
587;8.11558723
588;7.46070671
589;6.48677301
590;6.24181557
591;5.96791506
592;6.14795923
593;5.74682856
594;6.19407463
595;6.52524805
596;6.53073549
597;5.86291885
598;8.80297756
599;10.3400192
600;6.56159401
601;5.29048586
602;5.27497149
603;5.15543604
604;2.24710417
605;2.65464592
606;6.54643011
607;8.9270668
608;8.32715034
609;8.32360744
610;6.30620146
611;5.6779604
612;6.29178619
613;5.32383728
614;5.16031075
615;5.27918482
616;5.70625782
617;6.84505129
618;9.12462616
619;9.31420803
620;8.62418556
621;7.67093468
622;7.64718199
623;8.07695675
624;4.64297152
625;1.76190114
626;1.74787223
627;1.73996627
628;1.868981
629;2.50231218
630;6.18710518
631;9.18606186
632;8.26377106
633;6.87466431
634;5.93334913
635;5.32020235
636;6.06332684
637;5.78667927
638;5.57446098
639;3.99940538
640;4.32336473
641;5.78893948
642;9.27173424
643;8.35962486
644;7.54065752
645;6.98895073
646;6.87774372
647;8.44825077
648;5.59608459
649;2.0589726
650;1.79407549
651;1.81287122
652;1.97051811
653;2.61537123
654;6.32161617
655;8.17734241
656;7.30676603
657;6.96468782
658;6.52440548
659;6.02339363
660;6.68404627
661;6.97325754
662;8.35151672
663;7.28572035
664;8.42996788
665;7.78807783
666;8.07125568
667;8.8872757
668;9.890625
669;7.78824997
670;9.79490185
671;8.24800205
672;5.73428726
673;5.23059464
674;2.29785347
675;1.97126889
676;2.17113996
677;2.83516836
678;7.38947487
679;8.86780262
680;7.82224655
681;7.5141573
682;7.92045641
683;7.49487734
684;6.95721149
685;5.86956787
686;5.99349165
687;5.98544168
688;6.1843586
689;7.58027601
690;9.86308098
