Index;Wert
0;0.135780528
1;5.53426123
2;11.4235935
3;17.2263622
4;22.7222214
5;26.4428673
6;22.2508373
7;15.8867655
8;11.6315269
9;9.07003307
10;7.34691811
11;5.63786936
12;3.67431617
13;1.99559319
14;1.10665119
15;0.741324663
16;2.21156636E-16
17;4.9106638E-32
18;0
19;0
20;5.2727851E-23
21;0
22;2.63639255E-23
23;0
24;3.47538996
25;9.51189709
26;15.5069313
27;21.455864
28;27.1218224
29;31.0475559
30;26.7656002
31;20.2665138
32;15.9236374
33;13.319665
34;11.5622845
35;9.81900215
36;7.81844091
37;6.10553265
38;4.95174313
39;4.45601273
40;3.11385751
41;0.105730392
42;0
43;0
44;2.63639255E-23
45;0
46;0
47;0.234738514
48;4.59451103
49;11.4465971
50;18.3115902
51;25.1772537
52;31.8207798
53;32.1881905
54;30.6451073
55;27.7758255
56;22.6269855
57;16.3037071
58;10.7978163
59;6.63278103
60;3.45379257
61;1.69343221
62;1.37970853
63;1.54481041
64;0.722815394
65;0
66;2.63639255E-23
67;6.59098138E-24
68;1.46349229E-39
69;0
70;0
71;0.492242664
72;5.08786726
73;10.9574347
74;16.9218044
75;22.9370728
76;28.9016743
77;32.3506699
78;31.0453529
79;28.646719
80;24.08918
81;17.4794617
82;11.0558634
83;5.49596643
84;1.69423413
85;4.42313273E-16
86;1.10578318E-16
87;0
88;2.21156636E-16
89;1.31819628E-23
90;0
91;0
92;5.2727851E-23
93;1.17079355E-38
94;0
95;8.84626546E-16
96;3.63663673
97;9.24089527
98;14.7339392
99;20.1602364
100;25.3267746
101;28.8583622
102;24.6185341
103;18.1826229
104;13.8883305
105;11.3043928
106;9.5631876
107;7.83606577
108;5.85296869
109;4.1561985
110;2.81916523
111;2.10138178
112;0.344204783
113;5.52891591E-17
114;1.22766595E-32
115;0
116;0
117;5.2727851E-23
118;5.2727851E-23
119;0
120;2.8806777
121;8.52799606
122;14.0917711
123;19.5765095
124;24.7702408
125;28.2097015
126;23.9825706
127;17.5657253
128;13.2860842
129;10.7081127
130;8.97171879
131;7.24940348
132;5.27150345
133;3.57953358
134;2.16873884
135;0.784083664
136;0
137;0
138;0
139;0
140;6.59098138E-24
141;1.46349229E-39
142;2.63639255E-23
143;0
144;2.39732814
145;8.101367
146;13.7295599
147;19.2963428
148;24.6916943
149;28.3914318
150;24.1607342
151;17.7385311
152;13.4547729
153;10.8751287
154;9.13738632
155;7.41372299
156;5.43436623
157;3.74105048
158;2.53232479
159;1.71667016
160;0.0218427163
161;0
162;0
163;0
164;2.63639255E-23
165;5.85396777E-39
166;0
167;0.169024214
168;4.81046009
169;12.1835661
170;19.5589714
171;26.8739548
172;32.4595566
173;31.6861267
174;27.3920879
175;20.8749065
176;16.5181026
177;13.9083157
178;12.1462355
179;10.3982563
180;8.71893024
181;7.16337633
182;6.08957958
183;5.06994486
184;3.39619827
185;0.384733737
186;0
187;0
188;0
189;0
190;2.21156636E-16
191;0.859782755
192;4.54586029
193;10.7572756
194;16.9643021
195;23.1173286
196;28.9701138
197;31.7017555
198;27.4074211
199;20.8897991
200;16.5326557
201;13.9227266
202;12.160531
203;10.4124374
204;8.40668011
205;6.68896818
206;6.23098898
207;6.39127588
208;5.52951241
209;2.49299622
210;4.42313273E-16
211;2.63639255E-23
212;5.2727851E-23
213;0
214;0
215;0
216;3.70313931
217;9.9954958
218;16.3699703
219;22.8900909
220;29.4305153
221;32.1945877
222;30.6514492
223;27.7820778
224;22.633091
225;16.3096294
226;10.8036413
227;6.63852406
228;3.45946765
229;1.50133097
230;0.962581336
231;0.870360315
232;4.42313273E-16
233;9.82132759E-32
234;2.63639255E-23
235;5.85396777E-39
236;0
237;1.31819628E-23
238;5.2727851E-23
239;0.707300961
240;5.76021862
241;12.141264
242;18.6089401
243;25.0469322
244;31.2958813
245;32.3455734
246;31.0402985
247;28.6417274
248;24.0842915
249;17.4747257
250;11.0512877
251;5.49147034
252;1.68979907
253;0
254;2.21156636E-16
255;0
256;0
257;0
258;0
259;0
260;0
261;0
262;0
263;0.388160646
264;4.66263056
265;10.8381548
266;16.9676247
267;23.081295
268;28.9078979
269;31.7020416
270;27.4077015
271;20.8900719
272;16.5329208
273;13.9229889
274;12.1607914
275;10.4126959
276;8.40693569
277;6.68922234
278;5.7217865
279;5.28583241
280;3.91004181
281;0.892516017
282;0
283;2.63639255E-23
284;0
285;0
286;0
287;0
288;2.98099732
289;8.58067703
290;14.1567945
291;19.7026253
292;24.9918365
293;28.481039
294;24.2485847
295;17.8237438
296;13.5379601
297;10.9574909
298;9.21908379
299;7.4947567
300;5.51468182
301;3.82070279
302;2.40806818
303;1.00623393
304;0
305;0
306;0
307;0
308;0
309;1.31819628E-23
310;2.92698319E-39
311;0
312;1.42394161
313;6.66243935
314;11.7963104
315;16.7843266
316;21.1283245
317;23.8206215
318;19.682127
319;13.3987284
320;9.17748547
321;6.64067841
322;4.93742418
323;3.24821711
324;1.30613506
325;2.21156636E-16
326;2.63639255E-23
327;5.85396777E-39
328;0
329;0
330;0
331;0
332;1.05455702E-22
333;2.34158697E-38
334;0
335;0
336;0.989408135
337;5.36343384
338;9.71345997
339;14.00383
340;17.9339619
341;19.8612213
342;15.8070564
343;9.62634945
344;5.45758486
345;2.95877624
346;1.2860173
347;2.21156636E-16
348;4.9106638E-32
349;0
350;0
351;0
352;5.2727851E-23
353;1.17079355E-38
354;0
355;0
356;5.2727851E-23
357;5.2727851E-23
358;1.17079355E-38
359;8.84626546E-16
360;8.84626546E-16
361;2.26578808
362;5.84932375
363;9.40153599
364;12.6967936
365;14.0107231
366;10.0551577
367;3.97973228
368;0
369;0
370;1.31819628E-23
371;5.2727851E-23
372;5.2727851E-23
373;1.17079355E-38
374;0
375;0
376;0
377;0
378;6.59098138E-24
379;2.63639255E-23
380;5.85396777E-39
381;0
382;0
383;8.84626546E-16
384;8.84626546E-16
385;0
386;1.99711907
387;4.4350462
388;6.70285273
389;7.27612734
390;5.94719172
391;3.39356923
392;0
393;0
394;0
395;0
396;0
397;2.63639255E-23
398;0
399;6.59098138E-24
400;0
401;2.63639255E-23
402;5.85396777E-39
403;5.2727851E-23
404;0
405;0
406;2.63639255E-23
407;0
408;1.10578318E-16
409;5.52891591E-17
410;0
411;5.52891591E-17
412;0
413;0
414;0
415;0
416;0
417;0
418;0
419;0
420;5.2727851E-23
421;2.63639255E-23
422;5.85396777E-39
423;0
424;2.63639255E-23
425;0
426;0
427;0
428;0
429;0
430;0
431;0
432;1.38222898E-17
433;1.38222898E-17
434;1.38222898E-17
435;1.38222898E-17
436;1.38222898E-17
437;3.06916487E-33
438;0
439;0
440;0
441;2.63639255E-23
442;0
443;5.2727851E-23
444;1.17079355E-38
445;0
446;5.2727851E-23
447;5.2727851E-23
448;1.17079355E-38
449;0
450;5.2727851E-23
451;2.63639255E-23
452;5.85396777E-39
453;0
454;0
455;0
456;4.42313273E-16
457;0
458;2.21156636E-16
459;2.21156636E-16
460;2.21156636E-16
461;4.9106638E-32
462;0
463;0
464;0
465;0
466;2.63639255E-23
467;0
468;2.63639255E-23
469;0
470;0
471;5.2727851E-23
472;0
473;2.63639255E-23
474;5.85396777E-39
475;0
476;0
477;0
478;2.63639255E-23
479;0
480;4.42313273E-16
481;4.42313273E-16
482;0.299209982
483;2.6802125
484;4.82314682
485;5.03247643
486;1.19734395
487;2.21156636E-16
488;4.9106638E-32
489;0
490;0
491;6.59098138E-24
492;2.63639255E-23
493;0
494;0
495;1.05455702E-22
496;5.2727851E-23
497;1.17079355E-38
498;1.31819628E-23
499;2.92698319E-39
500;5.2727851E-23
501;0
502;0
503;2.21156636E-16
504;0
505;2.21156636E-16
506;2.21156636E-16
507;2.21156636E-16
508;0
509;0
510;2.63639255E-23
511;5.85396777E-39
512;0
513;2.63639255E-23
514;5.85396777E-39
515;6.59098138E-24
516;0
517;2.63639255E-23
518;5.85396777E-39
519;0
520;0
521;0
522;0
523;2.63639255E-23
524;5.2727851E-23
525;1.31819628E-23
526;6.59098138E-24
527;0
528;8.84626546E-16
529;4.76596975
530;10.4946747
531;16.2988777
532;21.955965
533;25.8413086
534;21.6614037
535;15.315588
536;11.0681114
537;8.51225948
538;6.79368639
539;5.08917522
540;3.13053131
541;1.45633948
542;0.0618158504
543;0
544;0
545;5.2727851E-23
546;0
547;0
548;0
549;1.31819628E-23
550;5.2727851E-23
551;0
552;1.28323388
553;5.76473761
554;10.165206
555;14.4237986
556;18.4073601
557;20.9968815
558;19.5595074
559;16.8552341
560;11.9738283
561;5.91337204
562;0.583071172
563;1.10578318E-16
564;2.4553319E-32
565;0
566;0
567;3.45557244E-18
568;0
569;5.2727851E-23
570;1.17079355E-38
571;2.63639255E-23
572;0
573;2.63639255E-23
