Index;Wert
0;100
1;95.5882339
2;94.4962082
3;94.1176376
4;94.1176376
5;94.1176376
6;93.8908081
7;90.3272476
8;89.7485657
9;89.7058792
10;89.1571045
11;88.9375992
12;88.9375992
13;88.9375992
14;88.3678131
15;88.3678131
16;88.3678131
17;88.2352829
18;85.2812805
19;85.2236938
20;85.0402985
21;84.7686539
22;84.2621765
23;84.2255707
24;83.9125595
25;83.9125595
26;83.9125595
27;83.8235168
28;83.3789978
29;82.8448334
30;81.5188675
31;81.2885132
32;80.9073181
33;80.6408234
34;80.5447159
35;80.2647324
36;80.2647324
37;80.2647324
38;80.0379181
39;80.0379181
40;80.0379181
41;79.9791565
42;79.7691574
43;79.3055649
44;79.3055649
45;79.3055649
46;79.2100449
47;78.7025833
48;78.6711655
49;78.6680298
50;78.1085358
51;77.3378601
52;77.2989731
53;77.0831451
54;76.502327
55;76.4315567
56;76.2861404
57;76.2499161
58;76.1480637
59;76.1480637
60;76.1480637
61;75.8972473
62;75.8972473
63;75.8972473
64;75.5881195
65;75.5688019
66;75.2481842
67;75.2003784
68;75.0768433
69;75.0768433
70;75.0768433
71;75.0380173
72;75.0355453
73;74.9593506
74;74.8256989
75;74.7346268
76;74.7107239
77;74.6625671
78;74.3748856
79;74.3489761
80;74.218132
81;74.0434494
82;74.0434494
83;74.0434494
84;73.8887177
85;73.5294189
86;73.5139236
87;73.5139236
88;73.5139236
89;73.0595703
90;72.7519684
91;72.7519684
92;72.7519684
93;72.7060318
94;72.5786133
95;72.3395615
96;72.2348785
97;71.9355774
98;71.9355774
99;71.9355774
100;71.7991409
101;71.7275162
102;71.6523132
103;71.5576172
104;71.5245667
105;71.4857788
106;71.4146576
107;71.3888016
108;71.2975311
109;71.2837677
110;71.1536636
111;71.1235809
112;71.1235809
113;71.1235809
114;71.0936356
115;70.9896622
116;70.9465103
117;70.9437943
118;70.6315231
119;70.6240234
120;70.6240234
121;70.6240234
122;70.5726624
123;70.5499725
124;70.5499725
125;70.5499725
126;70.4241867
127;70.4241867
128;70.4241867
129;70.3845367
130;70.3622513
131;70.3548126
132;70.3159714
133;70.3159714
134;70.3159714
135;70.2662201
136;70.067955
137;69.9998932
138;69.9998932
139;69.9998932
140;69.852356
141;69.852356
142;69.852356
143;69.8317642
144;69.4984131
145;69.4825058
146;69.4157333
147;69.3417206
148;69.1818237
149;69.0373535
150;69.0128708
151;68.9192963
152;68.8017426
153;68.6315231
154;68.5635986
155;68.4292221
156;68.4292221
157;68.4292221
158;68.2049713
159;68.1520386
160;67.8577728
161;67.8193665
