Index;Wert
0;5.89940643
1;5.67999172
2;5.67602682
3;5.67338419
4;5.66016674
5;6.62955093
6;14.9969635
7;19.6917076
8;21.5732937
9;21.590477
10;19.3435535
11;16.7344723
12;14.9450598
13;13.7836695
14;12.3795967
15;11.6773853
16;11.9022608
17;13.8529263
18;20.4302101
19;22.9459915
20;22.1233196
21;21.4926643
22;15.2594662
23;6.82085466
24;5.72332668
25;5.67574406
26;5.76033783
27;5.9149847
28;5.86475658
29;6.54431295
30;14.8561659
31;19.4822578
32;20.9848919
33;21.5253181
34;18.7313251
35;16.3178253
36;14.732688
37;13.4308453
38;12.3205109
39;11.5982714
40;11.7379951
41;13.878274
42;20.7206326
43;22.8946304
44;21.7246971
45;21.2399921
46;14.6088276
47;7.0552845
48;5.28334808
49;4.71630907
50;4.71234417
51;4.70970106
52;4.72027445
53;5.49495125
54;12.5855942
55;16.7138157
56;17.82658
57;17.8754864
58;15.9672976
59;13.7717581
60;12.4799786
61;11.6646395
62;10.4779453
63;9.81586838
64;10.0259638
65;11.7346382
66;17.5558109
67;18.8401241
68;17.8000813
69;17.5344696
70;12.1482792
71;6.37902975
72;5.78619719
73;5.42706394
74;5.27202845
75;5.16496658
76;5.17289591
77;6.03825283
78;13.6422653
79;17.8887386
80;19.0918941
81;19.4183712
82;17.4602661
83;15.0354929
84;13.4951115
85;12.8200884
86;12.2143688
87;11.0946589
88;11.765543
89;12.9252567
90;18.2423973
91;20.4827423
92;20.1976395
93;19.176487
94;14.2768507
95;6.35926723
96;5.81146908
97;5.5605979
98;5.53548431
99;5.54341507
100;5.55002308
101;6.48792028
102;14.9586964
103;19.5153084
104;20.7684784
105;20.9610691
106;19.2276325
107;16.8952217
108;14.905756
109;13.5752964
110;12.441081
111;11.654561
112;11.6512909
113;13.8813181
114;20.5496254
115;22.157795
116;21.8133698
117;20.9492989
118;15.2341843
119;7.61267567
120;6.63262606
121;5.78405046
122;5.76157999
123;5.76422405
124;5.76686859
125;6.7216506
126;15.3211403
127;19.9072037
128;21.2309151
129;21.1463223
130;18.9930439
131;16.9277096
132;15.5944366
133;13.6129065
134;12.4287739
135;12.2714367
136;11.964942
137;14.0727711
