Index;Wert
0;60.3415451
1;39.4546089
2;38.9697075
3;38.7326965
4;36.5742569
5;37.4247513
6;39.3135147
7;67.6121292
8;113.493645
9;99.5224991
10;97.2169571
11;45.2586365
12;95.6031036
13;57.7007217
14;55.9790421
15;45.699749
16;57.908432
17;64.1695786
18;132.577789
19;165.328735
20;168.397507
21;112.869995
22;236.85762
23;159.122025
24;42.9180031
25;43.2625198
26;43.5254135
27;42.2647514
28;43.4237366
29;43.4426193
30;62.5367661
31;91.7004318
32;114.363152
33;195.177322
34;90.4385147
35;71.3671722
36;124.343262
37;59.7081375
38;58.6317787
39;60.0256081
40;48.245224
41;73.7358246
42;195.220596
43;181.81929
44;137.871872
45;104.841263
46;141.513397
47;193.039703
48;97.6056213
49;39.3460884
50;39.8857841
51;39.2639923
52;41.4933395
53;38.2637825
54;56.4230537
55;127.433029
56;134.799957
57;100.924545
58;80.7994232
59;43.1463089
60;102.761734
61;96.6275024
62;98.3305359
63;80.2579727
64;71.5193787
65;93.2229004
66;234.21283
67;135.769226
68;90.8444061
69;90.6716309
70;119.854607
71;267.301727
72;131.048126
73;67.0391541
74;45.5547905
75;43.0414543
76;44.9375687
77;43.2171478
78;54.1554947
79;87.2223969
80;78.4270477
81;112.176254
82;108.31636
83;59.5262566
84;96.8198929
85;132.077621
86;259.30069
87;165.447098
88;234.346222
89;131.622726
90;97.0330963
91;133.600052
92;237.183762
93;107.98185
94;319.269073
95;202.201248
96;85.4415207
97;41.1744537
98;36.7308578
99;38.0456924
100;39.4862633
101;26.0130653
102;63.7413902
103;74.5208054
104;61.6723785
105;113.775734
106;192.599716
107;157.436249
108;110.316208
109;36.3258324
110;61.9207993
111;56.5937538
112;32.3845673
113;94.7970657
114;219.629135
115;115.366905
116;221.112015
117;123.293015
118;278.502899
119;317.578949
120;180.857239
121;30.5757561
122;26.4204712
123;26.5200043
124;27.1475124
125;26.6545029
126;68.2634583
127;70.6068497
128;77.103653
129;54.6797485
130;48.502182
131;78.638855
132;212.445251
133;30.5684566
134;47.5791817
135;160.256302
136;49.1493454
137;71.3103943
138;71.2781601
139;98.2851639
140;87.2765503
141;77.9699707
142;142.458099
143;158.890793
144;168.493744
145;53.0175934
146;43.6995735
147;35.3386765
148;25.9332943
149;25.6767464
150;29.8626251
151;32.3316612
152;69.1822357
153;67.4822998
154;47.2495117
155;49.9354973
156;153.77562
157;191.319595
158;181.673523
159;55.3862839
160;48.0073891
161;121.789764
162;147.309158
163;141.473831
164;171.623291
165;221.614502
166;288.194122
167;320.09137
168;47.8743668
169;26.8731232
170;26.2828846
171;25.9269466
172;23.6600208
173;24.5383854
174;27.0550537
175;55.9335098
176;102.162376
177;99.1629639
178;97.1314468
179;44.7278328
180;95.5589066
181;57.6650505
182;55.9255142
183;45.2839737
184;57.8763962
185;64.1294708
186;132.513565
187;165.232422
188;168.328812
189;112.814629
190;236.821884
191;159.135803
192;42.9269524
193;43.2526779
194;43.5036392
195;42.2541046
196;43.4226837
197;43.4425354
198;62.5372505
199;91.7004852
200;114.363655
201;195.146194
202;90.2690964
203;70.6863022
204;123.560471
205;58.7434921
206;57.6683159
207;59.2295837
208;47.6429367
209;73.5301895
210;195.246384
211;181.929749
212;138.03508
213;105.011963
214;141.687988
215;193.252289
216;97.7642975
217;39.5012131
218;40.0323601
219;39.3647842
220;41.4871025
221;38.2077217
222;56.1144485
223;127.377808
224;134.546524
225;100.421371
226;80.4592056
227;43.0842896
228;102.60881
229;96.4907227
230;98.3067474
231;80.2554169
232;71.4424438
233;93.210434
234;234.218185
235;135.698746
236;90.7506409
237;90.5544739
238;119.718491
239;267.161407
240;130.920532
241;66.8414764
242;45.3420181
243;42.8782425
244;44.8772583
245;43.178051
246;54.1303253
247;87.2437439
248;78.4645081
249;112.271584
250;108.46727
251;59.8588715
252;97.0586624
253;131.705429
254;258.68396
255;164.789215
256;233.846222
257;131.401337
258;96.8850861
259;133.44223
260;237.046234
261;107.853691
262;319.156891
263;202.063477
264;85.137886
265;40.7664871
266;36.3933487
267;37.7332153
268;39.1944351
269;38.3316689
270;63.6478081
271;74.4486465
272;61.5954132
273;113.698769
274;192.531174
275;157.383926
276;110.26329
277;36.2765236
278;61.8763008
279;56.5516624
280;32.3412704
281;94.7465591
282;219.555771
283;115.285126
284;221.033844
285;123.216042
286;278.451202
287;317.557281
288;180.870483
289;30.5858078
290;26.4221325
291;26.5135784
292;27.1346302
293;26.6448841
294;68.2963562
295;70.5996475
296;77.1265106
297;54.7505951
298;48.5465927
299;78.6778183
300;212.479538
301;30.6004009
302;47.6080093
303;160.283569
304;49.1773949
305;71.3493576
306;71.3453598
307;98.3212891
308;87.3294907
309;78.0221024
310;142.493118
311;158.905457
312;168.501709
313;53.00103
314;43.6830101
315;35.322113
316;25.9412708
317;25.6688042
318;29.8944702
319;32.5286255
320;69.2598114
321;67.6739349
322;47.3268509
323;49.9755936
324;153.885727
325;191.530655
326;181.931732
327;55.6781082
328;48.2706642
329;121.97731
330;158.425201
331;152.567337
332;182.747925
333;232.56778
334;299.523132
335;332.047302
336;60.6681938
337;39.835556
338;39.244133
339;38.8602982
340;36.492775
341;37.2340851
342;39.120903
343;67.4746704
344;113.413864
345;99.3058472
346;97.4844818
347;45.6558075
348;96.5478668
349;58.6479263
350;56.8719559
351;46.1386795
352;58.1444206
353;64.3331299
354;132.680115
355;165.427139
356;168.462921
357;112.896614
358;236.852829
359;159.092819
360;42.8743668
361;43.1966095
362;43.4782143
363;42.209938
364;43.3567581
365;43.3668976
366;62.4212303
367;91.5953751
368;114.290604
369;195.161057
370;90.4989319
371;71.5919189
372;124.719666
373;60.1008148
374;59.0187836
375;60.2953262
376;48.4245224
377;73.8965302
378;195.364868
379;182.001373
380;138.03096
381;104.956718
382;141.559143
383;193.037872
384;97.5675812
385;39.242939
386;39.8906174
387;39.2886238
388;41.5479584
389;38.3675346
390;56.4943886
391;127.380203
392;134.630219
393;100.837997
394;71.1528702
395;33.3599205
396;92.8577271
397;86.5855255
398;88.0531235
399;69.7950439
400;60.5847816
401;82.5828857
402;224.803238
403;126.363503
404;81.1388321
405;80.9203949
406;109.200729
407;255.879074
408;119.305
409;55.0638275
410;33.4825287
411;30.9374752
412;32.9028015
413;31.3380814
414;43.6624641
415;77.5684967
416;69.0164719
417;102.979156
418;98.8448029
419;49.6853142
420;86.7730179
421;121.81942
422;249.083221
423;154.820694
424;223.910538
425;121.190407
426;87.4598389
427;124.487297
428;228.178787
429;98.6092911
430;309.476929
431;190.673233
432;73.3792496
433;28.8163414
434;24.4225998
435;25.7717991
436;27.2229023
437;26.5200768
438;64.9432449
439;75.9626465
440;63.2083664
441;115.319695
442;193.997955
443;158.636749
444;111.267998
445;37.2065201
446;62.719326
447;57.3468628
448;33.1525497
449;95.6987457
450;220.946396
451;117.00267
452;222.701828
453;124.836487
454;279.587921
455;318.08429
456;181.257721
457;30.9379139
458;26.7733078
459;26.8648624
460;27.4860229
461;27.0540257
462;69.1963654
463;71.7878342
464;78.373909
465;56.0291443
466;49.710598
467;79.7099304
468;213.282074
469;31.3300686
470;48.2693367
471;160.919312
472;49.9112854
473;72.2026825
474;72.5369034
475;99.6510162
476;88.5485306
477;79.2205048
478;143.30806
479;159.260956
480;168.789673
481;53.2994537
482;43.9803429
483;35.6183968
484;26.2118912
485;26.0032368
486;30.6049004
487;33.2978325
488;70.2167969
489;68.5289307
490;48.1270905
491;50.7224426
492;165.027695
493;202.629852
494;193.02887
495;67.1838074
496;59.7599182
497;133.065277
498;157.97464
499;151.994583
500;182.302902
501;232.05368
502;298.748169
503;331.231323
504;59.842205
505;38.9508133
506;38.3221054
507;37.8366089
508;35.4608307
509;36.2084503
510;38.1617851
511;66.6159973
512;112.61499
513;98.6425552
514;97.1801682
515;45.3058052
516;96.5079727
517;58.8232231
518;57.1314507
519;46.3097191
520;58.0144653
521;64.04953
522;132.39798
523;165.359955
524;168.436127
525;112.784546
526;236.703903
527;159.172882
528;43.2380066
529;43.467617
530;43.5271454
531;42.2523155
532;43.3658295
533;43.3916397
534;62.5053558
535;91.6997681
536;114.36235
537;195.176987
538;90.4420929
539;71.4109497
540;124.408386
541;59.8026581
542;58.7530441
543;60.1200562
544;48.3870125
545;73.9042664
546;195.400711
547;181.995651
548;138.203079
549;105.387054
550;142.005264
551;193.398331
552;97.7576141
553;39.3878517
554;39.8412933
555;39.2464828
556;41.6323738
557;38.3988419
558;56.5294266
559;127.352386
560;134.798126
561;101.068695
562;81.536705
563;43.8277054
564;103.365791
565;96.8416977
566;98.5804443
567;80.8419724
568;71.5982895
569;93.2184448
570;234.161179
571;135.656891
572;90.6847458
573;90.5072937
574;119.697128
575;267.147156
576;130.933014
577;66.8985138
578;45.4499893
579;42.9754562
580;45.0377388
581;43.5695877
582;54.4403839
583;87.5069275
584;78.6032028
585;112.171791
586;107.638786
587;57.6113777
588;94.0599365
589;128.759384
590;255.866989
591;163.596649
592;233.624329
593;131.290054
594;96.9206772
595;133.540192
596;237.143448
597;107.962547
598;319.268402
599;202.1539
600;85.2270508
601;40.7901077
602;36.4086647
603;37.752182
604;39.1819077
605;38.2766266
606;62.9955902
607;73.6915588
608;60.7243004
609;112.783493
610;191.507843
611;156.374924
612;109.341164
613;35.4830818
614;61.1827202
615;55.9552155
616;31.8058929
617;94.1102905
618;218.567383
619;114.111092
620;219.885895
621;122.090057
622;277.703064
623;317.241913
624;180.569016
625;30.3021984
626;26.1389294
627;26.2301655
628;26.8484516
629;26.3110714
630;67.4889145
631;69.5422974
632;75.9419327
633;53.528492
634;47.3994141
635;77.5988846
636;211.428024
637;29.7235432
638;46.8017998
639;159.474136
640;48.4385757
641;70.4928513
642;70.1275864
643;96.9166946
644;85.9076233
645;76.6325912
646;141.510147
647;158.423111
648;168.11705
649;52.7077522
650;43.396328
651;35.0555077
652;25.6620178
653;25.3631706
654;29.1805916
655;31.3845615
656;68.19104
657;66.6192856
658;46.494072
659;49.2906609
660;153.25708
661;190.852249
662;181.226486
663;66.1508026
664;59.0147247
665;132.390778
666;157.420456
