Index;Wert
0;1189.0481
1;1189.0481
2;1189.0481
3;1189.0481
4;1189.0481
5;1398.88
6;3217.42407
7;4196.64014
8;4476.41602
9;4476.41602
10;3986.80811
11;3497.19995
12;3077.53589
13;2867.7041
14;2587.92798
15;2448.04004
16;2517.98389
17;2937.64795
18;4266.58398
19;4756.19238
20;4546.35986
21;4476.41602
22;3007.59204
23;1258.99194
24;1167.4071
25;1167.4071
26;1167.4071
27;1167.4071
28;1167.4071
29;1373.41992
30;3158.86597
31;4120.25977
32;4394.94434
33;4394.94434
34;3914.24707
35;3433.55005
36;3021.52393
37;2815.51099
38;2540.82715
39;2403.48511
40;2472.15601
41;2884.18188
42;4188.93115
43;4669.62842
44;4463.61475
45;4394.94434
46;2952.85303
47;1236.078
48;977.874023
49;977.874023
50;977.874023
51;977.874023
52;977.874023
53;1150.43994
54;2646.01196
55;3451.31982
56;3681.4082
57;3681.4082
58;3278.75391
59;2876.1001
60;2530.96802
61;2358.4021
62;2128.31396
63;2013.27002
64;2070.79199
65;2415.92407
66;3508.84204
67;3911.49609
68;3738.92993
69;3681.4082
70;2473.44604
71;1035.396
72;1073.78809
73;1073.78809
74;1073.78809
75;1073.78809
76;1073.78809
77;1263.28003
78;2905.54395
79;3789.83984
80;4042.49609
81;4042.49609
82;3600.3479
83;3158.19995
84;2779.21606
85;2589.72412
86;2337.06812
87;2210.73999
88;2273.90381
89;2652.88794
90;3853.00415
91;4295.15234
92;4105.65967
93;4042.49609
94;2716.052
95;1136.9519
96;1161.62708
97;1161.62708
98;1161.62708
99;1161.62708
100;1161.62708
101;1366.62
102;3143.22607
103;4099.85986
104;4373.18408
105;4373.18408
106;3894.86694
107;3416.55005
108;3006.56396
109;2801.57104
110;2528.24707
111;2391.58496
112;2459.91602
113;2869.90186
114;4168.19092
115;4646.5083
116;4441.51465
117;4373.18408
118;2938.23315
119;1229.95801
120;1184.08411
121;1184.08411
122;1184.08411
123;1184.08411
124;1184.08411
125;1393.03992
126;3203.99194
127;4179.12012
128;4457.72803
129;4457.72803
130;3970.16406
131;3482.6001
132;3064.68799
133;2855.73218
134;2577.12402
135;2437.82007
136;2507.47192
137;2925.38403
138;4248.77197
139;4736.33643
140;4527.37988
141;4457.72803
142;2995.03613
143;1253.73596
144;1116.23706
145;1116.23706
146;1116.23706
147;1116.23706
148;1116.23706
149;1313.21997
150;3020.40601
151;3939.65991
152;4202.3042
153;4202.3042
154;3742.677
155;3283.05005
156;2889.08398
157;2692.10107
158;2429.45703
159;2298.13501
160;2363.7959
161;2757.76196
162;4005.32104
163;4464.94824
164;4267.96484
165;4202.3042
166;2823.4231
167;1181.89795
168;872.090149
169;830.564575
170;830.564575
171;830.564575
172;872.090149
173;996.666931
174;2325.48584
175;3363.62549
176;3363.62549
177;3405.15137
178;2906.84424
179;2574.6394
180;2325.48584
181;2367.01147
182;2325.48584
183;2283.96045
184;2283.96045
185;2408.53711
186;2989.89551
187;2989.89551
188;2782.26733
189;2699.21606
190;1951.75562
191;913.615784
192;1127.93311
193;1127.93311
194;1127.93311
195;1127.93311
196;1127.93311
197;1326.97998
198;3052.05396
199;3980.93994
200;4246.33643
201;4246.33643
202;3781.89307
203;3317.44995
204;2919.35596
205;2720.30908
206;2454.91309
207;2322.21509
208;2388.56396
209;2786.65796
210;4047.28906
211;4511.73242
212;4312.68506
213;4246.33643
214;2853.00708
215;1194.28198
216;1040.63806
217;1040.63806
218;1040.63806
219;1040.63806
220;1040.63806
221;1224.28003
222;2815.84399
223;3672.83984
224;3917.69629
225;3917.69629
226;3489.198
227;3060.69995
228;2693.41602
229;2509.77417
230;2264.91797
231;2142.48999
232;2203.70386
233;2570.98804
234;3734.05396
235;4162.55225
236;3978.90991
237;3917.69629
238;2632.20215
239;1101.85193
240;1083.24011
241;1083.24011
242;1083.24011
243;1083.24011
244;1083.24011
245;1274.40002
246;2931.12012
247;3823.19995
248;4078.08008
249;4078.08008
250;3632.04004
251;3186
252;2803.67993
253;2612.52002
254;2357.64014
255;2230.19995
256;2293.91992
257;2676.23999
258;3886.91992
259;4332.96045
260;4141.7998
261;4078.08008
262;2739.96021
263;1146.95996
264;1114.6051
265;1114.6051
266;1114.6051
267;1114.6051
268;1114.6051
269;1311.29993
270;3015.98999
271;3933.8999
272;4196.16016
273;4196.16016
274;3737.20508
275;3278.25
276;2884.85986
277;2688.16504
278;2425.90503
279;2294.7749
280;2360.33984
281;2753.72998
282;3999.46509
283;4458.42041
284;4261.72461
285;4196.16016
286;2819.29517
287;1180.16992
288;1214.5481
289;1214.5481
290;1214.5481
291;1214.5481
292;1214.5481
293;1428.88
294;3286.42407
295;4286.64014
296;4572.41602
297;4572.41602
298;4072.30811
299;3572.19995
300;3143.53589
301;2929.2041
302;2643.42798
303;2500.54004
304;2571.98389
305;3000.64795
306;4358.08398
307;4858.19238
308;4643.85986
309;4572.41602
310;3072.09204
311;1285.99194
312;1133.78662
313;1079.80005
314;1079.80005
315;1079.80005
316;1133.78662
317;1295.74634
318;3023.31665
319;4372.98096
320;4372.98096
321;4426.96777
322;3779.12891
323;3347.23633
324;3023.31665
325;3077.30322
326;3023.31665
327;2969.33032
328;2969.33032
329;3131.28979
330;3887.10205
331;3887.10205
332;3617.16919
333;3509.1958
334;2537.43774
335;1187.77332
336;1456.10107
337;1456.10107
338;1456.10107
339;1456.10107
340;1456.10107
341;1713.05994
342;3940.03809
343;5139.17969
344;5481.79248
345;5481.79248
346;4882.22119
347;4282.6499
348;3768.73193
349;3511.77319
350;3169.16113
351;2997.85498
352;3083.50781
353;3597.42603
354;5224.83301
355;5824.4043
356;5567.44482
357;5481.79248
358;3683.0791
359;1541.75391
360;1521.39807
361;1521.39807
362;1521.39807
363;1521.39807
364;1521.39807
365;1789.88
366;4116.72412
367;5369.63965
368;5727.61621
369;5727.61621
370;5101.1582
371;4474.7002
372;3937.73608
373;3669.25415
374;3311.27808
375;3132.29004
376;3221.78394
377;3758.74805
378;5459.13428
379;6085.59229
380;5817.10986
381;5727.61621
382;3848.24219
383;1610.89197
384;1666.73108
385;1666.73108
386;1666.73108
387;1666.73108
388;1666.73108
389;1960.85999
390;4509.97803
391;5882.58008
392;6274.75244
393;6274.75244
394;5588.45117
395;4902.1499
396;4313.89209
397;4019.76318
398;3627.59106
399;3431.50513
400;3529.54785
401;4117.80615
402;5980.62305
403;6666.92432
404;6372.79492
405;6274.75244
406;4215.84912
407;1764.77393
408;1864.22009
409;1864.22009
410;1864.22009
411;1864.22009
412;1864.22009
413;2193.19995
414;5044.35986
415;6579.59961
416;7018.24023
417;7018.24023
418;6250.62012
419;5483
420;4825.04004
421;4496.06006
422;4057.42017
423;3838.1001
424;3947.75977
425;4605.71973
426;6689.26025
427;7456.88037
428;7127.8999
429;7018.24023
430;4715.38037
431;1973.87988
432;1901.80713
433;1901.80713
434;1901.80713
435;1901.80713
436;1901.80713
437;2237.41992
438;5146.06592
439;6712.25977
440;7159.74414
441;7159.74414
442;6376.64697
443;5593.55029
444;4922.32373
445;4586.71094
446;4139.22705
447;3915.48511
448;4027.35571
449;4698.58203
450;6824.13086
451;7607.22852
452;7271.61475
453;7159.74414
454;4810.45312
455;2013.67786
456;1818.47314
457;1818.47314
458;1818.47314
459;1818.47314
460;1818.47314
461;2139.37988
462;4920.57422
463;6418.13965
464;6846.01611
465;6846.01611
466;6097.23291
467;5348.4502
468;4706.63574
469;4385.729
470;3957.85303
471;3743.91504
472;3850.88379
473;4492.69775
474;6525.10889
475;7273.89258
476;6952.98486
477;6846.01611
478;4599.66699
479;1925.44189
480;1635.77405
481;1635.77405
482;1635.77405
483;1635.77405
484;1635.77405
485;1924.43994
486;4426.21191
487;5773.31982
488;6158.2085
489;6158.2085
490;5484.65381
491;4811.1001
492;4233.76807
493;3945.10205
494;3560.21411
495;3367.77002
496;3463.99194
497;4041.32397
498;5869.54199
499;6543.09619
500;6254.42969
501;6158.2085
502;4137.5459
503;1731.99597
504;1646.7561
505;1646.7561
506;1646.7561
507;1646.7561
508;1646.7561
509;1937.35999
510;4455.92822
511;5812.08008
512;6199.55225
513;6199.55225
514;5521.47607
515;4843.3999
516;4262.19189
517;3971.58813
518;3584.11597
519;3390.38013
520;3487.2478
521;4068.45605
522;5908.94824
523;6587.02441
524;6296.41992
525;6199.55225
526;4165.32422
527;1743.6239
528;1280.3551
529;1280.3551
530;1280.3551
531;1280.3551
532;1280.3551
533;1506.29993
534;3464.48999
535;4518.8999
536;4820.16016
537;4820.16016
538;4292.95508
539;3765.75
540;3313.85986
541;3087.91504
542;2786.65503
543;2636.0249
544;2711.33984
545;3163.22998
546;4594.21484
547;5121.42041
548;4895.47461
549;4820.16016
550;3238.54517
551;1355.66992
552;1229.28711
553;1229.28711
554;1229.28711
555;1229.28711
556;1229.28711
557;1446.21997
558;3326.30591
559;4338.65967
560;4627.9043
561;4627.9043
562;4121.72705
563;3615.55005
564;3181.68408
565;2964.75098
566;2675.50708
567;2530.88501
568;2603.1958
569;3037.06201
570;4410.97119
571;4917.14844
572;4700.21484
573;4627.9043
574;3109.37305
575;1301.5979
576;783.937805
577;746.60968
578;746.60968
579;746.60968
580;783.937805
581;895.922119
582;2090.42163
583;3023.62451
584;3023.62451
585;3060.95288
586;2613.01538
587;2314.39062
588;2090.42163
589;2127.75
590;2090.42163
591;2053.09375
592;2053.09375
593;2165.07812
594;2687.67163
595;2687.67163
596;2501.03101
597;2426.37476
598;1754.46887
599;821.26593
600;568.476868
601;541.408142
602;541.408142
603;541.408142
604;568.476868
605;649.682922
606;1515.88098
607;2192.59814
608;2192.59814
609;2219.66699
610;1894.84265
611;1678.29309
612;1515.88098
613;1542.94958
614;1515.88098
615;1488.81238
616;1488.81238
617;1570.01831
618;1948.9801
619;1948.9801
620;1813.6366
621;1759.49915
622;1272.26282
623;595.545532
624;601.630005
625;601.630005
626;601.630005
627;601.630005
628;601.630005
629;707.799988
630;1627.94006
631;2123.3999
632;2264.96021
633;2264.96021
634;2017.22998
635;1769.5
636;1557.16003
637;1450.98999
638;1309.43005
639;1238.65002
640;1274.03992
641;1486.38
642;2158.79004
643;2406.52002
644;2300.34985
645;2264.96021
646;1521.77002
647;637.019958
648;742.475037
649;742.475037
650;742.475037
651;742.475037
652;742.475037
653;873.5
654;2009.05005
655;2620.5
656;2795.2002
657;2795.2002
658;2489.4751
659;2183.75
660;1921.69995
661;1790.67505
662;1615.97498
663;1528.625
664;1572.29993
665;1834.34998
666;2664.17505
667;2969.90015
668;2838.875
669;2795.2002
670;1878.02502
671;786.149963
672;672.057983
673;640.057129
674;640.057129
675;640.057129
676;672.057983
677;768.060425
678;1792.08679
679;2592.10742
680;2592.10742
681;2624.1084
682;2240.09839
683;1984.09192
684;1792.08679
685;1824.08765
686;1792.08679
687;1760.08618
688;1760.08618
689;1856.0885
690;2304.1001
691;2304.1001
692;2144.09595
693;2080.09424
694;1504.07959
695;704.058838
696;968.575073
697;968.575073
698;968.575073
699;968.575073
700;968.575073
701;1139.5
702;2620.8501
703;3418.5
704;3646.40015
705;3646.40015
706;3247.57495
707;2848.75
708;2506.8999
709;2335.9751
710;2108.07495
711;1994.125
712;2051.09985
713;2392.94995
714;3475.4751
715;3874.30029
716;3703.37476
717;3646.40015
718;2449.92505
719;1025.54993
720;1053.20105
721;1053.20105
722;1053.20105
723;1053.20105
724;1053.20105
725;1239.05994
726;2849.83789
727;3717.17993
728;3964.99219
729;3964.99219
730;3531.32104
731;3097.65015
732;2725.93188
733;2540.073
734;2292.26099
735;2168.35498
736;2230.30786
737;2602.02588
738;3779.13306
739;4212.8042
740;4026.94482
741;3964.99219
742;2663.979
743;1115.15393
744;1157.7511
745;1157.7511
746;1157.7511
747;1157.7511
748;1157.7511
749;1362.05994
750;3132.73804
751;4086.17993
752;4358.59229
753;4358.59229
754;3881.87109
755;3405.15015
756;2996.53198
757;2792.22314
758;2519.81104
759;2383.60498
760;2451.70801
761;2860.32593
762;4154.2832
763;4631.00439
764;4426.69482
765;4358.59229
766;2928.4292
767;1225.854
768;1241.59509
769;1241.59509
770;1241.59509
771;1241.59509
772;1241.59509
773;1460.69995
774;3359.61011
775;4382.1001
776;4674.24023
777;4674.24023
778;4162.99512
779;3651.75
780;3213.54004
781;2994.43506
782;2702.29492
783;2556.2251
784;2629.25977
785;3067.46997
786;4455.13525
787;4966.38037
788;4747.2749
789;4674.24023
790;3140.50513
791;1314.62988
792;1385.51709
793;1385.51709
794;1385.51709
795;1385.51709
796;1385.51709
797;1630.02002
798;3749.0459
799;4890.06006
800;5216.06445
801;5216.06445
802;4645.55713
803;4075.05005
804;3586.04395
805;3341.54102
806;3015.53711
807;2852.53491
808;2934.03589
809;3423.04199
810;4971.56104
811;5542.06836
812;5297.56494
813;5216.06445
814;3504.54321
815;1467.01794
816;1440.12109
817;1440.12109
818;1440.12109
819;1440.12109
820;1440.12109
821;1694.26001
822;3896.7981
823;5082.77979
824;5421.63232
825;5421.63232
826;4828.64111
827;4235.6499
828;3727.37207
829;3473.23315
830;3134.3811
831;2964.95508
832;3049.66797
833;3557.94604
834;5167.49316
835;5760.48438
836;5506.34473
837;5421.63232
838;3642.65918
839;1524.83398
840;1283.99304
841;1283.99304
842;1283.99304
843;1283.99304
844;1283.99304
845;1510.57996
846;3474.33398
847;4531.73975
848;4833.85645
849;4833.85645
850;4305.15283
851;3776.44995
852;3323.27588
853;3096.68896
854;2794.573
855;2643.51489
856;2719.04395
857;3172.21802
858;4607.26904
859;5135.97217
860;4909.38477
861;4833.85645
862;3247.74707
863;1359.52197
864;1180.47949
865;1124.26953
866;1124.26953
867;1124.26953
868;1180.47949
869;1349.10913
870;3147.82617
871;4553.07373
872;4553.07373
873;4609.28418
874;3934.76514
875;3485.08569
876;3147.82617
877;3204.03613
878;3147.82617
879;3091.61646
880;3091.61646
881;3260.24609
882;4047.18481
883;4047.18481
884;3766.13525
885;3653.71533
886;2641.93726
