Index;Wert
0;2.47839332
1;34.21875
2;2.37950277
3;33.7892456
4;30.4395466
5;34.7999992
6;34.7999992
7;34.7999992
8;34.7999992
9;34.7999992
10;34.7999992
11;34.7999992
12;34.7999992
13;34.7999992
14;34.7999992
15;34.7999992
16;34.7999992
17;34.7999992
18;34.7999992
19;34.7999992
20;34.7999992
21;34.7999992
22;10.4619999
23;27.2526722
24;10.4851465
25;27.1064167
26;10.4372158
27;26.8725567
28;18.0649052
29;26.0423203
30;34.7999992
31;34.7999992
32;34.7999992
33;34.7999992
34;34.7999992
35;34.7999992
36;34.7999992
37;32.4311409
38;28.8752556
39;28.3783245
40;34.7999992
41;34.7999992
42;34.7999992
43;34.7999992
44;34.7999992
45;34.7999992
46;5.76265144
47;33.4204254
48;5.79405594
49;19.8719139
50;19.1827888
51;19.7371578
52;18.9386044
53;19.883564
54;18.7751846
55;19.7647324
56;18.7719955
57;19.9879074
58;19.3928585
59;19.985527
60;19.3952293
61;19.9831676
62;19.3975792
63;19.9808254
64;19.3999119
65;22.5783615
66;34.7999992
67;34.7999992
68;34.7999992
69;25.5609245
70;11.9237289
71;25.295187
72;11.5020018
73;25.0640278
74;11.503437
75;25.0537987
76;11.8656254
77;25.5026588
78;34.7999992
79;34.7999992
80;34.7999992
81;34.7999992
82;30.6701393
83;22.1596889
84;17.2297611
85;22.1399746
86;17.2493973
87;21.6804161
88;22.9893074
89;34.7999992
90;34.7999992
91;34.7999992
92;34.7999992
93;34.7999992
94;2.38720012
95;22.9074516
96;13.3609896
97;22.4028759
98;13.0187483
99;22.1805477
100;13.0113869
101;22.6278801
102;34.7999992
103;34.7999992
104;34.7999992
105;34.7999992
106;34.7999992
107;34.7999992
108;33.8197403
109;28.4245167
110;21.8337002
111;18.3493919
112;23.9113579
113;34.7999992
114;34.7999992
115;34.7999992
116;34.7999992
117;34.7999992
118;6.23355532
119;30.8306065
120;6.11191988
121;30.4765549
122;5.95415545
123;30.1408882
124;19.9927483
125;26.1296482
126;34.7999992
127;34.7999992
128;34.7999992
129;34.7999992
130;34.7999992
131;34.7999992
132;34.7999992
133;31.3754349
134;27.2497005
135;26.5863056
136;34.7790108
137;34.7999992
138;34.7999992
139;34.7999992
140;34.7999992
141;34.7999992
142;9.60187817
143;25.9797535
144;9.49137402
145;26.1074162
146;9.33782196
147;25.8819542
148;10.1754189
149;25.5053062
150;34.7999992
151;34.7999992
152;34.7999992
153;34.7999992
154;34.7999992
155;31.1825352
156;24.9729996
157;14.5150948
158;24.1397858
159;17.0658398
160;20.1296406
161;31.1691113
162;34.7999992
163;34.7999992
164;34.7999992
165;34.7999992
166;4.48160028
167;34.3443565
168;4.23142242
169;21.6216526
170;17.1760464
171;21.4894753
172;16.8764954
173;21.4094276
174;16.5690231
175;21.1612701
176;16.0681877
177;21.7217026
178;17.5163956
179;21.8544865
180;17.5337448
181;21.8372078
182;17.5509548
183;21.8200665
184;17.4360256
185;21.3977337
186;17.2934685
187;21.6365204
188;17.082037
189;21.319109
190;16.8349819
191;20.6499767
192;16.9734383
193;20.7408733
194;17.0941048
195;20.6118889
196;16.8265724
197;20.2095509
198;33.415638
199;34.7999992
200;34.7999992
201;34.7999992
202;34.7999992
203;34.617218
204;32.0213432
205;25.0969143
206;17.1772709
207;22.192255
208;25.4280567
209;34.7999992
210;34.7999992
211;34.7999992
212;34.7999992
213;34.7999992
214;5.1298933
215;31.4458542
216;5.3935318
217;26.6088219
218;10.6600218
219;27.2314415
220;11.5358925
221;27.8110733
222;34.5848541
223;34.7999992
224;34.7999992
225;34.3683167
226;27.7337875
227;17.2750664
228;22.0948505
229;17.2943401
230;22.0756531
231;17.3134613
232;22.0566082
233;34.7999992
234;34.7999992
235;34.7999992
236;34.7999992
237;32.8287277
238;6.18098831
239;23.5956516
240;15.2715425
241;23.650362
242;15.2258492
243;23.3174725
244;14.888608
245;23.0901661
246;34.7999992
247;34.7999992
248;34.7999992
249;34.7999992
250;34.7999992
251;30.6353378
252;23.6506119
253;15.7448006
254;23.6189976
255;15.7762899
256;23.5876331
257;34.7999992
258;34.7999992
259;34.7999992
260;34.7999992
261;34.7999992
262;3.97119975
263;24.1923809
264;14.3075981
265;23.5016518
266;14.2651653
267;23.5175152
268;14.170166
269;23.2513351
270;31.9562035
271;34.7999992
272;34.7999992
273;34.7999992
274;34.7999992
275;32.5294228
276;27.7911148
277;18.245266
278;20.7677326
279;17.824152
280;20.3335609
281;32.1226654
282;34.7999992
283;34.7999992
284;34.7999992
285;34.7999992
286;2.6748867
287;34.0582428
288;2.85319018
289;33.9422531
290;2.99511647
291;33.7744942
292;26.2236023
293;34.7999992
294;34.7999992
295;34.7999992
296;34.7999992
297;34.7999992
298;34.7999992
299;34.7999992
300;34.7999992
301;34.7999992
302;34.629055
303;34.7999992
304;34.7999992
305;34.7999992
306;34.7999992
307;34.7999992
308;34.7999992
309;34.7999992
310;12.2128534
311;22.2432003
312;11.889245
313;22.0026131
314;11.6958694
315;21.6063366
316;11.2159014
317;21.2097244
318;34.1590614
319;34.7999992
320;34.7999992
321;34.7999992
