Index;Wert
0;83028.7969
1;82073.4844
2;82980.8281
3;87705.4219
4;110940.656
5;128298.391
6;138200.766
7;142408.234
8;142535.156
9;136703.359
10;130686.453
11;126396.281
12;123911.562
13;119270.672
14;118250.391
15;121532.523
16;130364.914
17;142526.641
18;156263
19;156348.188
20;150600.078
21;135128.484
22;91778
23;81110.9219
24;79824.2812
25;78908.7812
26;79778.3125
27;84305.9531
28;106572.648
29;123252.094
30;133133.969
31;137377.281
32;137559.281
33;131970.562
34;126098.852
35;121881.922
36;119410.234
37;114917.539
38;113879.438
39;116994.578
40;125473.883
41;137219.188
42;150669.609
43;150856.875
44;145303.094
45;130461.352
46;88601.0547
47;78001.4375
48;52579.4258
49;51406.6602
50;52520.543
51;58320.5859
52;86844.8125
53;107521.234
54;114196.656
55;116410.57
56;115723.141
57;108563.859
58;102652.984
59;98861.9219
60;97076.4609
61;92011.5781
62;91602.3047
63;96053.1562
64;106685.227
65;120350.461
66;133208.25
67;131837.188
68;125413.062
69;106630.523
70;57839.1953
71;50014.1914
72;58213.8594
73;56909.4688
74;58148.3672
75;64599.3633
76;96324.9688
77;119274.891
78;126291.594
79;128534.312
80;127706.977
81;119744.195
82;113279.742
83;109173.031
84;107281.32
85;101695.062
86;101302.609
87;106284.375
88;118094.023
89;133198.812
90;147201.562
91;145566.781
92;138468.75
93;117593.867
94;63656.0234
95;55345.0312
96;77475.2891
97;76594.8203
98;77431.0781
99;81785.4766
100;103200.141
101;119365.844
102;129948.539
103;134610.438
104;134951.453
105;129576.594
106;123639.086
107;119293.016
108;116666.938
109;112221.656
110;111057.289
111;113970.234
112;122166.578
113;133711.438
114;147435.641
115;147906.203
116;142440.469
117;128125.125
118;86995.1562
119;75763.6953
120;78231
121;77344.9609
122;78186.5078
123;82568.4922
124;104118.828
125;120433.688
126;131488.531
127;136398.109
128;136803.594
129;131394.703
130;125310.492
131;120827.828
132;118091.633
133;113571.438
134;112337.375
135;115237.609
136;123501.461
137;135212.938
138;149320.141
139;149902.75
140;144355.641
141;129934.031
142;88216.2812
143;76524.1484
144;73790.7812
145;72955.9453
146;73748.8672
147;77877.625
148;98182.6016
149;113568.883
150;124108.203
151;128800.461
152;129201.492
153;124105.164
154;118339.352
155;114082.531
156;111476
157;107202.797
158;106021.07
159;108744.227
160;116535.25
161;127598.406
162;140980.484
163;141562.625
164;136321.844
165;122728.906
166;83322.3594
167;72187.3125
168;55250.4414
169;54219.9844
170;54800.2227
171;57821.5547
172;73099.8125
173;84283.8594
174;93860.9688
175;101558.234
176;100073.125
177;96763.2969
178;90621.9922
179;87263.1016
180;85506.2891
181;84132.7188
182;84626.9844
183;87089.4688
184;92346.1328
185;99032.6719
186;106250.781
187;103564.297
188;98965.4219
189;88623.9688
190;61572.8555
191;54051.9531
192;76868.8594
193;75988.4531
194;76824.6562
195;81178.7344
196;102591.859
197;118650.375
198;128313.344
199;132480.094
200;132679.703
201;127305.242
202;121615.547
203;117517.219
204;115103.391
205;110764.461
206;109741.555
207;112724.984
208;120885.383
209;132217.344
210;145269.016
211;145492.156
212;140132.828
213;125853.875
214;85469.0938
215;75122.0469
216;57512.7266
217;56210.4922
218;57447.3438
219;63887.7266
220;95561.0938
221;118366.422
222;124445.828
223;126186.391
224;125217.992
225;117268.32
226;111063.742
227;107213.023
228;105538.062
229;100067.812
230;99818.4297
231;104863.203
232;116617.812
233;131484.094
234;144787.297
235;142905.969
236;135926.438
237;115121.531
238;62020.1875
239;54613.0156
240;59943.1953
241;58585.2891
242;59875.0156
243;66590.6953
244;99617.9531
245;123393.164
246;129689.719
247;131481.688
248;130465.312
249;122175.828
250;115717.539
251;111713.734
252;109977.023
253;104277.891
254;104024.406
255;109288.102
256;121543.523
257;137035.422
258;150876.062
259;148902.812
260;141629.844
261;119937.281
262;64600.6094
263;56917.8945
264;74211.2734
265;73368.4062
266;74168.9531
267;78337.4062
268;98837.6094
269;114320.844
270;124519.484
271;129018.844
272;129355.734
273;124210.406
274;118508.164
275;114329.422
276;111799.812
277;107536.523
278;106411.438
279;109194.781
280;117043.719
281;128111.25
282;141299
283;141767.734
284;136527.562
285;122820.922
286;83392.4844
287;72575.3828
288;80744.8359
289;79827.7344
290;80698.7891
291;85234.3828
292;107540.203
293;124386.656
294;135479.312
295;140372.688
296;140738.594
297;135140.078
298;128936.734
299;124391.078
300;121639.664
301;117001.367
302;115777.852
303;118806.656
304;127346.75
305;139388.094
306;153734.266
307;154243.156
308;148541.938
309;133628.203
310;90730.4531
311;78964.6875
312;72563.9766
313;71212.0781
314;71974.6797
315;75945.5625
316;96023.1016
317;110714.836
318;123224.609
319;133280.625
320;131328.781
321;126976.328
322;118933.883
323;114538.664
324;112244.203
325;110436.531
326;111088.547
327;114327.367
328;121236.102
329;130016.859
330;139469.703
331;135938.906
332;129906.75
333;116319.984
334;80810.6406
335;70986.4141
336;98648.8906
337;97520.7422
338;98592.2422
339;104171.562
340;131610.344
341;152214.031
342;164824.266
343;170286.359
344;170577.219
345;163690.391
346;156338.219
347;151025.188
348;147879.484
349;142293.25
350;140947.422
351;144752.844
352;155218.344
353;169791.75
354;186682.875
355;187030.188
356;180136.438
357;161830.609
358;109897.32
359;96419.2969
360;102850.148
361;101673.805
362;102791.078
363;108608.773
364;137219.828
365;158701.422
366;171829.953
367;177514.406
368;177814.547
369;170633.469
370;162972.703
371;157438.203
372;154162.812
373;148340.281
374;146940.094
375;150909.656
376;161821.516
377;177012.812
378;194610.641
379;194967.281
380;187781.375
381;168694.25
382;114558.703
383;100524.508
384;92128.8438
385;90037.0078
386;92023.8125
387;102369.234
388;153247.312
389;189835.188
390;199209.297
391;201794.422
392;200178.609
393;187408.75
394;177547.531
395;171467.375
396;168867.156
397;160125.281
398;159784.906
399;167918.625
400;186785.438
401;210575.359
402;231658.688
403;228531.25
404;217364.922
405;183960.297
406;98977.8594
407;87455.875
408;99987.9844
409;97749.9531
410;99875.6094
411;110944.016
412;165377.734
413;204773.25
414;216975.312
415;220911.109
416;219516.672
417;205854.391
418;194719.031
419;187628.953
420;184345.594
421;174742.078
422;174043.625
423;182578.625
424;202847.5
425;228801.406
426;252946.016
427;250185.031
428;237987.625
429;202164.938
430;109488.508
431;95072.0156
432;125720.266
433;124287.922
434;125648.344
435;132732.094
436;167569.516
437;193812.062
438;210543.547
439;217866.688
440;218346.906
441;209603.094
442;200074.344
443;193134.594
444;188974.266
445;181798.562
446;179978.906
447;184754.953
448;198070.156
449;216739.562
450;238712.125
451;239347.219
452;230511.422
453;207241.828
454;140722.75
455;122917.203
456;119830.117
457;118468.219
458;119761.734
459;126497.109
460;159621.281
461;184624.859
462;200981.109
463;208185.094
464;208710.562
465;200396.75
466;191216.125
467;184497.156
468;180438.156
469;173563.688
470;171764.656
471;176271.406
472;188949
473;206803.547
474;228022.594
475;228746.953
476;220294.062
477;198151.625
478;134542.391
479;117182.125
480;107548.336
481;106328.125
482;107487.07
483;113521.695
484;143199.625
485;165634.531
486;180572.562
487;187179.719
488;187694.125
489;180245.281
490;171943.469
491;165847.219
492;162145.094
493;155953.156
494;154297.672
495;158313.734
496;169683.25
497;185745.625
498;204964.203
499;205689.531
500;198083.359
501;178233.719
502;121013.43
503;105186.75
504;106717.008
505;105514.016
506;106656.602
507;112606.07
508;141865.203
509;164104.656
510;179881.562
511;186960.688
512;187629.312
513;180285.594
514;171818.328
515;165525.5
516;161633.391
517;155407.688
518;153614.094
519;157492.734
520;168742.172
521;184820.141
522;204534.578
523;205532.281
524;197912.328
525;178302.438
526;121041.766
527;104429.117
528;86033.5625
529;85044.1875
530;85983.8828
531;90876.9141
532;114940.523
533;132924.969
534;143248.656
535;147642.906
536;147784.844
537;141745.141
538;135495.328
539;131033.836
540;128444.781
541;123630.547
542;122563.391
543;125957.281
544;135107.188
545;147718.25
546;161994.234
547;162100.844
548;156139.922
549;140114.125
550;95162.9688
551;84049.9375
552;67006.4609
553;65498.2188
554;66930.7344
555;74389.9141
556;111073.688
557;137556.438
558;145202.891
559;147544.734
560;146516.281
561;137309.031
562;129960
563;125337.156
564;123257.539
565;116852.109
566;116470.148
567;122266.391
568;135903.734
569;153261.406
570;169111.406
571;167095.469
572;158941.969
573;134822.656
574;72832.2969
575;63671.3281
576;39866.1953
577;38617.0859
578;39426.7852
579;43642.9492
580;64774.3711
581;79814.7422
582;87135.9844
583;93155.9531
584;91083.5391
585;86275.9297
586;79972.1875
587;76795.7812
588;75477.3281
589;73371.7031
590;74250.2969
591;77875.4531
592;85210.9375
593;93975.2109
594;101403.906
595;97655.0156
596;92181.7031
597;78128.2734
598;43778.75
599;38004.9062
600;32825.2617
