Index;Wert
0;3.31070518
1;1.77939117
2;1.8039571
3;1.82921088
4;1.85518169
5;2.21025443
6;4.08442211
7;5.1606493
8;6.32337236
9;6.20989084
10;5.03134537
11;3.77215362
12;3.67655754
13;3.64881659
14;3.67031503
15;3.74833322
16;3.52059388
17;3.8322401
18;3.86122656
19;6.0894928
20;6.0841217
21;6.10464525
22;3.88050246
23;3.29191852
24;1.24315035
25;1.24801278
26;1.25510371
27;1.26561368
28;1.28199887
29;1.51014376
30;3.45221806
31;3.92979383
32;3.93338275
33;3.91348886
34;3.88726163
35;3.84885359
36;3.81289768
37;3.12034678
38;2.50833774
39;2.36605906
40;2.43216991
41;2.82544565
42;3.768085
43;3.7704072
44;3.7733202
45;3.77390409
46;3.77215362
47;1.72582698
48;0.895054698
49;0.896503568
50;0.899415493
51;0.904926598
52;0.91539681
53;1.06622303
54;2.44781089
55;3.20445967
56;3.4311316
57;3.3817122
58;2.86927104
59;2.43711996
60;2.12841296
61;1.9782263
62;1.7852509
63;1.72189927
64;1.84963644
65;2.210042
66;3.25756121
67;3.72213006
68;3.620507
69;3.5853231
70;2.42580271
71;1.03762996
72;1.20203078
73;1.21303833
74;1.21638
75;1.21359396
76;1.19444346
77;1.3665899
78;3.09071946
79;3.87848616
80;3.86781955
81;3.82594609
82;3.787467
83;3.4683125
84;2.67893982
85;2.52718949
86;2.28344464
87;2.20717335
88;2.31507611
89;2.74006176
90;3.87982988
91;3.88319921
92;3.89613652
93;3.90789485
94;3.93338275
95;1.85841191
96;1.33875203
97;1.37266874
98;1.40147543
99;1.41598773
100;1.41948748
101;1.62202942
102;3.58566952
103;3.95009923
104;3.9589591
105;3.88522768
106;3.80432343
107;3.76030469
108;3.77157092
109;2.88115096
110;2.48217249
111;2.36696863
112;2.53112292
113;3.07236695
114;3.92337418
115;3.88184977
116;3.99212646
117;3.96945739
118;3.9240849
119;2.15211749
120;1.30443823
121;1.32171941
122;1.33946478
123;1.35642004
124;1.36990714
125;1.60189295
126;3.61798906
127;4.03671217
128;4.02860641
129;4.16736317
130;3.81598377
131;3.77565908
132;3.79825902
133;3.09882069
134;2.64508319
135;2.57062292
136;2.7228725
137;3.22247076
138;3.99074125
139;4.01977825
140;5.0595808
141;5.01252508
142;4.11862278
143;2.63523936
144;1.25481272
145;1.2415086
146;1.25664902
147;1.26778078
148;1.2439065
149;1.45054638
150;3.34884858
151;4.0956769
152;4.09829473
153;3.96941781
154;3.82469368
155;3.75411224
156;2.55848479
157;2.3973968
158;2.29539394
159;2.29462314
