Index;Wert
0;-9.8578083
1;-9.8578083
2;-9.8578083
3;-9.8578083
4;-5.64449925
5;-5.64449925
6;-5.64449925
7;-5.64449925
8;-6.1849177
9;-6.1849177
10;-6.1849177
11;-6.1849177
12;-6.60591477
13;-6.60591477
14;-6.60591477
15;-6.60591477
16;-6.94039746
17;-6.94039746
18;-6.94039746
19;-6.94039746
20;-7.21519785
21;-7.21519785
22;-7.21519785
23;-7.21519785
24;-13.7664998
25;-13.7664998
26;-13.7664998
27;-13.7664998
28;-12.3373902
29;-12.3373902
30;-12.3373902
31;-12.3373902
32;-11.5086356
33;-11.5086356
34;-11.5086356
35;-11.5086356
36;-10.3203302
37;-10.3203302
38;-10.3203302
39;-10.3203302
40;-9.16544114
41;-9.16544114
42;-9.16544114
43;-9.16544114
44;-8.34668773
45;-8.34668773
46;-8.34668773
47;-8.34668773
48;-8.00118341
49;-8.00118341
50;-8.00118341
51;-8.00118341
52;-7.68308015
53;-7.68308015
54;-7.68308015
55;-7.68308015
56;-7.47815932
57;-7.47815932
58;-7.47815932
59;-7.47815932
60;-7.16902262
61;-7.16902262
62;-7.16902262
63;-7.16902262
64;-7.71845645
65;-7.71845645
66;-7.71845645
67;-7.71845645
68;-8.23813581
69;-8.23813581
70;-8.23813581
71;-8.23813581
72;-8.60446459
73;-8.60446459
74;-8.60446459
75;-8.60446459
76;-8.89929186
77;-8.89929186
78;-8.89929186
79;-8.89929186
80;-8.77975578
81;-8.77975578
82;-8.77975578
83;-8.77975578
84;-8.8271089
85;-8.8271089
86;-8.8271089
87;-8.8271089
88;0
89;0
90;0
91;0
92;0
93;0
94;0
95;0
96;-5.27759821
97;-5.27759821
98;-5.27759821
99;-5.27759821
100;-6.03830169
101;-6.03830169
102;-6.03830169
103;-6.03830169
104;-6.60512611
105;-6.60512611
106;-6.60512611
107;-6.60512611
108;-7.07413537
109;-7.07413537
110;-7.07413537
111;-7.07413537
112;-7.43975731
113;-7.43975731
114;-7.43975731
115;-7.43975731
116;-7.72500049
117;-7.72500049
118;-7.72500049
119;-7.72500049
120;-14.2633801
121;-14.2633801
122;-14.2633801
123;-14.2633801
124;-12.8187872
125;-12.8187872
126;-12.8187872
127;-12.8187872
128;-11.9474625
129;-11.9474625
130;-11.9474625
131;-11.9474625
132;-11.1455212
133;-11.1455212
134;-11.1455212
135;-11.1455212
136;-10.7764803
137;-10.7764803
138;-10.7764803
139;-10.7764803
140;-9.69858136
141;-9.69858136
142;-9.69858136
143;-9.69858136
144;-8.7285399
145;-8.7285399
146;-8.7285399
147;-8.7285399
148;-8.89548272
149;-8.89548272
150;-8.89548272
151;-8.89548272
152;-8.30133978
153;-8.30133978
154;-8.30133978
155;-8.30133978
156;-8.41022779
157;-8.41022779
158;-8.41022779
159;-8.41022779
160;-8.61857286
161;-8.61857286
162;-8.61857286
163;-8.61857286
164;-8.76343592
165;-8.76343592
166;-8.76343592
167;-8.76343592
168;-8.88715873
169;-8.88715873
170;-8.88715873
171;-8.88715873
172;-8.96744592
173;-8.96744592
174;-8.96744592
175;-8.96744592
176;-9.13274912
177;-9.13274912
178;-9.13274912
179;-9.13274912
180;-9.18732928
181;-9.18732928
182;-9.18732928
183;-9.18732928
184;0
185;0
186;0
187;0
188;-4.52800616
189;-4.52800616
190;-4.52800616
191;-4.52800616
192;-5.52293198
193;-5.52293198
194;-5.52293198
195;-5.52293198
196;-6.15579727
197;-6.15579727
198;-6.15579727
199;-6.15579727
200;-6.61237226
201;-6.61237226
202;-6.61237226
203;-6.61237226
204;-6.92506291
205;-6.92506291
206;-6.92506291
207;-6.92506291
208;-7.14893817
209;-7.14893817
210;-7.14893817
211;-7.14893817
212;-7.2931646
213;-7.2931646
214;-7.2931646
215;-7.2931646
216;-13.7321235
217;-13.7321235
218;-13.7321235
219;-13.7321235
220;-12.2108281
221;-12.2108281
222;-12.2108281
223;-12.2108281
224;-11.5020788
225;-11.5020788
226;-11.5020788
227;-11.5020788
228;-10.9032109
229;-10.9032109
230;-10.9032109
231;-10.9032109
232;-10.0177813
233;-10.0177813
234;-10.0177813
235;-10.0177813
236;-9.28651758
237;-9.28651758
238;-9.28651758
239;-9.28651758
240;-8.90556845
241;-8.90556845
242;-8.90556845
243;-8.90556845
244;-8.56694822
245;-8.56694822
246;-8.56694822
247;-8.56694822
248;-7.87253985
249;-7.87253985
250;-7.87253985
251;-7.87253985
252;-8.05058178
253;-8.05058178
254;-8.05058178
255;-8.05058178
256;-8.42585486
257;-8.42585486
258;-8.42585486
259;-8.42585486
260;-8.79342604
261;-8.79342604
262;-8.79342604
263;-8.79342604
264;-9.04372359
265;-9.04372359
266;-9.04372359
267;-9.04372359
268;-9.32463498
269;-9.32463498
270;-9.32463498
271;-9.32463498
272;-9.62247635
273;-9.62247635
274;-9.62247635
275;-9.62247635
276;-9.80232699
277;-9.80232699
278;-9.80232699
279;-9.80232699
280;0
281;0
282;0
283;0
284;-5.33375589
285;-5.33375589
286;-5.33375589
287;-5.33375589
288;-6.35350728
289;-6.35350728
290;-6.35350728
291;-6.35350728
292;-7.03311155
293;-7.03311155
294;-7.03311155
295;-7.03311155
296;-7.4797817
297;-7.4797817
298;-7.4797817
299;-7.4797817
300;-7.78232906
301;-7.78232906
302;-7.78232906
303;-7.78232906
304;-7.99482294
305;-7.99482294
306;-7.99482294
307;-7.99482294
308;-8.17018673
309;-8.17018673
310;-8.17018673
311;-8.17018673
312;-14.5
313;-14.5
314;-14.5
315;-14.5
316;-13.2353817
317;-13.2353817
318;-13.2353817
319;-13.2353817
320;-12.0880436
321;-12.0880436
322;-12.0880436
323;-12.0880436
324;-10.840829
325;-10.840829
326;-10.840829
327;-10.840829
328;-7.95159863
329;-7.95159863
330;-7.95159863
331;-7.95159863
332;-7.61058029
333;-7.61058029
334;-7.61058029
335;-7.61058029
336;-7.43739237
337;-7.43739237
338;-7.43739237
339;-7.43739237
340;-7.56484877
341;-7.56484877
342;-7.56484877
343;-7.56484877
344;0
345;0
346;0
347;0
348;-4.9943325
349;-4.9943325
350;-4.9943325
351;-4.9943325
352;-6.84840242
353;-6.84840242
354;-6.84840242
355;-6.84840242
356;-7.5690163
357;-7.5690163
358;-7.5690163
359;-7.5690163
360;-8.03777556
361;-8.03777556
362;-8.03777556
363;-8.03777556
364;-8.37275253
365;-8.37275253
366;-8.37275253
367;-8.37275253
368;-8.60427447
369;-8.60427447
370;-8.60427447
371;-8.60427447
372;-8.83722538
373;-8.83722538
374;-8.83722538
375;-8.83722538
376;0
377;0
378;0
379;0
380;-4.59764268
381;-4.59764268
382;-4.59764268
383;-4.59764268
384;-5.81815295
385;-5.81815295
386;-5.81815295
387;-5.81815295
388;-6.72336183
389;-6.72336183
390;-6.72336183
391;-6.72336183
392;-7.3719112
393;-7.3719112
394;-7.3719112
395;-7.3719112
396;-7.93315923
397;-7.93315923
398;-7.93315923
399;-7.93315923
400;-8.39603646
401;-8.39603646
402;-8.39603646
403;-8.39603646
404;-8.72150148
405;-8.72150148
406;-8.72150148
407;-8.72150148
408;-14.5
409;-14.5
410;-14.5
411;-14.5
412;-14.1909871
413;-14.1909871
414;-14.1909871
415;-14.1909871
416;-12.5969417
417;-12.5969417
418;-12.5969417
419;-12.5969417
420;-11.5665595
421;-11.5665595
422;-11.5665595
423;-11.5665595
424;-10.3435401
425;-10.3435401
426;-10.3435401
427;-10.3435401
428;-8.08414341
429;-8.08414341
430;-8.08414341
431;-8.08414341
432;-5.8378436
433;-5.8378436
434;-5.8378436
435;-5.8378436
436;-5.41012415
437;-5.41012415
438;-5.41012415
439;-5.41012415
440;-5.71937885
441;-5.71937885
442;-5.71937885
443;-5.71937885
444;-5.04479838
445;-5.04479838
446;-5.04479838
447;-5.04479838
448;-6.52360602
449;-6.52360602
450;-6.52360602
451;-6.52360602
452;-7.55341789
453;-7.55341789
454;-7.55341789
455;-7.55341789
456;-8.35779632
457;-8.35779632
458;-8.35779632
459;-8.35779632
460;-9.04721581
461;-9.04721581
462;-9.04721581
463;-9.04721581
464;-9.49831005
465;-9.49831005
466;-9.49831005
467;-9.49831005
468;-9.84084052
469;-9.84084052
470;-9.84084052
471;-9.84084052
472;0
473;0
474;0
475;0
476;-5.4982848
477;-5.4982848
478;-5.4982848
479;-5.4982848
480;-6.56108063
481;-6.56108063
482;-6.56108063
483;-6.56108063
484;-7.1753213
485;-7.1753213
486;-7.1753213
487;-7.1753213
488;-7.44541421
489;-7.44541421
490;-7.44541421
491;-7.44541421
492;-7.82401433
493;-7.82401433
494;-7.82401433
495;-7.82401433
496;-8.2717241
497;-8.2717241
498;-8.2717241
499;-8.2717241
500;-8.63233443
501;-8.63233443
502;-8.63233443
503;-8.63233443
504;-14.5
505;-14.5
506;-14.5
507;-14.5
508;-14.3915179
509;-14.3915179
510;-14.3915179
511;-14.3915179
512;-12.7634729
513;-12.7634729
514;-12.7634729
515;-12.7634729
516;-10.0227849
517;-10.0227849
518;-10.0227849
519;-10.0227849
520;-8.91401903
521;-8.91401903
522;-8.91401903
523;-8.91401903
524;-6.39345329
525;-6.39345329
526;-6.39345329
527;-6.39345329
528;-6.71017565
529;-6.71017565
530;-6.71017565
531;-6.71017565
532;-6.43165776
533;-6.43165776
534;-6.43165776
535;-6.43165776
536;-6.12620561
537;-6.12620561
538;-6.12620561
539;-6.12620561
540;-5.87265527
541;-5.87265527
542;-5.87265527
543;-5.87265527
544;-6.9067053
545;-6.9067053
546;-6.9067053
547;-6.9067053
548;-7.63119107
549;-7.63119107
550;-7.63119107
551;-7.63119107
552;-8.10132423
553;-8.10132423
554;-8.10132423
555;-8.10132423
556;-8.97208432
557;-8.97208432
558;-8.97208432
559;-8.97208432
560;-9.23456437
561;-9.23456437
562;-9.23456437
563;-9.23456437
564;-9.31479909
565;-9.31479909
566;-9.31479909
567;-9.31479909
568;0
569;0
570;0
571;0
572;-4.80040441
573;-4.80040441
574;-4.80040441
575;-4.80040441
576;-5.98664063
577;-5.98664063
578;-5.98664063
579;-5.98664063
580;-6.81560152
581;-6.81560152
582;-6.81560152
583;-6.81560152
584;-7.1001904
585;-7.1001904
586;-7.1001904
587;-7.1001904
588;-7.40580761
589;-7.40580761
590;-7.40580761
591;-7.40580761
592;-7.76795785
593;-7.76795785
594;-7.76795785
595;-7.76795785
596;-8.09784433
597;-8.09784433
598;-8.09784433
599;-8.09784433
600;-14.5
601;-14.5
602;-14.5
603;-14.5
604;-13.7148941
605;-13.7148941
606;-13.7148941
607;-13.7148941
608;-12.7694981
609;-12.7694981
610;-12.7694981
611;-12.7694981
612;-9.5355745
613;-9.5355745
614;-9.5355745
615;-9.5355745
616;-7.57148229
617;-7.57148229
618;-7.57148229
619;-7.57148229
620;-4.94888205
621;-4.94888205
622;-4.94888205
623;-4.94888205
624;0
625;0
626;0
627;0
628;0
629;0
630;0
631;0
632;-4.99543073
633;-4.99543073
634;-4.99543073
635;-4.99543073
636;-6.2745598
637;-6.2745598
638;-6.2745598
639;-6.2745598
640;-6.94020692
641;-6.94020692
642;-6.94020692
643;-6.94020692
644;-7.52401088
645;-7.52401088
646;-7.52401088
647;-7.52401088
648;-8.05812012
649;-8.05812012
650;-8.05812012
651;-8.05812012
652;-8.43678508
653;-8.43678508
654;-8.43678508
655;-8.43678508
656;-8.40288305
657;-8.40288305
658;-8.40288305
659;-8.40288305
660;-8.3360292
661;-8.3360292
662;-8.3360292
663;-8.3360292
664;0
665;0
666;0
667;0
668;0
669;0
670;0
671;0
672;0
673;0
674;0
675;0
676;-4.89175854
677;-4.89175854
678;-4.89175854
679;-4.89175854
680;-5.41966099
681;-5.41966099
682;-5.41966099
683;-5.41966099
684;-5.89839207
685;-5.89839207
686;-5.89839207
687;-5.89839207
688;-6.22918499
689;-6.22918499
690;-6.22918499
691;-6.22918499
692;-6.49521211
693;-6.49521211
694;-6.49521211
695;-6.49521211
696;-13.0461265
697;-13.0461265
698;-13.0461265
699;-13.0461265
700;-11.6324813
701;-11.6324813
702;-11.6324813
703;-11.6324813
704;-10.8331185
705;-10.8331185
706;-10.8331185
707;-10.8331185
