Index;Wert
0;4.18771601
1;4.11193562
2;4.13027859
3;4.11152697
4;3.62189627
5;4.59497833
6;12.9464092
7;13.8544388
8;13.8423328
9;13.7716885
10;13.7068405
11;13.714407
12;11.6965055
13;10.4337139
14;9.14769077
15;8.68660927
16;9.13974476
17;11.2847776
18;13.786087
19;13.7862539
20;13.8938904
21;14.7172108
22;13.9680166
23;5.5533247
24;4.18583822
25;4.10490608
26;4.12827301
27;4.36600494
28;4.56429434
29;5.34484148
30;13.9982414
31;15.3853769
32;15.5324535
33;15.6296577
34;15.7658253
35;15.7742262
36;13.9578905
37;12.6260376
38;11.4845276
39;10.739727
40;10.6121397
41;12.2694492
42;14.6350918
43;14.6057816
44;14.6352682
45;14.5275326
46;12.5059013
47;4.99732685
48;3.33893466
49;2.71460438
50;2.66462994
51;2.64551997
52;2.69590259
53;3.72629213
54;11.5660553
55;15.988903
56;16.0283089
57;15.9197903
58;14.9744844
59;12.6348467
60;11.1230173
61;10.356535
62;9.13481903
63;8.74778461
64;9.02687454
65;9.99654579
66;14.5880785
67;14.5600643
68;14.5316572
69;14.5711718
70;10.7976608
71;5.01787996
72;4.6169467
73;4.21672058
74;3.9330585
75;3.80746984
76;3.77791715
77;4.5800705
78;12.7251186
79;15.7948904
80;15.7945023
81;15.6362705
82;15.6545296
83;14.0248432
84;12.371069
85;11.9232588
86;11.369339
87;10.2983131
88;10.9380932
89;11.438158
90;14.619422
91;14.5803623
92;14.639616
93;14.532299
94;12.8475266
95;5.04202271
96;4.58309317
97;4.29192972
98;4.15046406
99;4.20325947
100;4.17950773
101;5.25561237
102;14.1811447
103;15.582077
104;15.5432377
105;15.4032993
106;15.4004135
107;15.3696156
108;13.6130762
109;12.4771996
110;11.3456573
111;10.3286304
112;10.3386879
113;12.5921116
114;14.6308422
115;14.5901079
116;14.3752003
117;14.3953915
118;13.7093296
119;6.18617916
120;5.37479115
121;4.49640799
122;4.50696278
123;4.41579771
124;4.39451981
125;5.45870113
126;14.4254093
127;15.1743221
128;15.2784634
129;15.1605396
130;15.1461229
131;15.193718
132;14.1935616
133;12.2252731
134;11.1586838
135;11.0882931
136;10.7654705
137;12.6793041
138;14.0465775
139;13.8246956
140;13.8605137
141;13.8954878
142;13.3012638
143;5.48018456
144;4.99792576
145;4.29322147
146;4.22806454
147;4.14667892
148;3.92622662
149;4.40155029
150;12.2223492
151;13.8187313
152;13.8198442
153;13.7036152
154;13.6868267
155;12.8682213
156;11.6178646
157;10.9070883
158;10.0080128
159;8.75321579
160;8.95797539
161;10.991292
162;13.7720823
163;13.7616768
164;13.8011799
165;13.7822676
166;11.9835558
167;4.91788578
168;2.25405431
169;2.14890575
170;2.15560818
171;2.15369964
172;1.75389123
173;2.27121139
174;8.48325348
175;13.522212
176;13.7590809
177;13.7377834
178;11.4840717
179;9.30356503
180;8.09476566
181;8.01505661
182;7.76454544
183;7.72710514
184;7.96306658
185;8.72684765
186;11.9201069
187;12.1045132
188;11.4730644
189;11.7009869
190;9.00397873
191;4.04842949
192;4.0326829
193;3.89242268
194;3.84515953
195;4.06591606
196;4.27263832
197;5.12293768
198;13.55546
199;15.3854313
200;15.5329552
201;15.6280899
202;15.7616291
203;14.6295004
204;12.6945457
205;11.4043961
206;10.3513165
207;9.70432091
208;9.85594845
209;11.6944017
210;14.6356668
211;14.6084118
212;14.6393375
213;14.5330181
214;12.8490276
215;5.60473728
216;4.38703108
217;3.7514205
218;3.53465343
219;3.25284171
220;2.96454
221;3.88789511
222;12.0023556
223;15.9875937
224;16.0256042
225;15.9169512
226;15.7019386
227;13.2774591
228;11.6539478
229;10.8596888
230;9.68363571
231;9.33307076
232;9.60093021
233;10.6695442
234;14.5882111
235;14.5582771
236;14.5291929
237;14.5679245
238;11.0471668
239;4.76416683
240;3.99375105
241;3.55742931
242;3.30043411
243;3.26970935
244;3.40598226
245;4.43908548
246;12.7494707
247;15.7962437
248;15.7980499
249;15.6411686
250;15.6602192
251;14.8101683
252;12.7937527
253;11.847662
254;11.0074501
255;9.83535957
256;10.5535526
257;11.1167116
258;14.6157551
259;14.5764523
260;14.636014
261;14.5284872
262;12.4490604
263;4.52550411
264;3.81930017
265;3.74796867
266;3.64052105
267;3.68048334
268;3.70007706
269;4.80067062
270;13.3508253
271;15.5796509
272;15.5405178
273;15.4030514
274;15.4024239
275;15.3323517
276;13.4066725
277;12.1198368
278;10.9826965
279;10.0757418
280;9.94055462
281;11.8833284
282;14.6294165
283;14.5900593
284;14.3752775
285;14.3952856
286;13.1771049
287;6.05929089
288;5.52894688
289;4.5991745
290;4.61023045
291;4.5388546
292;4.54171085
293;5.6391983
294;14.8053102
295;15.1542339
296;15.2687635
297;15.1688614
298;15.1516037
299;15.199584
300;14.8889971
301;12.8791552
302;11.6328745
303;11.4952545
304;11.076107
305;13.0232849
306;14.0533466
307;13.8189583
308;13.8373537
309;13.8824959
310;13.6533003
311;5.60346174
312;5.04999447
313;4.08879852
314;4.02393723
315;3.93917322
316;3.94937634
317;4.25485563
318;12.1666965
319;13.907012
320;13.9178886
321;13.8080559
322;13.717659
323;13.709074
324;12.7338371
325;13.0069008
326;12.7225227
327;11.6676788
328;11.7345791
329;13.200717
330;13.8004398
331;13.8014374
332;13.8475132
333;13.8392601
334;11.4344893
335;5.60220146
336;5.47751331
337;5.32447338
338;5.33969593
339;5.32324123
340;4.82787132
341;6.01656771
342;13.881609
343;13.8796997
344;13.8552809
345;13.8345404
346;13.7944889
347;13.7986145
348;13.8054228
349;13.8099852
350;12.9498148
351;12.0738602
352;12.3888531
353;13.8908138
354;13.8942862
355;13.8938999
356;14.0078526
357;14.8361645
358;14.9799614
359;7.11095762
360;6.05534792
361;5.94728374
362;5.93630981
363;6.11948681
364;6.23442602
365;7.27834558
366;15.1816931
367;15.5315418
368;15.6693096
369;15.7518826
370;15.8742342
371;15.8656178
372;15.7404985
373;15.7917271
374;15.74755
375;14.8240757
376;14.7879343
377;15.1323872
378;14.7675953
379;14.7268486
380;14.7613144
381;14.6653633
382;14.6857166
383;7.44033384
384;7.19638824
385;6.55265331
386;6.47440577
387;6.41141796
388;6.38027954
389;8.01565552
390;15.6302538
391;16.202261
392;16.2217369
393;16.0986958
394;15.9480877
395;15.9991827
396;15.8222227
397;15.8864107
398;15.8690186
399;16.0460281
400;15.8900585
401;15.0081758
402;14.8855314
403;14.8785772
404;14.7665825
405;14.811389
406;14.9380808
407;8.41732407
408;8.13754463
409;7.71528578
410;7.63283634
411;7.58211803
412;7.55045319
413;9.21969032
414;15.4990835
415;16.1336956
416;16.1327591
417;15.9897289
418;16.0042381
419;16.0157032
420;15.8703165
421;16.0043335
422;16.0485611
423;15.9847069
424;15.9117069
425;15.1506281
426;14.976984
427;14.9111719
428;14.9679604
429;14.8519802
430;14.8119478
431;9.60987091
432;8.76296425
433;8.47891521
434;8.36688328
435;8.41811371
436;8.41237068
437;9.96393204
438;15.3489056
439;15.9047298
440;15.8823156
441;15.7669268
