Index;Wert
0;12667.0065
1;15558.1091
2;17780.0527
3;19554.4354
4;21009.7375
5;22229.1659
6;45798.1678
7;41304.6083
8;38567.4187
9;34604.0348
10;31380.0693
11;27646.6196
12;24513.6542
13;22777.7563
14;21434.3616
15;20467.5261
16;22395.1393
17;23479.8686
18;24258.0927
19;24905.1186
20;25158.009
21;25215.5261
22;3083.25686
23;8437.02889
24;12089.0966
25;14661.7075
26;16598.7931
27;18127.0983
28;19400.364
29;20548.0974
30;43866.1952
31;39034.9581
32;35720.9156
33;33351.351
34;31666.9759
35;29367.9885
36;26641.1283
37;24986.0123
38;24900.2782
39;24431.7194
40;24215.2733
41;24114.0843
42;23903.8985
43;23664.7171
44;23587.8232
45;23561.7001
46;1687.2863
47;6181.797
48;9820.38997
49;12403.4948
50;14277.0292
51;15732.9541
52;16940.8795
53;18053.9789
54;41111.1356
55;36375.3025
56;33380.8184
57;29791.9452
58;27155.1264
59;24129.6737
60;20882.6382
61;20410.1846
62;17945.9886
63;14195.9479
64;19323.9256
65;21220.3725
66;22465.4044
67;23361.0901
68;24315.3582
69;25049.206
70;3108.75211
71;8607.3114
72;12543.8186
73;15701.1532
74;17911.2161
75;19489.8554
76;20589.3693
77;21110.6855
78;43681.0758
79;38449.9815
80;34927.9301
81;30154.9791
82;24566.6044
83;20170.5555
84;21311.6173
85;21689.4575
86;20883.9196
87;21580.2551
88;22934.8707
89;23845.6371
90;24487.5632
91;25142.9789
92;25407.5138
93;25727.0428
94;3570.02842
95;9333.97906
96;13560.0745
97;16645.8959
98;19162.0694
99;21150.3974
100;22594.0338
101;23597.7907
102;46312.1882
103;40682.7576
104;36649.8195
105;29682.8473
106;27687.1939
107;25355.7907
108;21596.5384
109;22680.0741
110;23037.094
111;22864.6049
112;23318.5168
113;24460.7899
114;25607.9446
115;26184.8665
116;25799.9977
117;26022.6937
118;3820.92954
119;9377.45584
120;13125.4453
121;15913.596
122;18094.2303
123;19841.6633
124;21256.8117
125;22376.7168
126;45551.9796
127;40446.8488
128;37600.0715
129;30438.2491
130;27540.0287
131;26075.5884
132;21597.6958
133;22515.3263
134;21090.8261
135;23246.3608
136;24771.0589
137;26017.0185
138;26731.9831
139;27311.9578
140;27894.6084
141;29053.6842
142;6985.29298
143;12636.778
144;15722.7374
145;18361.7852
146;19997.8872
147;21588.4712
148;22851.9705
149;23337.4662
150;46320.1786
151;41597.8956
152;38660.3422
153;31308.827
154;25374.7267
155;23632.641
156;22701.8289
157;22525.1921
158;22504.2649
159;22465.2751
160;25100.6182
161;25992.5915
162;25102.6988
163;23335.8453
164;22645.2728
165;22582.9847
166;1327.07829
167;5994.6472
168;10068.2854
169;13111.1049
170;14960.5079
171;16210.0442
172;17381.2721
173;18567.6654
174;41876.3623
175;37374.2473
176;34572.8311
177;27890.0626
178;23024.5972
179;18484.1668
180;17813.5406
181;16531.8435
182;15452.0439
183;16076.0789
184;16305.6719
185;20499.2592
186;21941.3778
187;22784.4222
188;22952.677
189;23447.235
190;2028.41276
191;7289.59613
192;11797.5416
193;14441.2994
194;16290.0569
195;17616.3748
196;18822.832
197;19998.2779
198;43681.1874
199;39127.983
200;35753.0819
201;33095.6358
202;30236.6041
203;27208.7585
204;24852.3691
205;22477.0204
206;20983.5984
207;20115.0805
208;20208.4837
209;21622.3153
210;22556.3377
211;23352.3094
212;24506.4005
213;25403.2829
214;3734.02417
215;9725.83222
216;13685.7331
217;16147.3798
218;18016.4469
219;18922.8103
220;19135.0033
221;18863.8214
222;41039.5134
223;35450.8685
224;32776.3479
225;29778.8053
226;27279.9538
227;24296.4294
228;22678.5883
229;19945.0741
230;19727.4019
231;19609.7984
232;20533.6095
233;22250.9451
234;23182.6621
235;24066.1675
236;24085.0895
237;24311.8174
238;2122.66677
239;6777.42774
240;10283.7548
241;12920.8218
242;14674.1864
243;16126.8661
244;17519.8444
245;18808.9285
246;42294.3017
247;37621.738
248;35110.8438
249;32774.747
250;31816.812
251;30349.8042
252;26949.6519
253;25527.349
254;22533.2253
255;19102.5145
256;21155.5655
257;22054.0908
258;22749.7496
259;23210.2137
260;23283.9872
261;23714.9064
262;1946.77278
263;6940.56335
264;10828.9956
265;13437.3128
266;16035.8902
267;17669.1363
268;18765.9015
269;19768.0308
270;43235.0764
271;38293.004
272;34956.35
273;32254.5873
274;28762.2187
275;27366.3918
276;26774.3434
277;24485.3736
278;22137.1237
279;20972.2952
280;21940.6622
281;24080.1237
282;24657.6866
283;25287.2504
284;25448.4164
285;25853.5554
286;3688.9921
287;9353.52516
288;13452.6479
289;16032.0543
290;17913.7844
291;19305.26
292;20424.0409
293;21326.0339
294;44598.0515
295;40169.9475
296;36957.0636
297;34606.2194
298;32522.2933
299;25130.0841
300;23938.2006
301;23518.6583
302;24762.4619
303;23973.2895
304;25336.6176
305;26396.2914
306;27065.2494
307;27704.5703
308;27942.7664
309;28570.9475
310;6644.61499
311;12729.2485
312;17048.5703
313;20165.126
314;22411.2341
315;24200.1069
316;25788.4523
317;27341.9198
318;51103.0382
319;46882.5195
320;42445.8883
321;33837.2132
322;28788.8462
323;23879.0577
324;21383.5346
325;19033.9498
326;16287.624
327;17427.3961
328;21075.8642
329;23856.7739
330;25648.6581
331;26620.4237
332;27419.6714
333;27997.8234
334;6073.36896
335;11904.5593
336;15673.5149
337;18228.8161
338;19761.1382
339;21138.1076
340;22393.3211
341;23849.8926
342;47516.6001
343;42943.8309
344;39859.3274
345;35193.6607
346;33460.806
347;32935.8153
348;32257.4584
349;32055.0379
350;30514.516
351;31413.7031
352;29429.3107
353;31058.0304
354;31342.7814
355;31532.3849
356;31588.3964
357;31775.5117
358;9432.49534
359;15059.0907
360;18795.6548
361;21400.1621
362;23354.6348
363;24624.7481
364;25711.0565
365;26601.8261
366;49832.0035
367;45203.571
368;42040.8079
369;37605.5811
370;35752.0035
371;31954.4378
372;32073.1392
373;31357.1095
374;30529.2459
375;30460.3707
376;31260.6057
377;31854.5181
378;32133.4023
379;32384.5861
380;32160.9906
381;32254.1227
382;10023.8167
383;15985.6417
384;19921.7748
385;22708.239
386;25133.2703
387;27029.1929
388;28333.1853
389;29416.108
390;52768.3579
391;47872.1579
392;44386.794
393;40987.3385
394;37957.986
395;34298.3516
396;34818.7515
397;32793.5193
398;33008.4464
399;32225.63
400;33679.2431
401;34892.6403
402;35821.9425
403;37251.1006
404;38085.2836
405;36563.0289
406;13953.6577
407;19503.3597
408;23493.6555
409;26609.4525
410;29938.2619
411;33556.6269
412;35767.648
413;36581.8212
414;60403.7664
415;55925.5434
416;53089.1448
417;48184.8277
418;44584.2428
419;40471.4327
420;37938.0876
421;35669.3961
422;33742.4985
423;33224.4066
424;30644.0654
425;37009.2443
426;39215.4797
427;40618.5697
428;43216.152
429;44121.1445
430;22642.1919
431;29167.4716
432;33753.7184
433;36844.9007
434;38910.1885
435;40547.2121
436;41694.564
437;42671.4247
438;65318.7649
439;59994.3016
440;55600.5748
441;51499.9549
442;45695.7578
443;42847.7434
444;38613.0317
445;35785.0247
446;32923.833
447;31216.9257
448;30671.779
449;32169.0778
450;32728.9117
451;33455.7439
452;35307.3467
453;36144.6654
454;14241.3995
455;20107.1389
456;24072.2219
457;26982.7278
458;29163.6754
459;30888.5354
460;32382.3149
461;33935.1107
462;57129.964
463;53432.5339
464;52476.683
465;49457.6659
466;46926.985
467;43850.5916
468;37762.6447
469;34083.2734
470;31410.0237
471;30660.6228
472;33186.094
473;35550.1835
474;37148.298
475;38814.5907
476;39325.5342
477;39291.991
478;16890.6785
479;22656.0296
480;26730.6935
481;29082.6678
482;30170.8141
483;31256.1017
484;31815.6419
485;32568.3882
486;55322.6245
487;50195.5921
488;46971.3249
489;42616.4745
490;39502.1249
491;33958.3438
492;31588.1801
493;29886.7984
494;29311.12
495;29117.4381
496;27580.8739
497;31336.2088
498;32630.254
499;33355.188
500;33700.4426
501;34844.1484
502;14315.9615
503;21630.2214
504;26374.9899
505;29281.971
506;31637.8877
507;33762.8632
508;36226.5834
509;38072.0278
510;62675.0496
511;59306.0241
512;54045.8284
513;49154.6749
514;44128.0636
515;38065.9204
516;33185.6287
517;29695.4762
518;26778.9702
519;25055.0179
520;24192.2158
521;29579.6766
522;31846.4533
523;33215.5486
524;34920.7972
525;35475.3615
526;12546.7928
527;16881.8348
528;18893.1959
529;19770.2253
530;20136.4193
531;20357.0307
532;20176.7311
533;20128.0505
534;43057.8635
535;38192.2014
536;35546.5728
537;32431.1747
538;29013.6022
539;28773.2158
540;27791.7811
541;25854.1487
542;25524.3698
543;25531.5378
544;24881.1288
545;25890.0147
546;26484.8446
547;26973.7891
548;27029.267
549;27869.5373
550;6240.86649
551;12260.8193
552;16685.6715
553;20290.1265
554;23137.6374
555;25353.5473
556;27566.3339
557;29334.752
558;52921.5664
559;48275.7557
560;43413.1517
561;39032.4495
562;36784.4136
563;30877.0477
564;26410.9632
565;22940.3419
566;21734.0432
567;20261.0572
568;20020.9425
569;22706.3907
570;23315.8824
571;23484.8415
572;23542.5751
573;23488.2186
574;1692.52486
575;6342.47879
576;10008.5227
577;12996.3156
578;15327.303
579;17480.6174
580;19528.4768
581;21224.9775
582;45665.9955
583;41550.481
584;37591.1542
585;30602.9152
586;23354.2642
587;17201.9461
588;13499.0101
589;10485.7474
590;6952.70749
591;5287.5367
592;8166.44816
593;15623.3379
594;18758.933
595;20930.9154
596;22516.9525
597;23619.2472
598;2317.77902
599;8106.28757
600;12169.4747
601;15127.1278
602;17363.6748
603;18839.3258
604;19376.4445
605;19881.4132
606;42586.343
607;37224.5451
608;33336.3145
609;23883.3824
610;17411.8813
611;12487.4242
612;9165.59471
613;6419.30582
614;3428.59726
615;2644.79143
616;4389.96648
617;10989.1985
618;14239.4274
619;16459.2549
620;17346.3534
621;18175.8062
622;422.315472
623;1456.81206
624;4908.65834
625;8062.88289
626;10583.6261
627;12221.1227
628;13185.4947
629;13907.9185
630;37324.6944
631;32267.7578
632;28648.3621
633;25335.2822
634;20635.8064
635;14033.0688
636;12320.3365
637;12591.0695
638;10580.6628
639;11553.2843
640;11922.8405
641;13870.1939
642;14771.2301
643;15930.5237
644;15680.5818
645;15366.9425
646;38.9936256
647;476.38363
648;848.903095
649;2708.73356
650;4821.00483
651;6490.31855
652;8262.42814
653;9651.23488
654;33032.0823
655;28294.1122
656;24239.8197
657;21113.3364
658;19862.3111
659;18243.105
660;18523.4077
661;18793.918
662;18819.5994
663;18714.405
664;19117.8864
665;20130.0028
666;20297.4856
667;21093.6012
668;21735.6104
669;21901.2493
670;965.69478
671;4627.65333
672;8226.05004
673;10961.0956
674;13220.5696
675;15068.4517
676;16514.7633
677;18383.2588
678;42591.8107
679;38675.5893
680;35972.0103
681;27250.762
682;21177.6746
683;16811.3254
684;14359.1604
685;12288.27
686;9350.88585
687;8151.62675
688;8104.99733
689;14927.4786
690;17637.0146
691;19573.0192
692;21065.5063
693;22211.5469
694;1558.69383
695;6712.35999
696;10868.8165
697;13855.9909
698;16002.9569
699;17312.901
700;18224.7564
701;19116.4165
702;42297.0406
703;37420.1208
704;34320.8718
705;30066.1292
706;26713.4308
707;23032.3963
708;21045.1325
709;19520.0471
710;17724.9602
711;17961.2397
712;18005.6953
713;19087.3425
714;20211.6002
715;20963.1389
716;21105.5698
717;21865.5765
718;1266.141
719;6213.68536
720;10401.297
721;13577.3797
722;15911.6617
723;17600.9196
724;19189.805
725;20675.0254
726;44365.5241
727;39359.7955
728;35725.1892
729;31409.388
730;29100.5627
731;27249.5647
732;25710.0042
733;24974.3083
734;24609.1384
735;24455.419
736;23666.8652
737;20012.7704
738;19590.5877
739;19649.669
740;19934.6667
741;20336.8483
742;681.093692
743;3644.75666
744;7903.51972
745;11048.8879
746;13505.9428
747;15502.4947
748;17172.7134
749;18592.958
750;42367.7318
751;38069.2363
752;35533.9198
753;32994.7127
754;30944.1538
755;27760.6404
756;25769.5127
757;24543.7252
758;24172.2479
759;22879.6075
760;23817.146
761;24843.3083
762;25918.2616
763;26840.4593
764;28165.9532
765;28856.722
766;6874.1338
767;12803.9083
768;16786.3606
769;19693.5763
770;21886.2329
771;23702.208
772;25186.4664
773;26422.6032
774;49867.7607
775;45064.5701
776;41825.1963
777;32067.3837
778;28083.8352
779;27715.9735
780;23960.7923
781;23290.1318
782;20662.089
783;22502.8553
784;24280.3227
785;25895.7595
786;27313.0666
787;28308.4888
788;29116.9444
789;29822.9279
790;7998.55006
791;14016.2566
792;17671.0952
793;19998.8432
794;21573.7072
795;22913.0876
796;23846.9744
797;24635.1477
798;47996.5183
799;43417.7584
800;39709.6495
801;36751.1377
802;32974.5381
803;30834.0696
804;28184.7881
805;26382.3569
806;26209.4166
807;26226.1968
808;26557.829
809;27639.4817
810;28944.5698
811;30362.3923
812;31339.9438
813;31879.5491
814;9522.58687
815;15139.5226
816;18923.9493
817;21721.885
818;23643.1485
819;24899.417
820;25798.3602
821;26589.8931
822;49686.9578
823;45239.3725
824;42636.1803
825;38479.2129
826;32094.5463
827;28212.4259
828;28620.6875
