Index;Wert
0;1141.29187
1;1141.07251
2;1141.06848
3;1141.06592
4;1141.05261
5;1141.26782
6;1143.09814
7;1144.27307
8;1145.14893
9;1145.16614
10;1144.67908
11;1143.82996
12;1143.54907
13;1143.14197
14;1142.74353
15;1142.54419
16;1142.5177
17;1142.95984
18;1144.76013
19;1145.51599
20;1145.44751
21;1145.06836
22;1144.11487
23;1141.96191
24;1141.19348
25;1141.14587
26;1141.23047
27;1141.38513
28;1141.33496
29;1141.27405
30;1143.16772
31;1144.33801
32;1144.85327
33;1145.39368
34;1144.32776
35;1143.64209
36;1143.53796
37;1142.97681
38;1142.85376
39;1142.62524
40;1142.51819
41;1143.17725
42;1145.32959
43;1145.77576
44;1145.34631
45;1145.1084
46;1143.66101
47;1142.27869
48;1141.43494
49;1140.86792
50;1140.86389
51;1140.86133
52;1140.87183
53;1141.02612
54;1142.74084
55;1143.97437
56;1144.26001
57;1144.30896
58;1143.84814
59;1143.09998
60;1143.04883
61;1142.85376
62;1142.49414
63;1142.24561
64;1142.2489
65;1142.71692
66;1144.6095
67;1144.44653
68;1144.02673
69;1143.9679
70;1142.92383
71;1142.32385
72;1141.5929
73;1141.23376
74;1141.07874
75;1140.97168
76;1140.97961
77;1141.16394
78;1142.8645
79;1143.93225
80;1144.22729
81;1144.55371
82;1144.18494
83;1143.34961
84;1143.17151
85;1143.17761
86;1143.4801
87;1142.81445
88;1143.2583
89;1143.05566
90;1144.05896
91;1144.70996
92;1145.10596
93;1144.31189
94;1144.1803
95;1141.93896
96;1141.30249
97;1141.05164
98;1141.02649
99;1141.03442
100;1141.04102
101;43.2421265
102;45.3267059
103;46.4445953
104;46.7152748
105;46.9078636
106;46.8937912
107;46.2807388
108;45.7650146
109;45.1714211
110;45.0196991
111;44.7244263
112;44.4755287
113;45.231823
114;47.2332878
115;47.122097
116;47.5145416
117;46.8960953
118;46.3390617
119;44.8581314
120;44.0429878
121;43.1944122
122;43.1719437
123;43.1745872
124;43.1772308
125;43.3808975
126;45.4707413
127;46.5516129
128;46.8738403
129;46.7892456
130;46.3885689
131;46.0758286
132;46.2447815
133;45.0143623
134;44.8317146
135;45.1751213
136;44.6182556
137;45.2238579
138;46.6490211
139;47.3401375
140;47.0690575
141;46.8989563
142;45.6332054
143;43.9910355
144;43.90905
145;43.2587433
146;43.2083549
147;43.1598892
148;43.1080589
149;43.3037224
150;45.0320549
151;45.9632034
152;46.4335251
153;46.4241142
154;46.0067825
155;45.7242737
156;45.9330368
157;45.9581108
158;45.6518478
159;44.5146561
160;44.3661919
161;45.2650757
162;46.7029686
163;47.1176529
164;47.1083641
165;47.3176308
166;46.3273468
167;44.8787994
168;42.9749413
169;42.7140045
170;42.7100372
171;42.7073975
172;42.7357025
173;42.8655663
174;44.2062798
175;45.4400406
176;46.0361595
177;1144.09485
178;1143.59912
179;1142.90735
180;1142.797
181;1142.64136
182;1142.48108
183;1142.38013
184;1142.28369
185;1142.43079
186;1143.4834
187;1143.74963
188;1143.68335
189;1143.29114
190;1143.05908
191;1141.61646
192;1141.15405
193;1141.10645
194;1141.19104
195;1141.3457
196;1141.29553
197;1141.22766
198;1143.06091
199;1144.19873
200;1144.70471
201;1145.24512
202;1144.19531
203;1143.526
204;1143.43579
205;1142.88159
206;1142.76794
207;1142.54407
208;1142.43457
209;1143.07971
210;1145.18787
211;1145.6178
212;1145.19543
213;1144.95984
214;1143.56116
215;1142.23694
216;1141.49768
217;1140.93066
218;1140.92664
219;1140.92407
220;1140.93457
221;1141.09998
222;1142.91064
223;1144.19592
224;1144.49634
225;1144.54529
226;1144.05859
227;1143.28455
228;1143.21118
229;1143.00513
230;1142.63074
231;1142.37476
232;1142.38184
233;1142.87207
234;1144.83472
235;1144.69763
236;1144.26672
237;1144.20422
238;1143.08264
239;1142.39026
240;1141.60242
241;1141.24329
242;1141.08826
243;1140.9812
244;1140.98914
245;1141.17505
246;1142.89014
247;1143.9657
248;1144.26294
249;1144.58936
250;1144.21667
251;1143.37744
252;1143.19604
253;1143.20044
254;1143.50073
255;1142.83398
256;1143.27832
257;1143.0791
258;1144.0929
259;1144.7478
260;1145.14209
261;1144.34753
262;1144.20422
263;1141.94897
264;1141.25549
265;1141.00464
266;1140.97949
267;1140.98743
268;1140.99402
269;1141.18677
270;45.1994705
271;46.2786331
272;46.53825
273;46.7308388
274;46.7361298
275;46.1424408
276;45.6433105
277;45.0580139
278;44.9173546
279;44.6276131
280;44.3759537
281;45.1156502
282;47.0645638
283;46.9340096
284;47.3347511
285;46.7190704
286;46.2201233
287;44.808342
288;44.073452
289;43.2248764
290;43.2024078
291;43.2050514
292;43.207695
293;43.4167366
294;45.5531731
295;46.6591339
296;46.9885254
297;46.9039307
298;46.4907112
299;46.1654282
300;46.3236275
301;45.0878334
302;44.8980179
303;45.2378426
304;44.682766
305;45.2991219
306;46.7583351
307;47.4619942
308;47.1855392
309;47.0136414
310;45.7102623
311;44.0232925
312;43.9265976
313;43.2223053
314;43.171917
315;43.1234512
316;43.1256065
317;43.2862473
318;45.0349655
319;46.3965263
320;46.6042023
321;46.648777
322;46.0432358
323;45.7884598
324;46.0672684
325;46.3433151
326;46.2457047
327;45.1858521
328;44.9717255
329;45.6386032
330;1144.58472
331;1144.53979
332;1144.45752
333;1144.62439
334;1144.04138
335;1142.88464
336;1141.55884
337;1141.33948
338;1141.33545
339;1141.33289
340;1141.31958
341;1141.58191
342;1143.8208
343;1145.21558
344;1146.1543
345;1146.17151
346;1145.57446
347;1144.61536
348;1144.24023
349;1143.78601
350;1143.32483
351;1143.09399
352;1143.08325
353;1143.61963
354;1145.71838
355;1146.58423
356;1146.46863
357;1146.07373
358;1144.79041
359;1142.24463
360;1141.54749
361;1141.49988
362;1141.58447
363;1141.73914
364;1141.68896
365;1141.69055
366;1144.12561
367;1145.5874
368;1146.18604
369;1146.72644
370;1145.51465
371;1144.68323
372;1144.45422
373;1143.83057
374;1143.62427
375;1143.35413
376;1143.26782
377;1144.05188
378;1146.59973
379;1147.19165
380;1146.69983
381;1146.44116
382;1144.5564
383;1142.65344
384;1142.12378
385;1141.55676
386;1141.55273
387;1141.55017
388;1141.56067
389;1141.83655
390;1144.60486
391;1146.40564
392;1146.85339
393;1146.90234
394;48.1578865
