Index;Wert
0;46.0416805
1;56.2338829
2;64.50792
3;71.4077802
4;77.2509578
5;82.2803879
6;167.501011
7;159.729481
8;152.32472
9;134.21487
10;121.973261
11;107.124673
12;93.5333083
13;86.4318903
14;80.2644865
15;75.8322069
16;88.7330523
17;98.3363748
18;106.548324
19;112.783505
20;112.849061
21;105.341007
22;20.6714059
23;31.7962061
24;43.3943447
25;52.2589614
26;59.3185076
27;65.10506
28;70.0843255
29;74.7071008
30;157.280442
31;145.019582
32;137.22494
33;132.015427
34;127.379548
35;116.841744
36;104.096642
37;96.1854173
38;97.7924769
39;96.7764192
40;98.5600792
41;102.991647
42;106.71954
43;108.808924
44;107.093692
45;98.8547564
46;12.7044062
47;22.6866107
48;33.8685233
49;42.5100895
50;49.0983849
51;54.4415286
52;59.0443378
53;63.4518357
54;144.828064
55;135.371592
56;135.149696
57;124.588144
58;116.613726
59;103.146776
60;83.6202548
61;81.1937878
62;69.0887985
63;50.2013102
64;82.8468553
65;92.6609128
66;96.608609
67;95.9215218
68;93.2711453
69;92.8321686
70;14.8615306
71;31.4364277
72;44.4937453
73;56.0289144
74;64.4366484
75;70.6494179
76;75.0833629
77;77.2015903
78;156.717458
79;142.768153
80;139.134002
81;124.025268
82;100.062648
83;80.4740624
84;85.2176104
85;85.1304385
86;81.2793746
87;88.0399535
88;97.7732585
89;101.797921
90;101.651782
91;99.6808908
92;96.8568248
93;96.9485619
94;18.3665195
95;35.3766242
96;49.5090975
97;60.689019
98;70.3827968
99;78.3225493
100;84.2356041
101;88.4542095
102;168.59589
103;153.009468
104;142.216807
105;109.322931
106;104.572061
107;95.0492987
108;77.763137
109;84.0290517
110;86.7576303
111;86.9962499
112;92.4083894
113;102.677025
114;112.561734
115;118.504218
116;115.934309
117;109.192507
118;24.6455273
119;36.0327866
120;48.0626839
121;57.859952
122;65.9808557
123;72.7679841
124;78.4373108
125;83.0382397
126;165.073008
127;151.684786
128;145.983729
129;111.874767
130;102.048913
131;98.8596633
132;77.5070314
133;82.219851
134;73.9991634
135;87.1249828
136;97.5514155
137;108.453304
138;116.788236
139;123.057865
140;124.773413
141;122.165874
142;38.6069158
143;50.3899977
144;59.8091144
145;69.1680696
146;75.0149795
147;81.1492491
148;86.1230772
149;87.9423372
150;170.598908
151;161.744239
152;153.3372
153;115.610455
154;88.9331944
155;85.0319818
156;83.290948
157;83.8276674
158;84.4907549
159;83.2629544
160;99.8647012
161;108.793242
162;110.235607
163;106.401813
