Index;Wert
0;8895.70163
1;8895.70163
2;8895.70163
3;8895.70163
4;8895.70163
5;10465.5313
6;24070.722
7;31396.594
8;33489.7002
9;33489.7002
10;29826.7643
11;26163.8283
12;23024.1689
13;21454.3392
14;19361.233
15;18314.6798
16;18837.9564
17;21977.6158
18;31919.8705
19;35582.8065
20;34012.9768
21;33489.7002
22;22500.8924
23;9418.97819
24;8188.83089
25;8188.83089
26;8188.83089
27;8188.83089
28;8188.83089
29;9633.91869
30;22158.013
31;28901.7561
32;30828.5398
33;30828.5398
34;27456.6683
35;24084.7967
36;21194.6211
37;19749.5333
38;17822.7496
39;16859.3577
40;17341.0536
41;20231.2293
42;29383.452
43;32755.3236
44;31310.2358
45;30828.5398
46;20712.9252
47;8670.52682
48;6823.04777
49;6823.04777
50;6823.04777
51;6823.04777
52;6823.04777
53;8027.11502
54;18462.3646
55;24081.3451
56;25686.7681
57;25686.7681
58;22877.2778
59;20067.7876
60;17659.6531
61;16455.5858
62;14850.1628
63;14047.4513
64;14448.807
65;16856.9416
66;24482.7008
67;27292.1911
68;26088.1238
69;25686.7681
70;17258.2973
71;7224.40352
72;7496.89651
73;7496.89651
74;7496.89651
75;7496.89651
76;7496.89651
77;8819.87825
78;20285.72
79;26459.6347
80;28223.6104
81;28223.6104
82;25136.653
83;22049.6956
84;19403.7321
85;18080.7504
86;16316.7748
87;15434.7869
88;15875.7808
89;18521.7443
90;26900.6287
91;29987.586
92;28664.6043
93;28223.6104
94;18962.7382
95;7937.89042
96;8126.92249
97;8126.92249
98;8126.92249
99;8126.92249
100;8126.92249
101;9561.08528
102;21990.4961
103;28683.2558
104;30595.4729
105;30595.4729
106;27249.093
107;23902.7132
108;21034.3876
109;19600.2248
110;17688.0078
111;16731.8992
112;17209.9535
113;20078.2791
114;29161.3101
115;32507.6899
116;31073.5272
117;30595.4729
118;20556.3333
119;8604.97675
120;8272.9828
121;8272.9828
122;8272.9828
123;8272.9828
124;8272.9828
125;9732.92094
126;22385.7182
127;29198.7628
128;31145.347
129;31145.347
130;27738.8247
131;24332.3024
132;21412.4261
133;19952.4879
134;18005.9037
135;17032.6117
136;17519.2577
137;20439.134
138;29685.4089
139;33091.9312
140;31631.9931
141;31145.347
142;20925.78
143;8759.62885
144;7807.83628
145;7807.83628
146;7807.83628
147;7807.83628
148;7807.83628
149;9185.68974
150;21127.0864
151;27557.0692
152;29394.2072
153;29394.2072
154;26179.2158
155;22964.2244
156;20208.5174
157;18830.664
158;16993.526
159;16074.9571
160;16534.2415
161;19289.9485
162;28016.3537
163;31231.3451
164;29853.4917
165;29394.2072
166;19749.2329
167;8267.12077
168;6027.91643
169;5740.89015
170;5740.89015
171;5740.89015
172;6027.91643
173;6888.99527
174;16073.8362
175;23249.4931
176;23249.4931
177;23536.5194
178;20092.2041
179;17795.9938
180;16073.8362
181;16360.8624
182;16073.8362
183;15786.8099
184;15786.8099
185;16647.8887
186;20666.2566
187;20666.2566
188;19231.1252
189;18657.0727
190;13490.5997
191;6314.94271
192;7911.77144
193;7911.77144
194;7911.77144
195;7911.77144
196;7911.77144
197;9307.9664
198;21408.3227
199;27923.8992
200;29785.4925
201;29785.4925
202;26527.7043
203;23269.916
204;20477.5261
205;19081.3311
206;17219.7378
207;16288.9412
208;16754.3395
209;19546.7294
210;28389.2975
211;31647.0858
212;30250.8908
213;29785.4925
214;20012.1278
215;8377.16976
216;7292.09154
217;7292.09154
218;7292.09154
219;7292.09154
220;7292.09154
221;8578.93122
222;19731.5418
223;25736.7937
224;27452.5799
225;27452.5799
226;24449.954
227;21447.3281
228;18873.6487
229;17586.809
230;15871.0228
231;15013.1296
232;15442.0762
233;18015.7556
234;26165.7402
235;29168.3662
236;27881.5265
237;27452.5799
238;18444.7021
239;7721.0381
240;7589.78093
241;7589.78093
242;7589.78093
243;7589.78093
244;7589.78093
245;8929.15403
246;20537.0543
247;26787.4621
248;28573.2929
249;28573.2929
250;25448.089
251;22322.8851
252;19644.1389
253;18304.7658
254;16518.935
255;15626.0196
256;16072.4773
257;18751.2235
258;27233.9198
259;30359.1237
260;29019.7506
261;28573.2929
262;19197.6812
263;8036.23863
264;7802.05769
265;7802.05769
266;7802.05769
267;7802.05769
268;7802.05769
269;9178.89141
270;21111.4502
271;27536.6742
272;29372.4525
273;29372.4525
274;26159.8405
275;22947.2285
276;20193.5611
277;18816.7274
278;16980.9491
279;16063.06
280;16522.0045
281;19275.672
282;27995.6188
283;31208.2308
284;29831.3971
285;29372.4525
286;19734.6165
287;8261.00226
288;8475.30183
289;8475.30183
290;8475.30183
291;8475.30183
292;8475.30183
293;9970.94333
294;22933.1696
295;29912.83
296;31907.0186
297;31907.0186
298;28417.1885
299;24927.3583
300;21936.0753
301;20440.4338
302;18446.2452
303;17449.1508
304;17947.698
305;20938.981
306;30411.3771
307;33901.2073
308;32405.5658
309;31907.0186
310;21437.5281
311;8973.84899
312;7843.37948
313;7469.90781
314;7469.90781
315;7469.90781
316;7843.37948
317;8963.79449
318;20914.888
319;30251.6797
320;30251.6797
321;30625.1514
322;26143.4913
323;23155.718
324;20914.888
325;21288.3596
326;20914.888
327;20541.4163
328;20541.4163
329;21661.8313
330;26890.4347
331;26890.4347
332;25023.0763
333;24276.133
334;17553.6429
335;8216.85115
336;10187.9485
337;10187.9485
338;10187.9485
339;10187.9485
340;10187.9485
341;11985.8218
342;27567.3901
343;35957.4653
344;38354.6297
345;38354.6297
346;34159.5921
347;29964.5545
348;26368.8079
349;24570.9347
350;22173.7703
351;20975.1881
352;21574.4792
353;25170.2257
354;36556.7564
355;40751.7941
356;38953.9208
357;38354.6297
358;25769.5168
359;10787.2396
360;10589.8018
361;10589.8018
362;10589.8018
363;10589.8018
364;10589.8018
365;12458.5903
366;28654.7577
367;37375.7709
368;39867.489
369;39867.489
370;35506.9824
371;31146.4757
372;27408.8987
373;25540.1101
374;23048.3921
375;21802.533
376;22425.4625
377;26163.0396
378;37998.7004
379;42359.207
380;40490.4185
381;39867.489
382;26785.9691
383;11212.7313
384;11481.7789
385;11481.7789
386;11481.7789
387;11481.7789
388;11481.7789
389;13507.9751
390;31068.3428
391;40523.9254
392;43225.5204
393;43225.5204
394;38497.7291
395;33769.9378
396;29717.5453
397;27691.349
398;24989.754
399;23638.9565
400;24314.3552
401;28366.7478
402;41199.3241
403;45927.1154
404;43900.9192
405;43225.5204
406;29042.1465
407;12157.1776
408;12515.7548
409;12515.7548
410;12515.7548
411;12515.7548
412;12515.7548
413;14724.4174
414;33866.1601
415;44173.2523
416;47118.1358
417;47118.1358
418;41964.5897
419;36811.0436
420;32393.7183
421;30185.0557
422;27240.1722
423;25767.7305
424;26503.9514
425;30921.2766
426;44909.4731
427;50063.0192
428;47854.3566
429;47118.1358
430;31657.4975
431;13251.9757
432;12842.6311
433;12842.6311
434;12842.6311
435;12842.6311
436;12842.6311
437;15108.9778
438;34750.6488
439;45326.9333
440;48348.7288
441;48348.7288
442;43060.5866
443;37772.4444
444;33239.7511
445;30973.4044
446;27951.6088
447;26440.7111
448;27196.16
449;31728.8533
450;46082.3821
451;51370.5244
452;49104.1777
453;48348.7288
454;32484.3022
455;13598.08
456;12332.425
457;12332.425
458;12332.425
459;12332.425
460;12332.425
461;14508.7353
462;33370.0913
463;43526.206
464;46427.9531
465;46427.9531
466;41349.8957
467;36271.8383
468;31919.2177
469;29742.9074
470;26841.1604
471;25390.2868
472;26115.7236
473;30468.3442
474;44251.6428
475;49329.7001
476;47153.3898
477;46427.9531
478;31193.781
479;13057.8618
480;11219.0068
481;11219.0068
482;11219.0068
483;11219.0068
484;11219.0068
485;13198.8315
486;30357.3125
487;39596.4945
488;42236.2608
489;42236.2608
490;37616.6698
491;32997.0788
492;29037.4293
493;27057.6046
494;24417.8383
495;23097.9551
496;23757.8967
497;27717.5462
498;40256.4361
499;44876.0271
500;42896.2024
501;42236.2608
502;28377.4877
503;11878.9484
504;11188.7475
505;11188.7475
506;11188.7475
507;11188.7475
508;11188.7475
509;13163.2324
510;30275.4345
511;39489.6972
512;42122.3437
513;42122.3437
514;37515.2124
515;32908.081
516;28959.1113
517;26984.6264
518;24351.98
519;23035.6567
520;23693.8183
521;27642.7881
522;40147.8588
523;44754.9902
524;42780.5053
525;42122.3437
526;28300.9497
527;11846.9092
528;8944.97129
529;8944.97129
530;8944.97129
531;8944.97129
532;8944.97129
533;10523.4956
534;24204.0399
535;31570.4869
536;33675.186
537;33675.186
538;29991.9625
539;26308.7391
540;23151.6904
541;21573.166
542;19468.4669
543;18416.1174
544;18942.2921
545;22099.3408
546;32096.6617
547;35779.8851
548;34201.3608
549;33675.186
550;22625.5156
551;9471.14607
552;8602.66198
553;8602.66198
554;8602.66198
555;8602.66198
556;8602.66198
557;10120.7788
558;23277.7912
559;30362.3364
560;32386.4922
561;32386.4922
562;28844.2196
563;25301.947
564;22265.7134
565;20747.5965
566;18723.4408
567;17711.3629
568;18217.4018
569;21253.6355
570;30868.3753
571;34410.6479
572;32892.5311
573;32386.4922
574;21759.6744
575;9108.70092
576;5369.04596
577;5113.39257
578;5113.39257
579;5113.39257
580;5369.04596
581;6136.00613
582;14316.9147
583;20708.2494
584;20708.2494
585;20963.9028
586;17896.0621
587;15850.835
588;14316.9147
589;14572.5681
590;14316.9147
591;14061.2613
592;14061.2613
593;14828.2214
594;18407.3689
595;18407.3689
596;17129.102
597;16617.7952
598;12016.0341
599;5624.69935
600;3816.01972
601;3634.31549
602;3634.31549
603;3634.31549
604;3816.01972
605;4361.13242
606;10175.6679
607;14718.2738
608;14718.2738
609;14899.978
610;12719.5272
611;11265.8933
612;10175.6679
613;10357.3721
