Index;Wert
0;3.64345294
1;2.13881398
2;2.1679399
3;2.19787005
4;2.22863818
5;2.6554602
6;4.05815058
7;6.27656791
8;6.31543232
9;6.32337264
10;6.20989099
11;5.61143076
12;4.18455649
13;3.6765576
14;3.64881653
15;3.67031507
16;3.74833316
17;3.98970421
18;6.03464498
19;6.08197939
20;6.08949309
21;6.08412195
22;4.61035989
23;3.67548106
24;1.90063781
25;1.90475175
26;1.91220188
27;1.92306667
28;1.93916991
29;2.30742869
30;3.94206131
31;6.16114213
32;6.15358696
33;6.1554516
34;6.14521305
35;5.22526742
36;4.01652909
37;3.81289757
38;3.79584703
39;3.78509002
40;3.78035927
41;3.77977008
42;6.00440688
43;6.00141844
44;6.00240712
45;6.00365346
46;3.77390413
47;3.2607315
48;1.47886319
49;1.48424087
50;1.48664353
51;1.49147225
52;1.50061117
53;1.78262705
54;3.80554222
55;3.8172219
56;5.38104228
57;5.41904349
58;4.35638328
59;3.7306692
60;3.67265073
61;3.65796418
62;3.65261614
63;2.96499593
64;2.94856265
65;3.59057944
66;3.79946787
67;5.91618329
68;5.76257478
69;5.79743364
70;3.8995767
71;3.2251486
72;1.78561839
73;1.82936767
74;1.84612012
75;1.85120585
76;1.8469658
77;2.13509469
78;3.91138649
79;4.08015064
80;6.11009754
81;6.09272592
82;5.20120379
83;3.95061878
84;3.74578836
85;3.74409581
86;3.76548424
87;3.76635037
88;3.79765523
89;3.82720074
90;3.85079394
91;6.1122845
92;6.11776711
93;6.13648132
94;3.90789474
95;3.44888744
96;1.99590792
97;2.03591913
98;2.08749834
99;2.13130626
100;2.153376
101;2.53578798
102;4.0623349
103;6.19537467
104;6.16423708
105;6.168959
106;6.12106715
107;4.66653443
108;3.76030474
109;3.77157092
110;3.77332012
111;3.76982592
112;3.78094895
113;3.83922465
114;6.13958106
115;6.15027065
116;6.11557145
117;6.13750916
118;4.15736797
119;3.58623685
120;1.98160419
121;2.00393967
122;2.03048798
123;2.05774916
124;2.08379662
125;2.47220693
126;4.02780008
127;6.19670316
128;6.21222921
129;6.20757195
130;6.15999235
131;4.87661794
132;3.77565896
133;3.79825895
134;3.81598382
135;3.85338885
136;3.89476461
137;4.26209372
138;6.1733724
139;6.18625844
140;6.20253686
141;6.30236176
142;5.2827998
143;4.06179748
144;2.02475631
145;2.04448116
146;2.02280474
147;2.04747309
148;2.06561015
149;2.38059904
150;4.05731613
151;6.26764764
152;6.29328164
153;6.29716618
154;6.17459034
155;4.46999504
156;3.75429913
157;3.71253177
158;3.72155415
159;3.81598382
160;3.90026654
161;3.9269343
162;6.05233269
163;5.92085923
164;5.86896081
165;5.89626125
166;3.74240644
167;3.18872923
168;1.33001389
169;1.28970874
170;1.28276621
171;1.27327596
172;1.34320411
173;1.55561016
174;3.61553567
175;3.86715767
176;4.72435399
177;5.24444605
178;3.87982986
179;3.77800533
180;3.69236354
181;3.6367707
182;3.61755567
183;3.13331546
184;3.22885162
185;3.58127782
186;3.80432336
187;3.81536555
188;3.79765523
189;3.8135138
190;3.83477255
191;2.08126545
192;1.86028193
193;1.84895847
194;1.8393618
195;1.82986424
196;1.84015772
197;2.19186546
198;3.93988291
199;5.77710542
200;6.1543309
201;6.16229781
202;5.95948895
203;4.24205711
204;3.68679871
205;3.60163476
206;3.57275932
207;3.57068599
208;3.59307782
209;3.67577481
210;3.73987834
211;6.00875669
212;6.05757942
213;6.12658476
214;4.03657836
215;3.60930857
216;1.79295591
217;1.77832617
218;1.77832617
219;1.73814245
220;1.68008031
221;1.89842469
222;3.76808511
223;3.73400702
224;5.75158021
225;5.51869124
226;4.33484899
227;3.66257497
228;3.61755567
229;3.59592029
230;3.5973452
231;3.50500867
232;3.14580994
233;3.75003371
234;3.79104671
235;6.02948672
236;6.0215138
237;5.95198806
238;3.80921081
239;3.10928077
240;1.66178051
241;1.67267743
242;1.66585018
243;1.67199219
244;1.69560986
245;2.02696213
246;3.86517558
247;4.03926506
248;6.1459281
249;6.1705544
250;6.071627
251;4.92286802
252;3.89888746
253;3.8172219
254;3.7117161
255;3.63602349
256;3.6495751
257;3.70846093
258;3.75344443
259;6.00465896
260;6.00315352
261;6.01324528
262;3.80189164
263;3.21436316
264;1.74760255
265;1.7490601
266;1.80475306
267;1.81176938
268;1.80708579
269;2.13642865
270;3.90789474
271;5.0137913
272;6.12216891
273;6.12437508
274;5.88166118
275;4.6804699
276;3.8443449
277;3.84820779
278;3.80798594
279;3.79224386
280;3.82219476
281;3.85273929
282;6.07299544
283;6.12106715
284;6.11337928
285;6.1385424
286;3.91138649
287;3.51295356
288;2.06268903
289;2.05709656
290;2.05616743
291;2.05431169
292;2.05895735
293;2.42645585
294;3.96941792
295;6.19449268
296;6.18711298
297;6.19537467
298;6.18119072
299;5.9220747
300;4.75961847
301;3.89569128
302;3.88862052
303;3.8933951
304;3.92408488
305;4.45313296
306;6.17704472
307;6.19449268
308;6.19537467
309;6.2226284
310;5.31025941
311;4.12850979
312;2.13603267
313;2.03449791
314;2.04056605
315;2.04773587
316;2.16051692
317;2.48541744
318;3.9713727
319;6.12985142
320;6.24562321
321;6.2288696
322;6.2663698
323;5.59087933
324;4.19585673
325;3.97200102
326;3.80493254
327;3.81289757
328;3.85991475
329;4.59800188
330;6.18625844
331;6.19670316
332;6.21035709
333;6.1113696
334;4.07500954
335;3.85329105
336;2.67155842
337;2.66244492
338;2.61403683
339;2.6165407
340;2.64184573
341;3.19863106
342;5.46737924
343;6.30028296
344;6.30473044
345;6.29315987
346;6.29583206
347;6.32071314
348;6.33399847
349;6.31805242
350;5.90040097
351;5.50218496
352;5.71621749
353;6.28781179
354;6.2788873
355;6.27084345
356;6.27173777
357;6.25741206
358;6.25420627
359;4.06133994
360;3.52799087
361;2.89396062
362;2.89773207
363;2.89245478
364;2.89433732
365;3.40467014
366;4.04167572
367;6.24531491
368;6.2460369
369;6.24847269
370;6.25281736
371;6.26815967
372;6.31095118
373;6.33392954
374;6.10672251
375;5.68964074
376;6.03390878
377;6.25561884
378;6.25350883
379;6.25133997
380;6.25467452
381;6.25316234
382;6.24978134
383;4.02127195
384;4.00569925
385;3.17756464
386;3.19953296
387;3.21618978
388;3.22091926
389;3.79436172
390;5.27436515
391;6.11264521
392;6.13136405
393;6.15801561
394;6.19261733
395;6.22330687
396;6.24090415
397;6.24687317
398;6.24804218
399;6.24490647
400;6.20100314
401;6.12985142
402;6.09027524
403;5.99836948
404;5.99123146
405;6.10297948
406;6.0922157
407;3.89104007
408;3.86438279
409;3.83075045
410;3.74436869
411;3.61760132
412;3.57532593
413;3.60292565
414;5.64342929
415;5.62637443
416;5.61539397
417;5.61057388
418;5.6930994
419;5.94573824
420;5.99717207
421;6.04644698
422;6.0970641
423;6.10450806
424;6.03176552
425;5.91288068
426;5.83474008
427;5.76446506
428;5.59229493
429;5.58823699
430;5.54853976
431;5.43731046
432;3.36012456
433;5.29225527
434;3.36102234
435;5.30464529
436;3.36976977
437;5.39422478
438;5.41275922
439;5.42378151
440;5.58100925
441;5.63252847
442;5.8301949
443;5.98928105
444;6.11264521
445;6.18048326
446;6.24541749
447;6.25033409
448;6.25420627
449;6.25190481
450;6.24750808
451;6.2149529
452;6.0970641
453;6.05523849
454;6.02195767
455;3.88869527
456;3.83075045
457;3.81313016
458;3.79905522
459;3.7842728
460;3.76316216
461;3.72351318
462;5.898449
463;5.81264076
464;5.60325541
465;5.59066821
466;5.63252847
467;5.83279325
468;6.03274541
469;6.1645776
470;6.24531491
471;6.24090415
472;6.15989121
473;6.05230943
474;5.99496008
475;5.91185099
476;5.91082113
477;5.94368987
478;5.94164081
479;4.1056574
480;3.71524427
481;3.733649
482;3.78241809
483;3.54537521
484;3.23420739
485;3.80441009
486;5.99957894
487;6.00126133
488;6.00110747
489;6.03176552
490;6.12732837
491;6.24182886
492;6.25133997
493;6.25651552
494;6.28602799
495;6.2690544
496;6.25420627
497;6.24572635
498;6.1982092
499;6.17674464
500;6.17580961
501;6.11619714
502;5.99687463
503;3.73617587
504;3.69411765
505;3.69476074
506;3.67538865
507;3.63878304
508;3.55765316
509;3.51079401
510;5.51970057
511;5.40777016
512;5.60988449
513;5.62842757
514;5.77195993
515;6.00265424
516;6.24367786
517;6.30295186
518;6.2752902
519;5.70037348
520;6.20868787
521;6.25190481
522;6.19168483
523;6.14443572
524;6.0718093
525;6.07375578
526;6.12530812
527;4.00346522
528;3.45417836
529;2.35400925
530;2.23565125
531;2.15925309
532;2.07616899
533;2.38756643
534;3.85729774
535;6.09921456
536;6.14450047
537;6.14450047
538;6.14062517
539;6.00712525
540;4.86850384
541;4.2033403
542;3.86254068
543;3.87047246
544;3.84563036
545;4.50024096
546;6.14557027
547;6.15922908
548;6.15657808
549;6.18969377
550;5.58033537
551;4.0895988
552;2.41033628
553;2.34477231
554;2.36778334
555;2.38526159
556;2.41454293
557;2.86137826
558;4.88466401
559;6.07667431
560;6.2112362
561;6.24729572
562;6.25920472
563;6.20527194
564;4.27678816
565;3.76808511
566;3.71090118
567;3.715802
568;3.77332012
569;3.78865824
570;6.01378261
571;6.0108515
572;6.00875669
573;6.00541803
574;3.79448283
575;3.3772516
576;1.17317595
577;1.13936731
578;1.15846819
579;1.19142461
580;1.29584045
581;1.52164143
582;3.70207616
583;4.11061304
584;4.01738636
585;4.69851471
586;3.82281869
587;3.61901822
588;3.26675042
589;2.49941045
590;2.43126457
591;2.37947928
592;2.55831035
593;2.93354891
594;3.73735734
595;3.79946787
596;3.83922465
597;3.86385701
598;3.05920313
599;1.33806822
600;0.918517781
601;0.883145137
602;0.890703586
603;0.887107205
604;0.904497667
605;1.01895117
606;2.31122607
607;3.28455755
608;3.19914037
609;3.19300306
610;2.51759042
611;2.00161877
612;1.72753484
613;1.72798695
614;1.68778448
615;1.66254573
616;1.68455159
617;1.81818517
618;2.38910313
619;2.48821865
620;2.30967535
621;2.26510006
622;1.64434184
623;0.778811749
624;0.81982106
625;0.82906363
626;0.842953155
627;0.841839715
628;0.83158773
629;0.968330594
630;2.22846094
631;2.87294865
632;2.99994597
633;2.93177142
634;2.50811761
635;2.12128167
636;1.84123578
637;1.69952522
638;1.52998009
639;1.45033809
640;1.50283704
641;1.77429053
