Index;Wert
0;6.10894942
1;0.794633526
2;0.223107201
3;0.226399895
4;0.451350504
5;1.20180345
6;4.10712283
7;6.30753074
8;4.21104254
9;2.52662628
10;1.69467359
11;1.6874758
12;1.95004199
13;1.6717887
14;1.39718286
15;1.39406898
16;1.84964405
17;2.21156639E-16
18;4.91066386E-32
19;1.09038642E-47
20;2.42114421E-63
21;5.3760201E-79
22;1.19371626E-94
23;6.03227857
24;2.8183848
25;0.2219046
26;0.225314349
27;0.228535823
28;0.459850376
29;1.22268919
30;4.17575957
31;6.41979145
32;4.28047344
33;2.55094839
34;1.71126821
35;1.70417157
36;1.96953542
37;1.68871133
38;1.41147131
39;1.40717944
40;1.94296343
41;3.00771434
42;0.107584652
43;0
44;0
45;0
46;0
47;6.10894942
48;2.89788484
49;0.369974487
50;0.313502283
51;0.255294812
52;0.394820605
53;0.742904933
54;1.42003745
55;2.75775327
56;5.05797962
57;6.25780236
58;5.4625276
59;4.13839745
60;3.165116
61;2.52377243
62;2.20556993
63;2.20367106
64;2.8177804
65;1.16536732
66;0
67;0
68;0
69;0
70;0
71;6.10894942
72;1.80175425
73;0.468230598
74;0.337478017
75;0.272414063
76;0.351208573
77;0.579533059
78;1.180666
79;2.28361074
80;4.46081329
81;6.5395285
82;6.37920577
83;5.53781839
84;3.79492571
85;1.6941784
86;0.808539333
87;1.41805072
88;1.01079503
89;2.21156639E-16
90;4.91066386E-32
91;1.09038642E-47
92;2.42114421E-63
93;5.3760201E-79
94;1.19371626E-94
95;6.10894942
96;2.29427136
97;0.222074128
98;0.225285989
99;0.228282433
100;0.457869124
101;1.21546981
102;4.14493364
103;6.36937082
104;4.24329503
105;2.53994531
106;1.7037606
107;1.69661785
108;1.96071553
109;1.68105422
110;1.40500579
111;1.40006006
112;1.93221213
113;0.760379257
114;2.21156639E-16
115;4.91066386E-32
116;1.09038642E-47
117;2.42114421E-63
118;5.3760201E-79
119;5.8082473
120;3.04032483
121;0.221570772
122;0.224793522
123;0.227834724
124;0.456281019
125;1.21196652
126;4.13379164
127;6.35114723
128;4.22985882
129;2.53601486
130;1.70107893
131;1.69391984
132;1.95756544
133;1.67831959
134;1.40269684
135;1.39752397
136;1.06477187
137;2.21156639E-16
138;4.91066386E-32
139;1.09038642E-47
140;2.42114421E-63
141;5.3760201E-79
142;1.19371626E-94
143;5.21379677
144;3.6292264
145;0.221221224
146;0.22444549
147;0.227532793
148;0.455240953
149;1.20989579
150;4.13117331
151;6.34686483
152;4.22670153
153;2.53509477
154;1.70045118
155;1.69328829
156;1.95682807
157;1.67767948
158;1.40215639
159;1.39849381
160;1.93061386
161;0.357486862
162;0
163;0
164;0
165;0
166;0
167;6.10894942
168;2.74421956
169;0.222750756
170;0.226817422
171;0.231890463
172;0.470311812
173;1.24664832
174;4.18405433
175;6.43335935
176;4.29047865
177;2.55394184
178;1.7133108
179;1.70622681
180;1.97193528
181;1.69156339
182;1.41425269
183;1.41045645
184;1.94582116
185;3.0105992
186;0.470699891
187;5.52891598E-17
188;1.22766596E-32
189;2.72596604E-48
190;1.80346504
191;6.10894942
192;2.74974828
193;0.222576569
194;0.226025787
195;0.22930377
196;0.463173079
197;1.23151069
198;4.18427915
199;6.43372708
200;4.29074983
201;2.55402317
202;1.7133663
203;1.70628265
204;1.97200048
205;1.69085151
206;1.41327854
207;1.41162533
208;1.95245816
209;3.02770882
210;2.64766941
211;0
212;0
213;0
214;0
215;6.05038385
216;2.95395032
217;0.369091823
218;0.312378002
219;0.25352513
220;0.390704948
221;0.73515878
222;1.42007614
223;2.75782988
224;5.05812589
225;6.25799795
226;5.46261624
227;4.13846739
228;3.16517114
229;2.52381741
230;2.20453296
231;2.20165807
232;2.81364817
233;0.0460662663
234;6.91114498E-18
235;1.53458246E-33
236;3.40745755E-49
237;7.56607566E-65
238;1.68000628E-80
239;6.10894942
240;1.80264196
241;0.468969731
242;0.33834514
243;0.274195993
244;0.354243085
245;0.584880323
246;1.18064386
247;2.28356723
248;4.46072547
249;6.53939074
250;6.37905652
251;5.53775481
252;3.79488027
253;1.6895413
254;1.05795621
255;1.81944506
256;1.48320064
257;2.21156639E-16
258;4.91066386E-32
259;1.09038642E-47
260;2.42114421E-63
261;5.3760201E-79
262;1.19371626E-94
263;6.10894942
264;2.29670399
265;0.222605093
266;0.226126553
267;0.229380887
268;0.463311248
269;1.23165451
270;4.18427701
271;6.43372359
272;4.29074725
273;2.5540224
274;1.71336577
275;1.70628212
276;1.97199986
277;1.69085098
278;1.41327809
279;1.40961697
280;1.94721276
281;3.01488686
282;1.01247312
283;0
284;0
285;0
286;0
287;6.03023963
288;2.82040471
289;0.221628869
290;0.224799951
291;0.227815853
292;0.456233857
