Index;Wert
0;10.0571909
1;7.98091364
2;7.96301222
3;7.92391539
4;5.02073956
5;2.90921283
6;4.92489433
7;5.15197468
8;4.95985937
9;4.78176165
10;4.51109838
11;4.507339
12;4.36103582
13;4.33313513
14;4.30965567
15;4.44055128
16;4.53533363
17;4.64410114
18;4.78066874
19;4.83487988
20;4.78081703
21;4.67463398
22;4.59432125
23;2.64863682
24;2.33499599
25;2.32974863
26;2.34064317
27;2.35808182
28;2.40700531
29;2.87775135
30;4.85948944
31;5.03997803
32;4.85881042
33;4.64482689
34;4.51390028
35;4.51178408
36;4.53627396
37;4.50874472
38;4.48174286
39;4.48149109
40;4.53412819
41;4.63904047
42;4.7697134
43;4.8225503
44;4.77035379
45;4.66523218
46;4.58620071
47;2.6488049
48;2.09492874
49;2.0889473
50;2.08302569
51;2.0772028
52;2.08984494
53;2.45694947
54;4.47260427
55;4.59521008
56;4.80985069
57;4.92892885
58;4.78088474
59;4.56203461
60;4.4724822
61;4.41381598
62;4.34176683
63;4.12923145
64;4.45000696
65;4.71471739
66;4.80907488
67;4.81376266
68;4.7859478
69;4.68883514
70;4.60093546
71;2.30294919
72;2.36049414
73;2.35769272
74;2.34397316
75;2.33696532
76;2.3267436
77;2.66532302
78;4.46292353
79;4.55529547
80;4.75753736
81;4.95404911
82;4.98116827
83;4.79737043
84;4.66248512
85;4.64171791
86;4.61047888
87;4.58328533
88;4.65253925
89;4.75569963
90;4.8605361
91;4.86096478
92;4.79966688
93;4.72785568
94;4.68358564
95;2.61603475
96;2.4781723
97;2.473557
98;2.47430301
99;2.47467089
100;2.49724507
101;2.97452712
102;4.91817474
103;5.09299612
104;4.92457628
105;4.59465837
106;4.50924063
107;4.49117661
108;4.53358746
109;4.5074091
110;4.48092604
111;4.48152256
112;4.53793478
113;4.67048597
114;4.86018181
115;4.83684921
116;4.79500914
117;4.72796679
118;4.67182255
119;2.76394701
120;2.52314305
121;2.53617454
122;2.53666306
123;2.53712106
124;2.55967522
125;3.04883432
126;4.91838646
127;5.14284658
128;4.94780159
129;4.71754265
130;4.50991631
131;4.50754881
132;4.53533363
133;4.50991631
134;4.48526382
135;4.48899889
136;4.66300631
137;4.83233118
138;4.97174597
139;5.02999163
140;4.98249006
141;4.8711791
142;4.78699112
143;2.88371944
144;2.42629433
145;2.42031503
146;2.42074966
147;2.42106462
148;2.44271278
149;2.91135693
150;4.92438793
151;5.15017271
152;4.9541111
153;4.77767801
154;4.51041651
155;4.47887421
156;4.41869736
157;4.41155148
158;4.4833622
159;4.50293016
160;4.62470293
161;4.6450305
162;4.67715549
163;4.6686964
164;4.6488595
165;4.61068392
166;4.58670521
167;2.6448977
168;1.9711194
169;1.87988949
170;1.8796072
171;1.87981093
172;1.98743045
173;2.31412196
174;4.72762966
175;4.9449873
176;4.83851814
177;4.59427309
178;4.507689
179;4.3511858
180;4.35713625
181;4.33033037
182;4.30584764
183;4.31738138
184;4.53393507
185;4.64166212
186;4.77538776
187;4.82617807
188;4.77516985
189;4.67098522
190;4.41961813
191;2.26451063
192;2.27175593
193;2.26616025
194;2.26596642
195;2.2661767
196;2.3065927
197;2.79778218
198;4.89152002
199;5.04372597
200;4.89240122
201;4.59364939
202;4.50709438
203;4.33964014
204;4.33640385
205;4.24604464
206;4.21686745
207;4.26757479
208;4.36095905
209;4.57934141
210;4.77178192
211;4.83243608
212;4.78372431
213;4.76063538
214;4.76042843
215;2.68951511
216;2.23091388
217;2.22462893
218;2.17398429
219;2.13119149
220;2.14188409
221;2.51695156
222;4.40066528
223;4.59228134
224;4.75210619
225;4.78251076
226;4.67658329
227;4.55256748
228;4.43405533
229;4.38062572
230;4.38241386
231;4.23224354
232;4.53711939
233;4.71382427
234;4.80954075
235;4.80760717
236;4.77815723
237;4.66703606
238;4.56263208
239;2.31744337
240;2.23667216
