Index;Wert
0;0
1;0
2;0
3;0
4;0
5;9.64865066
6;24.1929942
7;29.9636283
8;34.0443765
9;27.0576349
10;18.8948664
11;11.889967
12;8.78269338
13;3.76817213
14;2.43627806
15;5.71866142
16;14.8634311
17;28.4095019
18;43.8779273
19;44.9820227
20;38.9833527
21;22.5322438
22;2.80010185
23;0
24;0
25;0
26;0
27;0
28;0
29;0
30;8.98833802
31;23.3757455
32;27.071561
33;19.9704511
34;12.9174855
35;8.05377716
36;5.38193189
37;2.17785699
38;1.86673456
39;1.86673456
40;4.29181626
41;22.8298776
42;37.4580614
43;38.1626306
44;32.3318765
45;16.598541
46;2.80010185
47;0
48;0
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0
62;0
63;0
64;0
65;0
66;3.44650542
67;17.462839
68;13.5001273
69;3.71994207
70;0
71;0
72;0
73;0
74;0
75;0
76;0
77;0
78;0.787935284
79;12.6648842
80;11.5913354
81;6.2144774
82;6.49298979
83;5.77154648
84;1.04318433
85;0
86;0
87;0
88;0
89;5.52971478
90;32.2510274
91;34.5221846
92;27.1059795
93;5.4568286
94;0
95;0
96;0
97;0
98;0
99;0
100;0
101;0
102;3.07375517
103;20.0523581
104;23.6409418
105;17.8860207
106;10.0983611
107;4.33105428
108;2.48897942
109;2.17785699
110;1.86673456
111;1.86673456
112;2.17785699
113;8.41524369
114;35.985779
115;37.3433048
116;31.0373046
117;15.9974465
118;2.80010185
119;0
120;0
121;0
122;0
123;0
124;0
125;0
126;8.69032517
127;23.1560982
128;27.5506713
129;20.497275
130;12.4836577
131;6.03408559
132;3.01840676
133;2.17785699
134;1.86673456
135;1.86673456
136;2.17785699
137;21.183964
138;38.6635307
139;40.1419447
140;34.6081237
141;20.1130961
142;2.80010185
143;0
144;0
145;0
146;0
147;0
148;0
149;0
150;0.568572397
151;15.0077577
152;19.4923678
153;13.9367774
154;5.83683611
155;2.17785699
156;2.48897942
157;2.17785699
158;0
159;0
160;0
161;0
162;23.4957773
163;25.9632214
164;23.3168657
165;8.78821987
166;0
167;0
168;0
169;0
170;0
171;0
172;0
173;0
174;0
175;0
176;0
177;0
178;0
179;0
180;0
181;0
182;0
183;0
184;0
185;0
186;0
187;0
188;0
189;0
190;0
191;0
192;0
193;0
194;0
195;0
196;0
197;0
198;0
199;16.8072654
200;21.1382419
201;15.462976
202;7.88807709
203;2.17785699
204;2.48897942
205;2.17785699
206;1.86673456
207;0
208;0
209;5.14684137
210;29.5652169
211;33.0525034
212;28.2522195
213;13.6009247
214;2.80010185
215;0
216;0
217;0
218;0
219;0
220;0
221;0
222;0
223;7.56499639
224;7.83278322
225;4.90634697
226;5.41082482
227;4.39629517
228;0
229;0
230;0
231;0
232;0
233;1.05167288
234;27.4576266
235;28.5837489
236;23.3176427
237;3.71994207
238;0
239;0
240;0
241;0
242;0
243;0
244;0
245;0
246;1.22463995
247;15.3203681
248;14.8145889
249;10.4986485
250;7.08497539
251;5.77154648
252;4.68938151
253;2.98948514
254;0
255;0
256;0
257;6.31424936
258;37.5460091
259;36.3957282
260;28.707892
261;6.41725666
262;0
263;0
264;0
265;0
266;0
267;0
268;0
269;0
270;0
271;11.0237378
272;17.2434965
273;11.6301271
274;4.87859243
275;2.17785699
276;2.48897942
277;2.17785699
278;0
279;0
280;0
281;0
282;21.3706897
283;30.0381114
284;25.1058229
285;10.7187429
286;2.62962507
287;0
288;0
289;0
290;0
291;0
292;0
293;1.23364192
294;20.4893126
295;27.0869172
296;30.9931023
297;24.0052797
298;16.5765174
299;11.5159473
300;8.76664768
301;2.98898965
302;1.86673456
303;4.53716483
304;13.9867548
305;27.227958
306;43.1571217
307;44.6498051
308;38.653865
309;23.2530927
310;2.80010185
311;0
312;0
313;0
314;0
315;0
316;0
317;0
318;0
319;22.6234475
320;23.6118431
321;19.0076279
322;8.91229923
323;2.3160684
324;2.48897942
325;2.17785699
326;1.86673456
327;0
328;0.590567192
329;7.57037392
330;29.0871513
331;26.3891416
332;20.3083785
333;5.95275975
334;2.80010185
335;0
336;0
337;0
338;0
339;0
340;0
341;38.778851
342;51.8238431
343;58.7569267
344;62.696502
345;54.3661982
346;46.0497518
347;40.1783246
