Index;Wert
0;14.5
1;5.60191335
2;6.1423318
3;6.56332887
4;6.89781156
5;7.17261195
6;13.7239139
7;12.2948043
8;11.4660497
9;10.2777443
10;9.12285524
11;8.30410183
12;7.95859751
13;7.64049425
14;7.43557342
15;7.12643672
16;7.67587055
17;8.1955499
18;8.56187868
19;8.85670596
20;8.73716988
21;8.784523
22;0
23;0
24;5.23501231
25;5.99571579
26;6.56254021
27;7.03154946
28;7.3971714
29;7.68241458
30;14.2207942
31;12.7762013
32;11.9048766
33;11.1029353
34;10.7338944
35;9.65599545
36;8.685954
37;8.85289682
38;8.25875388
39;8.36764189
40;8.57598695
41;8.72085001
42;8.84457283
43;8.92486001
44;9.09016322
45;9.14474338
46;0
47;4.48542025
48;5.48034608
49;6.11321137
50;6.56978635
51;6.88247701
52;7.10635226
53;7.2505787
54;13.6895376
55;12.1682422
56;11.4594929
57;10.860625
58;9.97519541
59;9.24393167
60;8.86298255
61;8.52436232
62;7.82995395
63;8.00799587
64;8.38326896
65;8.75084013
66;9.00113769
67;9.28204907
68;9.57989045
69;9.75974108
70;0
71;5.29116998
72;6.31092138
73;6.99052564
74;7.4371958
75;7.73974316
76;7.95223703
77;8.12760082
78;14.5
79;13.0612481
80;12.0454577
81;10.798243
82;6.4862647
83;7.56799438
84;7.39480647
85;7.52226287
86;0
87;4.93209156
88;6.78616149
89;7.50677537
90;7.97553463
91;8.31051159
92;8.54203354
93;8.77498444
94;0
95;4.53540174
96;5.75591202
97;6.6611209
98;7.30967027
99;7.8709183
100;8.33379553
101;8.65926054
102;14.5
103;13.4563857
104;12.5347007
105;11.5043186
106;10.2812992
107;7.49978249
108;0
109;0
110;5.65713792
111;4.98255745
112;6.46136508
113;7.49117695
114;8.29555538
115;8.98497488
116;9.43606911
117;9.77859958
118;0
119;5.43604387
120;6.49883969
121;7.11308037
122;7.38317328
123;7.76177339
124;8.20948317
125;8.5700935
126;14.5
127;13.6508211
128;12.701232
129;9.96054393
130;8.85177809
131;0
132;6.64793471
133;6.36941683
134;6.06396467
135;5.81041433
136;6.84446437
137;7.56895014
138;8.03908329
139;8.90984338
140;9.17232343
141;9.25255815
142;0
143;4.73816348
144;5.92439969
145;6.75336059
146;7.03794947
147;7.34356667
148;7.70571692
149;8.03560339
150;14.5
151;13.3406883
152;12.7072571
153;9.47333356
154;0
155;0
156;0
157;0
158;4.93318979
159;6.21231887
160;6.87796598
161;7.46176994
162;7.99587918
163;8.37454415
164;8.34064211
165;8.27378826
166;0
167;0
168;0
169;4.82951761
170;5.35742005
171;5.83615113
172;6.16694405
173;6.43297117
174;12.9838856
175;11.5702403
176;10.7708776
177;7.82549972
178;0
179;0
180;0
181;5.60244236
182;5.62093028
183;5.89565296
184;6.13975243
185;6.96801004
186;7.37398704
187;7.66215532
188;7.8894235
189;8.04194774
190;0
191;0
192;4.75687218
193;5.49079367
194;6.00022854
195;6.36757413
196;6.62516082
197;6.80075792
198;13.2853767
199;11.7702676
200;10.8480671
201;9.74626644
202;8.87673275
203;7.69652631
204;7.16497028
205;6.59564383
206;6.56239629
207;6.62976914
208;6.94611684
209;7.23122475
210;7.36460741
211;7.47260284
212;7.68831972
213;7.86422626
214;0
215;0
216;4.7107865
217;5.59702421
218;6.4077238
219;7.13500514
220;7.74986615
221;8.22116358
222;14.5
223;13.4497068
224;12.3800609
225;10.6168883
226;9.35848008
227;8.39035131
228;6.94087102
229;6.2939659
230;6.26945213
231;6.85130318
232;7.2477799
233;7.66509342
234;8.145837
235;8.44812673
236;8.45353598
237;8.35364149
238;0
239;0
240;5.26270194
241;5.75170718
242;5.98605858
243;6.22962666
244;6.55554769
245;6.84843063
246;13.3471248
247;11.9046402
248;10.9888956
