Index;Wert
0;1.96
1;1.77
2;1.59
3;1.4
4;1.22
5;1.03
6;0.85
7;0.66
8;0.48
9;1.55
10;2.62
11;4
12;4.59
13;5.13
14;5.44
15;5.24
16;4.09
17;2.35
18;1.44
19;0.73
20;1.63
21;1.41
22;1.31
23;1.2
24;0.96
25;0.68
26;0.44
27;0.1
28;-0.14
29;-0.32
30;-0.42
31;-0.55
32;-0.57
33;-0.57
34;-0.09
35;0.7
36;1.34
37;1.98
38;2.35
39;2.38
40;2.03
41;1.65
42;1.28
43;1.09
44;0.52
45;0.49
46;0.5
47;0.46
48;0.49
49;0.64
50;0.69
51;0.83
52;0.96
53;1.15
54;1.25
55;1.27
56;0.46
57;0.5
58;0.83
59;1.17
60;1.59
61;1.96
62;2.38
63;2.66
64;2.15
65;1.09
66;0.5
67;-0.29
68;-1.12
69;-1.44
70;-1.78
71;-1.84
72;-1.79
73;-1.76
74;-1.59
75;-1.39
76;-1.21
77;-1.15
78;-1.11
79;-1.02
80;-0.58
81;-0.03
82;0.87
83;2.25
84;3.33
85;3.93
86;4.07
87;3.86
88;3.33
89;2.41
90;1.78
91;1.32
92;1.05
93;0.6
94;0.14
95;-0.43
96;-0.95
97;-1.54
98;-1.86
99;-2.4
100;-2.87
101;-3.05
102;-2.73
103;-2.02
104;-2.06
105;-1.28
106;0.13
107;1.65
108;3.46
109;4.46
110;4.81
111;4.92
112;3.87
113;2.28
114;0.46
115;-1.06
116;-1.77
117;-2.33
118;-2.65
119;-2.66
120;-2.63
121;-2.21
122;-1.33
123;-1.6
124;-2.31
125;-2.73
126;-2.8
127;-2.77
128;-2.49
129;-1.67
130;0.31
131;2.54
132;4.09
133;4.96
134;5.33
135;5.1
136;3.63
137;2.88
138;1.98
139;-0.76
140;-0.65
141;-0.37
142;-0.27
143;-0.65
144;-1.19
145;-1.55
146;-0.5
147;-0.42
148;-0.85
149;-1.25
150;-2.04
151;-2.1
152;-3.01
153;-2.77
154;-1.29
155;2.07
156;3.7
157;4.64
158;4.81
159;4.25
160;3.6
161;2.66
162;1.58
163;1.01
164;1.9
165;2.42
166;3.19
167;3.81
168;3.92
169;3.85
170;3.65
171;3.21
172;3.11
173;2.97
174;2.79
175;2.54
176;2.26
177;2.06
178;3.08
179;4.93
180;6.08
181;6.65
182;6.83
183;6.66
184;5.55
185;4.39
186;3.76
187;3.33
188;2.96
189;2.78
190;2.54
191;2.18
192;1.93
193;1.89
194;1.91
195;1.95
196;2.05
197;2.19
198;2.17
199;2.24
200;2.33
201;2.43
202;3.66
203;4.59
204;5.85
205;6.57
206;6.38
207;6.06
208;5.57
209;5.15
210;4.93
211;4.7
212;3.99
213;3.55
214;2.98
215;2.61
216;2.08
217;1.46
218;0.41
219;-0.67
220;-1.57
221;-2.15
222;-2.49
223;-2.41
224;-1.55
225;-0.59
226;2.32
227;5.21
228;6.82
229;6.32
230;5.85
231;5.5
232;4.8
233;3.73
234;2.3
235;1.7
236;2.15
237;2.69
238;1.93
239;0.49
240;0.82
241;1.7
242;2.55
243;2.73
244;2.33
245;2
246;2.03
247;1.83
248;1.97
249;2.11
250;2.81
251;3.51
252;4.83
253;5.59
254;5.73
255;6.01
256;6.08
257;5.72
258;5.39
259;5.54
260;4.06
261;3.94
262;3.79
263;3.71
264;3.66
265;3.44
266;3.01
267;2.91
268;3.26
269;3.27
270;3.1
271;2.67
272;2.35
273;1.71
274;1.74
275;2.14
276;2.66
277;3.53
278;3.82
279;3.62
280;3.18
281;2.23
282;1.14
283;1.48
284;2.17
285;1.98
286;1.77
287;1.76
288;1.62
289;1.33
290;0.96
291;0.97
292;0.71
293;0.53
294;0.73
295;0.9
296;1.28
297;1.57
298;1.48
299;1.38
300;1.49
301;1.64
302;2.11
303;2
304;1.37
305;1.08
306;0.95
307;0.89
308;1.16
309;0.97
310;0.51
311;0.06
312;-0.35
313;-0.72
314;-1.14
315;-1.69
316;-2.75
317;-3.05
318;-3.18
319;-3.71
320;-2.74
321;-2.65
322;-0.31
323;1.32
324;2.3
325;3.02
326;3.39
327;3.27
328;2.54
329;1.35
330;0.73
331;0.25
332;0.54
333;0.36
334;0.34
335;0.51
336;0.51
337;0.22
338;-0.11
339;-0.19
340;-0.34
341;-0.31
342;-0.57
343;-0.57
344;-0.55
345;-0.62
346;-0.32
347;-0.55
348;-0.49
349;-0.4
350;-0.4
351;-0.57
352;-0.72
353;-0.83
354;-0.88
355;-0.88
356;-0.73
357;-0.96
358;-1.25
359;-1.35
360;-1.41
361;-1.53
362;-1.57
363;-1.65
364;-2.08
365;-2.46
366;-2.59
367;-2.57
368;-2.48
369;-2.76
370;-2.43
371;-2.01
372;-1.54
373;-0.88
374;-0.67
375;-0.69
376;-1.11
377;-2.03
378;-2.2
379;-2.46
380;-2
381;-2
382;-1.98
383;-2
384;-2.29
385;-2.48
386;-2.73
387;-3.2
388;-3.36
389;-3.5
390;-3.8
391;-3.8
392;-3.92
393;-4
394;-3.76
395;-3.36
396;-2.97
397;-2.75
398;-2.59
399;-2.65
400;-3.26
401;-4.45
402;-4.67
403;-4.91
404;-5.42
405;-6.22
406;-6.75
407;-7.68
408;-7.43
409;-6.35
410;-6.35
411;-6.37
412;-6.1
413;-6.21
414;-6.29
415;-7.29
416;-8.79
417;-9.26
418;-8.06
419;-5.88
420;-4.42
421;-3.63
422;-3.35
423;-3.56
424;-4.57
425;-6.22
426;-7.42
