Index;Wert
0;1.58659972
1;1.25330838
2;0.9160048
3;0.637774197
4;0.429101335
5;0.281600298
6;0.254643521
7;0.113918446
8;0.0549076022
9;0.0267752974
10;0.0136270783
11;0.00739541819
12;0.0042984155
13;0.00254260899
14;0.00154051614
15;0.000933827702
16;0.000618825107
17;0.000396166151
18;0.000243778508
19;0.000146457029
20;8.43797924E-05
21;4.94374502E-05
22;0.891717214
23;3.34530589
24;2.94945559
25;2.27014574
26;1.61925448
27;1.10307154
28;0.724019557
29;0.462426623
30;0.396904809
31;0.174645394
32;0.0825793026
33;0.0404226312
34;0.0208411907
35;0.0104887186
36;0.00552264452
37;0.00326956702
38;0.00182263124
39;0.00109787295
40;0.000662287109
41;0.00039365705
42;0.000231994507
43;0.000135515952
44;7.92835711E-05
45;4.56967505E-05
46;1.1272584
47;1.3063376
48;1.10412834
49;0.822315891
50;0.575649115
51;0.386367601
52;0.252629639
53;0.162015141
54;0.144754129
55;0.0645841136
56;0.0314438913
57;0.0158053179
58;0.00800518702
59;0.00422988435
60;0.00235429699
61;0.00133588857
62;0.00074885212
63;0.00046341718
64;0.000288225223
65;0.000175619018
66;0.000104199471
67;6.11732278E-05
68;3.54540671E-05
69;2.01168091E-05
70;1.71842523
71;1.77176713
72;1.39623565
73;0.985494775
74;0.652853924
75;0.41662915
76;0.259731767
77;0.159681323
78;0.235499091
79;0.102088614
80;0.0474987533
81;0.022642358
82;3.03099905
83;0.00641499824
84;0.00391057036
85;0.0024660356
86;8.56450402
87;2.19568636
88;2.15091468
89;1.64290702
90;1.18179462
91;0.822148917
92;0.558709836
93;0.375784642
94;0.885356245
95;1.17978447
96;1.11109633
97;0.916574997
98;0.69712715
99;0.508034611
100;0.35707004
101;0.242956902
102;0.850953206
103;0.415762251
104;0.219220095
105;0.11802258
106;0.0646755522
107;1.14134851
108;12.175528
109;5.92878944
110;1.44575062
111;0.973379256
112;0.901441894
113;0.71347314
114;0.521314055
115;0.362109801
116;0.239428229
117;0.154048598
118;1.51841437
119;1.66778702
120;1.41629546
121;1.07125068
122;0.759112818
123;0.535816807
124;0.373225946
125;0.252657879
126;0.877083332
127;0.424176421
128;0.21837978
129;0.104803343
130;0.0595351938
131;9.72354082
132;1.14095224
133;0.776342245
134;0.532067432
135;0.371194451
136;0.303516653
137;0.225559961
138;0.157695846
139;0.110874324
140;0.0715938337
141;0.0451251767
142;1.03689291
143;1.26158695
144;1.13786506
145;0.900079926
146;0.642299007
147;0.452477913
148;0.315331186
149;0.215177
150;0.465885984
151;0.224113606
152;0.116063045
153;0.0531912296
154;8.84209283
155;10.3798997
156;7.72797915
157;6.09732001
158;5.78927569
159;6.10604426
160;5.56363303
161;4.89242494
162;4.19124956
163;3.47523017
164;2.74150432
165;2.15695739
166;0.640891279
167;1.69092994
168;2.9535401
169;2.97266076
170;2.81787628
171;2.58880493
172;2.28610472
173;1.97836096
174;2.82143371
175;1.83438642
176;1.26909575
177;0.736774542
178;10.2523647
179;7.93887601
180;4.49174207
181;2.78076412
182;2.41376612
183;2.17554868
184;1.93514663
185;1.83917121
186;1.61418557
187;1.38143535
188;1.16509573
189;0.969103725
190;0.407954272
191;1.44106432
192;1.66292099
193;1.66197741
194;1.55283257
195;1.39621829
196;1.22296317
197;1.05216264
198;1.49169419
199;0.989689168
200;0.696526298
201;0.489439446
202;0.355446007
203;0.252470209
204;0.194922922
205;0.150819538
206;0.126198308
207;0.107018824
208;0.093377669
209;0.0803824687
210;0.0674591456
211;0.056242128
212;0.0472893036
213;0.0393538506
214;0.187472537
215;1.04382439
216;1.22541285
217;1.25068007
218;1.20504527
219;1.10903617
220;0.980671771
221;0.837187826
222;1.06143382
223;0.683399872
224;0.458687612
225;0.298221062
226;0.20510337
227;0.146764542
228;0.100374685
229;0.0764650598
230;0.0640112549
231;0.0579139271
232;0.0502075357
233;0.0430540473
234;0.0366525713
235;0.0302179248
236;0.0240258276
237;0.0189045118
238;0.301341835
239;1.54587478
240;1.65476511
241;1.53614122
242;1.34932573
243;1.17738656
244;1.02985227
245;0.887322166
246;1.222333
247;0.79547225
248;0.546914961
249;0.384749689
250;0.268463671
251;0.185657869
252;0.147811648
253;0.114751927
254;0.0895517997
255;0.0719949483
256;0.0568002032
257;0.0489126435
258;0.0405194347
259;0.0329503967
260;0.0278773602
261;0.0227306955
262;0.153433021
263;0.9227727
264;2.14523359
265;2.17377514
266;2.06919416
267;1.86545303
268;1.60926893
269;1.37609921
270;1.96069113
271;1.27499455
272;0.881201235
273;0.619595742
274;0.457223935
275;0.33070754
276;9.76069916
277;0.968619569
278;0.748593619
279;3.99177274
280;1.68080558
281;1.71972006
282;1.48199217
283;1.1933355
284;0.934297332
285;0.740147564
286;0.492150481
287;1.70726463
288;1.87233453
289;1.82076888
290;1.66478801
291;1.44577471
292;1.23127216
293;1.02695064
294;1.31577272
295;0.827487457
296;0.55075998
