Index;Wert
0;0
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;0
13;0
14;0
15;0
16;0
17;0
18;0
19;0
20;0
21;0
22;0
23;4.4721237
24;8.78833298
25;0.80723947
26;0.0652520037
27;0.00484551263
28;0.000215242653
29;0.000134920487
30;6.81092954E-06
31;2.27643123E-06
32;6.58826025E-08
33;1.88789215E-08
34;8.02416267E-09
35;3.72150311E-10
36;1.28288491E-11
37;4.66826577E-12
38;2.45492515E-12
39;9.9475983E-14
40;5.32907052E-14
41;3.55271368E-15
42;0
43;0
44;0
45;0
46;2.20829
47;1.82416559
48;1.84144765
49;0.16187233
50;0.0128357459
51;0.000950678943
52;6.73808376E-05
53;4.63240042E-06
54;3.22495161E-07
55;8.76865869E-09
56;3.41031381E-09
57;1.49043444E-10
58;6.84252655E-12
59;3.37507799E-13
60;1.77635684E-14
61;3.55271368E-15
62;0
63;0
64;0
65;0
66;0
67;0
68;0
69;0
70;3.2145764
71;4.04418219
72;0.369046127
73;0.0284795703
74;0.00199362956
75;0.000131557999
76;5.46631742E-06
77;3.19796903E-06
78;1.54702228E-07
79;3.69225219E-08
80;9.88318405E-09
81;3.87253607E-09
82;1.76513026E-10
83;7.0379258E-12
84;2.74624767E-12
85;1.10489395E-12
86;3.87956603
87;4.29747916
88;0.421210705
89;0.030305496
90;0.00198028248
91;8.10917103E-05
92;3.04168151E-05
93;1.66021347E-05
94;5.35600328E-07
95;5.13984173
96;0.540371522
97;0.0453945838
98;0.00332101837
99;0.000222633021
100;9.24676311E-06
101;3.47608128E-06
102;1.92383815E-06
103;4.38310863E-08
104;1.15081065E-08
105;4.33894343E-09
106;1.33027811E-10
107;3.93889366E-11
108;1.30029321E-11
109;5.74829073E-12
110;4.86011231E-12
111;4.05009359E-13
112;4.08562073E-14
113;3.55271368E-15
114;0
115;0
116;0
117;0
118;0
119;7.17765467
120;0.636927815
121;0.0476623364
122;0.0032692692
123;0.000216807381
124;1.37291542E-05
125;5.52581692E-07
126;3.09022404E-07
127;7.05739822E-09
128;2.45347564E-09
129;9.62288027E-11
130;3.23296945E-12
131;1.00897068E-12
132;7.30082661E-13
133;5.32907052E-14
134;3.55271368E-15
135;0
136;0
137;0
138;0
139;0
140;0
141;0
142;2.40632469
143;3.5970415
144;0.363035696
145;0.0296675808
146;0.00213551906
147;0.000147978576
148;6.38870949E-06
149;3.8455272E-06
150;1.90044442E-07
151;4.33864429E-08
152;1.54340576E-08
153;6.03492367E-10
154;3.11750625E-11
155;1.07291953E-12
156;7.98472399E-13
157;4.50674501
158;8.46217509
159;0.823767659
160;0.0643106572
161;0.00456399211
162;0.000196755846
163;0.000114419198
164;6.72521456E-06
165;2.62980382E-07
166;1.02714631
167;1.86333994
168;6.6345394
169;9.09852827
170;0.893440883
171;0.0797579805
172;0.00657051469
173;0.000514173525
174;4.01184247E-05
175;1.13170033E-06
176;3.3014215E-07
177;1.41935143E-07
178;5.02101472E-09
179;3.33689165E-09
180;7.1350211
181;0.754201026
182;0.0642101341
183;0.00547052958
184;0.000446005356
185;3.52593007E-05
186;2.4682658E-06
187;1.63754748E-07
188;6.840704E-09
189;2.64212829E-09
190;1.10222954
191;2.15852864
192;7.67286229
193;0.766473273
194;0.066928737
195;0.00537751295
196;0.000408564404
197;2.99010791E-05
198;2.20984935E-06
199;6.1243199E-08
200;2.45252778E-08
201;1.12414256E-09
202;5.70317127E-11
203;3.14770432E-12
204;1.97175609E-13
205;1.42108547E-14
206;1.77635684E-15
207;0
208;0
209;0
210;0
211;0
212;0
213;0
214;0
215;2.70068879
216;7.73435925
217;0.781375598
218;0.067291326
219;0.005107585
220;0.000350374523
221;2.22229353E-05
222;1.08360596E-06
223;2.38466406E-07
224;8.40543741E-08
225;3.39237971E-09
226;1.58525637E-10
227;8.34532443E-12
228;3.01980663E-13
229;1.98951966E-13
230;1.42108547E-14
231;1.77635684E-15
232;0
233;0
234;0
235;0
236;0
237;0
238;0
239;4.06929184
240;8.80047066
241;0.798650407
242;0.066592569
243;0.00535403821
244;0.000415385329
245;3.07357026E-05
246;2.25624723E-06
247;6.24513348E-08
248;1.78188664E-08
249;7.62026531E-09
250;3.70445008E-10
