Index;Wert
0;11672.9712
1;14249.7329
2;16157.1623
3;17648.6935
4;18855.8466
5;19857.2501
6;41664.5878
7;36581.5452
8;33805.7958
9;29796.3233
10;26842.0754
11;23788.3915
12;21062.7941
13;19834.3591
14;18808.3384
15;17941.2162
16;19923.993
17;21007.7473
18;21726.9242
19;22291.7817
20;22508.8649
21;22556.3701
22;2036.89993
23;7668.88189
24;11194.8481
25;13514.3645
26;15194.1336
27;16491.2732
28;17557.5373
29;18509.3267
30;40116.3006
31;34760.243
32;31513.6242
33;29306.5911
34;27859.886
35;25765.9964
36;23201.6761
37;21760.2219
38;21934.4737
39;21668.8211
40;21589.9205
41;21582.7223
42;21448.3617
43;21275.3253
44;21231.1082
45;21224.985
46;945.343473
47;5842.41183
48;9380.42318
49;11720.4854
50;13353.8919
51;14595.1787
52;15610.8246
53;16537.3044
54;37930.1642
55;32657.8027
56;29680.9301
57;26171.6621
58;23679.4106
59;20950.1357
60;17750.7307
61;17643.317
62;15188.3067
63;11363.6949
64;16904.4117
65;18960.3771
66;20184.8357
67;21005.2882
68;21829.092
69;22448.5274
70;2080.85344
71;7836.47196
72;11594.2651
73;14395.264
74;16293.6445
75;17622.0139
76;18534.4976
77;18959.6538
78;39946.2332
79;34267.6171
80;30862.121
81;26211.753
82;20605.4221
83;16033.8412
84;17871.9588
85;18742.5959
86;18061.5415
87;18947.4491
88;20391.0629
89;21310.752
90;21913.3735
91;22488.9506
92;22720.9837
93;22991.1494
94;2431.61657
95;8433.3964
96;12430.7591
97;15168.5576
98;17317.8441
99;18982.3702
100;20173.3213
101;20989.6812
102;42083.4304
103;36060.6896
104;32223.1384
105;25242.8699
106;23528.6535
107;21706.1099
108;17936.6885
109;19541.0117
110;20215.3741
111;20234.4245
112;20785.6562
113;21859.741
114;22867.8167
115;23365.5986
116;23046.2282
117;23232.7113
118;2627.40744
119;8472.14123
120;12072.5368
121;14568.0885
122;16446.5864
123;17920.5403
124;19098.1016
125;20019.7415
126;41502.3655
127;35915.6862
128;33059.0316
129;25847.7619
130;23124.4631
131;22365.0649
132;17802.7711
133;19192.4852
134;17824.8894
135;20200.7027
136;21825.7009
137;23047.709
138;23715.4241
139;24226.8302
140;24722.4034
141;25688.8555
142;5103.35769
143;11114.6612
144;14144.2782
145;16508.9198
146;17934.9497
147;19284.261
148;20343.6787
149;20744.7693
150;42077.4836
151;36821.3366
152;33895.7829
153;26466.1011
154;20545.2353
155;19451.5682
156;19270.0476
157;19625.7624
158;19881.1756
159;19710.8748
160;22249.4657
161;23119.8545
162;22424.0465
163;20978.3116
164;20437.5925
165;20425.8488
166;662.958735
167;5735.56628
168;9645.51104
169;12366.2937
170;13971.9036
171;15033.7712
172;16015.3671
173;17002.2061
174;38604.0213
175;33523.7932
176;30702.8872
177;23838.264
178;18807.5542
179;14262.183
180;14023.2833
181;13240.8105
182;12592.4136
183;13610.2241
184;13954.1797
185;18208.396
186;19696.0676
187;20515.2372
188;20707.5022
189;21148.6642
190;1244.97903
191;6798.40733
192;11051.1189
193;13429.291
194;15030.0172
195;16155.6783
196;17166.7
197;18144.018
198;40056.9941
199;34931.4058
200;31629.5368
201;29078.4578
202;26543.9978
203;23983.8743
204;22015.5858
205;20031.2553
206;18803.8646
207;18102.9981
208;18294.0944
209;19653.3872
210;20501.4576
211;21186.6085
212;22147.8698
213;22881.5875
214;2685.24962
215;8880.36773
216;12632.997
217;14836.0621
218;16442.0099
219;17210.5847
220;17390.8702
221;17170.3059
222;37848.1884
223;31892.6279
224;29211.5335
225;26498.2284
226;24283.7496
227;21528.5074
228;20191.3734
229;17524.8896
230;17518.4634
231;17479.702
232;18434.5101
233;20123.0529
234;20989.2042
235;21752.7264
236;21770.5341
237;21955.0689
238;1365.10097
239;6432.01847
240;9845.34172
241;12225.063
242;13756.0897
243;14993.8405
244;16163.5041
245;17235.1081
246;38981.137
247;33754.9645
248;31173.3358
249;28829.1574
250;28021.9133
251;26724.5511
252;23391.2676
253;22339.435
254;19715.7014
255;16491.9224
256;18858.0215
257;19872.8798
258;20568.3051
259;21003.1398
260;21087.6007
261;21458.6838
262;1230.46332
263;6579.19116
264;10310.4899
265;12660.2694
266;14888.7874
267;16266.8428
268;17177.5165
269;18002.5542
270;39731.8119
271;34282.2431
272;31015.9994
273;28468.1863
274;25060.5217
275;23864.7656
276;23532.9362
277;21246.7962
278;18960.7983
279;17963.1763
280;19090.4887
281;21364.1502
282;22028.2909
283;22627.2913
284;22793.6992
285;23146.8493
286;2575.34897
287;8515.46435
288;12409.5415
289;14729.4842
290;16357.7952
291;17537.8316
292;18474.8496
293;19223.651
294;40796.0569
295;35779.911
296;32617.8967
297;30389.197
298;28515.7403
299;20629.3159
300;19363.9096
301;19640.5878
302;21341.303
303;20723.875
304;22193.5283
305;23331.2229
306;23993.1708
307;24572.7585
308;24792.3661
309;25325.6587
310;4869.85424
311;11251.6615
312;15311.3445
313;18064.5396
314;19981.99
315;21477.6607
316;22790.0804
317;24064.9229
318;46025.9413
319;41162.6277
320;36963.6646
321;28224.1813
322;23157.4608
323;18451.3257
324;16259.8421
325;14267.4448
326;12006.322
327;13783.6768
328;17900.1239
329;20857.8396
330;22619.1957
331;23550.2094
332;24275.8716
333;24790.3032
334;4352.76958
335;10537.2883
336;14152.831
337;16455.4481
338;17798.4465
339;18974.0335
340;20032.3909
341;21247.8276
342;43147.703
343;38004.6191
344;34943.7606
345;30298.6424
346;28652.0208
347;28413.7825
348;27971.3893
349;27897.0847
350;26357.4828
351;27343.571
352;25359.7457
353;27065.6977
354;27426.8473
355;27634.6147
356;27703.0507
357;27870.0608
358;7070.41803
359;13077.1662
360;16660.8881
361;19000.3166
362;20690.111
363;21769.0645
364;22679.1504
365;23419.2648
366;44957.4594
367;39775.2218
368;36656.9624
369;32341.5443
370;30704.0187
371;26961.5906
372;27466.6364
373;27088.2915
374;26409.3916
375;26440.5005
376;27267.128
377;27862.8793
378;28134.5533
379;28359.4191
380;28179.3457
381;28261.5915
382;7554.15401
383;13838.8239
384;17584.8104
385;20069.5759
386;22144.2031
387;23734.9346
388;24812.8525
389;25698.5808
390;47325.7188
391;41909.962
392;38517.078
393;35345.7792
394;32516.4981
395;28901.3885
396;29762.0147
397;27934.0725
398;28357.0557
399;27621.1501
400;29127.5578
401;30270.2973
402;31090.8286
403;32290.5065
404;32974.1235
405;31685.8065
406;10650.5818
407;16595.0102
408;20394.4071
409;23161.0161
410;25990.5872
411;29008.4611
412;30819.3511
413;31449.9345
414;53442.8051
415;48355.7244
416;45484.9798
417;40576.7206
418;37134.4405
419;33546.028
420;31427.6709
421;29501.6651
422;27855.277
423;27615.7759
424;25007.2311
425;31310.8696
426;33500.3812
427;34792.1512
428;36991.7779
429;37739.3845
430;17629.8069
431;24355.5911
432;28617.5766
433;31332.558
434;33086.8941
435;34449.158
436;35391.8979
437;36189.0306
438;57230.8593
439;51465.1293
440;47327.2374
441;43651.4961
442;38260.6686
443;36041.4112
444;32478.0714
445;30126.2845
446;27574.899
447;26160.4705
448;25946.533
449;27697.3382
450;28373.7362
451;29079.1601
452;30670.7671
453;31383.5871
454;10939.8958
455;17132.4889
456;20894.3757
457;23478.3071
458;25346.9128
459;26794.8967
460;28033.3222
461;29311.8193
462;50804.8026
463;46383.3408
464;45085.8195
465;41968.156
466;39598.9044
467;36940.0092
468;31311.568
469;28114.5324
470;25881.4363
471;25447.0138
472;28214.5269
473;30547.5294
474;32022.5861
475;33462.1885
476;33897.0539
477;33863.3555
478;13004.396
479;19122.6399
480;22985.9311
481;25111.4758
482;26077.827
483;27008.9349
484;27490.9273
485;28128.6115
486;49282.9156
487;43698.323
488;40543.6257
489;36380.5778
490;33630.9075
491;28300.4296
492;26152.9615
493;24715.0437
494;24550.0986
495;24578.9372
496;23119.377
497;26975.1594
498;28320.8586
499;29030.9787
500;29362.3686
501;30335.3727
502;11046.2669
503;18441.4248
504;22832.2861
505;25385.3781
506;27375.8463
507;29139.4978
508;31170.1531
509;32672.8642
510;55317.2974
511;51142.7361
512;46233.6569
513;41488.1222
514;36683.9342
515;31181.3502
516;27006.0388
517;24078.9088
518;21699.9129
519;20412.1876
520;19786.2481
521;25296.3963
522;27570.9448
523;28864.7522
524;30345.0737
525;30825.2733
526;9534.1255
527;14467.5312
528;16631.374
529;17565.5997
530;17979.3258
531;18238.3695
532;18147.9441
533;18158.3187
534;39496.2107
535;34158.3979
536;31503.215
537;28528.8377
538;25191.6417
539;25217.4703
540;24471.8071
541;22687.4178
542;22469.7825
543;22582.0597
544;22079.1085
545;23115
546;23686.7675
547;24123.9685
548;24179.5767
549;24881.6266
550;4666.36639
551;10985.0695
552;15124.1274
553;18276.5075
554;20685.4464
555;22523.0536
556;24339.202
557;25774.716
558;47572.939
559;42343.1691
560;37784.9464
561;33665.3763
562;31773.3381
563;26292.6481
564;22469.4576
565;19348.3621
566;18667.3049
567;17428.2569
568;17288.1593
569;20181.862
570;20940.6703
571;21191.4092
572;21295.8279
573;21285.7486
574;1031.3876
575;6136.77479
576;9699.89736
577;12379.2204
578;14393.0153
579;16209.7794
580;17913.923
581;19309.0387
582;41833.4828
583;37050.2984
584;33239.5958
585;26290.4734
586;19241.4302
587;13397.3146
588;10044.6181
589;7550.19841
590;4593.81019
591;3513.97137
592;6453.9373
593;14015.9536
594;17123.3962
595;19120.8527
596;20510.5023
597;21449.9473
598;1583.01567
599;7620.61584
600;11484.0579
