Index;Wert
0;4862.24516
1;4862.24516
2;4862.24516
3;4862.24516
4;4862.24516
5;5720.28842
6;13156.6634
7;17160.8653
8;18304.9229
9;18304.9229
10;16302.822
11;14300.721
12;12584.6345
13;11726.5913
14;10582.5336
15;10010.5047
16;10296.5192
17;12012.6057
18;17446.8797
19;19448.9806
20;18590.9374
21;18304.9229
22;12298.6201
23;5148.25958
24;5322.53407
25;5322.53407
26;5322.53407
27;5322.53407
28;5322.53407
29;6261.80479
30;14402.151
31;18785.4144
32;20037.7753
33;20037.7753
34;17846.1437
35;15654.512
36;13775.9705
37;12836.6998
38;11584.3389
39;10958.1584
40;11271.2486
41;13149.7901
42;19098.5046
43;21290.1363
44;20350.8656
45;20037.7753
46;13462.8803
47;5635.62431
48;4088.14921
49;4088.14921
50;4088.14921
51;4088.14921
52;4088.14921
53;4809.58731
54;11062.0508
55;14428.7619
56;15390.6794
57;15390.6794
58;13707.3238
59;12023.9683
60;10581.0921
61;9859.65398
62;8897.73652
63;8416.77779
64;8657.25715
65;10100.1333
66;14669.2413
67;16352.5968
68;15631.1588
69;15390.6794
70;10340.6127
71;4328.62858
72;4905.06645
73;4905.06645
74;4905.06645
75;4905.06645
76;4905.06645
77;5770.66642
78;13272.5328
79;17311.9992
80;18466.1325
81;18466.1325
82;16446.3993
83;14426.666
84;12695.4661
85;11829.8662
86;10675.7329
87;10098.6662
88;10387.1995
89;12118.3995
90;17600.5326
91;19620.2658
92;18754.6659
93;18466.1325
94;12406.9328
95;5193.59977
96;5323.23012
97;5323.23012
98;5323.23012
99;5323.23012
100;5323.23012
101;6262.62367
102;14404.0344
103;18787.871
104;20040.3957
105;20040.3957
106;17848.4775
107;15656.5592
108;13777.7721
109;12838.3785
110;11585.8538
111;10959.5914
112;11272.7226
113;13151.5097
114;19101.0022
115;21292.9205
116;20353.5269
117;20040.3957
118;13464.6409
119;5636.3613
120;5364.21388
121;5364.21388
122;5364.21388
123;5364.21388
124;5364.21388
125;6310.83986
126;14514.9317
127;18932.5196
128;20194.6875
129;20194.6875
130;17985.8936
131;15777.0996
132;13883.8477
133;12937.2217
134;11675.0537
135;11043.9697
136;11359.5117
137;13252.7637
138;19248.0616
