Index;Wert
0;1219.15857
1;1201.27161
2;1036.21289
3;1194.06177
4;1189.01062
5;1123.20874
6;1240.99072
7;1267.08142
8;1256.22156
9;1267.578
10;1267.89673
11;1344.77551
12;1269.95703
13;1256.33838
14;1212.276
15;1200.31201
16;1199.92786
17;1111.98376
18;1087.86462
19;1218.3429
20;1101.90283
21;1185.96069
22;1144.30945
23;1220.38208
24;1124.15686
25;1197.40955
26;1222.09155
27;1431.2356
28;1525.74915
29;1274.06433
30;1301.21387
31;1225.15161
32;1211.37305
33;1233.22937
34;1321.35022
35;1423.29419
36;1348.72705
37;1402.57703
38;1370.68286
39;1447.07874
40;1326.87195
41;1346.42883
42;1291.4043
43;1279.27612
44;1289.61853
45;1289.89844
46;1289.90955
47;1289.91003
48;1301.58118
49;1368.13147
50;1325.0166
51;1412.6936
52;1337.76917
53;1369.12012
54;1391.34253
55;1358.72424
56;1347.2196
57;1346.92163
58;1303.09485
59;1368.19165
60;1424.50659
61;1338.05371
62;1413.04773
63;1680.44385
64;1353.75317
65;1413.51196
66;1359.23828
67;1402.83691
68;1325.86597
69;1390.27283
70;1591.5116
71;1473.28027
72;1570.90686
73;1672.99072
74;1563.90649
75;1572.76306
76;1562.11621
77;1551.13086
78;1561.70056
79;1561.90137
80;1583.48547
81;1617.26184
82;1707.30859
83;1631.21704
84;1396.8877
85;1669.34021
86;1497.16638
87;1549.85925
88;1528.33252
89;1472.11877
90;1437.70667
91;1415.44421
92;1448.1521
93;1437.15198
94;1459.40344
95;1459.89087
96;1748.4248
97;1676.03491
98;1564.00256
99;1884.61804
100;1667.22595
101;1708.25342
102;1786.63879
103;1620.69055
104;1573.8407
105;1918.33313
106;1578.32666
107;1573.08984
108;1907.45471
109;1622.34619
110;1540.56018
111;1561.51111
112;1517.79431
113;1461.15125
114;1449.19751
115;1459.67529
116;1459.90063
117;1459.90869
118;1470.66821
119;1449.38513
120;1703.9248
121;1763.85718
122;1509.53979
123;1538.37585
124;1806.20105
125;1510.12646
126;1738.75171
127;1854.08679
128;1477.57739
129;1537.72766
130;1794.35828
131;1743.63586
132;1732.10547
133;1843.20032
134;1566.56458
135;1517.96448
136;1438.67053
137;1536.79785
138;1494.76111
139;1471.4314
140;1470.92749
141;1549.25195
142;1450.99109
143;1437.25427
144;1580.86755
145;1761.69714
146;1509.4751
147;1594.2699
148;1818.1095
149;1378.35925
150;1612.94763
151;1651.13782
152;1574.33252
153;1518.06775
154;1538.50281
155;1572.22803
156;1572.88562
157;1539.57385
158;1517.37708
159;1483.6377
160;1516.22131
161;1350.77063
162;1446.6189
163;1437.09668
164;1359.80176
165;1480.07605
166;1405.58618
167;1392.25781
168;1635.76196
169;1684.96228
170;1453.47205
171;1659.83643
172;1630.37817
173;1584.77246
174;1773.64197
175;1532.1875
176;1649.71497
177;1930.54333
178;1413.08093
179;1703.20923
180;1909.70056
181;1611.60962
182;1596.26697
183;1650.90527
184;1530.2113
185;1716.49438
186;1431.47632
187;1548.44714
188;1649.94458
189;1375.70532
190;1635.43018
191;1563.19946
192;1561.9519
193;1561.90991
194;1572.6958
195;1572.90125
196;1595.47205
197;1617.48755
198;1573.73621
199;1506.29565
200;1705.1698
201;1453.76782
202;1593.07507
203;1773.74585
204;1421.63428
205;1669.94995
206;1618.7572
207;1552.20532
208;1716.92017
209;1398.2843
210;1558.46362
211;1517.69165
212;1494.41467
213;1516.44739
214;1527.66821
215;1450.58008
216;1482.22534
217;1482.88464
218;1482.90796
219;1493.6748
220;1527.19678
221;1571.99573
222;1583.66785
223;1539.77637
224;1561.48438
225;1551.10962
226;1528.375
227;1406.63708
228;1669.5426
229;1563.79773
230;1539.42566
231;1760.93701
232;1377.49976
233;1557.97461
234;1495.15381
235;1460.68579
236;1470.69604
237;1581.60437
238;1595.60559
239;1518.44531
240;1749.69739
241;1676.07349
242;1730.99951
243;1387.80554
244;1227.46448
245;1211.47009
246;1222.5658
247;1222.89612
248;1464.50977
249;2094.75684
250;1624.56775
251;1663.30811
252;1863.72693
253;1722.0304
254;1675.72363
255;1697.54529
256;1619.29028
257;1596.35938
258;1462.68018
259;1570.68066
260;1495.42407
261;1627.3075
262;1440.71509
263;1503.56775
264;1816.31213
265;1654.46277
266;1651.98975
267;1630.30127
268;1584.77002
269;1551.57483
270;1528.39075
271;1472.12073
272;1570.8656
273;1551.26807
274;1639.23499
275;1618.26794
276;1629.70251
277;1552.38794
278;1484.35486
279;1527.02197
280;1550.41821
281;1407.06274
282;1458.74646
283;1503.90234
284;1460.83765
285;1493.20837
286;1483.11816
287;1504.45142
288;1649.07764
289;1663.60815
290;1607.91699
291;1617.7395
292;1573.74451
293;1551.36438
294;1561.7085
295;1451.25525
296;1482.24963
297;1549.4873
298;1561.64478
299;1650.23511
300;1651.85437
301;1630.297
302;1485.80127
303;1471.26978
304;1470.92175
305;1405.4281
306;1292.87708
307;1334.797
308;1291.09705
309;1401.03735
310;1370.62573
311;1391.39966
312;1669.13379
313;1507.92981
314;1516.76575
315;1538.45776
316;1384.37756
317;1347.88843
318;1291.46033
319;1323.0542
320;1390.16272
321;1271.08594
322;1268.03931
323;1544.1825
324;1528.14014
325;1406.62903
326;1304.59363
327;1268.96228
328;1278.64185
329;1202.24548
330;1210.66675
331;1189.59314
332;1210.24695
333;1309.94092
334;1279.72437
335;1301.30762
336;1555.88855
337;1484.31726
338;1416.47754
339;1481.44568
340;1383.18616
341;1558.04297
342;1395.44958
343;1502.50879
344;1494.05591
345;1483.14783
346;1482.91724
347;1571.08203
348;1572.84717
349;1296.40442
350;1356.37573
351;1357.85095
352;1347.18616
353;1291.43335
354;1213.27979
355;1277.00378
356;1212.83667
357;1276.98499
358;1278.83252
359;1224.54236
360;1288.03418
361;1279.14124
362;1355.81775
363;1291.62122
364;1279.28479
365;1212.92847
366;1254.64624
367;1223.83862
368;1222.94946
369;1254.93115
370;1288.9071
371;1378.50378
372;1325.26343
373;1368.78699
374;1325.04138
375;1335.64038
376;1280.43567
377;1289.66528
378;1213.20911
379;1211.00793
380;1210.91479
381;1210.91089
382;1210.91064
383;1210.91064
384;1091.13525
385;1064.98987
386;1205.83386
387;1068.79919
388;1206.0155
389;1200.04712
390;1210.57288
391;1210.89636
392;1200.25366
393;1189.27478
394;1210.23328
395;1210.88196
396;1200.25305
397;1210.58167
398;1200.24036
399;1210.58105
400;1189.5896
401;1078.92847
402;1064.52649
403;1205.81177
404;1068.79822
405;1074.71765
406;1206.20142
407;1068.8147
408;1271.99854
409;1267.94263
410;1278.60034
411;1301.26233
412;1279.51917
413;1224.57007
414;1211.34863
415;1200.27283
416;1222.21375
417;1200.59326
418;1199.93994
419;1210.56824
420;1287.58179
421;1289.81689
422;1213.21521
423;1266.31274
424;1201.8811
425;1210.65112
426;1222.53113
427;1211.26306
428;1210.92554
429;1222.54272
430;1266.5686
431;1245.52222
432;1520.99438
433;1550.21094
434;1417.79797
435;1381.82666
436;1447.35474
437;1404.88757
438;1414.68701
439;1370.9823
440;1435.36084
441;1382.1698
442;1447.36768
443;1459.60925
444;1470.65747
445;1382.97058
446;1281.65259
447;1345.19861
448;1269.97327
449;1267.99402
450;1212.60632
451;1189.67517
452;1210.25049
453;1200.22632
454;1276.57239
455;1278.81592
456;1521.94934
457;1550.24377
458;1472.54065
459;1372.30725
460;1424.66284
461;1282.59229
462;1334.52014
463;1357.2937
464;1369.58643
465;1314.3634
466;1389.96106
467;1491.53442
468;1560.44568
469;1362.36316
470;1369.78027
471;1403.08093
472;1337.56189
473;1280.51001
474;1212.97778
475;1200.3418
476;1265.88928
477;1212.52087
478;1343.14563
479;1280.58386
480;1532.79822
481;1538.69983
482;1428.32263
483;1448.47583
484;1393.21399
485;1425.15796
486;1425.88171
487;1371.24402
488;1447.1001
489;1371.70044
490;1336.8385
491;1413.00049
492;1469.57666
493;1305.96008
494;1290.39941
495;1268.54688
496;1234.92908
497;1200.99658
498;1210.6134
499;1210.89807
500;1079.5885
501;1206.43152
502;1233.02002
503;1211.57385
504;1320.70422
505;1434.01685
506;1326.5636
507;1302.60205
508;1356.47205
509;1270.26233
510;1289.38818
511;1246.17249
512;1201.33264
513;1287.31262
514;1301.47717
515;1356.42737
516;1369.55334
517;1291.98645
518;1213.30188
519;1266.31641
520;1212.53821
521;1266.28406
522;1212.53687
523;1210.97949
524;1210.91357
525;1287.59644
526;1213.12659
527;1211.00452
528;1287.60022
529;1289.81763
530;1256.86841
531;1288.98657
532;1279.17944
533;1278.92102
534;1212.91382
535;1287.68127
536;1279.1272
537;1278.91895
538;1278.91052
539;1278.91016
540;1367.50818
541;1369.81848
542;1347.48438
543;1346.93176
544;1291.42358
545;1268.58789
546;1289.32007
547;1301.55762
548;1290.22473
549;1279.229
550;1212.92615
551;1276.98877
552;1212.83606
553;1266.29663
554;1289.22693
555;1345.36719
556;1303.03503
557;1279.5896
558;1278.9375
559;1268.22241
560;1289.3053
561;1268.50317
562;1289.31665
563;1367.79126
564;1347.40747
565;1324.52539
566;1357.05798
567;1324.75232
568;1323.94275
569;1236.43628
570;1211.71594
571;1222.57617
572;1211.26501
573;1210.92566
574;1266.2157
575;1322.30505
576;1545.6582
577;1728.50269
578;1498.17871
579;1460.79175
580;1526.50244
581;1517.08472
582;1450.37048
583;1614.54456
584;916.077332
585;1763.46582
586;1575.84229
587;1595.57056
588;1595.89709
589;1440.17761
590;1404.79236
591;1381.49475
592;1435.61292
593;1260.49438
594;1367.0387
595;1204.53748
596;1376.07776
597;1204.73376
598;1430.76086
599;1359.57202
600;1612.38806
601;1617.72803
602;1319.61572
603;1834.72034
604;1136.80603
605;1396.38562
606;1314.91858
607;1423.18115
608;1915.08801
609;1589.02808
610;1640.0321
611;1741.16516
612;1820.6499
613;1599.60046
614;1573.46606
615;1662.26624
616;1519.62366
617;1682.84973
618;1441.6748
619;1548.66846
620;1695.16345
621;1420.38904
622;1692.51343
623;1564.18628
624;1739.79822
625;1965.60461
626;1656.5271
627;1785.83691
628;1932.77576
629;1634.51208
630;1618.27454
631;1696.52429
632;1541.76379
633;1739.36389
634;1709.34937
635;1719.74133
636;1887.36487
637;1734.17261
638;1542.43066
639;1794.51965
640;1455.15894
641;1581.35193
642;1617.1908
643;1429.80969
644;1647.50073
645;1630.15759
646;1552.40271
647;1539.19739
648;1605.61072
649;1885.36145
650;1600.46533
651;1596.05884
652;1784.67664
653;1488.28857
654;1694.02869
655;1608.3822
656;1573.59668
657;1784.25745
658;1720.86584
659;1564.74524
660;1773.28491
661;1653.84619
662;1519.52917
663;1538.55334
664;1505.59033
665;1416.91541
666;1469.72107
667;1360.50586
668;1402.8855
669;1392.15759
670;1558.23376
671;1451.13843
672;1470.50452
673;1670.95349
674;1519.73975
675;1538.56067
676;1750.07971
677;1354.90686
678;1557.41394
679;1650.09229
680;1419.63416
681;1647.27625
682;1552.6366
683;1539.20532
684;1728.45251
685;1531.47644
686;1395.02893
687;1458.45935
688;1393.42139
689;1381.23242
690;1270.89758
691;1355.61829
692;1270.22986
693;1334.15417
694;1335.84167
695;1302.80908
696;1412.09583
697;1514.56946
698;1438.55334
699;1481.95447
700;1360.77258
701;1402.89575
702;1392.15808
703;1458.35181
704;1449.09729
705;1371.77234
706;1413.89783
707;1458.85083
708;1626.48047
709;1429.93872
710;1492.5564
711;1537.93591
712;1594.77222
713;1451.87122
714;1449.01587
715;1448.91284
716;1459.66504
717;1482.40039
718;1627.00159
719;1496.46143
720;1449.97546
721;1492.96936
722;1582.07263
723;1740.08374
724;1531.67126
725;1517.26233
726;1538.47485
727;1505.58765
728;1527.45959
729;1527.89319
730;1517.13245
731;1561.01636
732;1539.33203
733;1538.92297
734;1528.13049
735;1561.24072
736;1484.49731
737;1504.50012
738;1372.95654
739;1513.70459
740;1373.10767
741;1435.44153
742;1580.80139
743;1518.12646
744;1611.08594
745;1667.85303
746;1635.47083
747;1513.30847
748;1710.24756
749;1448.96375
750;1609.65442
751;1845.96777
752;1407.05835
753;1752.24548
754;1870.03967
755;1418.16663
756;1775.15222
757;1770.87427
758;1527.29333
759;1533.83704
760;1533.90613
761;1456.57581
762;1432.48633
763;1465.17004
764;1334.10303
765;1374.89404
766;1486.2854
767;1488.81653
768;1721.50134
769;1658.91321
770;1502.95557
771;1699.2229
772;1482.03711
773;1422.32739
774;1542.29846
775;1534.03955
776;1611.39429
777;1712.1062
778;1537.11475
779;1544.79846
780;1633.20715
781;1690.86499
782;1492.70166
783;1445.02551
784;1454.70374
785;1290.08801
786;1340.57996
787;1320.4325
788;1308.25098
789;1297.22205
790;1363.1449
791;1441.96997
792;1687.00854
793;1547.43457
794;1402.16516
795;1508.54065
796;1478.52307
797;1510.23364
798;1489.34656
799;1444.90759
800;1477.19653
801;1400.67224
802;1486.94727
803;1422.34753
804;1508.98999
805;1324.30432
806;1243.29346
807;1251.68567
808;1197.60242
809;1217.29724
810;1054.79211
811;1212.25244
812;1054.58093
813;1212.24219
814;1196.35767
815;1195.92993
816;1448.02075
817;1388.23633
818;1332.36584
819;1287.17761
