Index;Wert
0;5484.27836
1;5484.27836
2;5484.27836
3;5484.27836
4;5484.27836
5;6452.09219
6;14839.812
7;19356.2766
8;20646.695
9;20646.695
10;18388.4628
11;16130.2305
12;14194.6028
13;13226.789
14;11936.3706
15;11291.1613
16;11613.7659
17;13549.3936
18;19678.8812
19;21937.1135
20;20969.2996
21;20646.695
22;13871.9982
23;5806.88297
24;5385.46106
25;5385.46106
26;5385.46106
27;5385.46106
28;5385.46106
29;6335.83654
30;14572.424
31;19007.5096
32;20274.6769
33;20274.6769
34;18057.1341
35;15839.5913
36;13938.8404
37;12988.4649
38;11721.2976
39;11087.7139
40;11404.5058
41;13305.2567
42;19324.3014
43;21541.8442
44;20591.4687
45;20274.6769
46;13622.0486
47;5702.25288
48;4513.56035
49;4513.56035
50;4513.56035
51;4513.56035
52;4513.56035
53;5310.071
54;12213.1633
55;15930.213
56;16992.2272
57;16992.2272
58;15133.7024
59;13275.1775
60;11682.1562
61;10885.6456
62;9823.63136
63;9292.62426
64;9558.12781
65;11151.1491
66;16195.7166
67;18054.2414
68;17257.7308
69;16992.2272
70;11416.6527
71;4779.0639
72;4955.74317
73;4955.74317
74;4955.74317
75;4955.74317
76;4955.74317
77;5830.28609
78;13409.658
79;17490.8583
80;18656.9155
81;18656.9155
82;16616.3153
83;14575.7152
84;12826.6294
85;11952.0865
86;10786.0293
87;10203.0006
88;10494.515
89;12243.6008
90;17782.3726
91;19822.9727
92;18948.4298
93;18656.9155
94;12535.1151
95;5247.25748
96;5360.2048
97;5360.2048
98;5360.2048
99;5360.2048
100;5360.2048
101;6306.12329
102;14504.0836
103;18918.3699
104;20179.5945
105;20179.5945
106;17972.4514
107;15765.3082
108;13873.4712
109;12927.5527
110;11666.3281
111;11035.7158
112;11351.0219
113;13242.8589
114;19233.676
115;21440.8192
116;20494.9007
117;20179.5945
118;13558.1651
119;5675.51096
120;5464.33813
121;5464.33813
122;5464.33813
123;5464.33813
124;5464.33813
125;6428.6331
126;14785.8561
127;19285.8993
128;20571.6259
129;20571.6259
130;18321.6043
131;16071.5827
132;14142.9928
133;13178.6978
134;11892.9712
135;11250.1079
136;11571.5396
137;13500.1295
138;19607.3309
139;21857.3525
140;20893.0576
141;20571.6259
142;13821.5612
143;5785.76979
144;5151.3746
145;5151.3746
146;5151.3746
147;5151.3746
148;5151.3746
149;6060.4407
150;13939.0136
151;18181.3221
152;19393.4103
153;19393.4103
154;17272.256
155;15151.1018
156;13332.9695
157;12423.9034
158;11211.8153
159;10605.7712
160;10908.7933
161;12726.9255
162;18484.3441
163;20605.4984
164;19696.4323
165;19393.4103
166;13029.9475
167;5454.39663
168;4027.70275
169;3835.91898
170;3835.91898
171;3835.91898
172;4027.70275
173;4603.05406
174;10740.1347
175;15534.7289
176;15534.7289
177;15726.5126
178;13425.1074
179;11890.8373
180;10740.1347
181;10931.9184
182;10740.1347
183;10548.3509
184;10548.3509
185;11123.7022
186;13808.675
187;13808.675
188;12849.7561
189;12466.1886
190;9014.08074
191;4219.48652
192;5203.56795
193;5203.56795
194;5203.56795
195;5203.56795
196;5203.56795
197;6121.84465
198;14080.2427
199;18365.5339
200;19589.9029
201;19589.9029
202;17447.2572
203;15304.6116
204;13468.0582
205;12549.7815
206;11325.4126
207;10713.2281
208;11019.3204
209;12855.8738
210;18671.6262
211;20814.2718
212;19895.9951
213;19589.9029
214;13161.966
215;5509.66018
216;4801.53084
