Index;Wert
0;6.06581747
1;5.84650362
2;5.68799033
3;5.79789484
4;5.73847556
5;6.95453292
6;16.5341107
7;18.165498
8;18.0971298
9;17.5375837
10;17.1767991
11;17.0809218
12;15.4569193
13;14.4562574
14;13.2243117
15;11.9763065
16;12.1226366
17;14.1841902
18;16.1794835
19;16.1010236
20;15.6639678
21;15.703596
22;15.2167732
23;7.51764025
24;6.55063817
25;5.56914106
26;5.65190846
27;5.51238376
28;5.52894104
29;6.77470137
30;16.0442068
31;17.2170536
32;17.4351104
33;17.1603042
34;17.235755
35;17.0258025
36;15.6016867
37;13.4050568
38;12.5171666
39;12.1801209
40;11.5175415
41;13.0746147
42;14.9652096
43;14.4880039
44;14.488082
45;14.5478015
46;13.6981212
47;6.00672068
48;5.09687523
49;4.36185701
50;4.30358547
51;4.21874387
52;3.85222479
53;3.85198089
54;10.648466
55;14.2718599
56;14.4104754
57;14.0283838
58;12.9751925
59;10.7936197
60;9.42221383
61;9.01183465
62;7.65816677
63;6.25168858
64;7.19712174
65;9.77553693
66;14.449324
67;14.4303492
68;14.5112182
69;14.4724513
70;11.6133593
71;5.55201825
72;4.70188879
73;4.75752059
74;4.80124542
75;4.77748763
76;3.81158153
77;4.6639319
78;12.0739953
79;14.4727051
80;14.412382
81;14.078113
82;13.4719091
83;11.6558735
84;10.330099
85;9.60464075
86;8.28749775
87;7.96191538
88;8.63525645
89;10.6887141
90;14.4710003
91;14.4720525
92;14.6907875
93;16.3606609
94;14.560897
95;6.99590969
96;5.98717297
97;5.81192598
98;5.68568746
99;5.8891822
100;6.1733998
101;7.01409737
102;16.0054845
103;17.7338735
104;18.0122303
105;17.8487077
106;17.8170371
107;17.5614029
108;15.0265897
109;14.6125143
110;13.8346073
111;13.1027552
112;12.9394947
113;14.4929664
114;16.2019017
115;16.143072
116;16.2011434
117;15.9831362
118;14.5599938
119;7.08636136
120;6.51633293
121;5.8888605
122;5.7943957
123;5.66638861
124;5.59167272
125;7.14978665
126;17.1357088
127;18.9671198
128;19.0588557
129;18.4650945
130;17.7579581
131;18.0457198
132;15.3015329
133;15.1554728
134;13.6125882
135;13.903614
136;14.2066661
137;14.6878247
138;16.1056602
139;16.0569934
140;16.0105941
141;16.1259065
142;15.0506159
143;7.68126897
144;6.37971889
145;5.92229176
146;5.51546057
147;5.36518428
148;5.38934319
149;6.49963886
150;15.650721
151;18.6001405
152;18.6075284
153;17.9114315
154;17.3127039
155;16.6383879
156;14.7550904
157;14.6627202
158;14.2330183
159;13.0096512
160;14.1763764
161;13.9953237
162;16.1599934
163;16.0769413
164;16.1955738
165;15.9772823
166;13.9865922
167;5.87360881
168;4.10098682
169;3.95851419
170;3.72480828
171;3.81424474
172;3.8133062
173;4.60384168
174;11.9586375
175;18.1084878
176;18.0296282
177;17.3702069
178;15.3793733
179;12.6949894
180;11.1229585
181;11.2192742
