Index;Wert
0;10305.0445
1;11857.4866
2;13005.41
3;13899.6658
4;14610.1532
5;15193.8671
6;29109.7362
7;26074.1103
8;24313.7211
9;21789.5965
10;19336.4529
11;17597.3077
12;16863.4088
13;16187.7136
14;15752.4335
15;15095.7845
16;16262.8578
17;17366.7284
18;18144.8613
19;18771.1151
20;18517.204
21;18617.7885
22;5267.9234
23;8806.80462
24;11078.1382
25;12693.9773
26;13897.9906
27;14894.2309
28;15670.8624
29;16276.7582
30;30165.1783
31;27096.6637
32;25245.85
33;23542.416
34;22758.5223
35;20468.9162
36;18408.4144
37;18763.0239
38;17500.9824
39;17732.2755
40;18174.8292
41;18482.5383
42;18745.3426
43;18915.8837
44;19267.0105
45;19382.9463
46;5993.96124
47;9485.9013
48;11599.261
49;12943.5542
50;13913.3824
51;14577.5805
52;15053.1224
53;15359.4792
54;29036.716
55;25805.2749
56;24299.7935
57;23027.7156
58;21146.9409
59;19593.6359
60;18784.4474
61;18065.1713
62;16590.1522
63;16968.3378
64;17765.4696
65;18546.2415
66;19077.908
67;19674.6025
68;20307.2587
69;20689.2862
70;7587.67211
71;11197.4249
72;13363.5175
73;14807.0907
74;15755.8797
75;16398.532
76;16849.8983
77;17222.3952
78;30950.7348
79;27702.1425
80;25544.4636
81;22895.2077
82;16758.0839
83;16033.7139
84;15665.8389
85;15936.5739
86;8564.50402
87;10476.4428
88;14414.743
89;15945.4263
90;16941.1356
91;17652.6729
92;18144.4574
93;18639.2773
94;5677.2746
95;9633.81887
96;12226.351
97;14149.1396
98;15526.7479
99;16718.9161
100;17702.1312
101;18393.4638
102;32113.9572
103;28583.2193
104;26625.4333
105;24436.7595
106;21838.8976
107;17039.6273
108;12268.1767
109;11359.6416
110;12016.5412
111;10583.6393
112;13724.8307
113;15912.2931
114;17620.9038
115;19085.3259
116;20043.5123
117;20771.0943
118;7842.03785
119;11546.907
120;13804.4319
121;15109.1638
122;15682.8784
123;16487.0773
124;17438.0746
125;18204.0607
126;32127.0675
127;28996.227
128;26979.1686
129;21157.5692
130;18802.3976
131;13448.3683
132;14121.1303
133;13529.5199
134;12880.6974
135;12342.1215
136;14538.5864
137;16077.4941
138;17076.1217
139;18925.7363
140;19483.2801
141;19653.7097
142;6321.8899
143;10064.5128
144;12584.2421
145;14345.0694
146;14949.5754
147;15598.7485
148;16368.0056
149;17068.73
150;31338.79
151;28337.4621
152;26991.9669
153;20122.6672
154;15950.6644
155;10379.8997
156;7727.97915
157;6097.32001
158;10478.7756
159;13195.8221
160;14609.7484
161;15849.8286
162;16984.3503
163;17788.6869
164;17716.6743
165;17574.6675
166;3782.61665
167;6862.02209
168;8838.35754
169;10258.5615
170;11379.8992
171;12396.79
172;13099.4398
173;13664.5181
174;27579.5639
175;24576.7864
176;22878.8296
177;16622.4408
178;11945.6111
179;7938.87601
180;9559.13684
181;11900.3603
182;11939.6312
183;12523.1801
184;13041.681
185;14801.0144
186;15663.3656
187;16275.4748
188;16758.2237
189;17082.2062
190;3942.85313
191;7721.40564
192;10104.2526
193;11663.2031
194;12745.313
195;13525.6057
196;14072.7554
197;14445.7479
198;28219.9726
199;25001.672
200;23042.7908
201;20702.4142
202;18855.4047
203;16348.4835
204;15219.3851
205;14010.0572
206;13939.4349
207;14082.5441
208;14754.5102
209;15360.1188
210;15643.4419
211;15872.8391
212;16331.0515
213;16704.7013
214;3701.97556
215;7490.49486
216;10006.3603
217;11888.8514
218;13610.8892
219;15155.7351
220;16461.7846
221;17462.8854
222;31630.0824
223;28569.0324
224;26296.9569
225;22551.7351
226;19878.7025
227;17822.2635
228;14743.3674
229;13369.2517
230;13317.1811
231;14553.113
232;15395.2842
233;16281.7157
234;17302.8814
235;17944.9864
236;17956.4764
237;17744.2867
238;4682.8057
239;8987.31965
240;11178.7048
241;12217.4194
242;12715.2141
243;13232.5863
244;13924.8875
245;14547.0113
246;28351.1342
247;25287.0979
248;23341.93
249;21646.0708
250;19423.339
251;16750.5428
252;16607.4361
253;15932.0507
254;15241.4351
255;14977.1881
256;14334.1703
257;15123.2597
258;15406.8266
259;15413.4964
260;16201.4438
261;16471.0676
262;3228.12661
263;6794.72862
264;8984.00267
265;10552.3534
266;11841.4428
267;12731.9953
268;13176.7658
269;13592.2074
270;27447.8981
271;24510.5117
272;22841.8745
273;21282.2956
274;20672.6597
275;19397.3151
276;13798.4509
277;15102.5918
278;14229.56
279;11060.0579
280;12389.6708
281;15769.6842
282;17215.5733
283;17663.2218
284;17616.8484
285;17831.32
286;4636.42246
287;8215.16518
288;10488.0243
289;12139.6782
290;13441.8054
291;14297.6487
292;15065.1978
293;15671.1825
294;29406.8182
295;26145.1773
296;24029.0581
297;20012.3789
298;19363.1891
299;19038.3969
300;19041.2943
301;18982.0594
302;18560.0859
303;17544.8398
304;18072.7694
305;18800.09
306;19034.2982
307;19158.7785
308;19071.7482
309;19163.5666
310;5995.58103
311;9754.69389
312;12178.6937
313;13894.1318
314;15230.3976
315;16381.0291
316;17638.5148
317;18446.4212
318;32435.9567
319;29626.7568
320;27342.5655
321;23353.9476
322;15058.3132
323;12321.5937
324;8467.5915
325;6273.40679
326;5803.54124
327;5881.8043
328;11610.4873
329;14781.8105
330;16402.9451
331;17523.2832
332;17999.1979
333;18476.6418
334;5361.00128
335;8947.57901
336;11205.3475
337;12891.745
338;14209.0643
339;15138.0632
340;15883.6238
341;16389.7753
342;30348.5514
343;27235.1377
344;25361.4333
345;23844.3456
346;20342.6165
347;20107.0445
348;19247.0834
349;18326.6552
350;16873.2905
351;17250.4253
352;18027.939
353;19515.5154
354;19965.2658
355;20211.6653
356;20287.4874
357;20492.5191
358;7307.00917
359;10911.3364
360;13131.8785
361;14669.4899
362;15757.2603
363;16590.0738
364;17420.9391
365;18137.6129
366;32071.9133
367;28943.4364
368;27024.1452
369;24747.5949
370;23556.2956
371;21891.5786
372;20750.2094
373;20716.6709
374;20646.0736
375;20288.9875
376;20615.934
377;21391.683
378;21664.4622
379;21903.6426
380;21747.2204
381;21726.6987
382;8275.50483
383;11728.5608
384;13991.5542
385;15547.1601
386;16734.4427
387;17786.8881
388;18531.3735
389;19107.9648
390;33090.3233
391;29975.0035
392;28167.7018
393;26353.5569
394;23665.2182
395;22880.518
396;22487.7919
397;22489.3978
398;22092.8237
399;21938.774
400;22175.4197
401;23238.8773
402;23606.8033
403;23876.732
404;24247.2409
405;24789.8665
406;11806.6709
407;15901.5142
408;18093.1786
409;19020.7028
410;19932.9881
411;20656.9128
412;21073.7468
413;21526.8601
414;35336.1849
415;32681.6364
416;31698.4128
417;28514.2511
418;26325.5326
419;24366.8762
420;22413.4111
421;20924.9168
422;20054.2088
423;19386.532
424;19444.2693
425;22945.8803
426;24438.3163
427;25735.1257
428;26078.274
429;26396.2833
430;13002.7047
431;16315.7127
432;18264.7999
433;19907.351
434;21107.3872
435;22080.4209
436;22931.471
437;23482.5983
438;37359.2569
439;34267.8078
440;31920.4974
441;28388.9611
442;27262.7477
443;26544.4264
444;23561.6919
445;21653.6148
446;21956.5551
447;21752.2785
448;21838.6664
449;22216.0872
450;22346.4068
451;22452.7728
452;22714.8779
453;22715.1921
454;9227.70358
455;12612.4853
456;14652.6727
457;16339.5329
458;17620.5645
459;18459.3813
460;19205.2776
461;20032.9935
462;34150.7226
463;31286.7916
464;29843.6016
465;25830.5993
466;24521.8771
467;20413.18
468;19235.6574
469;16915.2929
470;17001.8791
471;17445.0673
472;18016.8713
473;21302.155
474;22430.4086
475;23504.7474
476;24117.5751
477;24840.6742
478;12098.5379
479;16140.1456
480;18725.4265
481;20421.3523
482;21653.7453
483;22309.5085
484;22794.166
485;22544.4706
486;35735.2139
487;32019.9823
488;29524.5347
489;26482.7828
490;24433.4587
491;23357.0703
492;21717.2758
493;20596.1336
494;20777.7135
495;20041.7597
496;20493.0428
497;21558.376
498;22315.2799
499;23235.6549
500;24404.3782
501;25021.0127
502;11620.475
503;15064.0928
504;17287.1298
505;18895.5626
506;19659.9951
507;20233.6888
508;20603.2186
509;20849.9962
510;34717.1713
511;31673.2732
512;29808.3079
513;22241.0128
514;23519.1419
515;20198.7492
516;17134.931
517;15905.281
518;10055.6059
519;9303.87767
520;11722.581
521;17679.1908
522;20229.5845
523;21258.9539
524;22392.1924
525;22618.5776
526;9495.49397
527;13233.8742
528;15509.4096
529;16935.5348
530;17825.5188
531;18622.001
532;19432.7403
533;19244.6588
534;31701.0815
535;27416.4053
536;24890.1501
537;22277.3654
538;14756.9592
539;17562.5782
540;17195.9965
541;16937.1843
542;16474.9071
543;16463.2964
544;16156.4652
545;17340.5852
546;17655.5422
547;18022.6572
548;18111.3057
549;18224.6767
550;4961.23847
551;8657.37772
552;11068.824
553;12897.3269
554;14401.0559
555;15744.8781
556;17023.8699
557;18501.8395
558;32203.6022
559;29125.5941
560;27520.7659
561;22068.0252
562;21984.0133
563;19188.991
564;14110.7794
565;8514.76927
566;8280.95917
567;13023.5778
568;10851.283
569;15077.5865
570;16273.5874
571;16918.0336
572;17341.1453
573;17495.4029
574;4013.89295
575;7312.46962
576;9315.32814
577;10763.1985
578;11962.1595
579;12604.6343
580;13363.8229
581;14009.0597
582;27930.9641
583;24804.8948
584;22845.6905
585;20365.4046
586;12455.0527
587;13855.8153
588;7433.08544
589;2822.30429
590;1273.07386
591;2827.87197
592;3832.70314
593;8543.57069
594;11031.0794
595;14698.8098
596;16214.3584
597;17207.1037
598;4624.71537
599;8829.00325
600;11559.6574
601;13250.556
602;14406.4677
603;15285.6442
604;15996.8862
605;16460.1577
606;30214.6009
607;26935.5502
608;24553.8022
609;21480.0789
610;18741.0311
611;9647.82328
612;4740.61267
613;922.123798
614;0.278569404
615;0
616;1930.72281
617;8146.4314
618;11128.859
619;13128.9804
620;14739.6183
621;16080.6523
622;3639.75895
623;7706.40755
624;10182.8084
625;11869.2226
626;13073.0106
627;14068.9201
628;14955.3418
629;15681.6892
630;29590.9808
631;26288.4122
632;23589.9517
633;19886.4284
634;15589.3303
635;6880.00471
636;4352.83936
637;758.805788
638;4344.23618
639;5793.98666
640;6962.85652
641;9479.35244
642;11240.7396
643;12497.6692
644;13286.0779
645;14108.6043
646;1500.77288
647;5447.38445
648;8164.4713
649;10035.9042
650;11269.9349
651;12224.8211
652;12706.2841
653;12963.4864
654;26745.0088
655;23133.8136
656;20340.8278
657;17871.7393
658;15460.4355
659;13089.4125
660;10156.5278
661;10597.1391
662;10703.2024
663;11200.7356
664;11772.7323
665;12804.176
666;13594.0093
667;14209.0636
668;14140.8007
669;14272.712
670;1600.57649
671;5404.02312
672;7770.62675
673;9226.9878
674;10786.2623
675;11861.7528
676;12521.1558
677;12860.0481
678;26517.8066
679;23309.2042
680;20562.7429
681;18578.6185
