Index;Wert
0;0
1;0
2;0
3;0
4;18.9215927
5;34.5804062
6;30.5508423
7;29.0922165
8;31.5980911
9;30.6650925
10;31.4695206
11;31.9006653
12;28.89608
13;23.1388397
14;25.6344681
15;32.4031372
16;42.7985382
17;50.6166687
18;49.2351685
19;39.5299225
20;30.9820404
21;14.3646584
22;0
23;0
24;0
25;0
26;0
27;0
28;14.1868057
29;29.0894318
30;24.8328781
31;23.5768814
32;21.3693695
33;16.4296074
34;15.3739319
35;15.1033096
36;16.7303925
37;13.1647873
38;14.4513779
39;19.4831924
40;29.6052094
41;42.2008438
42;48.6588669
43;47.6503372
44;42.4257355
45;19.9434204
46;0
47;0
48;0
49;0
50;0
51;0
52;0
53;13.7034378
54;7.90283585
55;5.6031456
56;2.79819489
57;0
58;0
59;0
60;0
61;0
62;0
63;0.155639648
64;12.8871841
65;28.082428
66;35.3550873
67;33.4727631
68;27.3558426
69;0.918952942
70;2.77453494
71;4.05955076
72;0
73;0
74;0
75;0
76;4.28995514
77;25.2769928
78;18.4878845
79;15.4031906
80;12.1586685
81;4.64662552
82;2.74337006
83;2.47848129
84;4.84358215
85;0.368789673
86;2.3240509
87;9.4656105
88;23.1593628
89;39.4173584
90;46.9888916
91;44.2747574
92;37.5193481
93;9.04453659
94;0
95;0
96;0
97;0
98;0
99;0
100;11.4585571
101;25.5102463
102;21.1507568
103;19.8028183
104;17.7056618
105;12.6931381
106;11.2681427
107;10.9465981
108;12.8571434
109;9.53695297
110;10.826355
111;15.8171043
112;26.0792923
113;38.8254852
114;45.369606
115;44.2627182
116;39.2629471
117;17.4037209
118;0
119;0
120;0
121;0
122;0
123;0
124;11.6361542
125;25.9946747
126;21.807045
127;20.9140244
128;18.7141113
129;13.5671463
130;11.9148216
131;11.6029205
132;13.630352
133;10.4133873
134;12.010128
135;17.2239914
136;27.3383865
137;39.8335342
138;46.4245453
139;45.6973114
140;41.0211029
141;19.0613174
142;0
143;0
144;0
145;0
146;0
147;0
148;6.43649673
149;21.035881
150;18.0836563
151;17.6485367
152;20.0159225
153;19.6669846
154;20.5711899
155;20.0690536
156;16.5181885
157;13.0176163
158;15.9578209
159;22.6721344
160;32.183876
161;40.1736755
162;39.0425491
163;29.7518082
164;18.7380981
165;1.52291107
166;0
167;0
168;0
169;0
170;0
171;0
172;0
173;0
174;0
175;0
176;0
177;0
178;0
179;0
180;0
181;0
182;0
183;0
184;3.58192444
185;8.2986908
186;6.03503799
187;0
188;0
189;0
190;0
191;0
192;0
193;0
194;0
195;0
196;10.3532906
197;24.8153534
198;20.85186
199;19.7022171
200;17.6376114
201;12.5900841
202;10.9811859
203;10.5717812
204;11.8605728
205;8.39803314
206;9.70550537
207;14.7090416
208;25.0582275
209;37.7179184
210;44.4239197
211;44.0067062
212;39.1971893
213;17.4621544
214;0
215;0
216;0
217;0
218;0
219;0
220;3.26837158
221;24.08992
222;17.2207375
223;14.5870667
224;11.1577835
225;3.75498581
226;1.89699936
227;1.58315277
228;3.83767319
229;0
230;1.41716766
231;8.65468979
232;22.4619293
233;38.7969818
234;46.4465866
235;43.6039047
236;36.8372879
237;8.23807907
238;0
239;0
240;0
241;0
242;0
243;0
244;7.23918152
245;29.4021072
246;22.4168854
247;19.4482727
248;16.3812561
249;8.82349777
250;7.04468918
251;6.80862045
252;8.68061447
253;3.29066849
254;4.85625458
255;12.1045265
256;26.3944778
257;43.1813278
258;50.7984238
259;47.7983551
260;40.9188309
261;11.6009903
262;0
263;0
264;0
265;0
266;0
267;0
268;6.30019379
269;20.0936432
270;16.2441788
271;15.3044205
272;13.2646713
273;8.8092804
274;7.91238785
275;7.78926468
276;9.61574554
277;6.09770584
278;7.2388649
279;12.1902466
280;21.9127274
281;33.9550629
282;40.4786453
283;39.738884
284;34.9130402
285;13.6134262
286;0
287;0
288;0
289;0
290;0
291;0
292;14.4856796
293;29.4230423
294;25.3617554
295;24.0922089
296;21.9501877
297;16.9496002
298;15.9340096
299;15.8041725
300;17.3260689
301;13.9903412
302;15.3943443
303;20.6299362
304;30.8783951
305;43.6729279
306;50.3782959
307;49.3534851
308;44.3338852
309;22.0197601
310;0
311;0
312;0
313;0
314;0
315;0
316;4.68377304
317;19.0178375
318;16.3971329
