Index;Wert
0;5.62434864
1;2.74932742
2;2.7011981
3;2.71690702
4;2.75797439
5;3.22251034
6;5.43530655
7;5.53095341
8;5.34120941
9;6.06366539
10;6.97213173
11;6.64951658
12;5.96817207
13;5.13486004
14;5.41297531
15;5.34269524
16;5.16310787
17;5.84408569
18;7.25564241
19;6.03309155
20;7.26993036
21;6.11559582
22;7.9244771
23;6.36475897
24;4.44389009
25;2.68746018
26;2.65023088
27;2.66936564
28;2.72850847
29;3.19938397
30;5.56490469
31;5.55531883
32;5.63729095
33;5.33419418
34;5.23040771
35;5.63031387
36;7.23757219
37;5.1423645
38;5.35633278
39;6.60869551
40;5.38295317
41;5.64504623
42;5.64668179
43;5.95480919
44;5.82329082
45;5.71471643
46;6.47689104
47;4.5230422
48;4.06387138
49;2.71220064
50;2.59699965
51;2.49296546
52;2.39672518
53;2.76296782
54;5.10525513
55;5.11874533
56;5.53856897
57;5.54781342
58;5.30330276
59;5.26727533
60;6.49387884
61;6.93745804
62;6.47419405
63;4.78923798
64;5.03464746
65;6.20152235
66;6.45917749
67;6.34136248
68;6.66127348
69;7.2513814
70;8.04839325
71;6.04095173
72;2.92790771
73;2.68034482
74;2.65825987
75;2.6465106
76;2.60995793
77;2.95760179
78;4.99041414
79;5.33240175
80;5.88200998
81;5.76918221
82;5.79754639
83;5.17878389
84;5.77055931
85;5.36624384
86;5.34739399
87;5.0704093
88;5.28716898
89;5.33011055
90;6.09327412
91;6.47164822
92;6.49915695
93;5.87579536
94;7.37821293
95;4.34957361
96;2.83876204
97;2.83665109
98;2.8397069
99;2.82497978
100;2.86266541
101;3.34733629
102;5.36637402
103;5.71868658
104;6.00225735
105;6.81735611
106;5.69518852
107;5.50811481
108;6.13630772
109;5.379426
110;5.37184429
111;5.37300348
112;5.15944958
113;5.40854645
114;6.87243271
115;6.667418
116;6.14862633
117;5.79723883
118;6.24672127
119;4.89633846
120;3.52434683
121;2.85695529
122;2.86317444
123;2.85575747
124;2.90566015
125;3.3639183
126;5.29373455
