Index;Wert
0;11.6330004
1;5.82783985
2;5.82783985
3;5.82783985
4;5.88582611
5;7.02505636
6;11.3039999
7;11.2440004
8;11.1520004
9;11.4280005
10;11.8739996
11;12.0860004
12;12.2220001
13;12.2939997
14;12.2379999
15;11.8514137
16;11.9980001
17;11.8880005
18;11.7980003
19;11.7840004
20;11.7939997
21;11.7559996
22;11.7399998
23;6.68113804
24;5.86001635
25;5.84552002
26;5.84552002
27;5.84552002
28;5.90350628
29;7.045856
30;11.6289997
31;11.6490002
32;11.6440001
33;11.6719999
34;11.7200003
35;11.8360004
36;11.9499998
37;12.0060005
38;12.0419998
39;11.8878145
40;12.0600004
41;12.0760002
42;12.1000004
43;12.092
44;12.0819998
45;12.0799999
46;12.0860004
47;6.69985771
48;5.27049875
49;5.25385427
50;5.23721027
51;5.2205658
52;5.25385427
53;6.17954683
54;11.9359999
55;11.9099998
56;11.8900003
57;11.96
58;12.1440001
59;12.2320004
60;12.2700005
61;12.2840004
62;11.3696613
63;10.808013
64;11.2552776
65;11.9939995
66;11.9099998
67;11.79
68;11.71
69;11.6920004
70;11.6820002
71;5.7011199
72;5.71070242
73;5.69244719
74;5.65593719
75;5.63768244
76;5.65593719
77;6.62592983
78;11.6949997
79;11.7460003
80;11.7779999
81;11.908
82;12.0340004
83;12.1260004
84;12.1280003
85;12.1029997
86;12.1020002
87;11.7132082
88;11.9040003
89;11.8299999
90;11.7419996
91;11.7320004
92;11.6969995
93;11.6800003
94;11.6440001
95;6.34436655
96;5.97525978
97;5.96076298
98;5.96076298
99;5.96076298
100;6.01874971
101;7.18143606
102;11.4919996
103;11.6210003
104;11.6090002
105;11.7259998
106;11.9779997
107;12.1090002
108;12.0880003
109;12.0819998
110;12.0939999
111;12.0559998
112;11.8660002
113;11.6879997
114;11.658
115;11.7360001
116;11.6940002
117;11.6709995
118;11.6569996
119;6.82187939
120;6.12950039
121;6.11500359
122;6.11500359
123;6.11500359
124;6.17299032
125;7.36289597
126;11.4860001
127;11.4180002
128;11.4379997
129;11.632
130;11.9399996
131;12.0740004
132;11.9980001
133;11.9399996
134;11.8219995
135;11.6990004
136;11.632
137;11.5959997
138;11.5340004
139;11.46
140;11.2639999
141;11.2340002
142;11.2259998
143;6.98519325
144;5.84677362
145;5.8322773
146;5.8322773
147;5.8322773
148;5.89026356
149;7.0302763
150;11.3179998
151;11.2779999
152;11.2720003
153;11.5900002
154;11.9119997
155;12.1160002
156;12.1660004
157;12.1549997
158;11.9399996
159;11.691
160;11.6529999
161;11.8540001
162;12.151
163;12.1850004
164;12.1669998
165;12.1300001
166;12.0640001
167;6.68583584
168;4.95417547
169;4.72542667
170;4.72542667
171;4.72542667
172;4.99766541
173;5.82887602
174;11.7799997
175;11.7279997
176;11.6549997
177;11.7419996
178;12.066
179;12.191
180;12.3260002
181;12.3780003
182;12.3640003
183;12.1960001
184;12.0699997
185;11.9779997
186;11.9420004
187;12
188;11.948
189;11.8800001
190;11.1190872
191;5.6903038
192;5.70149183
193;5.68699551
194;5.68699551
195;5.68699551
196;5.74498177
197;6.85935593
198;11.6119995
199;11.6470003
200;11.6260004
201;11.7679996
202;12.1000004
203;12.198
204;12.3999996
205;12.3999996
206;12.1787186
207;11.5614395
208;12.0150442
209;12.1330004
210;12.0419998
211;11.8439999
212;11.7159996
213;11.6529999
214;11.6090002
215;6.53200722
216;5.40090561
217;5.38426113
218;5.36761713
219;5.35097265
220;5.38426113
221;6.3329668
222;12.1400003
223;12.0340004
224;12.1269999
225;12.1759996
226;12.2580004
227;12.3780003
228;12.3999996
229;12.3999996
230;11.6534882
231;11.076498
232;11.5314341
233;12.0220003
234;11.8979998
235;11.948
236;11.9200001
237;11.9619999
238;12.0039997
239;5.83919811
240;5.62566805
241;5.60741282
242;5.57090282
243;5.55264807
244;5.57090282
245;6.52588987
246;11.7559996
247;11.6700001
248;11.6049995
249;11.6099997
250;11.6289997
251;11.6929998
252;11.9359999
253;12.1669998
254;12.2295609
255;11.5381384
256;12.0207605
257;12.1169996
258;12.0740004
259;12.0860004
260;12.0080004
261;11.9860001
262;11.948
263;6.25433016
264;5.76099157
265;5.74649525
266;5.74649525
267;5.74649525
268;5.80448151
269;6.9293561
270;11.691
271;11.724
272;11.7200003
273;11.7460003
274;11.7980003
275;11.8500004
276;11.8380003
277;11.9659996
278;12.0179996
279;11.683939
280;11.8240004
281;11.8000002
282;11.7259998
