Index;Wert
0;3.39360094
1;1.78044748
2;1.80502796
3;1.83029675
4;1.85628295
5;2.21137166
6;4.08442211
7;6.31543207
8;6.32337236
9;6.20989084
10;6.04189968
11;5.74715519
12;4.84228086
13;3.51158738
14;3.21073198
15;3.17562771
16;3.37038898
17;3.8322401
18;6.08197927
19;6.0894928
20;6.0841217
21;6.10464525
22;5.70360756
23;2.23413897
24;0
25;2.48234558
26;0
27;2.51735473
28;0
29;2.78263474
30;3.45326233
31;3.92979407
32;5.72446585
33;3.91348886
34;5.10836411
35;3.53150606
36;3.03698087
37;2.79890537
38;2.50927973
39;2.36699772
40;2.43310833
41;2.82638121
42;3.768085
43;5.33460569
44;3.77331996
45;5.24448156
46;2.88742781
47;0
48;2.10896587
49;0
50;1.78940153
51;0
52;1.82119656
53;0
54;3.51081514
55;3.20542741
56;3.43210316
57;3.38266969
58;2.87018299
59;2.43800211
60;2.12928748
61;1.9790982
62;1.78612208
63;1.7227869
64;1.85056376
65;2.21099305
66;3.25852895
67;3.72312236
68;3.6215167
69;3.58633828
70;2.42682242
71;0
72;2.25381756
73;0
74;2.41959143
75;0
76;2.37595606
77;0
78;3.89751101
79;4.61125231
80;3.86781955
81;4.60797215
82;3.55944681
83;3.04565334
84;2.67985868
85;2.52811909
86;2.28437448
87;2.20812321
88;2.31604505
89;2.74104571
90;3.87982988
91;5.0145216
92;3.89613652
93;5.03184509
94;2.95713568
95;0
96;2.63101625
97;0
98;2.78758883
99;0
100;2.82341552
101;0
102;4.00709867
103;5.84929848
104;5.3314147
105;3.88522768
106;4.74291897
107;3.33069229
108;2.95290208
109;2.75615597
110;2.48310447
111;2.367908
112;2.53209949
113;3.07338381
114;3.92337418
115;5.93801117
116;5.23366404
117;3.91419077
118;3.92408514
119;0
120;2.71203041
121;0
122;2.6642313
123;0
124;2.72478199
125;0
126;4.0094614
127;5.98569632
128;5.84298944
129;3.94206142
130;4.95731878
131;3.38803291
132;3.03001118
133;2.85856581
134;2.64606857
135;2.57163501
136;2.7239151
137;3.22352982
138;3.99074125
139;6.13413382
140;6.20943403
141;5.96945572
142;3.6030345
143;0
144;2.72922969
145;0
146;2.49975562
147;0
148;2.47440815
149;0
150;4.07842064
151;5.30025387
152;4.09829426
153;5.14531851
154;3.54775715
155;2.97465706
156;2.55938721
157;2.39830399
158;2.29635572
159;2.29563904
160;2.40046358
161;2.65118289
162;3.5659833
163;3.69716167
164;4.04386902
165;3.74240637
166;2.63430834
167;0
168;1.75103998
169;0
170;0
171;1.76653492
172;0
173;0
174;3.0480597
175;2.46422267
176;2.52869678
177;2.48687363
178;1.98718071
179;1.67748475
180;1.4685781
181;1.47750509
182;1.45634115
183;1.48671424
184;1.56412089
185;1.67950213
186;2.09575105
187;2.07094431
188;1.94913542
189;1.9184351
190;0
191;2.12998104
192;0
193;3.00139952
194;0
195;3.00269842
196;0
197;3.37681484
198;3.95673513
199;6.13913107
200;6.16229773
201;6.09813118
202;5.76574564
203;4.19220352
204;3.25763559
205;2.98370171
206;2.6907959
207;2.58134699
208;2.78793764
209;3.37010622
210;3.78508973
211;6.05757952
212;6.12658548
213;6.15210724
214;3.9589591
215;3.34494281
216;0
217;2.24690938
218;0
219;2.12277603
220;0
221;2.15543604
222;2.61774516
223;3.52034521
224;3.65716648
225;3.57474518
226;3.10991359
227;2.6585288
228;2.31123972
229;2.15666604
230;1.98651671
231;1.9372406
232;2.07104445
233;2.47592306
234;3.6801424
235;3.81351376
236;4.21301317
237;3.80921078
238;2.54387784
239;0
240;2.18549919
241;0
242;2.22093296
243;0
244;2.29230332
245;0
246;3.87513733
247;5.02117014
248;3.96193361
249;5.55845118
250;3.94424582
251;3.56493807
252;2.88927031
253;2.52462125
254;2.18231106
255;2.08184624
256;2.214849
257;2.64688015
258;3.77565908
259;4.7484107
260;3.79524517
261;4.78520489
262;2.81705236
263;0
264;2.34808278
265;0
266;2.38788652
267;0
268;2.39720631
269;0
270;3.90026665
271;5.18266392
272;3.88726163
273;5.3877058
274;3.86122656
275;3.46742368
276;3.00766563
277;2.73017931
278;2.4396162
279;2.35570979
280;2.47169256
281;2.89506578
282;3.88522768
283;5.57321501
284;3.90026665
285;5.61147261
286;3.09248757
287;0
288;2.6955862
289;0
290;2.74435735
291;0
292;2.75929928
293;0
294;4.00552702
295;6.00052261
296;6.11289644
297;6.08262444
298;5.10979414
299;3.93843365
300;3.40802646
301;3.16908598
302;2.87058067
303;2.76946545
304;2.88636923
305;3.42234397
306;4.00552702
307;6.19537449
308;6.18470812
309;6.23202181
310;4.12850952
311;2.1789372
312;0
313;2.95048594
314;0
315;2.90573335
316;0
317;3.30807209
318;3.94166946
319;6.24562359
320;6.22886992
321;6.26636982
322;5.55852509
323;3.81289148
324;3.30884552
325;3.29989958
326;3.25972462
327;3.30264091
328;3.44324136
329;3.77733207
330;4.00946188
331;5.88659191
332;4.04901552
333;5.07987165
334;3.24471021
335;0
336;3.3139658
337;1.77311957
338;1.77481782
339;1.79198253
340;1.84644735
341;2.18415213
342;4.10385418
343;6.30473042
344;6.29315948
345;6.29583216
346;6.32071304
347;6.24081182
348;6.07495832
349;5.083251
350;4.03374767
351;3.81697416
352;3.92990828
353;4.09103012
354;6.27084351
355;6.27173758
356;6.25741196
357;6.25420618
358;6.01455879
359;2.87191558
360;1.97135043
361;1.97391951
362;1.97032464
363;1.97160697
364;1.97366226
365;2.31957746
366;4.02625322
367;6.24603653
368;6.24847317
369;6.25281715
370;6.26815939
371;6.28428459
372;6.12641144
373;5.76097012
374;4.12610722
375;4.04622269
376;4.07704735
377;4.06731176
378;6.25133991
379;6.25467491
380;6.25316238
381;6.24978161
382;6.06562996
383;3.2983942
384;2.2362709
385;2.25201035
386;2.26373434
387;2.26706314
388;2.27253175
389;2.67319584
390;5.76100349
391;6.13136387
392;6.15801525
393;6.19261742
394;6.22330666
395;6.24090433
396;6.24651527
397;6.14886332
398;6.02212286
399;5.44993067
400;3.94166899
401;6.09027529
402;5.99836922
403;5.99123144
404;6.10297966
405;6.09221554
406;6.07180929
407;3.86438274
408;3.1182034
409;2.65147853
410;2.72607875
411;2.75095701
412;2.73471522
413;3.23785734
414;5.62637424
415;5.61539412
416;5.61057377
417;5.6930995
418;5.94573784
419;5.99717283
420;6.0464468
421;6.09706402
422;6.101686
423;5.98089552
424;5.9128809
425;5.83474016
426;5.76446533
427;5.59229469
428;5.58823681
429;5.54854012
430;5.43731022
431;3.34139061
432;3.32265353
433;3.32415795
434;3.31587315
435;2.93280578
436;2.76645708
437;3.22016382
438;5.42378139
439;5.58100891
440;5.63252831
441;5.83019495
442;5.98928118
443;6.11264563
444;6.18048334
445;6.24115992
446;6.09882259
447;6.03321552
448;5.5654192
449;4.03783083
450;6.21495247
451;6.09706402
452;6.05523872
453;6.0219574
454;6.00249863
455;3.83075047
456;3.12145805
457;2.38586998
458;2.39379358
459;2.40510988
460;2.42636299
461;2.84365034
462;5.64282227
463;5.60325527
464;5.5906682
465;5.63252831
466;5.83279324
467;6.03274536
468;6.16457748
469;6.1794157
470;6.04475546
471;5.89006948
472;3.87923265
473;5.99495983
474;5.91185093
475;5.91082144
476;5.94368982
477;5.94164085
478;5.9128809
479;3.71524429
480;2.9347434
481;2.0577054
482;2.05315757
483;2.04159498
484;2.04355979
485;2.38794565
486;3.84161687
487;6.00110722
488;6.03176546
489;6.1273284
490;6.24182892
491;6.23028851
492;6.06883621
493;5.79351902
494;4.08512592
495;3.99993086
496;4.02846336
497;3.99450541
498;6.17674446
499;6.17580986
500;6.11619711
501;5.99687481
502;5.87107086
503;3.69411755
504;2.63763404
505;2.22483444
506;2.24263716
507;2.28209424
508;2.30488396
509;2.75299358
510;5.26224804
511;5.60988426
512;5.62842751
513;5.77196026
514;6.00265408
515;6.24367762
516;6.1606884
517;6.00981379
518;4.37068987
519;4.04177427
520;4.05970812
521;5.7089448
522;6.12329721
523;6.07180929
524;6.07375574
525;6.12530804
526;6.09453869
527;3.5336113
528;0
529;2.61204028
530;0
531;2.42570782
532;0
533;2.59050465
534;3.24025583
535;3.91208673
536;5.41156101
537;3.90441799
538;4.90051746
539;3.5415349
540;3.07519794
541;2.8729825
542;2.60796046
543;2.42854476
544;2.55332232
545;3.04104567
546;3.9406085
547;5.99076223
548;3.99693513
549;6.06878757
550;3.84226608
551;0
552;3.0447154
553;0
554;3.12991548
555;0
556;3.19605827
557;0
558;5.76561451
559;6.1683712
560;6.24729586
561;6.25920486
562;5.70457458
563;3.70831275
564;3.12849045
565;2.82490253
566;2.55814719
567;2.50138474
568;2.59945059
569;3.04560804
570;3.78985143
571;5.86618996
572;5.40631676
573;3.7774179
574;3.78212976
575;1.39623249
576;0
577;0
578;1.68153501
579;0
580;0
581;2.00670552
582;0
583;4.01738644
584;2.37859583
585;2.14625788
586;1.6235162
587;1.31663167
588;0
589;2.25662279
590;0
591;2.37496758
592;0
593;2.79609776
594;1.85757744
595;1.90746617
596;1.80514741
597;1.76997054
598;0
599;1.93408084
600;0
601;0
602;1.89785671
603;0
604;0
605;1.90722764
606;1.60692787
607;2.25540304
608;2.22377682
609;2.07712698
610;1.59258509
611;1.34848905
612;1.19850957
613;1.21237683
614;1.19470525
615;1.18916416
616;1.21763217
617;1.36037922
618;1.75480795
619;1.7496233
620;1.646644
621;1.60003638
622;0
623;1.70614278
624;0
625;0
626;1.8241744
627;0
628;0
629;1.91129053
630;1.60505259
631;2.04514813
632;2.13084102
633;2.0454793
634;1.75667858
635;1.52032542
636;1.32628751
637;1.23275256
638;0
639;2.17438745
640;0
641;2.40140772
642;1.92061424
643;2.1020937
644;2.00012541
645;1.96983242
646;1.32871222
647;0
648;0
649;1.75946414
650;0
651;1.21841788
652;0
653;1.336254
654;1.65100718
655;2.10840249
656;2.26249409
657;2.29825783
658;2.08179736
659;1.85894322
660;1.67277181
661;1.58126855
662;1.44912291
663;1.38871169
664;1.44962895
665;1.68620658
666;2.52122021
667;2.86896563
668;2.74067307
669;2.70125508
670;1.82160795
671;0
672;0
673;1.96079504
674;0
675;0
676;1.88521135
677;0
678;2.62715697
679;2.66787338
680;2.66666508
681;2.47924805
682;1.95496655
683;1.61610389
684;1.40215611
685;1.39775574
686;1.36857438
687;1.36789346
688;1.43369079
689;1.58875668
690;2.0401597
691;2.10062408
692;1.9936161
693;1.97091913
694;0
695;2.14421773
696;0
697;2.51527882
698;0
699;2.465271
700;0
701;2.68524003
702;3.3299222
703;3.85664511
704;5.37998009
705;3.69957066
706;3.5994873
707;3.32324958
708;2.57232165
709;2.39704466
710;2.15770388
711;2.04942322
712;2.16128612
713;2.62870979
714;3.65337801
715;5.02967358
716;3.70198679
717;5.34538698
718;3.00327945
719;0
720;2.43314338
721;0
722;2.30446243
723;0
724;2.40281105
725;0
726;3.95230532
727;4.98866701
728;3.86914492
729;4.76030827
730;3.64434791
731;3.12556314
732;2.7867589
733;2.61176538
734;2.36072421
735;2.21253777
736;1.89792323
737;2.25130367
738;3.32213259
739;3.56244516
740;3.96306944
741;3.62489414
742;2.59379673
743;0
744;2.27889848
745;0
746;2.43586302
747;0
748;2.52520537
749;0
750;3.90511227
751;5.89965534
752;6.03356361
753;3.95451713
754;5.78851604
755;3.83918047
756;3.26568127
757;2.9739728
758;2.66152811
759;2.53215981
760;2.66872978
761;3.23149729
762;3.95377922
763;6.21317005
764;6.19969845
765;6.22704029
766;4.12220526
767;1.76630235
768;0
769;3.14069963
770;0
771;3.16680622
772;0
773;3.46451831
774;4.03287649
775;6.21927452
776;6.26905441
777;6.21552229
778;5.23343945
779;3.8618834
780;3.36268044
781;3.10348892
782;2.86068225
783;2.7836535
784;2.94853759
785;3.59093428
786;4.05982208
787;6.29716635
788;6.34018803
789;6.30028248
790;4.08405018
791;3.38315988
792;0
793;3.44733763
794;0
795;3.4424901
796;0
797;3.75460768
798;4.09638309
799;6.33930445
800;6.3242588
801;6.24997139
802;6.13746977
803;5.86998415
804;3.90650201
805;3.91489363
806;3.47231579
807;3.12688589
808;3.32743454
809;4.06822681
810;5.96868324
811;6.25479221
812;6.25201797
813;6.25247431
814;5.93816328
815;2.43936753
816;0
