Index;Wert
0;21.2404
1;21.1288
2;21.0208
3;20.8858
4;20.7478
5;20.6098
6;20.4718
7;20.3292
8;20.1912
9;19.97672
10;20.6144
11;21.7702
12;22.2578
13;22.76054
14;22.94558
15;22.80166
16;22.38522
17;22.0554
18;21.8024
19;21.5954
20;21.5632
21;21.5862
22;21.4988
23;21.462
24;21.439
25;21.416
26;21.3746
27;21.3268
28;21.2584
29;21.154
30;21.1252
31;21.1144
32;21.1864
33;21.1684
34;21.2692
35;21.416
36;21.6828
37;21.945
38;22.0738
39;22.1566
40;22.1934
41;22.198
42;22.2348
43;22.29
44;22.2716
45;22.2486
46;22.244
47;22.2578
48;22.2164
49;22.175
50;22.1566
51;22.1198
52;22.0508
53;21.922
54;22.0002
55;21.9128
56;21.853
57;21.807
58;21.968
59;22.47216
60;22.78624
61;22.8839
62;22.91988
63;22.93016
64;22.71428
65;22.32312
66;22.0462
67;21.853
68;21.577
69;21.393
70;21.3412
71;21.3052
72;21.2188
73;21.0244
74;20.9364
75;20.9088
76;20.9318
77;21.0748
78;21.28
79;21.352
80;21.4758
81;21.5494
82;21.8484
83;22.1382
84;22.39764
85;22.40592
86;22.30242
87;22.29828
88;22.06
89;21.8392
90;21.669
91;21.4666
92;21.4436
93;21.3592
94;21.298
95;21.1684
96;20.9548
97;20.757
98;20.5132
99;20.3154
100;20.2188
101;20.1958
102;20.4488
103;20.7616
104;21.0856
105;21.0424
106;21.4298
107;22.0094
108;22.32726
109;22.2624
110;22.2486
111;22.2762
112;22.1888
113;21.7518
114;21.3268
115;21.2188
116;21.4528
117;21.3484
118;21.2656
119;21.2152
120;21.1648
121;21.0748
122;20.9594
123;20.826
124;20.7018
125;20.6052
126;20.642
127;20.7478
128;20.5914
129;20.6374
130;21.1252
131;21.922
132;22.2302
133;22.0554
134;21.922
135;21.6506
136;21.3664
137;21.1252
138;21.0008
139;20.8582
140;20.688
141;20.2372
142;20.1682
143;20.1498
144;20.4258
145;20.3338
146;20.435
147;20.32
148;20.2372
149;20.4166
150;20.4764
151;20.3614
152;20.2694
153;20.2556
154;20.987
155;21.8576
156;22.35624
157;22.56324
158;22.5177
159;21.922
160;21.3376
161;21.2008
162;21.7242
163;22.50114
164;22.6419
165;22.56738
166;22.4142
167;22.2072
168;22.0324
169;21.8392
170;21.899
171;21.9818
172;21.922
173;21.7564
174;21.7242
175;21.554
176;21.4344
177;21.208
178;21.4666
179;22.2118
180;22.66674
181;23.02782
182;23.16146
183;23.12548
184;22.68744
185;22.221
186;22.0094
187;21.9266
188;22.06
189;21.9404
190;21.784
191;21.646
192;21.3196
193;21.37
194;21.4252
195;21.4804
196;21.4206
197;21.2944
198;21.136
199;21.0532
200;21.1792
201;21.1036
202;21.5264
203;22.29
204;22.69572
205;23.25254
206;23.38128
207;23.3907
208;23.29022
209;22.76568
210;22.42662
211;22.1566
212;21.7012
213;21.4068
214;21.2008
215;21.0424
216;20.9548
217;21.0316
218;21.0316
219;21.2152
220;21.531
221;21.9542
222;22.29
223;22.4556
224;22.1382
225;22.40178
226;22.60464
227;22.85306
228;23.16146
229;23.27766
230;23.27138
231;23.07408
232;22.7297
233;22.37694
234;22.1106
235;21.8254
236;21.9404
237;21.876
238;21.9726
239;22.0692
240;22.0876
241;22.014
242;22.06
243;22.0186
244;21.8622
245;21.669
246;21.5678
247;21.4988
248;21.262
249;21.028
250;21.046
251;21.1144
252;21.3448
253;21.9128
254;22.56738
255;23.03296
256;22.94044
257;22.58394
258;22.36038
259;22.2302
260;22.2578
261;22.0784
262;22.0278
263;21.9404
264;21.83
265;21.8208
266;21.4804
267;21.439
268;21.4666
269;21.3976
270;21.298
271;21.3376
272;21.4252
273;21.416
274;21.4758
275;21.5954
276;21.715
277;21.6874
278;21.9818
279;22.1014
280;21.876
281;21.6552
282;21.6
283;21.4298
284;21.462
285;21.3376
286;21.28
287;21.1972
288;21.0352
289;21.0568
290;21.0604
291;21.0676
292;21.0496
293;21.0244
294;20.987
295;20.7708
296;20.849
297;20.7616
298;20.9134
299;21.0172
300;21.1432
301;21.5126
302;21.4068
303;21.3746
304;21.2152
305;21.1072
306;20.9594
307;20.7708
308;20.7616
309;20.527
310;20.3292
311;20.0992
312;19.82096
313;19.62272
314;19.49216
315;19.33772
316;19.1032
317;18.81
318;18.61648
319;18.37104
320;19.1032
321;18.96576
322;19.67464
323;20.6788
324;21.3484
325;21.7794
326;22.0048
327;21.945
328;21.6046
329;21.208
330;20.8582
331;20.7478
332;20.6098
333;20.5224
334;20.3798
335;20.3062
336;20.297
337;20.3292
338;20.504
339;20.4948
340;20.4028
341;20.1222
342;19.9484
343;19.854
344;19.8776
345;19.81624
346;19.8304
347;19.96256
348;20.03336
349;19.9484
350;19.89176
351;19.8304
352;19.8304
353;19.78792
354;19.74072
355;19.69824
356;19.70296
357;19.62744
358;19.54936
359;19.45212
360;19.37204
361;19.332
362;19.2748
363;19.35488
364;19.32628
365;19.28052
366;19.2462
367;19.08604
368;19.12608
369;19.25764
370;19.48072
371;19.68408
372;19.91064
373;20.1268
374;20.0992
375;20.05224
376;19.80208
377;19.618
378;19.51504
379;19.40636
380;19.57224
381;19.49788
382;19.32628
383;19.03656
384;18.9044
385;18.81
386;18.55984
387;18.37576
388;18.32384
389;18.23888
390;18.18696
391;18.21056
392;18.3852
393;18.60704
394;18.78168
395;18.93744
396;19.02712
397;19.17184
398;19.23476
399;19.06316
400;18.82416
401;18.37104
402;18.05008
403;17.47896
404;17.24768
405;18.12088
406;18.05952
407;17.9604
408;17.748
409;17.48368
410;16.82288
411;16.16476
412;15.9604
413;16.08292
414;15.92504
415;15.85704
416;15.81352
417;15.79448
418;16.09408
419;16.95976
420;17.4412
421;17.83768
422;18.08312
423;18.13504
424;17.76688
425;16.80872
426;16.4684
427;16.27264
428;15.56232
429;15.49152
430;15.18932
431;14.77176
432;14.44752
433;14.32952
434;14.33896
435;14.28704
436;14.3012
437;14.25872
438;14.54192
439;14.70712
440;15.36408
441;15.88152
442;16.44936
443;17.1816
444;18.21056
445;18.72032
446;19.09176
447;19.35488
448;19.54936
449;19.43496
450;19.20616
451;18.89496
452;18.08312
453;17.88016
454;17.71968
455;17.6064
456;17.48368
457;17.3468
458;17.23824
459;17.12496
460;16.96448
461;16.67512
462;16.74264
463;16.39168
464;15.75112
465;15.534
466;15.88152
467;16.46024
468;17.7716
469;18.64008
470;19.08604
471;19.02712
472;18.61648
473;17.866
474;17.3704
475;16.804
476;16.79928
477;16.95032
478;16.94088
479;16.80872
480;16.63976
481;16.74264
482;17.1108
483;17.18632
484;17.37984
485;17.3468
486;17.51672
487;17.56864
488;17.56392
489;17.76688
490;18.34744
491;19.03184
492;19.40636
493;19.62272
494;19.77848
495;19.6888
496;19.54936
497;19.10892
498;18.81
499;18.70144
500;18.69672
501;18.2436
502;17.43176
503;16.76152
504;16.55
505;16.55272
506;16.47112
